method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-19.187403613136816,0.8165683815419781,85.84709395633058,0.000475498212444303,35.969301155856016,0.12558095709226946,-34.57632740811077,0.9501985966278576,31.05233828350824,0.09026157363577947,-26.80178615101676,0.9382063821809291,53.939827874901006,0.014922091833363904,55.424670115340206,0.009021885234381744,-15.636657128705368,0.7232361767056317,-57.02397970973759,0.9847471175715327,-52.429238668717865,0.9922140991129312,6.439837217330933
LOCO-W,0.3,91.54343377477204,0.00020299872031104282,16.242005874130893,0.3091349133656871,50.26641158687572,0.010297701022905725,-13.974637905123014,0.6905602945218904,25.95932521903267,0.14024579000172155,54.26139860693274,0.007286903613196505,-25.161963703354182,0.7916683965410173,13.596730540130869,0.24815204975670468,91.27354491997775,0.0001826044163124596,38.016692889037984,0.06729699521260657,-61.54731245356899,0.9957636245742877,6.447389602661133
LOCO-W,0.6,-75.35195120569806,0.9952467641370513,-25.539101314124437,0.8778700136848188,7.9556460811672896,0.3770777492682076,132.9013838509748,3.398676484689389e-06,2.685700036269984,0.4582087639637564,-46.06099271264554,0.9532487683735541,8.38326925450245,0.37404325068775457,-23.225157411299563,0.8364848923121075,18.0203575922246,0.2358552162193912,130.31285265877185,1.9883092212680253e-05,-47.64252148812779,0.9735907380576694,6.218622922897339
LOCO-W,0.9,-11.509345043353076,0.6908818882733689,44.768211754483524,0.016619241082281966,42.48433898987854,0.03696877216574079,69.74804217307607,0.003380524928333295,-12.50393852223111,0.6913788884043806,13.738708825271171,0.24509418374645708,75.23830332648716,0.0005708318687756009,22.721288027661654,0.17468456189261428,-55.77211090523724,0.9873742749441987,-22.22798564920403,0.8369539070476435,72.6751732126174,0.0021459527218242735,6.38346004486084
CPI,0.0,114.45697498059371,0.0910235398530726,75.68592337237214,0.03668640743180282,476.28691569784223,0.003391830216844437,128.07913646219777,0.14146215712314847,0.05876892465562378,0.49915922691306164,22.29089533726915,0.2617267259515539,60.724952712605955,0.16227818004880962,-1.3675097497271054,0.5083047415884124,566.3829827818336,0.0007370013483237383,-16.79170917881879,0.588807858898961,-100.98993828199696,0.888696194973095,12.66829538345337
CPI,0.3,88.30479271538434,0.1524764754027682,98.25319448781192,0.011351842931572624,463.75098547262724,0.004818269748989061,84.10183214855033,0.2477457247905035,-22.301948763851215,0.7409865890038809,52.04308527221383,0.08672594035403347,69.93999878959221,0.13017098570059632,-38.885403904401755,0.7098905029408076,474.207436559278,0.003011344585968008,-45.69335762129026,0.692055998628787,-23.23730075636604,0.6182822844329329,1.5811924934387207
CPI,0.6,97.84800751773696,0.10952837418343458,88.56815043483834,0.018218841968358632,473.71071585360255,0.005632304560041189,134.61115885346203,0.13575203084825332,-1.5061398840123275,0.5169448031915213,27.16264057922149,0.24197177065003422,54.98599779214533,0.17304037776131814,-46.187663254659356,0.7438086668590964,502.313341480449,0.0020160191428659152,-34.61461008097558,0.6586673509072328,-26.326355038532938,0.6125285558786854,1.5444989204406738
CPI,0.9,102.78737778590539,0.12510650394239842,55.845465431483944,0.13004753237842498,519.9062455002013,0.001171476036585192,73.44891786526296,0.26330454617618493,-28.837512752760404,0.8524198934476176,11.636105357206134,0.33722419522789093,79.60584039105788,0.07966236565359763,95.4991387099385,0.1434072673099645,583.330398673455,0.000675070888264996,59.86494379527812,0.25615337456818643,-8.885070128153757,0.5439793964811481,1.4642930030822754
CPI_sqrt,0.0,114.45697498059371,0.10761690786126737,75.68592337237214,0.06067764554650459,476.28691569784223,0.004532721593754122,128.07913646219777,0.15443890509763775,0.05876892465562378,0.4993198807184827,22.29089533726915,0.29569598895739413,60.724952712605955,0.1867250625224945,-1.3675097497271054,0.5075479578721604,566.3829827818336,0.0010834136746025347,-16.79170917881879,0.5817264249399817,-100.98993828199696,0.8707098839084555,8.304894208908081
CPI_sqrt,0.3,88.30479271538434,0.17030840228235572,98.25319448781192,0.024049827574854937,463.75098547262724,0.006265911656975991,84.10183214855033,0.2587971121352354,-22.301948763851215,0.7063552729755361,52.04308527221383,0.12279061200395958,69.93999878959221,0.15441043593820997,-38.885403904401755,0.6934624690474596,474.207436559278,0.004077171370676074,-45.69335762129026,0.6800544659242886,-23.23730075636604,0.609230298556524,1.5597319602966309
CPI_sqrt,0.6,97.84800751773696,0.12816177790964312,88.56815043483834,0.035121185192207284,473.71071585360255,0.0071804233099985295,134.61115885346203,0.1483677105381444,-1.5061398840123275,0.514290845131237,27.16264057922149,0.27478680942755584,54.98599779214533,0.19859366427255454,-46.187663254659356,0.7254645900893677,502.313341480449,0.002792960604228479,-34.61461008097558,0.6477743757444181,-26.326355038532938,0.6051989531038648,1.5582380294799805
CPI_sqrt,0.9,102.78737778590539,0.14210243388613653,55.845465431483944,0.16008300236708561,519.9062455002013,0.0016950152761215545,73.44891786526296,0.27453076795603204,-28.837512752760404,0.8009018721987263,11.636105357206134,0.3671701942969403,79.60584039105788,0.10373476124254966,95.4991387099385,0.16054044602909023,583.330398673455,0.0009902017649165242,59.86494379527812,0.27053848533312685,-8.885070128153757,0.5406624428823888,1.4885501861572266
CPI_n,0.0,114.45697498059371,0.09247772558773026,75.68592337237214,0.03864477807857371,476.28691569784223,0.0034824162634180806,128.07913646219777,0.14261233503019227,0.05876892465562378,0.49917610228496795,22.29089533726915,0.2650779306667593,60.724952712605955,0.1645090809878591,-1.3675097497271054,0.5082331634107861,566.3829827818336,0.0007632704511804395,-16.79170917881879,0.5881460013272577,-100.98993828199696,0.8871037494370573,8.298431634902954
CPI_n,0.3,88.30479271538434,0.15407593664562413,98.25319448781192,0.012268899016874049,463.75098547262724,0.004934597720963764,84.10183214855033,0.24873998582342072,-22.301948763851215,0.7375673684595879,52.04308527221383,0.08993421731920132,69.93999878959221,0.13235428771982277,-38.885403904401755,0.7083628175418131,474.207436559278,0.0030955219656576853,-45.69335762129026,0.6909553399849261,-23.23730075636604,0.6174393176290732,1.62139892578125
CPI_n,0.6,97.84800751773696,0.11117831534954475,88.56815043483834,0.01950119792004001,473.71071585360255,0.005757639098315989,134.61115885346203,0.13686811999699305,-1.5061398840123275,0.5166762743470159,27.16264057922149,0.24515346222278883,54.98599779214533,0.17538772029911354,-46.187663254659356,0.7421110290013055,502.313341480449,0.0020766849763051796,-34.61461008097558,0.6576615278906748,-26.326355038532938,0.6118533655250146,1.5343530178070068
CPI_n,0.9,102.78737778590539,0.12661644234159924,55.845465431483944,0.13278055770746816,519.9062455002013,0.0012115572333699627,73.44891786526296,0.2643184224872366,-28.837512752760404,0.8474606622574912,11.636105357206134,0.34032916181853423,79.60584039105788,0.0817679289493427,95.4991387099385,0.1449380816071783,583.330398673455,0.0006989700522646034,59.86494379527812,0.25746542297155106,-8.885070128153757,0.5436705462592434,1.5276505947113037
CPI_bt,0.0,114.45697498059371,0.4939656764441874,75.68592337237214,0.4828338594150409,476.28691569784223,0.49391063086403786,128.07913646219777,0.4964427528500836,0.05876892465562378,0.49997033562982196,22.29089533726915,0.4912324706210837,60.724952712605955,0.49244794982613843,-1.3675097497271054,0.5001301533536311,566.3829827818336,0.49260855384004437,-16.79170917881879,0.5011941561572643,-100.98993828199696,0.5058202241821769,8.364168405532837
CPI_bt,0.3,88.30479271538434,0.4944909547487512,98.25319448781192,0.4820390626296276,463.75098547262724,0.49457340479417244,84.10183214855033,0.4974187302256216,-22.301948763851215,0.5083689640519434,52.04308527221383,0.4847106676661974,69.93999878959221,0.4916466365400194,-38.885403904401755,0.5035031328154562,474.207436559278,0.49323115496652203,-45.69335762129026,0.5036440380808809,-23.23730075636604,0.5013726095677324,1.6635591983795166
CPI_bt,0.6,97.84800751773696,0.4917609670008948,88.56815043483834,0.4754712452525023,473.71071585360255,0.49392234736775226,134.61115885346203,0.4964666564002729,-1.5061398840123275,0.500481239888468,27.16264057922149,0.4925877808411874,54.98599779214533,0.49405446173595763,-46.187663254659356,0.5038096798093892,502.313341480449,0.4944081510120095,-34.61461008097558,0.5020188068715962,-26.326355038532938,0.501268619935791,1.6202473640441895
CPI_bt,0.9,102.78737778590539,0.4946081603111809,55.845465431483944,0.49221409820625356,519.9062455002013,0.4934375104467444,73.44891786526296,0.4974233770354621,-28.837512752760404,0.515603668431477,11.636105357206134,0.4934846815548917,79.60584039105788,0.4903263076977634,95.4991387099385,0.49546462203629343,583.330398673455,0.4917815061246067,59.86494379527812,0.4974591875489521,-8.885070128153757,0.5004370649353275,1.5450022220611572
CPI_sqd,0.0,114.45697498059371,0.49152322461999964,75.68592337237214,0.47875418364275807,476.28691569784223,0.4945898468401663,128.07913646219777,0.4962936464176859,0.05876892465562378,0.4999764530606948,22.29089533726915,0.49294266851489255,60.724952712605955,0.4916976438642827,-1.3675097497271054,0.5001399883062948,566.3829827818336,0.49379755457340024,-16.79170917881879,0.5014059098818832,-100.98993828199696,0.5058087757254256,8.383389472961426
CPI_sqd,0.3,88.30479271538434,0.4954434170827537,98.25319448781192,0.4801699011748244,463.75098547262724,0.49259347751625276,84.10183214855033,0.49788352791375423,-22.301948763851215,0.5083173049616432,52.04308527221383,0.48467650010777524,69.93999878959221,0.49224471340617426,-38.885403904401755,0.5038837151577685,474.207436559278,0.4934780071912612,-45.69335762129026,0.5019881606870364,-23.23730075636604,0.5017245332537185,1.629683256149292
CPI_sqd,0.6,97.84800751773696,0.49445524700449517,88.56815043483834,0.48311719958642774,473.71071585360255,0.4950784424423581,134.61115885346203,0.49608116561596627,-1.5061398840123275,0.5005657554033212,27.16264057922149,0.49315420046659014,54.98599779214533,0.4936604585235339,-46.187663254659356,0.5036683683902247,502.313341480449,0.4926041978935474,-34.61461008097558,0.5018325079775869,-26.326355038532938,0.5012125294570046,1.631584882736206
CPI_sqd,0.9,102.78737778590539,0.49393117467911973,55.845465431483944,0.4902879159599725,519.9062455002013,0.4930643309648684,73.44891786526296,0.49795337860531136,-28.837512752760404,0.5147472082388138,11.636105357206134,0.4944544872841823,79.60584039105788,0.48498554632467344,95.4991387099385,0.49533881631360027,583.330398673455,0.4947425229948006,59.86494379527812,0.49754480968604364,-8.885070128153757,0.5005479356724913,1.521589756011963
