method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.43255318896681827,-170.96001564678008,0.698059857244644,-662.0519100745136,0.9774010862802988,-9.129354791257844,0.5106987520402775,30.62214472436578,0.4610929668661964,660.5639573342572,0.023567167627737473,407.2072826968304,0.1046355597025257,-425.11919153319195,0.8876827875075937,-325.3159810259425,0.8355594836869249,-0.22188982660863035,0.500274166387381,-244.28079407856123,0.7852972606273603,160.5387268036505,0.32338546907347043,29.528689861297607
LOCO-W,0.3,0.43394661661811107,-144.95189683557882,0.6758775100326482,427.26550434293216,0.10889692677754681,-1431.6250235285336,0.999998706597805,405.98746531904516,0.1099766044017807,15.974810382468217,0.48139072971169417,-461.4537422398373,0.914250601031412,81.00427948334243,0.4052413791928666,169.32991041348416,0.2958603350731779,200.23627382383143,0.2851180779799092,482.64776321989245,0.07824116507167433,188.00450741779665,0.2923602852038898,31.646389961242676
LOCO-W,0.6,0.43237569903844497,589.4157136049635,0.03398172557526524,-156.04542478501816,0.6779806073626716,256.23490116550795,0.21850606126595506,464.31937216940605,0.100535455564712,159.81102827256598,0.3172268564880324,89.08355534985897,0.3933678421982125,-212.4678251283273,0.7564750822481849,-195.93658796849482,0.7457719995669838,287.8555584796999,0.19503301042282706,-249.5421340180009,0.7918894571123887,844.1497471034928,0.0034746093135281653,30.81144666671753
LOCO-W,0.9,0.4385598671539539,-698.6040036664646,0.9851371682987659,-302.6325103997988,0.8265753359750891,732.795923806686,0.019101522319439512,992.4242959980209,0.0011621923030067371,-81.40374315631254,0.6020448955662685,779.7749724628362,0.013002664008178288,-80.45391144764156,0.5981761299811063,92.06479472035402,0.3929627656064545,218.98681741644978,0.2676262690587575,737.4669166843039,0.011979340537516592,498.73339503203573,0.058018402015110104,31.47543978691101
CPI,0.0,0.43255318896681827,-46.08109201488901,0.8628149033260397,130.16346131916612,0.008196450326215288,704.9950773175242,7.56251050672659e-07,168.0425990840729,0.07140710593663112,-15.677184844091016,0.8993933242123968,17.52856136558853,0.28025464730376065,29.69182368595898,0.304435458634414,33.11089192111149,0.16647817913486118,376.51876458321067,6.151250876867621e-05,9.772445818005963,0.07701421428453922,-118.79412949413995,0.9045716050462005,14.330029487609863
CPI,0.3,0.43394661661811107,-44.02379291684019,0.854157164454965,128.48205405670979,0.008732470775136288,708.4402063096695,7.016251875540961e-07,169.39400872382885,0.06799148700426572,-15.524662196431564,0.8948703198250907,16.800458982498412,0.2868286126689502,30.978622363015802,0.2966276971912245,33.632325244334424,0.16138403889753106,378.02035136829363,5.744064622811264e-05,9.525642434117572,0.06754793999925728,-114.97271761074285,0.901626907332148,3.2630324363708496
CPI,0.6,0.43237569903844497,-45.92623387406752,0.871799514161048,130.48632138108633,0.008956521461677061,709.0648499330662,6.646398878231753e-07,168.09453816286737,0.06805594251240071,-15.18416336109317,0.8832516569643201,20.930448049909728,0.24333112942444202,29.814640941428934,0.3099649021928069,30.55525984113069,0.18745782056924648,377.83621565626913,6.931082355384652e-05,8.076293245469515,0.060707191555835975,-116.63093661258313,0.9116780900446245,3.2264978885650635
CPI,0.9,0.4385598671539539,-43.9187007775497,0.8843914529637007,132.52021642327009,0.008917223353844697,698.5633831548812,7.96265849636256e-07,160.13351043830585,0.06941839307386283,-12.197535840242153,0.8469720169851181,26.189650699688173,0.20138941450780046,37.43751805694524,0.2737932576198095,29.893347593060298,0.19678919881486928,368.9520912849616,7.013614209141027e-05,8.521681987619104,0.029369186099871224,-109.60941766737051,0.9208092557010226,3.1293938159942627
CPI_sqrt,0.0,0.43255318896681827,-46.08109201488901,0.8282587910771178,130.16346131916612,0.016029606804027038,704.9950773175242,2.0546863774748242e-06,168.0425990840729,0.0827295591866693,-15.677184844091016,0.7984280161002016,17.52856136558853,0.315994977532311,29.69182368595898,0.3226716224386232,33.11089192111149,0.20787211080831802,376.51876458321067,0.00015803591235541675,9.772445818005963,0.23194313645150322,-118.79412949413995,0.8889296202364207,9.922537088394165
CPI_sqrt,0.3,0.43394661661811107,-44.02379291684019,0.8192861617323767,128.48205405670979,0.016912944844501936,708.4402063096695,1.914543374360164e-06,169.39400872382885,0.07921064280499368,-15.524662196431564,0.7945706639181337,16.800458982498412,0.3219487523886041,30.978622363015802,0.3154715261333338,33.632325244334424,0.20314826564695093,378.02035136829363,0.00014878115338402514,9.525642434117572,0.22944636068257934,-114.97271761074285,0.88556035643815,3.2566487789154053
CPI_sqrt,0.6,0.43237569903844497,-45.92623387406752,0.8360005547422071,130.48632138108633,0.0170812117073467,709.0648499330662,1.8238135491695016e-06,168.09453816286737,0.07936235287530796,-15.18416336109317,0.7851096448708917,20.930448049909728,0.28357143215590985,29.814640941428934,0.3272025757711423,30.55525984113069,0.2276327475832992,377.83621565626913,0.00017401526297863203,8.076293245469515,0.2450183270927998,-116.63093661258313,0.8955739263680661,3.2189207077026367
CPI_sqrt,0.9,0.4385598671539539,-43.9187007775497,0.8455059923192205,132.52021642327009,0.016881784179633954,698.5633831548812,2.1687150902644445e-06,160.13351043830585,0.08129440155829687,-12.197535840242153,0.7462678736599128,26.189650699688173,0.2441362698211456,37.43751805694524,0.2930025119447882,29.893347593060298,0.2357978147582837,368.9520912849616,0.00017931341501078256,8.521681987619104,0.21914796325617536,-109.60941766737051,0.9035195773755929,3.1311757564544678
CPI_n,0.0,0.43255318896681827,-46.08109201488901,0.8596311198487467,130.16346131916612,0.008764626120358122,704.9950773175242,8.28961736814846e-07,168.0425990840729,0.07238730728269017,-15.677184844091016,0.8891589786435359,17.52856136558853,0.28385986326726576,29.69182368595898,0.3061567125628591,33.11089192111149,0.17041876872180517,376.51876458321067,6.723687293627786e-05,9.772445818005963,0.0938569833998848,-118.79412949413995,0.9031991674848745,9.936707019805908
CPI_n,0.3,0.43394661661811107,-44.02379291684019,0.8509265833240033,128.48205405670979,0.009328937389313643,708.4402063096695,7.693832415574197e-07,169.39400872382885,0.06896095168530787,-15.524662196431564,0.8846304097708204,16.800458982498412,0.29038145573579555,30.978622363015802,0.29840454111543524,33.632325244334424,0.16535078059145586,378.02035136829363,6.283460178195391e-05,9.525642434117572,0.08485226558635195,-114.97271761074285,0.900214900523906,3.246379852294922
CPI_n,0.6,0.43237569903844497,-45.92623387406752,0.8685111383912651,130.48632138108633,0.009551944569707009,709.0648499330662,7.292068549659257e-07,168.09453816286737,0.06903297333733627,-15.18416336109317,0.8730745673505599,20.930448049909728,0.2473466925163031,29.814640941428934,0.311588425294104,30.55525984113069,0.19131944783675997,377.83621565626913,7.559035919763137e-05,8.076293245469515,0.08104647821488487,-116.63093661258313,0.910269173165779,3.218186140060425
CPI_n,0.9,0.4385598671539539,-43.9187007775497,0.8808309922147182,132.52021642327009,0.009501924759291555,698.5633831548812,8.7305162716791e-07,160.13351043830585,0.07044540335145634,-12.197535840242153,0.8358155354569624,26.189650699688173,0.20556657448239152,37.43751805694524,0.27558893307237575,29.893347593060298,0.20054726273562684,368.9520912849616,7.663394521256922e-05,8.521681987619104,0.0464294129825444,-109.60941766737051,0.9193032571692128,3.145500898361206
CPI_bt,0.0,0.43255318896681827,-46.08109201488901,0.5109581496364604,130.16346131916612,0.4848048133751429,704.9950773175242,0.4857131777688953,168.0425990840729,0.49434379506412657,-15.677184844091016,0.5372950108999323,17.52856136558853,0.4920749027666842,29.69182368595898,0.4965672605356278,33.11089192111149,0.48937223378722366,376.51876458321067,0.48515008623313444,9.772445818005963,0.4094632862908265,-118.79412949413995,0.5042832968488458,10.012057781219482
