method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.8561721233710148,0.0027534054643770906,0.02308572864106828,0.007632647219601955,0.00020618532437921555,0.005295852890913341,8.837109664805443e-05,0.0041728360589152235,0.034208951367925455,-0.0056944638487675696,0.9924502411088999,-0.012719259134561234,0.9999995436893178,0.0029153086216454583,0.08452140161047572,-0.004408926125386969,0.9943983723555382,-0.007630723865099312,0.9999523958636789,0.005543086079133201,0.0031711672139735914,-0.004788790979361919,0.9941419335850658,0.0027397567585713705,0.0956044765602252,-0.00745187670022409,0.9999456273238779,-0.0007584926271345624,0.6438195177442814,-0.0006320041348555229,0.6886182539001696,0.009045477608681745,5.6745505294664156e-08,0.0039197564201092,0.016802460648934314,-0.0019492829570230655,0.9112555629303175,0.0009307386674034451,0.20934103931538073,-0.003085467206450115,0.8996640169697796,-0.0003950112354442739,0.6212577701777339,0.0036378038580183103,0.0017401627090528615,-0.003015006286146941,0.9183727598385485,-0.004613098657581713,0.9880625688666311,-0.000984892096427472,0.8208510830241944,-0.0006367208803553034,0.6769961697037548,0.005104780445775421,0.0018042456425947373,0.0008974740841651746,0.22959248836325474,-0.007210337833766048,0.9998084834197234,-0.000666062815224002,0.5931675081631139,-0.002151277946420431,0.8362701280312463,180.4240403175354
LOCO-W,0.3,0.8532087007270323,-0.004646775388048153,0.9999977076418282,0.008150599278437276,0.000964618876914014,-0.00907410934841922,0.9999995685608004,0.0011483549535874415,0.31007679858844717,0.005226396643117229,0.0015490347389935932,-0.0016886812875023375,0.8617915825322358,-0.001630674766285102,0.9114682546871486,-0.007704746674824302,0.9996821001201702,0.00038581371252948587,0.37822042098871544,0.0009650216388433706,0.3117004523717387,0.009739069321926901,7.3341822337535945e-06,-0.002808807977545621,0.9898893286390544,-0.0024148696810552756,0.9576485484960592,0.008592161187145703,3.823798795377087e-06,0.0050376826808556175,0.039467360515448524,-0.0022681193912283677,0.9674221838466778,-0.0005766529188351365,0.6530347199950491,0.0026725739732228935,0.07230336187804987,-0.0018345458730454436,0.9020561984415227,-0.0038745751335677336,0.9999929865566631,-0.00022814547889737083,0.5997273675946018,0.0032153653449515616,0.02372030606538089,-0.00044258248876395396,0.5765242654641805,-1.2666185069858583e-05,0.5037519788201736,0.0002296217903909984,0.43018848004714094,0.00817254961114734,0.00011090163729943203,0.00354966545457251,0.001655772066910366,0.0021313392913245113,0.16545563092481852,-0.001554095756338851,0.88934193095347,-0.0026829990225575922,0.9216218470508356,0.0021745249495419036,0.05832415166847815,180.3519639968872
LOCO-W,0.6,0.8538461868776217,0.0011818501185749614,0.10982730592889345,-0.0012446080465917013,0.8611805866884729,-0.004344701774171139,0.9985539101012413,0.004941802834523684,0.05554045369699967,-0.005589565264178573,0.9999283047362035,-0.006458956539945823,0.9879174379018383,-0.003904357251928638,0.9920757358066509,-0.00649288347242073,0.9793556580088546,-0.009080481309383543,0.9999324599692103,0.0006006158770062858,0.24104077982982797,0.002644009823905314,0.03881945888486271,-0.007976983949823184,0.992129141918146,0.004162863211350588,0.011640858149366107,-0.0012795047352637922,0.815413545912185,0.009855355859774649,2.017348379124151e-06,-0.009177191399503229,0.999999918955567,0.004319870937529201,0.03673596529947798,0.001731774280255033,0.04547068047116076,-0.0008539078238271008,0.900842647255357,0.0017194324327270453,0.22484611733303228,0.003364652239031555,0.049082367387615844,-0.0028430946226270237,0.9938313691629133,0.0009868200452704697,0.30563881306816565,0.005058135430478767,0.002421850467275055,0.003589788071070818,0.020806704180527547,0.000715472208336424,0.2534573903693269,0.0036117774552959178,0.040565030580615224,0.0014491082169307923,0.01881978565204856,-0.005151753760938726,0.9997777855139233,-0.0006718978815111317,0.6884734568882622,0.006613938996197954,8.519202987777863e-05,180.84049725532532
LOCO-W,0.9,0.8545730374670513,0.00167346777240127,0.1528278522546096,0.008379577869287511,9.847886506264558e-09,0.0018727542662559794,0.021237874026514447,0.008188688028253592,4.269379044963273e-06,0.005098514650672442,0.013587968663009042,0.0036358705208044666,0.03712534515107513,-0.002168572250045021,0.9810178727958474,-0.001387860051537882,0.7359725843368894,0.004797412142575197,0.12680463661110652,-0.004990810475492474,0.9594474221193801,-0.009787379620616227,0.9999888026256879,-0.006677437458775645,0.9999233138439303,-0.0020717241960799804,0.9720696086066842,-0.005989067602112027,0.9999997900920368,0.009277693947398868,0.00015087714312256306,0.010621963444880644,3.318186836409609e-09,-0.00023598753942277335,0.682135917173893,0.003834309136191339,0.029762610336133144,0.001779460277532488,0.16551073547950712,0.002758508801323082,0.11010816590355288,-0.002363305005784743,0.9497737737725541,-0.005214455105434906,0.9924488818621887,0.002765521605288386,0.00882050409752766,-0.006925713774981039,0.9999760381703635,-0.0048302394365476505,0.9998408458951802,0.007655239026473234,0.0002715701198611198,-0.0001807960140068464,0.5406409163517283,0.0013197485539243662,0.24704913726835587,0.0007774466838802567,0.1572234209144987,-0.006759452595740755,0.9999456824534442,-0.0049077514684464345,0.9919546829517091,180.10169792175293
CPI,0.0,0.8561721233710148,4.8612910146551835e-06,0.4178168426630901,-0.00011291413235177752,0.5745239282962757,-2.411931215264007e-05,0.7509141213053605,0.0005566217967058196,0.06640573333091239,-5.125778836883449e-05,0.7938258444751565,0.00013221568900191952,0.11361042153100442,-6.776019687479082e-05,0.8280104971918303,0.0008816451131805833,0.0875571465757663,1.3173542066476779e-05,0.2682331354270063,0.00026899441721204426,0.0024633882127553155,4.634330402087522e-06,0.4831856852805025,-0.00014252413678480375,0.8823491711270215,-7.326424884405644e-05,0.7777686165483908,0.0009569694842238539,0.07244586710161473,1.3330074133538483e-06,0.48883599311785186,-2.494706744776004e-06,0.5313148994756774,-6.337542459463122e-05,0.6875066125230557,0.00021309335511011593,0.04584185396682447,0.00018631529586115095,0.10257015762028004,-8.700686630223192e-05,0.7200323740810657,0.0007610305942453502,0.10831747975556738,-2.8035335169693254e-05,0.5287935272421868,3.0505382747559456e-05,0.4557032467753378,0.0002698518815325568,0.07732178395836575,-0.0002217767394667204,0.7835536089440138,0.00014193331911303494,0.03745351898293795,0.0004063910518968608,0.052498599467662034,-0.00017468038458574864,0.5333842693743586,0.00011686707712630154,0.0186089384724504,4.320413249268851e-05,0.23619625114211423,-8.799618248738275e-05,0.7912538959340385,22.972158193588257
CPI,0.3,0.8532087007270323,2.2988639751565787e-06,0.46062495018218985,-4.797351394640256e-05,0.5299474169947859,-1.1094566794527666e-05,0.749090658119408,0.00026963173389613765,0.13006807231914985,-0.00012641383233841577,0.8964206831922273,0.0002748483640653693,0.06709320324090721,-0.00018679855146505261,0.9216056198911244,0.001295685567139531,0.05398408983132154,6.150318821243964e-05,0.08402096580571922,0.00030246536074778063,0.007571674129893246,5.567248208355677e-05,0.3459291172475653,-0.00013128694758004697,0.8691742034720735,-5.541850284199526e-05,0.7721491800366656,0.0009761975549641734,0.09046730590364338,-4.998691967564306e-05,0.7547002940642171,4.1649305499262546e-06,0.4741110998714597,-7.601662914241691e-05,0.7196586505179478,7.414631503752794e-05,0.16312233094214135,0.00021761289140417514,0.15646259195773254,-0.00021983724571116026,0.9036824890919041,0.0007273703523523918,0.11631292671170212,4.70351373043007e-05,0.46294862762422023,2.925817022993507e-05,0.44746843185812873,-0.00010269517340176504,0.7923932262292958,-0.00030326195136335526,0.8072827276518837,0.00014497155218003502,0.009970389783080912,0.00046843341770952396,0.045817601604791945,-0.0006757313448702978,0.6295530144910337,0.00012543499533095026,0.015145663647911015,0.00014693878414862374,0.08957246695420013,0.00012043120122460366,0.08726739140319306,10.739407062530518
CPI,0.6,0.8538461868776217,3.3550715341397475e-06,0.44456328127957473,-3.627781530291668e-05,0.5231100990716626,-1.1936902242656172e-05,0.7572369402268657,0.00021052409649000361,0.11687557359271927,-0.00010188461894973522,0.8950246693485886,0.00023990874023612635,0.08338510817047001,-0.00015779695765472113,0.9238542934015013,0.0011688444838991244,0.06053688823182275,-3.6721894360283724e-05,0.6587554790771275,0.00032183575131787545,0.007287292026076883,1.3796555220626366e-05,0.43778132488343413,-0.0001255913184359976,0.8631839954114671,-5.806588671026375e-05,0.776067190877214,0.000824656522079064,0.11074737914212396,-4.9659177413438615e-06,0.5246777203118586,1.5879306340834537e-05,0.2903889658242601,-5.697979992329294e-05,0.6631904236954203,0.00011516322850070593,0.11123572395849723,0.00017050688340565848,0.1661816196480997,-0.00013912846377642576,0.8160657716540809,0.0007978115447850008,0.09912587041836579,-0.00013475779806741695,0.6249834655208752,4.6177270571937795e-05,0.4246760341786915,-0.00025643936545329676,0.8446982207388392,-0.00023266306933876837,0.7756566856475996,0.00012261049649654396,0.055303503974276066,0.0004786853922276943,0.03750849548648995,-0.0006400262631992074,0.6201108333775636,0.00013100342692131187,0.017125214713664055,7.610423293843635e-05,0.16311991245272012,3.276483371224964e-06,0.38484636996779137,10.765637397766113
CPI,0.9,0.8545730374670513,1.3822439424923672e-06,0.47705822680893273,-0.00011276455275269215,0.5685642999999261,-9.574535528782818e-06,0.7235701644911565,0.00022534054483830737,0.13744927369595727,-0.00011330572380066628,0.8849309245608795,0.0002699504105150956,0.0796050111960116,-0.0001721699028892701,0.9056876104230729,0.0013010859687898127,0.057909595290644364,4.354564395254307e-06,0.4678986961009206,0.0003892451838558332,0.007337771872678649,2.5207141169797387e-06,0.488158396146483,-0.0001170134573641908,0.8566981995657993,-5.7007590125401214e-05,0.7684114897440106,0.0014696794791090595,0.047880593828729924,0.00014528500049146992,0.06901488882360216,2.4761937482895013e-06,0.4690623798170348,-4.3299201354461e-05,0.6171004337022795,4.4681209943334826e-05,0.24121511109521648,0.00019285281543438698,0.14872942933726552,-0.0001435975826925076,0.8268741519316838,0.000726279902121936,0.11255498696890887,-0.00020113597080979179,0.6793178124211579,-8.168684898751666e-05,0.6114599191788371,-0.0002592010184069536,0.9096491970633801,-0.000171397052008887,0.7013300924996081,0.00020553166607274395,0.009732762662363134,0.0004683048618030483,0.04556187210628991,-0.0007023997725996468,0.6342822568442037,0.0001144224829259452,0.013481666155574031,9.702329534306067e-05,0.15534086182817247,1.9004765689639713e-06,0.3516727820721479,11.058433532714844
CPI_sqrt,0.0,0.8561721233710148,4.8612910146551835e-06,0.49994884528822253,-0.00011291413235177752,0.5011703514250294,-2.411931215264007e-05,0.5002537227666204,0.0005566217967058196,0.4941960548320463,-5.125778836883449e-05,0.5005388229847094,0.00013221568900191952,0.49861186598022433,-6.776019687479082e-05,0.5007121261989145,0.0008816451131805833,0.4908742463130034,1.3173542066476779e-05,0.49986136884088994,0.00026899441721204426,0.49717481463221613,4.634330402087522e-06,0.49995134456786583,-0.00014252413678480375,0.5014959447741822,-7.326424884405644e-05,0.5007694802929351,0.0009569694842238539,0.49009633354669846,1.3330074133538483e-06,0.49998598188963767,-2.494706744776004e-06,0.5000262457045408,-6.337542459463122e-05,0.5006650274080979,0.00021309335511011593,0.49776372962056564,0.00018631529586115095,0.49804580895426165,-8.700686630223192e-05,0.500912532159184,0.0007610305942453502,0.49211552542491205,-2.8035335169693254e-05,0.5002922013921224,3.0505382747559456e-05,0.4996811050791285,0.0002698518815325568,0.4971727999596118,-0.0002217767394667204,0.502317857086076,0.00014193331911303494,0.4985086713816159,0.0004063910518968608,0.4957491637039688,-0.00017468038458574864,0.5017433339440618,0.00011686707712630154,0.49877128407536414,4.320413249268851e-05,0.4995458084120261,-8.799618248738275e-05,0.5009238972546618,22.930184602737427
CPI_sqrt,0.3,0.8532087007270323,2.2988639751565787e-06,0.49997580925103824,-4.797351394640256e-05,0.5004967597832333,-1.1094566794527666e-05,0.5001167679195628,0.00026963173389613765,0.49717879981923857,-0.00012641383233841577,0.501327544540303,0.0002748483640653693,0.49711999270886037,-0.00018679855146505261,0.5019600390184981,0.001295685567139531,0.48664394299271235,6.150318821243964e-05,0.4993531719504348,0.00030246536074778063,0.4968256958554229,5.567248208355677e-05,0.49941596913237746,-0.00013128694758004697,0.501378112312046,-5.541850284199526e-05,0.5005823799199938,0.0009761975549641734,0.4899165343015214,-4.998691967564306e-05,0.5005253253744493,4.1649305499262546e-06,0.499956220001813,-7.601662914241691e-05,0.5007976563293192,7.414631503752794e-05,0.4992208395003103,0.00021761289140417514,0.49772165283937414,-0.00021983724571116026,0.5023044723277311,0.0007273703523523918,0.49246292473135506,4.70351373043007e-05,0.49951127283566804,2.925817022993507e-05,0.4996937208072464,-0.00010269517340176504,0.5010777291511451,-0.00030326195136335526,0.5031639466134833,0.00014497155218003502,0.498476049510734,0.00046843341770952396,0.4951037006117442,-0.0006757313448702978,0.5067505933088926,0.00012543499533095026,0.4986812659553365,0.00014693878414862374,0.49845728421915,0.00012043120122460366,0.49873489872041055,10.770577430725098
