method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.023888840211493432,0.0004676458824974805,0.004315894754782636,0.27533850184993824,-0.004561156473128105,0.7376900543806297,-0.0015916550573130178,0.5890398285242711,0.0035689386968659116,0.3151176754355812,0.046012115967095674,1.225913814906221e-10,0.09133790400845254,0.0,0.08850413470175457,0.0,0.0020234218233833715,0.3873407100481042,125.32338833808899
LOCO-W,0.3,0.019300234447913,0.0028955988032033364,0.004124339744693326,0.275692324295031,-0.004429107751510494,0.7418169898257646,0.004987207774747529,0.23883868770744132,-0.0033227788777667514,0.6825272502822398,0.023632492993710483,0.0007275943758000558,0.08688372240172049,0.0,0.08268499130266932,0.0,0.005281976515406555,0.22449607877457822,128.33963012695312
LOCO-W,0.6,0.05349162130565515,1.8540724511240114e-14,0.009383087246145843,0.08992974972001,-0.000339243742588686,0.5191735053672888,-0.004852482955451978,0.756007941101623,0.010547749342457044,0.06805028232098564,0.0451710223992642,2.8050506362120586e-10,0.07905318159315712,0.0,0.08278695485678988,0.0,0.001217634296203492,0.43032315103944463,130.61519074440002
LOCO-W,0.9,0.03024963329960265,1.0567414962969757e-05,-0.002660211885368598,0.6466989893809323,0.005964896676102777,0.19537649058565187,0.0146509139425637,0.017642271105825058,0.0013410330185165513,0.4263200552123043,0.04336662822973918,1.0417119389316554e-09,0.08459938439688139,0.0,0.08413944612612917,0.0,0.008709911800638355,0.11100537058094595,126.40349960327148
CPI,0.0,0.15091733477943414,4.598815147436313e-152,0.01459689854885153,3.6055806096913205e-27,0.008511112405134955,6.557076811613467e-24,0.005458606242517913,6.829791597750984e-06,0.009143247516411476,6.923675676301511e-16,0.11488564007789569,2.990426913452497e-151,0.16896998225476118,2.034432404154718e-234,0.15974471314255057,1.4481433065005712e-224,-0.00010387334694142436,0.9067939743891469,49.98734760284424
CPI,0.3,0.15460478939594405,3.485932939691302e-153,0.006194078721916685,8.548980564179971e-14,0.00891088456344849,3.4378153440738706e-26,0.004491446670401883,5.644625091104587e-07,0.00016799375154380458,0.26779990735652304,0.13843946111728325,1.7055265761308821e-181,0.166449354570378,1.5530574762532998e-233,0.14582023517208434,4.7042481855716767e-212,-0.00010203542985907921,0.6528818344800255,44.550854206085205
CPI,0.6,0.1512109926930439,8.154028292935397e-151,0.0026232460461085433,1.4986970126193226e-08,0.008393322158449748,5.386228485504171e-24,0.003231833162501266,0.00015803247856846237,0.00021370488982742908,0.0834539464208971,0.1316275639429892,9.489188845537387e-174,0.16208615041192753,6.751904968697555e-229,0.1631016263044654,2.9924211009776346e-224,-0.0001331307308918006,0.8494442141898688,43.550862312316895
CPI,0.9,0.1486910687820087,1.063768393039909e-148,0.001056533563824416,5.3126607767779496e-05,0.008573117503702155,3.3675578250318295e-24,0.0032151243400475593,8.957533664649938e-05,8.066377765979238e-05,0.19018309059947497,0.11657693463119073,1.5869718505243437e-152,0.1666255101265494,6.764333259885094e-232,0.15859693664890892,6.832448171626366e-219,0.00017964783962252928,0.04191991204839717,43.676734924316406
CPI_sqrt,0.0,0.15091733477943414,8.396510162502204e-14,0.01459689854885153,0.18200295310485015,0.008511112405134955,0.2923129932606372,0.005458606242517913,0.36629018944499814,0.009143247516411476,0.2821985819532905,0.11488564007789569,9.175932949542898e-10,0.16896998225476118,9.947747695153625e-18,0.15974471314255057,2.7040707322622404e-16,-0.00010387334694142436,0.5028002000193347,47.174678325653076
CPI_sqrt,0.3,0.15460478939594405,2.9847812004582906e-14,0.006194078721916685,0.3452913361836638,0.00891088456344849,0.2835174448609648,0.004491446670401883,0.38700752377294345,0.00016799375154380458,0.49552948358678306,0.13843946111728325,7.011399878996857e-13,0.166449354570378,2.3068229694023713e-17,0.14582023517208434,2.943927304995761e-14,-0.00010203542985907921,0.5027174293470108,43.98788619041443
CPI_sqrt,0.6,0.1512109926930439,8.296028962155887e-14,0.0026232460461085433,0.4314604987962707,0.008393322158449748,0.29475760754348135,0.003231833162501266,0.4180286688358592,0.00021370488982742908,0.49426856323415175,0.1316275639429892,5.923649192110192e-12,0.16208615041192753,1.1013519336357862e-16,0.1631016263044654,9.606836253502261e-17,-0.0001331307308918006,0.5035767806923666,44.689452171325684
CPI_sqrt,0.9,0.1486910687820087,1.7906630147047262e-13,0.001056533563824416,0.47190967304328807,0.008573117503702155,0.2909536742120078,0.0032151243400475593,0.4182442868221059,8.066377765979238e-05,0.4978274305231863,0.11657693463119073,5.798562683377205e-10,0.1666255101265494,2.3288379049803257e-17,0.15859693664890892,4.792516668799119e-16,0.00017964783962252928,0.4951654270426791,44.62351608276367
CPI_n,0.0,0.15091733477943414,8.873433807800856e-143,0.01459689854885153,1.967215064488353e-21,0.008511112405134955,1.1233455238644053e-16,0.005458606242517913,7.682320746847677e-05,0.009143247516411476,3.3238589228945464e-12,0.11488564007789569,2.5141457537420194e-139,0.16896998225476118,1.6700199627276006e-218,0.15974471314255057,8.040411062021504e-209,-0.00010387334694142436,0.652090072514173,45.69402313232422
CPI_n,0.3,0.15460478939594405,5.209756173857123e-144,0.006194078721916685,8.297060511340182e-10,0.00891088456344849,3.4066585951817158e-18,0.004491446670401883,2.591648020003627e-05,0.00016799375154380458,0.35695926330831046,0.13843946111728325,2.286373685141702e-168,0.166449354570378,1.751350972912257e-217,0.14582023517208434,2.6952240808538324e-196,-0.00010203542985907921,0.590355643893577,41.56205749511719
CPI_n,0.6,0.1512109926930439,1.1636983911774924e-141,0.0026232460461085433,3.564028011975585e-05,0.008393322158449748,1.1981504929923166e-16,0.003231833162501266,0.0014392912474242273,0.00021370488982742908,0.265834606685616,0.1316275639429892,7.5553365024091e-161,0.16208615041192753,6.402699879803738e-213,0.1631016263044654,7.608066596867437e-209,-0.0001331307308918006,0.6633236096254972,41.82785964012146
CPI_n,0.9,0.1486910687820087,1.3624102380600948e-139,0.001056533563824416,0.010766241075941761,0.008573117503702155,7.100875396373353e-17,0.0032151243400475593,0.0010484674460301308,8.066377765979238e-05,0.3862531901764738,0.11657693463119073,1.2905943384719423e-140,0.1666255101265494,5.001753657287338e-216,0.15859693664890892,1.2429105211428588e-203,0.00017964783962252928,0.26848782055509485,41.45531606674194
CPI_bt,0.0,0.15091733477943414,0.0,0.01459689854885153,0.0,0.008511112405134955,0.0,0.005458606242517913,2.408561370551151e-184,0.009143247516411476,0.0,0.11488564007789569,0.0,0.16896998225476118,0.0,0.15974471314255057,0.0,-0.00010387334694142436,0.7106419016020367,106.06772518157959
CPI_bt,0.3,0.15460478939594405,0.0,0.006194078721916685,6.7337942346944205e-239,0.00891088456344849,0.0,0.004491446670401883,1.5409781251142956e-126,0.00016799375154380458,0.18467378754754676,0.13843946111728325,0.0,0.166449354570378,0.0,0.14582023517208434,0.0,-0.00010203542985907921,0.7072112324572706,99.34288001060486
CPI_bt,0.6,0.1512109926930439,0.0,0.0026232460461085433,7.10102775677537e-45,0.008393322158449748,0.0,0.003231833162501266,1.2519980108810234e-66,0.00021370488982742908,0.12667225650964942,0.1316275639429892,0.0,0.16208615041192753,0.0,0.1631016263044654,0.0,-0.0001331307308918006,0.7616496643895803,99.10613059997559
CPI_bt,0.9,0.1486910687820087,0.0,0.001056533563824416,8.227683440454134e-09,0.008573117503702155,0.0,0.0032151243400475593,5.329753342523858e-66,8.066377765979238e-05,0.33316593157388286,0.11657693463119073,0.0,0.1666255101265494,0.0,0.15859693664890892,0.0,0.00017964783962252928,0.16845421546404643,99.44730138778687
CPI_sqd,0.0,0.15091733477943414,0.0,0.01459689854885153,0.0,0.008511112405134955,0.0,0.005458606242517913,0.0,0.009143247516411476,0.0,0.11488564007789569,0.0,0.16896998225476118,0.0,0.15974471314255057,0.0,-0.00010387334694142436,1.0,103.46814584732056
CPI_sqd,0.3,0.15460478939594405,0.0,0.006194078721916685,0.0,0.00891088456344849,0.0,0.004491446670401883,0.0,0.00016799375154380458,0.0,0.13843946111728325,0.0,0.166449354570378,0.0,0.14582023517208434,0.0,-0.00010203542985907921,1.0,98.45125603675842
CPI_sqd,0.6,0.1512109926930439,0.0,0.0026232460461085433,0.0,0.008393322158449748,0.0,0.003231833162501266,0.0,0.00021370488982742908,0.0,0.1316275639429892,0.0,0.16208615041192753,0.0,0.1631016263044654,0.0,-0.0001331307308918006,1.0,99.00697875022888
CPI_sqd,0.9,0.1486910687820087,0.0,0.001056533563824416,0.0,0.008573117503702155,0.0,0.0032151243400475593,0.0,8.066377765979238e-05,0.0,0.11657693463119073,0.0,0.1666255101265494,0.0,0.15859693664890892,0.0,0.00017964783962252928,0.0,99.30142760276794
S-CPI,0.0,0.12555500290756474,2.912552795818631e-87,0.018080635387373766,2.3603235525071078e-21,0.010589607487388337,1.2517464478019398e-17,0.004932858940964609,0.004257839184974756,0.004495589702209227,2.914299911985655e-05,0.11545095213417297,8.933610600538468e-91,0.1523760409543867,6.398881967122399e-138,0.15122686739277386,3.4777996821047735e-157,-4.542707528105604e-05,0.6667843345789206,45.25981879234314
S-CPI,0.3,0.1270754197417856,1.7284561207004404e-87,0.008057215072341906,1.0649199788802799e-11,0.01067952805426759,1.5324294830165892e-19,0.003362095303285704,0.004326954716284413,0.00024172765934673345,0.2241930936173202,0.1515221033220007,4.492348976000363e-117,0.14917335073006924,2.5532975549466445e-141,0.14558457569325853,2.7380027075955275e-149,-0.0005308793483278658,0.9195570964652463,40.41583251953125
S-CPI,0.6,0.12519991122467086,5.808001079622244e-88,0.003411214684254472,3.6369479440523424e-07,0.010142230749919757,2.2892688438132066e-17,0.0023165446561186002,0.02522350259282651,0.00036975277993933127,0.08419250440834941,0.14250956552072735,6.514328639367669e-106,0.14677800519139914,2.058213640763168e-134,0.15269732745817566,6.044644215549013e-156,-0.00041192177549672433,0.9268778565539242,41.361841678619385
S-CPI,0.9,0.12196715975792678,3.914346347683914e-85,0.0014963800973045625,1.1209329353253904e-05,0.01061086062546356,3.279741137034961e-18,0.0023958613301389912,0.02674680923562317,0.0001424030257469632,0.23596335649004707,0.11770082194480826,5.500753229312547e-88,0.15037058644616857,5.429862458465341e-136,0.15096267190352297,3.4886918754761646e-152,-0.0002990142255507311,0.8162741882546805,41.40209221839905
S-CPI_sqrt,0.0,0.12555500290756474,1.2738239925878518e-09,0.018080635387373766,0.1386174150511068,0.010589607487388337,0.2536433387335002,0.004932858940964609,0.38313779394952285,0.004495589702209227,0.3882661979069708,0.11545095213417297,8.152873059951043e-09,0.1523760409543867,1.2590463589523346e-13,0.15122686739277386,5.954416534706088e-14,-4.542707528105604e-05,0.5012224121935714,45.289825439453125
S-CPI_sqrt,0.3,0.1270754197417856,9.217976981711771e-10,0.008057215072341906,0.306426134954044,0.01067952805426759,0.25104637157462995,0.003362095303285704,0.41678582306573864,0.00024172765934673345,0.49358786806359334,0.1515221033220007,5.872389269574649e-13,0.14917335073006924,2.3410563229857027e-13,0.14558457569325853,3.90338841133451e-13,-0.0005308793483278658,0.5140242088955327,40.306352853775024
S-CPI_sqrt,0.6,0.12519991122467086,1.3089942162692262e-09,0.003411214684254472,0.4123968336222586,0.010142230749919757,0.2621403121908422,0.0023165446561186002,0.4420965969535635,0.00036975277993933127,0.49015942281495034,0.14250956552072735,9.962554250063105e-12,0.14677800519139914,6.278841212544627e-13,0.15269732745817566,4.283100730830335e-14,-0.00041192177549672433,0.5109515825665987,41.289796590805054
S-CPI_sqrt,0.9,0.12196715975792678,3.004801102328871e-09,0.0014963800973045625,0.4604597291533905,0.01061086062546356,0.2529513511614794,0.0023958613301389912,0.4403392944039582,0.0001424030257469632,0.49619186131095616,0.11770082194480826,5.992657834801066e-09,0.15037058644616857,2.336391938167817e-13,0.15096267190352297,8.245271033950341e-14,-0.0002990142255507311,0.5079247431544303,41.28990435600281
S-CPI_n,0.0,0.12555500290756474,1.825725030953482e-82,0.018080635387373766,4.764888454864518e-18,0.010589607487388337,8.799466981781968e-14,0.004932858940964609,0.008373038973995741,0.004495589702209227,0.00028695228408897103,0.11545095213417297,2.9389598776097065e-85,0.1523760409543867,5.671403320691528e-130,0.15122686739277386,1.9051146736744737e-147,-4.542707528105604e-05,0.5617201196922628,45.23494601249695
S-CPI_n,0.3,0.1270754197417856,9.965676809665991e-83,0.008057215072341906,3.401624358906882e-09,0.01067952805426759,4.6207814047696004e-15,0.003362095303285704,0.010987555301377322,0.00024172765934673345,0.3163974311869788,0.1515221033220007,7.898205282880696e-111,0.14917335073006924,6.597018130513711e-133,0.14558457569325853,6.096922317254282e-140,-0.0005308793483278658,0.8259938197415362,40.337456941604614
S-CPI_n,0.6,0.12519991122467086,4.29317586920822e-83,0.003411214684254472,4.897608006498729e-05,0.010142230749919757,1.7848950522323535e-13,0.0023165446561186002,0.04558037214713142,0.00036975277993933127,0.20846989586248665,0.14250956552072735,3.223622032826373e-100,0.14677800519139914,1.7293609513746223e-126,0.15269732745817566,2.0742909411517087e-146,-0.00041192177549672433,0.8093095342450596,41.364877223968506
S-CPI_n,0.9,0.12196715975792678,2.206642458300313e-80,0.0014963800973045625,0.0027953726785198444,0.01061086062546356,3.5876563537450614e-14,0.0023958613301389912,0.04667909722272987,0.0001424030257469632,0.35574616394868097,0.11770082194480826,8.078812855444235e-83,0.15037058644616857,4.1231666674370547e-128,0.15096267190352297,6.861587110862828e-143,-0.0002990142255507311,0.7177982811162045,41.2395179271698
S-CPI_bt,0.0,0.12555500290756474,0.0,0.018080635387373766,0.0,0.010589607487388337,0.0,0.004932858940964609,4.741320102142726e-148,0.004495589702209227,3.0177320876641056e-126,0.11545095213417297,0.0,0.1523760409543867,0.0,0.15122686739277386,0.0,-4.542707528105604e-05,0.5959301538859747,104.63235139846802
S-CPI_bt,0.3,0.1270754197417856,0.0,0.008057215072341906,0.0,0.01067952805426759,0.0,0.003362095303285704,2.5831505764813036e-71,0.00024172765934673345,0.09826089310941499,0.1515221033220007,0.0,0.14917335073006924,0.0,0.14558457569325853,0.0,-0.0005308793483278658,0.9977140623222334,97.46757316589355
S-CPI_bt,0.6,0.12519991122467086,0.0,0.003411214684254472,3.0794453439457957e-74,0.010142230749919757,0.0,0.0023165446561186002,4.822807096592155e-35,0.00036975277993933127,0.024086203327679755,0.14250956552072735,0.0,0.14677800519139914,0.0,0.15269732745817566,0.0,-0.00041192177549672433,0.9861358751939979,99.7127194404602
S-CPI_bt,0.9,0.12196715975792678,0.0,0.0014963800973045625,6.536383595383742e-16,0.01061086062546356,0.0,0.0023958613301389912,2.752549315548021e-37,0.0001424030257469632,0.2233016500543485,0.11770082194480826,0.0,0.15037058644616857,0.0,0.15096267190352297,0.0,-0.0002990142255507311,0.9449252916438571,100.48269724845886
S-CPI_sqd,0.0,0.12555500290756474,0.0,0.018080635387373766,0.0,0.010589607487388337,0.0,0.004932858940964609,0.0,0.004495589702209227,0.0,0.11545095213417297,0.0,0.1523760409543867,0.0,0.15122686739277386,0.0,-4.542707528105604e-05,1.0,105.68103098869324
S-CPI_sqd,0.3,0.1270754197417856,0.0,0.008057215072341906,0.0,0.01067952805426759,0.0,0.003362095303285704,0.0,0.00024172765934673345,0.0,0.1515221033220007,0.0,0.14917335073006924,0.0,0.14558457569325853,0.0,-0.0005308793483278658,1.0,99.9749960899353
