method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.4606649025429198,-0.0012506576247646108,0.6389208605014184,0.0073541420925348775,0.026699436105720342,-0.006323544417059847,0.945444295121903,0.0007540835151357321,0.4115259205935201,0.002436629214742961,0.25903487995517693,-0.004186044101175569,0.8792736040099931,0.0018781867397121073,0.3052603723768932,0.006073582386342486,0.04311871538513534,-0.0015772803659332812,0.669387849855358,0.01222149244909306,0.0007230671182471005,0.0006864027299602326,0.42467897056560167,0.004218154679724088,0.12867551146905853,34.632723808288574
LOCO-W,0.3,0.46623010197495807,-0.006428787210233177,0.9557298420592273,0.003606933743143371,0.16063681639253224,0.003978714225589442,0.12554388368150415,0.0025403479101159753,0.23388488778193894,0.0005747492464470066,0.4386058162503027,0.0035258310062423436,0.1656444943549109,0.0029734499318428047,0.20328992448959937,-0.0033202571755852864,0.8424092010439954,0.0035269927571236186,0.1617488293640965,0.0053426504350783,0.09960151963511255,0.00029866097513457423,0.4671596552287669,0.009989817442287458,0.0031487584488540943,34.926469802856445
LOCO-W,0.6,0.46651767135665423,0.00010090302576761382,0.4896035181683581,0.007007602522832665,0.027139428514413533,0.0023332329673053914,0.2659501368536238,0.00028478603086238907,0.46950767823174633,0.005713838156206534,0.05737771594634533,-0.00040443953408064324,0.5417672368916495,0.004163266616068311,0.13138810264772105,0.00048370327276434067,0.4462051460764376,-0.0030312188852702968,0.8041423174551838,0.003352759138179139,0.1912985902671004,0.0027022599238077974,0.2296425763864336,-0.004180740671116354,0.874449529776357,34.01382637023926
LOCO-W,0.9,0.4638205757067251,-0.0005008955330836942,0.5535327828858072,0.0013839416879208293,0.35321295649068596,-0.006290210436982167,0.9551859682066401,0.0035837639680051316,0.16650055418541587,-0.004675452831539892,0.8937039616586258,0.011761022118029941,0.001372569743046781,-0.0072960352894604185,0.9758297791068541,-0.0027305567607935474,0.7642194445328526,-0.0021870435670856615,0.7121545455744048,-0.006928105335530942,0.9680715014357425,0.002152611416772647,0.2735140595772829,0.0032256875252009132,0.18933058565247562,33.60015034675598
CPI,0.0,0.4606649025429198,0.004245833333333365,0.005758689387333421,0.016425651041666683,0.012181604924392495,0.002027005208333349,0.05808830033180532,0.0025279427083333417,0.1476806635978628,0.0076160937500000525,0.007596012860468897,-0.0006081510416666436,0.6251272071805469,0.01143617187500004,6.817240012088239e-06,0.0004971614583333672,0.4095020527798675,0.003304609375000045,0.0438011829396604,0.06562656249999999,1.4193125918227902e-09,0.10331716145833333,1.100117177969471e-09,0.0023586458333333393,0.07761333385142702,17.903486728668213
CPI,0.3,0.46623010197495807,0.003553046875000021,0.02846906147340019,0.015435468750000014,0.013446672243582987,0.0025732552083333193,0.023284943120780027,0.0036351822916666776,0.0646081203814109,0.008621328124999994,0.005895067738549445,-0.0012819791666666691,0.7441724050764996,0.0017593750000000075,0.02624000934788982,-0.00025434895833331694,0.5414049245874494,0.0030807031250000005,0.03873492423499419,0.06786682291666665,6.555793779408307e-10,0.10229799479166665,1.8392162269918495e-09,0.0017093229166667001,0.21334510693579278,7.006075382232666
CPI,0.6,0.46651767135665423,0.003136927083333352,0.0395105868867671,0.014803958333333311,0.017561614789241967,0.0030139843750000006,0.009894633118824634,0.0030634635416667277,0.09186077666321485,0.008035234375000005,0.009638252320575762,-0.00028825520833333784,0.5649329105809419,0.0008802083333333544,0.05484070844233885,-0.0005677343749999619,0.5983004127626845,0.0033953385416666537,0.049608928873844486,0.06497460937500002,3.2497849436550717e-09,0.09804518229166673,6.137335461808484e-09,0.0002628125000000425,0.39263223492437216,7.050278425216675
CPI,0.9,0.4638205757067251,0.0042368749999999455,0.002049170218368875,0.01646101562499999,0.011094517678794434,0.0031617447916666708,0.00893441699428085,0.0010891145833333282,0.32871645428766466,0.007555442708333332,0.016389930528899834,-0.0004886979166666972,0.6246093552442714,0.00026828124999997427,0.21977080468699128,-0.0005804947916666636,0.5987130729379715,0.0031890624999999784,0.06148969724416069,0.06362218749999998,2.5290521823204913e-09,0.06455098958333333,1.4717638131046203e-07,-0.001345703125000014,0.8714365090576004,7.09871244430542
CPI_sqrt,0.0,0.4606649025429198,0.004245833333333365,0.45677573015703027,0.016425651041666683,0.3567157715062965,0.002027005208333349,0.47912490607175334,0.0025279427083333417,0.47470680475546234,0.0076160937500000525,0.4255399510080326,-0.0006081510416666436,0.5061674769390109,0.01143617187500004,0.38763756919791614,0.0004971614583333672,0.4949919153973423,0.003304609375000045,0.4665485716255979,0.06562656249999999,0.08790539935595687,0.10331716145833333,0.029460750510280805,0.0023586458333333393,0.4759425680875385,13.901445150375366
CPI_sqrt,0.3,0.46623010197495807,0.003553046875000021,0.46397800459022714,0.015435468750000014,0.3640670155081664,0.0025732552083333193,0.47350861627547186,0.0036351822916666776,0.46363639141087937,0.008621328124999994,0.41643157980102385,-0.0012819791666666691,0.5129837590410659,0.0017593750000000075,0.4816981634481927,-0.00025434895833331694,0.5025446166493412,0.0030807031250000005,0.4686595940155465,0.06786682291666665,0.08136948415633521,0.10229799479166665,0.030907261743190435,0.0017093229166667001,0.4827766191724182,7.170983552932739
CPI_sqrt,0.6,0.46651767135665423,0.003136927083333352,0.46812221669570797,0.014803958333333311,0.3695670785044637,0.0030139843750000006,0.4689801699487883,0.0030634635416667277,0.4692726092579253,0.008035234375000005,0.42205651333910366,-0.00028825520833333784,0.5029340868903033,0.0008802083333333544,0.4907551757787229,-0.0005677343749999619,0.5057034138299389,0.0033953385416666537,0.46574081218099833,0.06497460937500002,0.09074022281952149,0.09804518229166673,0.03638479296850934,0.0002628125000000425,0.4972692448824555,7.023207187652588
CPI_sqrt,0.9,0.4638205757067251,0.0042368749999999455,0.4566408052927415,0.01646101562499999,0.35611775758133934,0.0031617447916666708,0.46749759067659713,0.0010891145833333282,0.48910794860389806,0.007555442708333332,0.4268429904400019,-0.0004886979166666972,0.505002918507254,0.00026828124999997427,0.49716685851446724,-0.0005804947916666636,0.5058255359328285,0.0031890624999999784,0.4678241159439518,0.06362218749999998,0.09394680008671158,0.06455098958333333,0.09843946617407023,-0.001345703125000014,0.5138991104939111,6.945516586303711
CPI_n,0.0,0.4606649025429198,0.004245833333333365,0.10512706599839072,0.016425651041666683,0.0340614973256711,0.002027005208333349,0.24953125794387399,0.0025279427083333417,0.26995406032916525,0.0076160937500000525,0.05800049936708994,-0.0006081510416666436,0.5667984514931366,0.01143617187500004,0.004188392867132539,0.0004971614583333672,0.44903566791698724,0.003304609375000045,0.18217467414506805,0.06562656249999999,1.3376977473760372e-07,0.10331716145833333,2.608111993550562e-08,0.0023586458333333393,0.24186187225590794,14.012146234512329
CPI_n,0.3,0.46623010197495807,0.003553046875000021,0.1601284067572294,0.015435468750000014,0.037731909629455426,0.0025732552083333193,0.1956258572472565,0.0036351822916666776,0.18789630756421744,0.008621328124999994,0.04648119319353508,-0.0012819791666666691,0.6368630976161882,0.0017593750000000075,0.2505956951218439,-0.00025434895833331694,0.5244077235318312,0.0030807031250000005,0.18617039715294775,0.06786682291666665,7.107925550507208e-08,0.10229799479166665,3.9549329948939575e-08,0.0017093229166667001,0.32889822857739454,7.121277809143066
CPI_n,0.6,0.46651767135665423,0.003136927083333352,0.18467535358927084,0.014803958333333311,0.04505318508575455,0.0030139843750000006,0.15767640702303243,0.0030634635416667277,0.22260917258436103,0.008035234375000005,0.05906879840462309,-0.00028825520833333784,0.5330871418869874,0.0008802083333333544,0.3483801551914877,-0.0005677343749999619,0.5565890407255513,0.0033953385416666537,0.18376135009582006,0.06497460937500002,2.3885867143961085e-07,0.09804518229166673,1.1000056462480467e-07,0.0002628125000000425,0.4608388017746449,7.137909173965454
