method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.31256451918801975,-0.03360064360615185,0.8492864430235177,0.06485309977256752,0.008853111626021204,0.13280817693760608,4.0825682257050744e-07,0.08590319961497316,0.000278459834334277,-0.05310702432143372,0.9735714150771458,0.07148732228186158,0.0029229677813378263,0.05065946910062732,0.023973690069772235,-0.016073211048108698,0.7301258611014407,0.021502680653955372,0.22745338193289788,0.18413617455218392,1.0769052316561556e-10,0.06776034942872862,0.006057600831562371,0.14396911145586283,3.5748800242263457e-07,16.250155210494995
LOCO-W,0.3,0.31445721247603664,-0.0005586400848982504,0.5085380807887817,0.05344916977106239,0.023031210884917108,-0.049386543809694955,0.9633630638939548,-0.07489256231388497,0.9918928545269607,0.06286925964113502,0.008312648565494296,-0.13971360302384908,0.9999993939576342,-0.09984306214397463,0.9997737915790182,0.08502484521120098,0.0015808765300592276,0.11141114987919666,8.227434410268408e-05,0.03119701765052956,0.12752917234586625,0.19039538453927346,9.709687498471453e-10,0.10007404637225746,4.779661084874931e-05,15.848252773284912
LOCO-W,0.6,0.3316071500733654,0.17621109346076683,4.544612020040972e-09,0.05837127154539183,0.013992572319667995,-0.027097336543028674,0.8582500646446338,0.010409201634542462,0.36861588647881094,0.05995985945236292,0.00866502291289073,0.11578745596673402,5.435188091595933e-05,0.08518479320517204,0.0018501265057616623,0.044581301201537055,0.07910511141601029,-0.03581013575818365,0.8747634808344894,0.09624135398443084,0.0005113025882036437,-0.012576920290004368,0.6845928141202042,0.19194269015410073,5.176031925291369e-08,14.390001058578491
LOCO-W,0.9,0.31869399543887833,0.08283975059377853,0.006074557250869805,0.1572737851072768,2.0648502685460812e-08,0.06417869944956626,0.00625012567603811,-0.020616196130535384,0.7954775241538474,-0.05258345458107306,0.9719557683080753,-0.26442479015519993,0.9999999999185524,-0.2903500428884006,0.9999999999998339,0.008051197888070181,0.38967393243321014,-0.2068329958091339,0.9999991351007086,0.015606115907334843,0.29628131405273495,0.09441581410953849,0.0009588348384728107,-0.18520398945656474,0.9999999978335723,14.211076498031616
CPI,0.0,0.31256451918801975,0.005433271853656468,0.2143294579735835,0.02428140403896109,2.9247236317173126e-05,0.0003015754628171996,0.4122361499171546,0.0016458440404817365,0.3760605990260764,0.0006352678789356137,0.09505072032554485,0.1599163051367548,3.39089134659635e-05,0.2452289099605548,5.9036798880131917e-05,7.3133022235882805e-06,0.22429709004946036,-0.0009107303635763342,0.7605219622948145,0.019832289613877424,1.905177194703635e-05,0.08230168082520745,2.078142370563719e-07,-0.002038605399377641,0.7024800778317628,15.550857543945312
CPI,0.3,0.31445721247603664,-0.00103463293599812,0.586247493531779,0.019199341833467304,8.322442121308153e-05,0.0013691902141150514,0.17209838039473524,0.0009861871630497676,0.37044330362274397,0.0002577195325033088,0.10070085315495786,0.04308533993711117,0.00015998643040388743,0.02317336779568807,0.007011014063860129,4.471846051318229e-06,0.23723583505107776,-0.0015685841978367587,0.891370880158108,0.011606690626975308,8.473416747317523e-06,0.0930084112588424,1.0517218129015712e-07,-0.0009037425855714654,0.6359091751928335,4.064435243606567
CPI,0.6,0.3316071500733654,0.0011086340541099637,0.41423804353234556,0.016839229260224603,7.231754598823006e-05,0.000966517944976264,0.25963089627341274,0.004481168037207189,0.0036144325830910922,-0.00014478688866692568,0.8876150221408032,0.01313382104319366,0.02498893243927309,0.03334157385090064,0.00037779325192926187,7.434349888757463e-06,0.1312044648669598,-0.001334272495894545,0.8434634244616637,0.009812217052144467,1.827376010444954e-05,0.09030086451042788,5.489501190392726e-08,0.0003811821917058811,0.4273520314448612,4.046795129776001
CPI,0.9,0.31869399543887833,-0.002142209162697445,0.6920859570249541,0.014522603989687022,2.2354388721572912e-05,-0.0003880509212445815,0.6951205366906598,0.000764051077853406,0.33604768784043715,-0.00034571950396145024,0.9643928067827254,0.0008579543696319858,0.35366858938019596,0.016633747651439573,0.004666958488638707,2.4729070586537727e-06,0.3532154911600992,-0.001296728999930441,0.907693287649781,0.0075902030059996906,4.243338673723491e-05,0.061433187140934264,4.938981779589229e-06,0.001300698294555147,0.29287404002152817,3.8047587871551514
CPI_sqrt,0.0,0.31256451918801975,0.005433271853656468,0.4503496663541051,0.02428140403896109,0.28489062865648124,0.0003015754628171996,0.4968371608865785,0.0016458440404817365,0.4843296644045952,0.0006352678789356137,0.49318090858084973,0.1599163051367548,0.018685370188888096,0.2452289099605548,0.0072794146501680285,7.3133022235882805e-06,0.49992047694323677,-0.0009107303635763342,0.5095691141432463,0.019832289613877424,0.3163412814156732,0.08230168082520745,0.060013621664231694,-0.002038605399377641,0.5200656626282365,11.652481317520142
CPI_sqrt,0.3,0.31445721247603664,-0.00103463293599812,0.5099624764576667,0.019199341833467304,0.32291784832426434,0.0013691902141150514,0.48567631206437806,0.0009861871630497676,0.4900812078026128,0.0002577195325033088,0.497212238486655,0.04308533993711117,0.18792042713444845,0.02317336779568807,0.30764056374013915,4.471846051318229e-06,0.4999513697362591,-0.0015685841978367587,0.5164846729427959,0.011606690626975308,0.3840894436529117,0.0930084112588424,0.04424113169861499,-0.0009037425855714654,0.5091781099285826,4.0602867603302
CPI_sqrt,0.6,0.3316071500733654,0.0011086340541099637,0.48941932022849644,0.016839229260224603,0.34104513349366694,0.000966517944976264,0.4899015691310292,0.004481168037207189,0.4534863464322956,-0.00014478688866692568,0.5015696831720385,0.01313382104319366,0.38103371520144685,0.03334157385090064,0.237044506886388,7.434349888757463e-06,0.4999191540510311,-0.001334272495894545,0.5140043906214278,0.009812217052144467,0.4008156896637681,0.09030086451042788,0.046281332787702495,0.0003811821917058811,0.4960767468602111,4.047868013381958
CPI_sqrt,0.9,0.31869399543887833,-0.002142209162697445,0.5208611959078329,0.014522603989687022,0.3590767580132014,-0.0003880509212445815,0.5041348992892195,0.000764051077853406,0.4920800254734906,-0.00034571950396145024,0.5037406601854624,0.0008579543696319858,0.4912163660013652,0.016633747651439573,0.3496983183652004,2.4729070586537727e-06,0.4999731079525119,-0.001296728999930441,0.5137352197224131,0.0075902030059996906,0.4220758559940265,0.061433187140934264,0.1122566131731989,0.001300698294555147,0.48671953098176574,3.8568341732025146
CPI_n,0.0,0.31256451918801975,0.005433271853656468,0.2622886682887243,0.02428140403896109,0.0008252042558571232,0.0003015754628171996,0.46040892254899185,0.0016458440404817365,0.4055356176985012,0.0006352678789356137,0.3842860241739511,0.1599163051367548,6.556774842163949e-05,0.2452289099605548,8.789449421691304e-05,7.3133022235882805e-06,0.498267273009132,-0.0009107303635763342,0.6208158526841968,0.019832289613877424,0.0011210756739587879,0.08230168082520745,2.2253119496804857e-06,-0.002038605399377641,0.6443177118860707,11.634443283081055
CPI_n,0.3,0.31445721247603664,-0.00103463293599812,0.5639927117476494,0.019199341833467304,0.0022946586786909535,0.0013691902141150514,0.3304715062993312,0.0009861871630497676,0.4161358165144515,0.0002577195325033088,0.44536291740080775,0.04308533993711117,0.0007966944762255765,0.02317336779568807,0.018471329899378545,4.471846051318229e-06,0.498938348838461,-0.0015685841978367587,0.702825915292094,0.011606690626975308,0.003970160687362789,0.0930084112588424,1.0346450291052606e-06,-0.0009037425855714654,0.5837224987843095,4.014437675476074
CPI_n,0.6,0.3316071500733654,0.0011086340541099637,0.4351622045847173,0.016839229260224603,0.00290706587613713,0.000966517944976264,0.38036318847527467,0.004481168037207189,0.0900101151683178,-0.00014478688866692568,0.5321724796196976,0.01313382104319366,0.05840557985869498,0.03334157385090064,0.0019806289307080166,7.434349888757463e-06,0.4982354312521815,-0.001334272495894545,0.6719243492633892,0.009812217052144467,0.007713778538849386,0.09030086451042788,6.695036710409918e-07,0.0003811821917058811,0.45957963234372534,4.044313192367554
CPI_n,0.9,0.31869399543887833,-0.002142209162697445,0.6407380379532217,0.014522603989687022,0.002754550569691778,-0.0003880509212445815,0.5633239273578154,0.000764051077853406,0.4130905501865885,-0.00034571950396145024,0.5735009735306663,0.0008579543696319858,0.4142254185475663,0.016633747651439573,0.019676841879058524,2.4729070586537727e-06,0.4994130214399151,-0.001296728999930441,0.6875935830894068,0.0075902030059996906,0.0176354174602457,0.061433187140934264,3.9950228966966984e-05,0.001300698294555147,0.37436590459399754,3.836026668548584
CPI_bt,0.0,0.31256451918801975,0.005433271853656468,0.0008125509552934198,0.02428140403896109,3.6332075724198305e-46,0.0003015754628171996,0.42860613662895386,0.0016458440404817365,0.16624311829925986,0.0006352678789356137,0.35219417967861877,0.1599163051367548,0.0,0.2452289099605548,0.0,7.3133022235882805e-06,0.4982572843146491,-0.0009107303635763342,0.706594878284302,0.019832289613877424,8.180032468341461e-32,0.08230168082520745,0.0,-0.002038605399377641,0.8862154198358438,12.249590396881104
CPI_bt,0.3,0.31445721247603664,-0.00103463293599812,0.729099516970432,0.019199341833467304,6.457005742743988e-30,0.0013691902141150514,0.20699286796897154,0.0009861871630497676,0.27897055788311853,0.0002577195325033088,0.43883000247387505,0.04308533993711117,2.8466066393993165e-124,0.02317336779568807,6.4900225055036306e-40,4.471846051318229e-06,0.4989343839732766,-0.0015685841978367587,0.8253647948847446,0.011606690626975308,2.497590129657213e-12,0.0930084112588424,0.0,-0.0009037425855714654,0.7045864825008048,4.610669374465942
CPI_bt,0.6,0.3316071500733654,0.0011086340541099637,0.25734475724734623,0.016839229260224603,1.5272145568486722e-23,0.000966517944976264,0.28213820312768384,0.004481168037207189,0.0037636352554126845,-0.00014478688866692568,0.534458697973688,0.01313382104319366,1.1413554047380368e-14,0.03334157385090064,4.9434537046124745e-80,7.434349888757463e-06,0.49822843951877366,-0.001334272495894545,0.7870299426231091,0.009812217052144467,2.587851235219109e-09,0.09030086451042788,0.0,0.0003811821917058811,0.4101846871269445,4.657945394515991
