method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-3.9677658199286645e-05,0.5045073272493794,-0.0002574525254717626,0.5277648160758498,0.004556546436512331,0.10722034810108794,0.004285128975141987,0.10829774891538202,-0.00041193648806053525,0.5447002330547441,0.003225307460887291,0.2028193280469459,-0.00034249078645049244,0.5358088229878646,-0.002306901255026204,0.7239531691023903,0.0007133564116653492,0.42133923121787287,0.004410049775354186,0.1293067809902555,-0.0062268103919202785,0.9632278613006265,0.0038763148000973725,0.1538546891265966,34.63951659202576
LOCO-W,0.3,0.007730712457131062,0.01829454419377219,0.0010937219451762896,0.38634969474001346,0.009381312288449347,0.003398847034945196,-0.002514385768018587,0.7511031587594869,0.000762481723162856,0.4169418655438637,-0.0052507823247914115,0.9178350862968887,0.0008979618011675529,0.4051848941019116,-0.0013006934492162054,0.6385046852042983,-0.0005942571933147513,0.563438186144058,0.003896017874496155,0.15432771352428443,0.00889223945015278,0.008369469704123222,-3.374336498584152e-05,0.5034681097303315,34.10182476043701
LOCO-W,0.6,0.0025890735557208434,0.2592373146518189,0.0038610289657933635,0.14848862975593446,0.0036258140970009027,0.16628887637613,0.0036583050442000457,0.1553795546054334,-0.0014565371626402378,0.6484992871297581,0.000578451771549857,0.43688785442647504,-0.00465632301568072,0.8933477239039259,0.0032380110572850815,0.1921787744013418,0.0023887884832103313,0.26334172191364924,0.007641034009341585,0.02276609658182549,-0.0015697411982688032,0.6605514206277336,-0.0011001732158781735,0.6121491805615668,34.27581477165222
LOCO-W,0.9,0.0010191839491137929,0.39270025363636996,0.0009017083249886284,0.4003771203813056,-0.0022122166765311643,0.7180764654618359,-0.0018223974739268603,0.6978948205091684,0.000997755047948638,0.3815278784824663,0.000758594033587341,0.4196673021000601,-0.0019916529429549515,0.692005061580535,-0.0036887718314207387,0.8265349133261413,0.0038049079779291974,0.16052109370843004,-0.0009788619327903187,0.5976770820940505,0.0006822323360520204,0.4282931994391278,-0.0007146245461743161,0.5784063207036929,36.58763337135315
CPI,0.0,0.003268593749999993,0.012125598517902956,0.009876354166666629,0.07019679521257849,0.0002417447916666371,0.4225499770524269,0.0028846614583333263,0.09400711135343565,0.0031632031250000137,0.09548023253688137,0.004426588541666665,0.012153469360343588,0.013102656249999955,0.0011703284783939416,0.0013107031250000067,0.22784597826073272,0.0041714062499999816,0.0022641557363193986,0.05403322916666664,3.244216549316495e-09,0.090771015625,9.77044909555169e-11,-0.0005505729166666584,0.6202734823628103,17.270009994506836
CPI,0.3,0.003276510416666656,0.00943233277524213,0.011058802083333347,0.04853148954564241,0.0005480989583333262,0.3361747603313759,0.002879635416666665,0.1138484663747556,0.002041302083333335,0.20637826489113703,0.004098385416666628,0.007751493880432369,0.002252057291666637,0.11362631621465413,0.001319557291666662,0.24351362333809262,0.003596015625000004,0.011912359926144157,0.05633687499999998,1.3243128175107444e-09,0.09317593750000006,6.509283209469222e-12,0.0007714583333333358,0.3146189314028911,6.897864818572998
CPI,0.6,0.0034621093749999943,0.010565579043464888,0.011330390625000047,0.04369572029895687,-7.96354166666402e-05,0.5238059407140276,0.002551328125000002,0.15862950082183885,0.0030277604166667194,0.12494990311628246,0.002485520833333338,0.04578809220429626,-0.00044528645833330494,0.606439882493331,0.001862369791666707,0.15024874099896585,0.004083333333333328,0.0038953509468658354,0.058552552083333376,4.1211731152276535e-10,0.09157630208333337,1.8438701486674983e-11,0.0007353645833333422,0.3499227213049356,6.970336437225342
CPI,0.9,0.00373895833333332,0.006338077985798563,0.012881119791666673,0.027036220747321125,0.0005502343750000416,0.3482237597891539,0.0032587500000000047,0.10312314019356561,0.0023106250000000383,0.17518774389931557,0.0010886718750000024,0.12857356457784008,-0.0006748437499999871,0.774671050307637,0.001994401041666677,0.1303334850742479,0.00524812500000002,0.0006323504076843291,0.05912713541666667,1.2360480441009717e-09,0.0886886197916667,1.4389593832235938e-10,0.0017461197916666948,0.16632940648974798,6.842615365982056
CPI_sqrt,0.0,0.003268593749999993,0.4640451862388594,0.009876354166666629,0.40587140442302794,0.0002417447916666371,0.4973214173688151,0.0028846614583333263,0.4688936219903463,0.0031632031250000137,0.4661052574633396,0.004426588541666665,0.4520403837450386,0.013102656249999955,0.3686846777163505,0.0013107031250000067,0.4856867558463622,0.0041714062499999816,0.45417685343090347,0.05403322916666664,0.11012423255466347,0.090771015625,0.03205653354147121,-0.0005505729166666584,0.5060067276098451,13.754775047302246
CPI_sqrt,0.3,0.003276510416666656,0.4639033141986798,0.011058802083333347,0.3947680449316321,0.0005480989583333262,0.4939370102195846,0.002879635416666665,0.46911114023874917,0.002041302083333335,0.47815450505432433,0.004098385416666628,0.45525079154631615,0.002252057291666637,0.47548961476726787,0.001319557291666662,0.48564567477564347,0.003596015625000004,0.46060711849327574,0.05633687499999998,0.10139318713679829,0.09317593750000006,0.027440068611357695,0.0007714583333333358,0.49153740041320015,6.955385684967041
