method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.7944781656869646,0.0,-0.007284733796772866,0.6957832641371275,0.013290159733652185,0.1634145444893742,-0.0018951224300731188,0.5547353483563817,-0.2019317532900759,1.0,-0.009627622493463706,0.7598875398407996,-0.03178964655385139,0.9925975930041178,-0.06265955140316354,0.999995275578419,-0.03483014940923722,0.9938511407974678,1.0198438167572021
LOCO-W,0.3,0.2687723789886283,0.0,0.055849780216828016,4.771677661585816e-05,-0.08542985217234234,0.9999999993441077,0.005649822378884509,0.3397830754167761,0.1953100593331964,0.0,-0.21355290279027345,1.0,-0.10728539679963849,0.9999999999945547,0.08803554339219583,1.3707973200993706e-08,-0.052242561866507733,0.9995684599292041,2.561657190322876
LOCO-W,0.6,0.09122843069499205,3.1374902675906924e-13,0.09357632417984565,1.9272916595980405e-11,-0.18219547438657827,1.0,-0.16101490044521477,1.0,0.004535795852957531,0.3708148407182845,-0.003926927836596383,0.6108676815899012,0.056203286660069435,0.00012267180889002915,0.06591910153765869,4.563655096379016e-06,-0.20488442412015775,1.0,2.3541173934936523
LOCO-W,0.9,0.0873634881724523,2.2533230836785378e-10,-0.026819382851455405,0.9578086094493536,0.17744745359259226,0.0,0.11286546023890581,2.220446049250313e-16,0.18882617731702173,0.0,0.04530067894071056,0.001878355106469054,0.06848623575070792,4.203058976526286e-06,0.15261972961559755,0.0,-0.019622734829308694,0.8841768627844799,2.809781312942505
CPI,0.0,0.28398373685718176,8.374263368934632e-45,0.013029907598823998,2.5756208250677036e-17,0.008769169829326462,0.009919316525419985,0.016211464478192272,0.018331645173178743,1.3849306661373184e-05,0.3466585978358091,0.0006490755150729832,1.2763542233077457e-31,0.08172954596239873,4.368018125658829e-96,0.07729400916317125,5.014121728115329e-87,-4.807632458248001e-07,0.5057019394544661,41.0451979637146
CPI,0.3,0.28380707524444115,8.64101536272394e-45,0.011424066043079162,4.777099993213931e-16,0.008765992698694547,0.009919741081580797,0.016214575114881835,0.018317784820114313,8.86430152613471e-08,0.4797564617787934,0.0006201750158910668,1.5960514996759784e-12,0.08172759192660067,4.285353749805658e-96,0.0773129439927338,4.827140827413259e-87,1.1433924623771574e-07,0.4777375447872882,31.93487238883972
CPI,0.6,0.28380305801965106,8.58448518089129e-45,0.011392491839786634,4.721080924490708e-16,0.008764657010699672,0.009925483601579842,0.016213899728064696,0.01832034832632553,1.7230900428710783e-08,0.4780818393596043,0.0006116347073791273,1.2025407020762706e-14,0.08171229547724684,4.39030700109791e-96,0.07731283012451506,4.92495717404209e-87,2.7761634102674293e-08,0.4742771301014244,31.192834854125977
CPI,0.9,0.28381970858290506,8.618334206839372e-45,0.01139527548782271,4.479644791785175e-16,0.008767235161113274,0.009928359294426809,0.016217950808657178,0.018320268682739196,2.7374526534451604e-09,0.4755373207896121,0.0006104829288933744,2.5279220333958134e-15,0.0816951430768798,4.448297733112026e-96,0.07730126949722671,4.8544575609881365e-87,6.436251198671528e-09,0.4705530625165808,29.221014261245728
CPI_sqrt,0.0,0.28398373685718176,2.624203962017957e-16,0.013029907598823998,0.2120037299303954,0.008769169829326462,0.3178207236114857,0.016211464478192272,0.23562620308183824,1.3849306661373184e-05,0.49962614473902656,0.0006490755150729832,0.48250856507717166,0.08172954596239873,6.059699423688144e-06,0.07729400916317125,1.7186955877920268e-05,-4.807632458248001e-07,0.5000129792727983,38.79459571838379
CPI_sqrt,0.3,0.28380707524444115,2.6868850575476797e-16,0.011424066043079162,0.23988181137973652,0.008765992698694547,0.31786972665235924,0.016214575114881835,0.2355870484777718,8.86430152613471e-08,0.4999976017090782,0.0006201750158910668,0.4833243399599715,0.08172759192660067,6.060861425921975e-06,0.0773129439927338,1.7120634987768403e-05,1.1433924623771574e-07,0.49999690654515666,31.83851957321167
