method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.006687809844385614,0.38926379628814456,0.06312292808644722,0.0053850071318244375,-0.01799767885739839,0.7683799999062011,0.007657729329175234,0.3782925676879453,0.027154072283902132,0.1382172710330547,-0.009750697824997967,0.6573254197115633,-0.01549077785993051,0.7370807883434771,-0.033295670852370014,0.9134223316966266,-0.002067109168493011,0.533575593275675,0.06029939490458257,0.0056632575689730125,0.06743064662682398,0.0029731360293401288,0.006262535035717671,0.3996439746966508,0.4679291248321533
LOCO-W,0.3,0.015150281664828907,0.26601506655626195,0.0008965954367925391,0.4860516387016811,0.03297221460961441,0.08697611344828382,0.011924105006707422,0.3122823076012131,-0.011884291343158502,0.690526945726933,-0.0016186899006826402,0.5258671769879539,0.02074223843875059,0.19282650150537428,-0.03185931086376476,0.901997792457761,-0.003477248680739625,0.5572194673699868,0.015453581215894865,0.2652854228965531,0.06377782596164033,0.0045410757492727605,-0.037802731015815674,0.9411459266047728,0.4663217067718506
LOCO-W,0.6,-0.007965746301067908,0.6275743769059487,-0.006315645997115542,0.6037816112946728,-0.015701416566738357,0.7382765226480372,0.02198880580384696,0.1856779667273003,0.01721694234928872,0.23820741569596215,-0.02780625585096663,0.8731922885286747,-0.005288633591177612,0.5862491791845058,-0.005269377282711855,0.5885242327541752,0.02149654590943706,0.18956341500100138,-0.0038841747429289694,0.5623665513543841,0.08771090834274455,4.722013353197774e-05,-0.006986494436920019,0.6124832439365977,0.4687831401824951
LOCO-W,0.9,-0.0007738496393817572,0.5130344814676966,-0.008344540521510199,0.6347843733226664,-0.008185267128827906,0.6296953631371345,0.04092385229072367,0.04319362849172126,-0.032336312030832176,0.91155071105477,0.0046647785534311885,0.4253715674531795,-0.018768623733550094,0.7907524994568186,0.017487316168290423,0.2382155463260045,0.038930327441205156,0.053668927201510286,0.054276695941724816,0.012557023374398013,0.006097368295383967,0.40268811285425843,-0.04256756277282199,0.9641285452385638,0.5048694610595703
CPI,0.0,-0.0002321054838635983,0.6097986014255532,0.02404187176742062,1.1506649708095009e-05,0.00025742420356220097,0.2672152901892293,0.00046529959375363195,0.024396323268805937,0.0033276924374230354,0.04430812505368774,0.0008994277910447657,0.3310330941284748,0.002976869144984018,0.24009705967463346,0.0,1.0,0.001012903726761355,0.2021043834168531,0.010761479794583917,0.0049774854869466655,0.08739163039161665,2.025488269126901e-09,0.00046893673405395964,0.2889316761639358,13.579532384872437
CPI,0.3,-0.0002530876380351932,0.65754997597599,0.02407116050183608,1.1312377669541338e-05,0.00025843886354443013,0.2668108439479559,0.0009213036792392881,0.018986335084585484,0.0033248601036598435,0.04434525617650413,0.0012447281798171894,0.2872493702745054,0.002352816141952402,0.27909521750468824,0.0,1.0,0.0010121955297586749,0.20221961375044167,0.010794047307566612,0.00492016206786182,0.08817608610527303,1.078732083850224e-09,0.0004409448283048678,0.2980632334540603,2.859546184539795
CPI,0.6,-0.00019512391938075746,0.7083552043159922,0.024107206824157956,1.1066895795457425e-05,0.00025992325681131745,0.26616018215098036,0.0012877696004570671,0.019487433552709512,0.003320987930486602,0.044394753829732396,0.0014469299308598471,0.2557110477259875,0.0015938631165705597,0.3259700961107194,0.0,1.0,0.001010979776684101,0.20243254723882043,0.010836495198666973,0.004850560025717941,0.0846240666438351,8.463486873673278e-10,0.0004304951333181095,0.29800144820594243,2.8112382888793945
CPI,0.9,0.0,1.0,0.024235113746869152,1.0343728650092304e-05,0.00028748027660291386,0.2638021381970477,0.0010660320660412226,0.05033804135484913,0.003256978525496612,0.04606234553038761,0.0011025284981105998,0.24857963263227884,-0.0001083835991544102,0.5217433678079889,0.0,1.0,0.0009803354423270905,0.20235025703389298,0.010904269668413957,0.004763411651451875,0.057861014646587106,2.7950246711775233e-08,0.00036155838776641414,0.29038311661485267,2.820047616958618
CPI_sqrt,0.0,-0.0002321054838635983,0.5024772270263366,0.02404187176742062,0.2845526700274902,0.00025742420356220097,0.4972214700909619,0.00046529959375363195,0.49495350992746656,0.0033276924374230354,0.4655615143817907,0.0008994277910447657,0.49070602493198145,0.002976869144984018,0.470891624781302,0.0,0.5,0.001012903726761355,0.4892999488056004,0.010761479794583917,0.3957864465087431,0.08739163039161665,0.044555434561155086,0.00046893673405395964,0.4949965605448704,9.828678369522095
CPI_sqrt,0.3,-0.0002530876380351932,0.502716339063807,0.02407116050183608,0.28432557447129214,0.00025843886354443013,0.4972105796720458,0.0009213036792392881,0.4900647376687515,0.0033248601036598435,0.46558967605429474,0.0012447281798171894,0.4871918103998338,0.002352816141952402,0.4768736643235999,0.0,0.5,0.0010121955297586749,0.4893073563697956,0.010794047307566612,0.3954937750841255,0.08817608610527303,0.04275551252452602,0.0004409448283048678,0.49529387424119214,2.8112637996673584
CPI_sqrt,0.6,-0.00019512391938075746,0.5021094424705088,0.024107206824157956,0.2840448804991122,0.00025992325681131745,0.4971946388227995,0.0012877696004570671,0.486181315390647,0.003320987930486602,0.4656281648709959,0.0014469299308598471,0.4851068989701939,0.0015938631165705597,0.4841393955154235,0.0,0.5,0.001010979776684101,0.48932009487581957,0.010836495198666973,0.39511368622705845,0.0846240666438351,0.04719625251358274,0.0004304951333181095,0.49540293855058315,2.8206088542938232
CPI_sqrt,0.9,0.0,0.5,0.024235113746869152,0.28306434181364765,0.00028748027660291386,0.49690048100217604,0.0010660320660412226,0.48856787112830663,0.003256978525496612,0.466273589590916,0.0011025284981105998,0.4884783489361804,-0.0001083835991544102,0.5011220930445557,0.0,0.5,0.0009803354423270905,0.48963353430198087,0.010904269668413957,0.3945137551248724,0.057861014646587106,0.11012092461655293,0.00036155838776641414,0.49612272914977007,2.8215999603271484
CPI_n,0.0,-0.0002321054838635983,0.5369760862356259,0.02404187176742062,0.0005334200523476042,0.00025742420356220097,0.4508100593258028,0.00046529959375363195,0.40348077215200856,0.0033276924374230354,0.1791425185208948,0.0008994277910447657,0.4046255585305516,0.002976869144984018,0.30647518401937635,0.0,0.5,0.001012903726761355,0.3626419776091357,0.010761479794583917,0.032764513257331485,0.08739163039161665,6.171406355223517e-08,0.00046893673405395964,0.4259198097990584,9.816895246505737
CPI_n,0.3,-0.0002530876380351932,0.5439664460272194,0.02407116050183608,0.0005274305464765869,0.00025843886354443013,0.4506362951623372,0.0009213036792392881,0.3313431124099267,0.0033248601036598435,0.17926695782787705,0.0012447281798171894,0.3743395068844554,0.002352816141952402,0.33952327469527693,0.0,0.5,0.0010121955297586749,0.3627225316730789,0.010794047307566612,0.03249952369527478,0.08817608610527303,3.7938216762475575e-08,0.0004409448283048678,0.430001608531496,2.8181450366973877
CPI_n,0.6,-0.00019512391938075746,0.5384045064931035,0.024107206824157956,0.0005199066716669351,0.00025992325681131745,0.4503793483133239,0.0012877696004570671,0.2870985172142342,0.003320987930486602,0.179436184396415,0.0014469299308598471,0.3543062681103831,0.0015938631165705597,0.37964404593035617,0.0,0.5,0.001010979776684101,0.3628643843561117,0.010836495198666973,0.0321680557497545,0.0846240666438351,3.6165543607313575e-08,0.0004304951333181095,0.4310984568128774,2.801682472229004
CPI_n,0.9,0.0,0.5,0.024235113746869152,0.0004964682716615826,0.00028748027660291386,0.4461485172794722,0.0010660320660412226,0.3227608287935923,0.003256978525496612,0.18293042945917204,0.0011025284981105998,0.36884368715761373,-0.0001083835991544102,0.5118259809813281,0.0,0.5,0.0009803354423270905,0.36518702586624013,0.010904269668413957,0.031703565849540594,0.057861014646587106,1.3258885061340323e-06,0.00036155838776641414,0.43815169154386324,2.8134396076202393
CPI_bt,0.0,-0.0002321054838635983,0.5553109044409222,0.02404187176742062,8.824631747304429e-46,0.00025742420356220097,0.4386843466805503,0.00046529959375363195,0.39014967536713974,0.0033276924374230354,0.023267427920996932,0.0008994277910447657,0.2953205768653372,0.002976869144984018,0.038649139735184565,0.0,0.5,0.001012903726761355,0.2720437650375852,0.010761479794583917,9.067275709448901e-11,0.08739163039161665,0.0,0.00046893673405395964,0.389358617427592,10.371513605117798
CPI_bt,0.3,-0.0002530876380351932,0.5602833713445329,0.02407116050183608,1.2164269441805499e-45,0.00025843886354443013,0.43844540164383766,0.0009213036792392881,0.29039273913023156,0.0033248601036598435,0.023352103078913847,0.0012447281798171894,0.22845918307165036,0.002352816141952402,0.08101782923642947,0.0,0.5,0.0010121955297586749,0.27219575187530753,0.010794047307566612,7.866091616786058e-11,0.08817608610527303,0.0,0.0004409448283048678,0.39580201972507045,3.3761119842529297
CPI_bt,0.6,-0.00019512391938075746,0.5465560387895432,0.024107206824157956,4.022782718689123e-46,0.00025992325681131745,0.4380936586758242,0.0012877696004570671,0.22011155250843312,0.003320987930486602,0.023485246628776876,0.0014469299308598471,0.19356396177365603,0.0015938631165705597,0.17160976682182555,0.0,0.5,0.001010979776684101,0.27240348205750237,0.010836495198666973,6.338291644655214e-11,0.0846240666438351,0.0,0.0004304951333181095,0.3982147979692434,3.3636741638183594
CPI_bt,0.9,0.0,0.5,0.024235113746869152,2.085656419804188e-46,0.00028748027660291386,0.4315936245936444,0.0010660320660412226,0.26143858013729193,0.003256978525496612,0.025697880632151074,0.0011025284981105998,0.2546892410428826,-0.0001083835991544102,0.5258396562707846,0.0,0.5,0.0009803354423270905,0.2785263859313458,0.010904269668413957,5.118067811469133e-11,0.057861014646587106,7.929663100309509e-231,0.00036155838776641414,0.4142227240878705,3.3838107585906982
CPI_sqd,0.0,-0.0002321054838635983,1.0,0.02404187176742062,0.0,0.00025742420356220097,0.0,0.00046529959375363195,0.0,0.0033276924374230354,0.0,0.0008994277910447657,0.0,0.002976869144984018,0.0,0.0,0.5,0.001012903726761355,0.0,0.010761479794583917,0.0,0.08739163039161665,0.0,0.00046893673405395964,0.0,10.370278596878052
CPI_sqd,0.3,-0.0002530876380351932,1.0,0.02407116050183608,0.0,0.00025843886354443013,0.0,0.0009213036792392881,0.0,0.0033248601036598435,0.0,0.0012447281798171894,0.0,0.002352816141952402,0.0,0.0,0.5,0.0010121955297586749,0.0,0.010794047307566612,0.0,0.08817608610527303,0.0,0.0004409448283048678,0.0,3.3684775829315186
CPI_sqd,0.6,-0.00019512391938075746,1.0,0.024107206824157956,0.0,0.00025992325681131745,0.0,0.0012877696004570671,0.0,0.003320987930486602,0.0,0.0014469299308598471,0.0,0.0015938631165705597,0.0,0.0,0.5,0.001010979776684101,0.0,0.010836495198666973,0.0,0.0846240666438351,0.0,0.0004304951333181095,0.0,3.3572158813476562
CPI_sqd,0.9,0.0,0.5,0.024235113746869152,0.0,0.00028748027660291386,0.0,0.0010660320660412226,0.0,0.003256978525496612,0.0,0.0011025284981105998,0.0,-0.0001083835991544102,1.0,0.0,0.5,0.0009803354423270905,0.0,0.010904269668413957,0.0,0.057861014646587106,0.0,0.00036155838776641414,0.0,3.365161657333374
S-CPI,0.0,-0.00033071222692274393,0.6161049430576678,0.035411073076591686,1.8118354119463596e-05,0.0004607179122088785,0.19166788065005136,0.00018519607348953628,0.269928754059179,0.0060452892236875526,0.0022560636626598883,-0.0047331462102646,0.9447814440350275,-0.003120508097253959,0.6947846058589957,0.0,0.5,0.0026511196179310444,0.042108986020944844,0.019068200254846204,0.0007633198430138466,0.0836677872763974,8.230002847313166e-06,-0.0006699217841799559,0.7168359813036996,9.844009399414062
S-CPI,0.3,-0.00018945625208841778,0.5879281276673645,0.035399289545602695,1.8408287056002667e-05,0.00046238886671798063,0.191280258513708,0.00026795452510487326,0.31823610584526124,0.0060338772396008955,0.002289840997677942,-0.005316726782378731,0.9555083360240866,-0.002426656540123801,0.6613018903313931,-5.0464682937507114e-17,0.8610415570430183,0.002657378478057834,0.04166693146736505,0.01911152035694313,0.0007570987522716487,0.0830194179215367,6.288765874835582e-06,-0.0007011171279425188,0.7282424040095756,2.813850164413452
S-CPI,0.6,-4.9887374008865265e-05,0.5399530774178739,0.0353861595660119,1.8738584267125345e-05,0.00046488050329186357,0.19062356473398262,0.00019464890894453507,0.40444720817790836,0.006012450847332434,0.0023631956836321264,-0.00495630722514154,0.9486941998131413,-0.001335696102981454,0.6030495363385544,0.0,0.5,0.0026675069971380454,0.04096394562844365,0.019153345393928947,0.0007559378880061407,0.07787508650433847,6.598609857831251e-06,-0.0006938381202052015,0.7310374035073012,2.8113040924072266
S-CPI,0.9,-5.0464682937507114e-17,0.8617643249216766,0.03543808546350189,1.9014739057642008e-05,0.0005050006283012372,0.1923238517624467,-0.00012781110286988725,0.5578764127355604,0.005919957261407957,0.0024963544185017126,-0.002664083065150667,0.8858652815917651,-0.0001895979094584943,0.5266722452251402,-5.0464682937507114e-17,0.8617643249216766,0.0026094181642484127,0.03945646085107807,0.01908151314780262,0.0008179200161011024,0.04929043415410021,0.00011229877040503897,-0.00046185757318446943,0.6938878612685524,2.7957143783569336
S-CPI_sqrt,0.0,-0.00033071222692274393,0.5035026773718531,0.035411073076591686,0.21627951348668067,0.0004607179122088785,0.49504259750586077,0.00018519607348953628,0.49799497295509126,0.0060452892236875526,0.4378944339774018,-0.0047331462102646,0.5476757695503596,-0.003120508097253959,0.529148089657085,0.0,0.5,0.0026511196179310444,0.4722494341037953,0.019068200254846204,0.3270745785383283,0.0836677872763974,0.0674641290127026,-0.0006699217841799559,0.5070860126943487,9.827231645584106
S-CPI_sqrt,0.3,-0.00018945625208841778,0.5020209593610141,0.035399289545602695,0.21638021077190944,0.00046238886671798063,0.4950247600076612,0.00026795452510487326,0.4971197018604045,0.0060338772396008955,0.438009987970896,-0.005316726782378731,0.553304891165159,-0.002426656540123801,0.5228310496462044,-5.0464682937507114e-17,0.5000000000000006,0.002657378478057834,0.47218346641702524,0.01911152035694313,0.3267421924548763,0.0830194179215367,0.0675422811840712,-0.0007011171279425188,0.5074187142399395,2.802351951599121
S-CPI_sqrt,0.6,-4.9887374008865265e-05,0.5005372620992479,0.0353861595660119,0.2164927387233227,0.00046488050329186357,0.49499813879743043,0.00019464890894453507,0.49792099627862674,0.006012450847332434,0.4382283687911595,-0.00495630722514154,0.5498228607937872,-0.001335696102981454,0.5127888950880036,0.0,0.5,0.0026675069971380454,0.47207674807428934,0.019153345393928947,0.3264348933717507,0.07787508650433847,0.07621770556127916,-0.0006938381202052015,0.5073470887243637,2.8092799186706543
S-CPI_sqrt,0.9,-5.0464682937507114e-17,0.5000000000000006,0.03543808546350189,0.21625542453420804,0.0005050006283012372,0.494573804408621,-0.00012781110286988725,0.5013624612462293,0.005919957261407957,0.4391405895750192,-0.002664083065150667,0.5274005590057194,-0.0001895979094584943,0.5019207228648889,-5.0464682937507114e-17,0.5000000000000006,0.0026094181642484127,0.47264924410546016,0.01908151314780262,0.32712378212000015,0.04929043415410021,0.16165654070699015,-0.00046185757318446943,0.5049188991980792,2.8294217586517334
S-CPI_n,0.0,-0.00033071222692274393,0.5472091683641919,0.035411073076591686,0.0002725654998518995,0.0004607179122088785,0.4169345735152443,0.00018519607348953628,0.46255526878954845,0.0060452892236875526,0.05566780936226345,-0.0047331462102646,0.8465025722634338,-0.003120508097253959,0.6555732830375177,0.0,0.5,0.0026511196179310444,0.2039539804524248,0.019068200254846204,0.006541434771190155,0.0836677872763974,3.632896241366198e-05,-0.0006699217841799559,0.5933595318113929,9.831957340240479
S-CPI_n,0.3,-0.00018945625208841778,0.5299566691415754,0.035399289545602695,0.0002753566850896637,0.00046238886671798063,0.41667708696145855,0.00026795452510487326,0.45228597634794376,0.0060338772396008955,0.05598429611090612,-0.005316726782378731,0.8662855774725352,-0.002426656540123801,0.6268434054053694,-5.0464682937507114e-17,0.5000000000000121,0.002657378478057834,0.20334482414539023,0.01911152035694313,0.006492406246963607,0.0830194179215367,2.9722668366933648e-05,-0.0007011171279425188,0.5980989256715515,2.8220200538635254
S-CPI_n,0.6,-4.9887374008865265e-05,0.5091901327350234,0.0353861595660119,0.00027851671533692443,0.00046488050329186357,0.41628676612582927,0.00019464890894453507,0.4686309311790347,0.006012450847332434,0.05662458476744964,-0.00495630722514154,0.8539517544291568,-0.001335696102981454,0.5780786508842479,0.0,0.5,0.0026675069971380454,0.202364654483828,0.019153345393928947,0.00646600982282249,0.07787508650433847,3.375142668008545e-05,-0.0006938381202052015,0.5980420233634333,2.7997586727142334
S-CPI_n,0.9,-5.0464682937507114e-17,0.5000000000000121,0.03543808546350189,0.00028011144656692145,0.0005050006283012372,0.4111664974660085,-0.00012781110286988725,0.5200187363540297,0.005919957261407957,0.058500842451183456,-0.002664083065150667,0.7538789123089482,-0.0001895979094584943,0.5167967178684818,-5.0464682937507114e-17,0.5000000000000121,0.0026094181642484127,0.20396667358112902,0.01908151314780262,0.006764710682547148,0.04929043415410021,0.0005189497718440333,-0.00046185757318446943,0.5710573922056259,2.8224151134490967
S-CPI_bt,0.0,-0.00033071222692274393,0.5785137142067052,0.035411073076591686,5.102227484884317e-92,0.0004607179122088785,0.3912172800880715,0.00018519607348953628,0.4558016951663604,0.0060452892236875526,0.00015135096279024612,-0.0047331462102646,0.997624709412577,-0.003120508097253959,0.9664189720029182,0.0,0.5,0.0026511196179310444,0.0562490191120109,0.019068200254846204,2.5471795708195546e-29,0.0836677872763974,0.0,-0.0006699217841799559,0.6558859151655767,10.37318754196167
S-CPI_bt,0.3,-0.00018945625208841778,0.5451921887528264,0.035399289545602695,9.966545878436588e-92,0.00046238886671798063,0.39083325676826924,0.00026795452510487326,0.43620328422239474,0.0060338772396008955,0.00015448690391991931,-0.005316726782378731,0.9992300597968212,-0.002426656540123801,0.9228620191115996,-5.0464682937507114e-17,0.5000000000000121,0.002657378478057834,0.05585477942396021,0.01911152035694313,1.4260458587940255e-29,0.0830194179215367,0.0,-0.0007011171279425188,0.6627582631270528,3.3751139640808105
S-CPI_bt,0.6,-4.9887374008865265e-05,0.5119275014367354,0.0353861595660119,7.127012787490297e-92,0.00046488050329186357,0.39026092543126334,0.00019464890894453507,0.4535705412601153,0.006012450847332434,0.00016242624532150155,-0.00495630722514154,0.9984285447051312,-0.001335696102981454,0.7847892248045083,0.0,0.5,0.0026675069971380454,0.055165886421545546,0.019153345393928947,1.1487074825798821e-29,0.07787508650433847,0.0,-0.0006938381202052015,0.661152304563594,3.3554129600524902
S-CPI_bt,0.9,-5.0464682937507114e-17,0.5000000000000121,0.03543808546350189,9.382163918508525e-93,0.0005050006283012372,0.38107036662275917,-0.00012781110286988725,0.5305227072356663,0.005919957261407957,0.0002007949825387936,-0.002664083065150667,0.9443168185785072,-0.0001895979094584943,0.5450178977422394,-5.0464682937507114e-17,0.5000000000000121,0.0026094181642484127,0.05910916369135444,0.01908151314780262,1.7190339113223553e-29,0.04929043415410021,2.3966191369882963e-156,-0.00046185757318446943,0.609006040968091,3.3774805068969727
S-CPI_sqd,0.0,-0.00033071222692274393,1.0,0.035411073076591686,0.0,0.0004607179122088785,0.0,0.00018519607348953628,0.0,0.0060452892236875526,0.0,-0.0047331462102646,1.0,-0.003120508097253959,1.0,0.0,0.5,0.0026511196179310444,0.0,0.019068200254846204,0.0,0.0836677872763974,0.0,-0.0006699217841799559,1.0,10.370166301727295
S-CPI_sqd,0.3,-0.00018945625208841778,1.0,0.035399289545602695,0.0,0.00046238886671798063,0.0,0.00026795452510487326,0.0,0.0060338772396008955,0.0,-0.005316726782378731,1.0,-0.002426656540123801,1.0,-5.0464682937507114e-17,0.5000000000057931,0.002657378478057834,0.0,0.01911152035694313,0.0,0.0830194179215367,0.0,-0.0007011171279425188,1.0,3.3913447856903076
S-CPI_sqd,0.6,-4.9887374008865265e-05,1.0,0.0353861595660119,0.0,0.00046488050329186357,0.0,0.00019464890894453507,0.0,0.006012450847332434,0.0,-0.00495630722514154,1.0,-0.001335696102981454,1.0,0.0,0.5,0.0026675069971380454,0.0,0.019153345393928947,0.0,0.07787508650433847,0.0,-0.0006938381202052015,1.0,3.357461452484131
S-CPI_sqd,0.9,-5.0464682937507114e-17,0.5000000000057931,0.03543808546350189,0.0,0.0005050006283012372,0.0,-0.00012781110286988725,1.0,0.005919957261407957,0.0,-0.002664083065150667,1.0,-0.0001895979094584943,1.0,-5.0464682937507114e-17,0.5000000000057931,0.0026094181642484127,0.0,0.01908151314780262,0.0,0.04929043415410021,0.0,-0.00046185757318446943,1.0,3.3901619911193848
S-CPI2,0.0,-0.00031454393408242244,0.6044410099196518,0.03732709097349,2.0561073820269825e-05,0.0005710711006680729,0.16027566634846224,0.00016052850526769648,0.30731192216270586,0.0070452513431149355,0.0007329808518039714,-0.005142645937043351,0.9562311917739614,-0.004132783809902332,0.743190044685267,-1.09923071745065e-16,0.5997154070451797,0.0025099702178891315,0.05999042746687137,0.021397780184451758,0.0003192973250335775,0.08004812939226494,6.892754869937775e-05,-0.0012231194974388182,0.8520225846301449,9.876108646392822
S-CPI2,0.3,-0.00011416402731006476,0.5504712187230149,0.037294591179091195,2.1091767600467796e-05,0.0005729824213920958,0.15994598642421803,0.000160591837496047,0.3952304229989856,0.007029925407339133,0.0007497528914885097,-0.006130726027817579,0.9738795600078971,-0.0030052316625449617,0.6906093848633017,-6.045768945978576e-16,0.9226251602869125,0.0025198592853506313,0.05920904274542755,0.02144227940325483,0.0003170533450208671,0.07832853211803781,6.598035191961807e-05,-0.001248508829062391,0.8599646462739691,2.8829565048217773
