method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.483823495534382,0.04553684154463585,5.602543403648852e-07,-0.06276953655918284,0.9999961027268511,-0.04348257058573862,0.9972090333971291,-0.20203459222106426,1.0,0.062031372916388924,1.3550207955681515e-07,0.08734593246417734,5.3179682879545e-14,0.0803752614274573,3.912647983383977e-12,0.03540258052241624,0.0006500189724800709,-0.0015392042503778098,0.5520710651901013,0.16910676893377313,0.0,-0.011222608964758787,0.8776796180222769,0.03890642316769159,0.0005366266377262452,78.77505898475647
LOCO-W,0.3,0.4790075382372393,0.008389791796526958,0.23420812810503855,-0.025786666831206336,0.9857755054911204,0.06619887662317306,5.378968048752597e-09,0.032979819090413705,0.0005189253476785005,-0.04438712524428514,0.9999999994269564,-0.13915926418697355,1.0,0.0023303440597735093,0.40045626824637826,0.035649055661655736,0.00040921628859780235,0.06472477572946639,3.510055468503026e-09,0.0021935282014409947,0.41474465236035396,-0.08481469291460256,0.9999999999999964,-0.07324912088598062,0.9999999999987249,83.08099484443665
LOCO-W,0.6,0.48577799803512833,0.057841044370947156,7.669036372615068e-08,-0.07117151642741176,0.9999999943351803,0.0495163186278595,1.8637383286668197e-06,-0.06971462172836745,0.9999999959257185,0.007998600392597652,0.19723548375914446,0.04790790218717517,4.169129153019924e-08,-0.10192254383476283,1.0,0.0063671422924334985,0.28927658805056533,-0.028885565824545652,0.9953621650871888,0.22436553839508494,0.0,0.01568284394022134,0.06611448261899477,0.017504773801863875,0.019987482240108823,80.78120422363281
LOCO-W,0.9,0.4901403629852841,0.005808484509120972,0.32904674688465085,0.04927878653148864,5.713568851373196e-07,0.07090586393999967,1.5343282200319663e-13,-0.007205197424905266,0.7854444823836172,0.0486898381685985,2.765388284353687e-05,0.03078694921289847,0.0007865079089030003,0.06319815345489825,1.3389827357990214e-08,0.03593301220554299,0.0002752606949651959,0.022356688755456867,0.04745666227037404,0.11611369382751491,0.0,-0.05859998306473979,0.9999971501413466,0.18766043916857345,0.0,80.51507663726807
CPI,0.0,0.483823495534382,0.0026707859621469265,0.03676367487172947,0.029930577599249414,1.6043092878090752e-05,0.002860453818420261,0.01397105167853251,0.0010623845254671138,0.31428441250241035,0.006027041399565475,0.01665415696708754,0.004400155707986825,0.017602902773706113,0.010824519254970688,0.001260518780607123,0.0016543647122901073,0.14423824871666163,0.008253517659404436,0.0008953632799701895,0.0517756425915179,6.195927717684734e-08,0.10978149688543443,2.8137414795721053e-11,0.0010890189050379584,0.24719715703716788,22.094513416290283
CPI,0.3,0.4790075382372393,0.0020786174609289387,0.10277229840015412,0.028997295965802722,2.6109643004383696e-05,0.003000796027817443,0.015064173597106515,0.001485082105046387,0.2726401841644099,0.005956894593153628,0.01714759892754773,0.003397868550762767,0.03342615498702089,0.012801626707021424,0.00018281487138919686,0.002017906268815456,0.12292461304152552,0.008116826564662227,0.002325558127966559,0.04986300223604245,1.838266185448324e-07,0.10888693958413936,1.8221063066674482e-10,0.002627087035513953,0.02169472392898612,10.995496034622192
CPI,0.6,0.48577799803512833,0.0024451724122241114,0.06517610036331555,0.02961598375389432,2.143693580295238e-05,0.0032338654248275644,0.012177941060619958,0.0022309169261779116,0.1892583986648378,0.007498968576936216,0.00404830880188799,0.002962862733065341,0.007670988641834786,0.012430338740582858,0.0004565295192803044,0.0019604158078589673,0.13873544366541501,0.00826364026569501,0.000774766036099116,0.05147412578505045,1.1912940869651867e-07,0.09401267694238502,1.7603758903406172e-09,0.00037801525489891685,0.3555116183655672,10.467203140258789
CPI,0.9,0.4901403629852841,0.0019199345352429453,0.12771799848707382,0.030793770166145207,8.766384436407332e-06,0.0033820778690924203,0.005363306363635121,0.0019295082168381827,0.2193478409134147,0.007829744685877826,0.002150050512619857,0.0005548662772348334,0.13384754765959855,0.00888957806209617,0.0014769172127557112,0.002538300159637491,0.06731643569950617,0.008949917753440118,0.0005591148833047558,0.05362895617958194,3.074275865175726e-08,0.05544427464813523,1.9325631552355105e-06,0.0004632239597665011,0.2654529069550646,9.833749771118164
CPI_sqrt,0.0,0.483823495534382,0.0026707859621469265,0.4726246421665581,0.029930577599249414,0.25106533767929784,0.002860453818420261,0.4705394408656892,0.0010623845254671138,0.4892970570831954,0.006027041399565475,0.44045583138087413,0.004400155707986825,0.4556374145286547,0.010824519254970688,0.3958398869970878,0.0016543647122901073,0.4830634490371678,0.008253517659404436,0.41834671484565955,0.0517756425915179,0.13628434623952768,0.10978149688543443,0.021313867881671417,0.0010890189050379584,0.48885931571512325,19.819130182266235
CPI_sqrt,0.3,0.4790075382372393,0.0020786174609289387,0.47876928839222815,0.028997295965802722,0.25763463324109503,0.003000796027817443,0.46916249036548996,0.001485082105046387,0.48513754226676803,0.005956894593153628,0.44111848145262644,0.003397868550762767,0.46550891143660533,0.012801626707021424,0.3774040504415983,0.002017906268815456,0.47943978196635256,0.008116826564662227,0.4201231624205003,0.04986300223604245,0.1454107565747157,0.10888693958413936,0.023399254855461103,0.002627087035513953,0.47293856511984933,10.87093710899353
