method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.012718337330114664,0.003666437060729555,0.02339953235849357,1.7148277794531985e-05,0.026302731519334436,1.7316778311293746e-07,0.009457983845311041,0.020222254950418406,0.023188378058778474,6.913297278865471e-06,0.054962950682870174,0.0,0.02532779737348262,7.714352490140186e-08,0.08513841193340228,0.0,-0.004795409628215477,0.8448947568948072,752.6718056201935
LOCO-W,0.3,0.016684260606446955,0.0003832939032425431,0.02632523779290834,3.1950126766489007e-08,0.003773803912098421,0.21034116357445687,-0.0465832844124955,1.0,-0.031360271622053126,0.9999999990816306,0.004295956332517967,0.1835684045377156,-0.007202943919708643,0.9169346018832174,0.023051771792077475,9.656754326181627e-07,-0.0033114594416180122,0.7598361558271041,753.4366633892059
LOCO-W,0.6,0.008738651590273226,0.026461936931769903,-0.04942742442073924,1.0,0.009444752488762852,0.027731802842131725,0.05793092401027235,0.0,0.041349064826396734,0.0,0.006763940490513292,0.07150423675875939,0.030826009429540488,4.633626815575553e-12,0.010513587917212183,0.024016158440944513,-0.0008643161733226331,0.5669583669295096,756.1677877902985
LOCO-W,0.9,-0.020562193567889585,0.999986605879291,0.004372924776401718,0.21361508966384435,-0.04104652646137792,1.0,-0.02751798548860781,0.9999999971851851,-0.011693084844253833,0.9934496477955006,0.048416181684716134,0.0,0.029292755559646624,3.552713678800501e-15,0.03565264179489554,6.041833700010102e-12,0.014535984685539287,0.0008559937714226473,755.9542589187622
CPI,0.0,0.1940325375220166,5.3451780536362314e-139,0.02952455561848169,1.468508959637404e-31,0.006161498339514571,9.121208284863665e-12,0.005861845213856576,9.097381875213242e-11,0.006862709512238219,2.5240723960150705e-09,0.12380648545912196,3.0467406603346184e-118,0.10940170308891445,1.7606081955962062e-166,0.11135004369563645,1.6107227148995895e-174,0.0003326419378018586,0.11639301850296774,109.89506483078003
CPI,0.3,0.1919993304326657,1.4901183431144012e-137,0.02998078750755377,1.1930907571186393e-31,0.006067104375228408,1.9595039166539783e-11,0.00559928836167041,3.262702740070321e-10,7.332394084244576e-05,0.3770272195627323,0.11829937208616988,1.802509044633745e-113,0.10776782390561078,7.101663368206133e-164,0.10988398284958627,3.0414763971154683e-173,5.1860661174837897e-05,0.11904331296972542,105.15596890449524
CPI,0.6,0.1918574669983107,1.673100016906151e-138,0.0301785469395965,1.1899302540756227e-31,0.006036373791169239,3.168561398774248e-11,0.005681893269769991,5.07353380115534e-10,0.00016758541993749931,0.08755507921234551,0.11712557050867937,2.9577079996900738e-111,0.10940351324893201,2.065240988382252e-166,0.11051539911395632,2.543779882639782e-174,-0.0001202169848312229,0.8193820355910174,104.29145979881287
CPI,0.9,0.19203435732417745,6.918723196297743e-138,0.030469735804388207,7.584125162216947e-32,0.006104615402586347,2.266088401277732e-11,0.005966864168762728,3.9644415961459267e-10,9.321566791632707e-05,0.12152018510647239,0.11760573292747427,1.9229064475095873e-111,0.10834076133713884,1.151858427500963e-165,0.10996882196328274,6.845125175926089e-174,-3.1221666556419114e-06,0.5753388828744996,103.5073139667511
CPI_sqrt,0.0,0.19403253752201666,3.0968943771472027e-18,0.02952455561848169,0.0438126550532415,0.006161498339514571,0.3470245288240201,0.005861845213856576,0.35413601724225063,0.006862709512238219,0.33321246692066864,0.12380648545912196,3.7114398634147953e-10,0.10940170308891448,2.5871287350529038e-09,0.11135004369563645,1.3131930850929125e-09,0.0003326419378018586,0.4911686410629266,107.04296016693115
CPI_sqrt,0.3,0.19199933043266565,5.954047920632529e-18,0.02998078750755377,0.04173323289764503,0.006067104375228408,0.3492642575756689,0.00559928836167041,0.36027888392136775,7.332394084244576e-05,0.49804734664043077,0.11829937208616988,1.5985924256857856e-09,0.10776782390561078,4.135730111160475e-09,0.10988398284958627,1.968396782820055e-09,5.1860661174837897e-05,0.4986011728432991,106.03839659690857
CPI_sqrt,0.6,0.1918574669983107,5.6474635558268946e-18,0.0301785469395965,0.04087389980179519,0.006036373791169239,0.3500393434231123,0.005681893269770019,0.3585129040320074,0.0001675854199375132,0.49550404529855363,0.11712557050867935,2.283137379138209e-09,0.10940351324893201,2.5900224654066956e-09,0.11051539911395632,1.6349934981218232e-09,-0.00012021698483125065,0.5032234437101747,105.10922694206238
CPI_sqrt,0.9,0.1920343573241774,5.7195165452927554e-18,0.030469735804388207,0.03956417739017678,0.006104615402586375,0.34845840460217414,0.005966864168762728,0.3521080144412748,9.321566791632707e-05,0.4974918102103445,0.11760573292747427,2.0353314041559348e-09,0.10834076133713884,3.4421444877433324e-09,0.10996882196328274,1.8990198086550073e-09,-3.1221666556280336e-06,0.5000843707504894,104.85889410972595
