method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,1314.587172397993,2.4669283837930323e-08,546.0095536696078,0.005655803958974026,-56.91417995720351,0.5876942803249463,1043.8432788376765,2.9092203829295116e-05,1474.1825637574743,1.1925274101542982e-09,413.22223791433896,0.05486392298772824,-418.5273618920132,0.947499607783723,746.3693057970399,0.00607178497228944,90.11000154536144,0.3701894367569283,-682.6893050088538,0.9961899666238608,1774.0312664911087,6.923361883792722e-11,56.23415446281433
LOCO-W,0.3,1544.440541589433,6.51532620077333e-08,436.81234234932106,0.021296401550514377,248.24807783531074,0.19897718469647252,288.36793680854834,0.1013835839215107,244.01063736416899,0.20587899438941204,715.1854858792474,0.0014500787349814859,647.8110496121911,0.015761510508118137,584.9306805039449,0.005408361491487379,206.76179520121872,0.16703877698183545,-632.839234562934,0.9993090395344517,210.90631627827258,0.16999524616448647,57.77834987640381
LOCO-W,0.6,828.2079679643423,0.00022508339183302528,-231.1812402914916,0.832908685319719,484.03724939983846,0.044650905157526344,-869.9648801993263,0.9991087378505288,1367.273872469363,4.2268579913962157e-07,-1700.438778078222,0.9999999999837867,1276.2064682627647,1.8102278331877386e-07,-422.84957143901624,0.9603856275156861,-95.05101262236239,0.6462921254536838,2089.562699999275,2.3314683517128287e-15,-964.4245608836084,0.998736403378561,57.9532196521759
LOCO-W,0.9,-427.2882306687991,0.9669079189475404,938.7472244558485,1.5221740789828075e-05,-648.022366378433,0.9904549869753274,427.94620373926097,0.03554201260775469,-804.776334561761,0.9999630242919803,1341.096946848322,4.109719809131107e-06,1093.7391766382354,2.867843509823942e-05,-647.7909221796835,0.9996804198539269,522.5584784270643,0.006136961017753739,-22.945631300802198,0.5312743499946102,-145.88714603023178,0.7205832681427857,56.82640624046326
CPI,0.0,-12.390079897459145,0.7735120533147595,123.52694652726859,0.005677235206885248,597.1548327903092,0.000249015210351145,154.98574121285242,0.019019148723259438,5.372738359215418,0.3980325500179135,3.6084274916083814,0.31013350646956106,5.397402940593338,0.422206097972917,-9.978606885398449,0.6449309316926547,543.4929483931351,0.000143155205739467,39.37742834777191,0.06847707615776864,9.46976129822633,0.11404710538897744,17.859240293502808
CPI,0.3,-12.29780041822778,0.7638929673526669,119.50694934990815,0.006737335292219807,605.37484671182,0.00023030875085129727,153.42944531049056,0.019743111399878496,5.945620197185917,0.38759862920557553,3.59053424663216,0.3185701487771904,5.756794903073342,0.4169098867009106,-9.14533108405999,0.6322417649733478,546.629098535818,0.000135802599667441,42.40307453205264,0.05276355597552404,8.295090593768919,0.17761534037039517,5.36058783531189
CPI,0.6,-15.57973119844928,0.8030219584614016,117.185244275385,0.007256113212970246,602.0429016795449,0.00027756016106268835,150.74263548463955,0.021710600670672108,5.134136467867847,0.40451381959009547,2.0200306258700493,0.40221792833018233,5.346848826883388,0.4221528232479558,-8.862086646198122,0.6301605966448395,539.2563771708135,0.00016637284632894974,43.871782705927444,0.04643892266455355,7.7373886977420625,0.2050931710742216,5.553175926208496
CPI,0.9,-15.362165194741465,0.8208364552330277,124.35837544350397,0.005719502966044661,586.5972434277114,0.00030641838178591715,159.29354837965502,0.017405736526824273,7.68379599218315,0.35641287315574866,4.800134182014062,0.26332905420877223,3.0239200558860375,0.4557615492125189,-11.376551231563099,0.6629648438046546,535.4273510764237,0.0001595312581556647,32.725924666037145,0.09789292758669549,3.260492615540443,0.32797930848311474,7.573180198669434
CPI_sqrt,0.0,-12.390079897459145,0.7041726237318829,123.52694652726859,0.012857438134360003,597.1548327903092,0.0003996523588006418,154.98574121285242,0.028301270945735958,5.372738359215418,0.422203966070959,3.6084274916083814,0.39736829409968566,5.397402940593338,0.43709776788954396,-9.978606885398449,0.6173195182035068,543.4929483931351,0.0002557818935533178,39.37742834777191,0.1168374136489731,9.46976129822633,0.2560323427796364,15.205809831619263
CPI_sqrt,0.3,-12.29780041822778,0.6981300381978808,119.50694934990815,0.014823371297169987,605.37484671182,0.0003703157388275581,153.42944531049056,0.02925580122528972,5.945620197185917,0.41412577861507355,3.59053424663216,0.4001824051102431,5.756794903073342,0.43282381815084253,-9.14533108405999,0.6070712233470992,546.629098535818,0.00024337324866558903,42.40307453205264,0.09793417860364312,8.295090593768919,0.2969758006085602,5.400611639022827
