method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.2415496662446538,-0.07267620179491001,0.9978982380423455,-0.0771466399675713,0.9992231936657677,-0.0008377791111145701,0.5114558887047322,0.0317943799811805,0.11840012575422953,-0.09720455965140644,0.9999105514049542,0.011324396107418847,0.3353639592873128,0.0927626711174953,0.000813955233410768,-0.05355353569762235,0.9726948262096757,0.08889344215745311,0.001156402486125696,0.07021793322329456,0.011055208364084246,0.34858640032922883,0.0,0.164891845061477,1.8912631475354047e-06,25.55640935897827
LOCO-W,0.3,0.26645709017916475,0.0405486371003962,0.08734771939515906,0.11125414700858309,0.0005065313500483004,-0.09613405032976788,0.9996417736146429,0.09930011653902357,0.0008681869088181804,-0.023004123596565736,0.8065613223029027,0.020847075862848514,0.22930411029754705,-0.0140530569175909,0.7191924084561134,-0.03500182870427551,0.9047675191175006,0.08547321099300523,0.005180064555510011,0.047660806590242,0.04221687346041414,0.15727802336240868,2.7577624628349895e-09,0.020380901694844297,0.22757307316593245,20.4127140045166
LOCO-W,0.6,0.24874185473363564,-0.08314261645036322,0.9990261789101986,0.015768337380961128,0.2776595308961336,-0.03866373421534464,0.9307890606116281,0.09239080192720632,0.0015365434037073467,-0.043420128279139325,0.9410912780355206,-0.08154235502609088,0.9985669764402874,0.10456874847593035,0.0005600131885235005,-0.04071506231096235,0.9075801940234242,-0.038077101853821016,0.9162265860573424,0.04858080100397169,0.0386093937354276,-0.0004562851430089766,0.5071043109301403,0.0030638993957252353,0.455324353104942,23.299685955047607
LOCO-W,0.9,0.269069561205054,-0.05966458630880252,0.9842921957703,-0.02583745999634783,0.8531878025265627,-0.42693507528036684,1.0,-0.06840655562690516,0.9950654303644276,0.07191415773112134,0.016273256977741735,-0.08777847988001931,0.9995254157990293,-0.060940121619555955,0.9924574139453328,0.03817521453417518,0.08323949522783514,0.02523145570176519,0.18510760653485892,0.1238988955610039,4.80145447878666e-06,0.00046698602440701907,0.4923731064659703,-0.07720901357015636,0.9953301828559409,24.319150686264038
CPI,0.0,0.2415496662446538,0.0012255889599067094,0.4052633324923453,0.006964708790022811,0.00799884150177672,0.00041696839133686936,0.3376821175632525,-0.0016082353748152478,0.7214571581056993,-2.5782550489517053e-05,0.6397826257493752,-0.0014252549044395657,0.5707537485399168,0.07249336749368801,0.0006011234804873534,2.5806933822702938e-06,0.2837090122569317,-0.0021413480024736198,0.9316733926256847,0.005101048118518747,0.014703974716720932,0.08815383383767544,1.2354165566079085e-06,-0.00024097876916756578,0.5576217165161973,16.476136922836304
CPI,0.3,0.26645709017916475,-0.0007006489862932397,0.5795378926222985,0.01572315864879492,0.009102397852946222,-0.0005110968413495898,0.8422034515131319,-0.004250884842341512,0.854324773313772,0.00041677552189850475,0.06527691180625066,-2.944603528093337e-05,0.5018615143056268,0.20078027336967097,4.769893072207341e-05,2.1612149823657667e-06,0.3529399629949309,-0.0020574412372705853,0.9334604089315629,0.010375561677060108,0.010730871238162262,0.08439125268605158,3.1967981390183583e-06,-0.002082298254989623,0.8514110139427616,4.5650458335876465
CPI,0.6,0.24874185473363564,-0.0017947669012937095,0.6596287209811116,0.013762328199680485,0.007243116589881313,-0.00019907070422475748,0.5772451933808754,-0.002774275709528984,0.9031524737809702,0.0005602167092890742,0.03907921759520713,-8.609540186005349e-05,0.5066476733908577,0.0056367402365241626,0.10932414429895915,4.296802784464759e-06,0.2950048635815066,-0.002002569518750108,0.9027124828222413,0.00927231938962031,0.018963323767824336,0.07546136756962946,1.9593207615925503e-05,-0.002276733736381098,0.8435787331614547,4.4452033042907715
CPI,0.9,0.269069561205054,-0.002691032421500511,0.7799100405430894,0.01823062614813009,0.002384093856137142,-0.00039324025939591056,0.7892993963501113,-0.0029098566773127776,0.8453552808733834,0.0003370728841504689,0.051871202199640795,-0.002486730135679599,0.8983740029504977,0.002131088690746852,0.19113378049094,1.681394758479282e-06,0.3972103060312302,-0.001992353896585225,0.9131828266077073,0.008216492319945923,0.015624332939192782,0.05108839200325549,0.00021827669751895516,-0.0014444427617179845,0.817016939901609,4.596419811248779
CPI_sqrt,0.0,0.2415496662446538,0.0012255889599067094,0.4886218984656436,0.006964708790022811,0.4321382452851783,0.00041696839133686936,0.49571829530956546,-0.0016082353748152478,0.5158013595949166,-2.5782550489517053e-05,0.5002712046393554,-0.0014252549044395657,0.5123997364619968,0.07249336749368801,0.11440913259830915,2.5806933822702938e-06,0.4999728054636573,-0.0021413480024736198,0.5217304680122367,0.005101048118518747,0.44950831436718236,0.08815383383767544,0.05957400779922181,-0.00024097876916756578,0.5024327950589565,11.647073745727539
CPI_sqrt,0.3,0.26645709017916475,-0.0007006489862932397,0.506760322833072,0.01572315864879492,0.36195776702778315,-0.0005110968413495898,0.5053147564137782,-0.004250884842341512,0.5404211811561047,0.00041677552189850475,0.49563946839197986,-2.944603528093337e-05,0.5002659878019604,0.20078027336967097,0.01228381469132033,2.1612149823657667e-06,0.499977226525459,-0.0020574412372705853,0.5209164603209285,0.010375561677060108,0.40326506957967256,0.08439125268605158,0.06782004389052594,-0.002082298254989623,0.520835821549411,4.396586894989014
