method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.890665002214475,0.0,-0.6946566107369425,1.0,0.18811009812365265,0.0,0.6219797670579512,0.0,0.034816595207599686,0.45259865420318224,0.6869956509128103,2.410887145476437e-08,8.302565201937943,0.0,-0.5361241051685266,0.9999999999999984,-0.06048908651419001,0.9954013852624234,49.33778619766235
LOCO-W,0.3,-6.30884953989752,1.0,-0.22291455217490547,0.9850765514509253,-0.09522949794616759,0.9999999994454546,-7.385666334611151,1.0,0.01918975624033764,0.4308091572122601,0.005810653446378264,0.3710765432994382,3.4352393851970766,0.0,-1.305592594307288,1.0,0.7603647752871253,4.5567993822714925e-12,47.49420666694641
LOCO-W,0.6,0.6794239969237398,0.0,14.453895823151132,0.0,4.215988944511432,0.0,0.006182479157634725,0.43912672347953574,1.0168273302626682,0.00011501539352753998,-0.10635828749736122,0.9999999999964942,5.32196811821056,0.0,-0.06410545715909287,0.9999654357253078,-0.09878318846914105,0.9999999969908809,50.407150983810425
LOCO-W,0.9,0.665624181867544,0.0,1.1531271802546468,0.0,1.6487826806509116,0.0,0.07344795721144684,5.162287853299752e-06,-0.17230869702032736,0.999750367331719,-0.10349740955004279,0.9643851775471997,-0.5382938966238052,1.0,-14.604550163252155,1.0,0.2993311170371742,0.0,50.607097148895264
CPI,0.0,0.24444056600576525,8.017794883000536e-70,0.023364517943085028,0.004166550569026465,-0.001139371840168546,0.9983158881275621,0.0007400248148990984,6.407439553369445e-11,0.9849615778340407,2.9729778419258904e-13,-0.006499143069956581,0.9045917455034778,0.0034442882491084736,5.215942530232836e-27,0.0012755568467236467,3.0318574456001902e-15,-0.0004314801835254567,0.8314370140340213,43.686360120773315
CPI,0.3,0.25466575645651174,5.992764065872233e-141,0.02548518278883677,2.052357000882255e-16,0.008282692569358152,1.726782210279867e-16,0.0008855363720193243,4.179259134271796e-13,0.0009861488880013591,0.18145634407121308,0.24491946470563347,2.113906778813675e-08,0.013240109222199148,5.219514023825574e-77,0.005454488824697956,1.7974434134369283e-75,0.00032418204153161767,0.3241255239726483,32.999343395233154
CPI,0.6,0.2483491840109786,6.840534727894966e-79,0.05338615159665494,7.722919720115515e-13,0.0064374959852870894,1.1162505019492663e-05,0.0007617951747764806,1.2403873581031664e-05,0.0012188882853269023,0.036077045968492774,0.012724125828300403,0.09347509162001455,-0.004667730799206016,0.9999986137252198,-0.0017487428613374156,0.9999999999999941,0.0012464270702401414,0.03409704241305267,34.019431591033936
CPI,0.9,0.1951641955725239,7.80587389065148e-113,0.0009502352865083386,0.40954071155739025,0.00251355928847824,1.3463027591385538e-05,0.0013650243419516817,1.3802138236581187e-15,0.0006412570834374298,0.14752030850973763,0.036196476351090856,1.4404190405411583e-05,-0.0005257170139840728,0.8139774941573988,-0.0027507197470191813,1.0,0.0004692107360448339,0.20854307143469852,34.0325870513916
CPI_sqrt,0.0,0.24444056600576525,5.729847569672756e-18,0.023364517943085028,0.16055291014826567,-0.001139371840168546,0.5301113603099732,0.0007400248148990984,0.48007070962820897,0.9849615778340407,3.933825868038848e-11,-0.006499143069956581,0.6295141923582098,0.0034442882491084736,0.40927960339338887,0.0012755568467236467,0.46578817713164505,-0.0004314801835254567,0.5113665621451832,40.8430278301239
CPI_sqrt,0.3,0.25466575645651174,4.453679228695593e-25,0.02548518278883677,0.07639624828831072,0.008282692569358152,0.2989951773187175,0.0008855363720193243,0.47617020793929293,0.0009861488880013591,0.47507912795980445,0.24491946470563347,1.855201397365291e-05,0.013240109222199148,0.19506773691402196,0.005454488824697956,0.3579737118790942,0.00032418204153161767,0.4916042588658333,33.57499122619629
CPI_sqrt,0.6,0.2483491840109786,2.9601527267059017e-19,0.05338615159665494,0.008194793683919333,0.0064374959852870894,0.3456412287854298,0.0007617951747764806,0.4795752912076692,0.0012188882853269023,0.46839645009088365,0.012724125828300403,0.3005272381652866,-0.004667730799206016,0.616968396447634,-0.0017487428613374156,0.5466553616973274,0.0012464270702401414,0.4676956962468263,34.06545090675354
CPI_sqrt,0.9,0.1951641955725239,3.1815375143380874e-17,0.0009502352865083386,0.47989441545373696,0.00251355928847824,0.4347162849930953,0.0013650243419516817,0.4634178773249418,0.0006412570834374298,0.48328964363638316,0.036196476351090856,0.06052124367135753,-0.0005257170139840728,0.5137218626213755,-0.0027507197470191813,0.5728982253118547,0.0004692107360448339,0.48774392736421224,34.06205224990845
CPI_n,0.0,0.24444056600576525,4.895997075503517e-68,0.023364517943085028,0.004886041801293267,-0.001139371840168546,0.9761718322834181,0.0007400248148990984,0.007105068707390804,0.9849615778340407,3.1948529588430293e-13,-0.006499143069956581,0.8963066553604184,0.0034442882491084736,6.39330563738989e-12,0.0012755568467236467,0.0001350339650558335,-0.0004314801835254567,0.7511689026433668,38.25088548660278
CPI_n,0.3,0.25466575645651174,5.906447795921774e-136,0.02548518278883677,8.091717735416407e-15,0.008282692569358152,2.798070778638083e-12,0.0008855363720193243,0.002171037990959075,0.0009861488880013591,0.21883633466476077,0.24491946470563347,2.4041943539862924e-08,0.013240109222199148,3.457064073547425e-49,0.005454488824697956,9.362206476090371e-30,0.00032418204153161767,0.3589487199650152,33.529287815093994
CPI_n,0.6,0.2483491840109786,9.014998177559224e-77,0.05338615159665494,2.6036964224903904e-12,0.0064374959852870894,7.971892187822183e-05,0.0007617951747764806,0.019059601068112695,0.0012188882853269023,0.07929732321026983,0.012724125828300403,0.09773157356823703,-0.004667730799206016,0.9999604294291891,-0.0017487428613374156,0.9999883829643471,0.0012464270702401414,0.07601478405985967,34.0549430847168
CPI_n,0.9,0.1951641955725239,3.2515248987588658e-108,0.0009502352865083386,0.4133682560156232,0.00251355928847824,0.0006869118471864101,0.0013650243419516817,7.31480645813533e-05,0.0006412570834374298,0.21114262270285306,0.036196476351090856,2.116790788783267e-05,-0.0005257170139840728,0.7510417230918095,-0.0027507197470191813,0.999999998525049,0.0004692107360448339,0.269803772308718,34.10328388214111
CPI_bt,0.0,0.24444056600576525,0.0,0.023364517943085028,0.0,-0.001139371840168546,0.9999999994603419,0.0007400248148990984,3.699008124422703e-05,0.9849615778340407,0.0,-0.006499143069956581,1.0,0.0034442882491084736,3.3470665450725336e-76,0.0012755568467236467,4.227754044192476e-12,-0.0004314801835254567,0.9895102629544373,100.18222212791443
CPI_bt,0.3,0.25466575645651174,0.0,0.02548518278883677,0.0,0.008282692569358152,0.0,0.0008855363720193243,1.056402304205627e-06,0.0009861488880013591,7.626475890074766e-08,0.24491946470563347,0.0,0.013240109222199148,0.0,0.005454488824697956,9.943231258513991e-188,0.00032418204153161767,0.04166976135319605,96.17457342147827
CPI_bt,0.6,0.2483491840109786,0.0,0.05338615159665494,0.0,0.0064374959852870894,1.9319106184638157e-254,0.0007617951747764806,2.258748033699755e-05,0.0012188882853269023,3.713844800782596e-11,0.012724125828300403,0.0,-0.004667730799206016,1.0,-0.0017487428613374156,1.0,0.0012464270702401414,1.3837014746488148e-11,98.34306263923645
CPI_bt,0.9,0.1951641955725239,0.0,0.0009502352865083386,1.678382775311337e-06,0.00251355928847824,1.8589144836233093e-41,0.0013650243419516817,1.339974769262697e-13,0.0006412570834374298,0.0003046289257373553,0.036196476351090856,0.0,-0.0005257170139840728,0.9975262641483155,-0.0027507197470191813,1.0,0.0004692107360448339,0.006061303530213201,98.34635615348816
CPI_sqd,0.0,0.24444056600576525,0.0,0.023364517943085028,0.0,-0.001139371840168546,1.0,0.0007400248148990984,0.0,0.9849615778340407,0.0,-0.006499143069956581,1.0,0.0034442882491084736,0.0,0.0012755568467236467,0.0,-0.0004314801835254567,1.0,102.08688521385193
CPI_sqd,0.3,0.25466575645651174,0.0,0.02548518278883677,0.0,0.008282692569358152,0.0,0.0008855363720193243,0.0,0.0009861488880013591,0.0,0.24491946470563347,0.0,0.013240109222199148,0.0,0.005454488824697956,0.0,0.00032418204153161767,0.0,93.42982459068298
CPI_sqd,0.6,0.2483491840109786,0.0,0.05338615159665494,0.0,0.0064374959852870894,0.0,0.0007617951747764806,0.0,0.0012188882853269023,0.0,0.012724125828300403,0.0,-0.004667730799206016,1.0,-0.0017487428613374156,1.0,0.0012464270702401414,0.0,98.7144603729248
CPI_sqd,0.9,0.1951641955725239,0.0,0.0009502352865083386,0.0,0.00251355928847824,0.0,0.0013650243419516817,0.0,0.0006412570834374298,0.0,0.036196476351090856,0.0,-0.0005257170139840728,1.0,-0.0027507197470191813,1.0,0.0004692107360448339,0.0,95.35459303855896
S-CPI,0.0,0.2501890835594168,1.4480175124851304e-69,-0.0062157892001675616,0.6643997264030456,-0.002805976926363307,0.999999332781157,0.0013915828203546856,4.2555142869108284e-17,0.29987547379168683,5.918506018152869e-05,-0.01013467971965049,0.831164461598014,0.006179020684026911,2.6402852489081358e-39,0.0023851121902620305,3.604295603413418e-18,-0.00032117185128219006,0.7030770829445364,38.61276936531067
S-CPI,0.3,0.2393494783797534,8.200877435154465e-137,0.018178352235420837,8.829532762402357e-06,0.010120718214185425,2.367814001240579e-13,0.001536593773861253,1.1812102839494037e-17,-0.0005654319532941911,0.6532851748293645,0.20367660680820449,3.400975213844105e-55,0.020592318016696597,8.056528456860524e-103,0.00896157473138668,1.8097469772983052e-106,-0.0017924025765932287,0.9736657356289676,33.759811878204346
S-CPI,0.6,0.2377191562636974,6.067599870990694e-77,0.05452402617968633,9.103189820222982e-07,0.009472128745765428,1.5290526033372195e-06,0.0014192599862199048,6.709675652210366e-09,0.00038260416916054265,0.33652937911572745,-0.0388345269001295,0.998187059856929,-0.00780713343972117,0.9999984492907007,-0.003107750658810032,1.0,0.0001277124534005868,0.4440550964814236,34.14856934547424
S-CPI,0.9,0.19958721770060414,8.781571718296463e-81,-0.0010105052059879286,0.55336020329205,0.003298370276171404,0.00020532962653718829,0.002350159167347134,3.319286726538737e-23,0.00018178750499970258,0.41355917126914665,0.03143115841009307,7.359362159662572e-05,-0.00146392062415795,0.9588193699583331,-0.004963209258667819,1.0,-0.00023043854380465736,0.6171439372250568,33.51942181587219
S-CPI_sqrt,0.0,0.2501890835594168,2.518708092437848e-18,-0.0062157892001675616,0.5839033813215094,-0.002805976926363307,0.5728846120086177,0.0013915828203546856,0.46269421271860023,0.29987547379168683,0.0006004870028654228,-0.01013467971965049,0.6558520133547495,0.006179020684026911,0.34184214190500084,0.0023851121902620305,0.43670359743902476,-0.00032117185128219006,0.508376713502874,38.782755851745605
S-CPI_sqrt,0.3,0.2393494783797534,3.680759299338717e-23,0.018178352235420837,0.16841905076470365,0.010120718214185425,0.2646950047168132,0.001536593773861253,0.4588589333897304,-0.0005654319532941911,0.5139846786259066,0.20367660680820449,1.0599367407705358e-13,0.020592318016696597,0.09412460710480347,0.00896157473138668,0.27645508949407155,-0.0017924025765932287,0.54568578094453,33.59511160850525
S-CPI_sqrt,0.6,0.2377191562636974,2.8771403727062086e-18,0.05452402617968633,0.01841459875190686,0.009472128745765428,0.28554629059570713,0.0014192599862199048,0.4621643084787207,0.00038260416916054265,0.49021606502665926,-0.0388345269001295,0.9169519514212219,-0.00780713343972117,0.6833269255409855,-0.003107750658810032,0.5817851098218663,0.0001277124534005868,0.4967340567197504,34.1546356678009
S-CPI_sqrt,0.9,0.19958721770060414,1.1800862081742042e-15,-0.0010105052059879286,0.5181326369318427,0.003298370276171404,0.4164116784382036,0.002350159167347134,0.4374642221405972,0.00018178750499970258,0.4953287055158581,0.03143115841009307,0.08562859332121292,-0.00146392062415795,0.5375378029788553,-0.004963209258667819,0.6289610542550952,-0.00023043854380465736,0.5059439785496183,33.446614265441895
S-CPI_n,0.0,0.2501890835594168,7.879251355956468e-68,-0.0062157892001675616,0.6624489479173241,-0.002805976926363307,0.9998728199613943,0.0013915828203546856,4.208571950569124e-05,0.29987547379168683,6.144882708423064e-05,-0.01013467971965049,0.8269383001749807,0.006179020684026911,3.7481359853059125e-21,0.0023851121902620305,1.3458003634170966e-07,-0.00032117185128219006,0.6580220830671306,38.972506046295166
S-CPI_n,0.3,0.2393494783797534,9.655119643156507e-132,0.018178352235420837,1.9669149708193112e-05,0.010120718214185425,8.784904426964814e-11,0.001536593773861253,1.4891807798146183e-05,-0.0005654319532941911,0.6363804993403555,0.20367660680820449,1.0437310862115517e-53,0.020592318016696597,1.1389069804435613e-72,0.00896157473138668,2.296441470921861e-51,-0.0017924025765932287,0.946542329928578,33.69186592102051
S-CPI_n,0.6,0.2377191562636974,8.177798394010463e-75,0.05452402617968633,1.3288809966545657e-06,0.009472128745765428,9.611810242410546e-06,0.0014192599862199048,0.0005749336767504219,0.00038260416916054265,0.36320592668731844,-0.0388345269001295,0.9979403198883395,-0.00780713343972117,0.9999864137456633,-0.003107750658810032,0.9999999934695424,0.0001277124534005868,0.4535518272650903,34.18032121658325
S-CPI_n,0.9,0.19958721770060414,4.620172451444443e-78,-0.0010105052059879286,0.5520769295181235,0.003298370276171404,0.0016185909531093656,0.002350159167347134,1.6309089228670933e-08,0.00018178750499970258,0.4292107094224172,0.03143115841009307,0.0001027871554892319,-0.00146392062415795,0.922496793202467,-0.004963209258667819,1.0,-0.00023043854380465736,0.5948476040478864,33.257511377334595
S-CPI_bt,0.0,0.2501890835594168,0.0,-0.0062157892001675616,1.0,-0.002805976926363307,1.0,0.0013915828203546856,4.6000290551738093e-14,0.29987547379168683,0.0,-0.01013467971965049,1.0,0.006179020684026911,7.129727821472406e-240,0.0023851121902620305,1.2241149322882737e-37,-0.00032117185128219006,0.9569909485167263,98.77675867080688
S-CPI_bt,0.3,0.2393494783797534,0.0,0.018178352235420837,0.0,0.010120718214185425,0.0,0.001536593773861253,9.504602009389715e-17,-0.0005654319532941911,0.9986261931265424,0.20367660680820449,0.0,0.020592318016696597,0.0,0.00896157473138668,0.0,-0.0017924025765932287,1.0,92.68607306480408
S-CPI_bt,0.6,0.2377191562636974,0.0,0.05452402617968633,0.0,0.009472128745765428,0.0,0.0014192599862199048,1.4962327488833567e-14,0.00038260416916054265,0.020661289491809672,-0.0388345269001295,1.0,-0.00780713343972117,1.0,-0.003107750658810032,1.0,0.0001277124534005868,0.24794218295387033,98.02568864822388
S-CPI_bt,0.9,0.19958721770060414,0.0,-0.0010105052059879286,0.9999830821725326,0.003298370276171404,1.6850585295707326e-69,0.002350159167347134,1.3086424651863164e-36,0.00018178750499970258,0.16602454253676818,0.03143115841009307,0.0,-0.00146392062415795,0.9999999999999971,-0.004963209258667819,1.0,-0.00023043854380465736,0.8907166940954658,94.30848956108093
S-CPI_sqd,0.0,0.2501890835594168,0.0,-0.0062157892001675616,1.0,-0.002805976926363307,1.0,0.0013915828203546856,0.0,0.29987547379168683,0.0,-0.01013467971965049,1.0,0.006179020684026911,0.0,0.0023851121902620305,0.0,-0.00032117185128219006,1.0,104.0539300441742
