method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.0009782753819048357,0.4638162940282905,0.028154325059642254,0.004856410940634159,-0.008589259549868361,0.7994625648195136,0.017452997013771534,0.038940270431192636,0.007754971892789028,0.21945911243116634,0.005854720345381064,0.2695532174088755,0.015037976253778604,0.0640343770955667,0.0070527742363333664,0.24539100121950175,-0.00047290785469009274,0.5172058648258997,0.023176696874043473,0.009412355446226428,0.013477921444685018,0.08982126805594626,-0.0037489549783512985,0.6502176930971182,12.997473239898682
LOCO-W,0.3,-0.009793634202960342,0.8212929057002378,0.004903988542659862,0.3268025703343149,0.02315542807731795,0.018724237199018612,0.01750611578454144,0.04389546715867376,0.004385085957963007,0.3339363903106646,-0.0035744715267361673,0.6361439080136622,-0.013456987554676626,0.8865281924618187,0.0022808504007364246,0.41845245475998283,-0.004976647169830181,0.6738042723238794,0.0171740304627005,0.06470105669768367,-0.008512493329051232,0.7862750881180309,0.00010648274109026472,0.4961005904266702,12.668633460998535
LOCO-W,0.6,0.036263206277736666,0.0002164822501090624,0.021983938009553113,0.0204410395237149,0.014070735676596809,0.07875666263778203,-0.012164732633924105,0.8894507417115458,-0.0046687655715293,0.6692548925738989,-0.005421636423569375,0.71637271964028,0.003285266203412956,0.37213259566624146,0.0184878257608397,0.03425207939320207,0.020194241793975123,0.03467736934430787,0.004620497747296093,0.3356245747414208,-0.012275734617202437,0.869211218739278,-0.001885531827462061,0.570388123153111,12.693464279174805
LOCO-W,0.9,0.008563496945060266,0.19847887334828407,0.020246051783949594,0.032310709524337344,-0.0037944403182586773,0.6363884337883067,-0.00798495375872519,0.7902534453388252,0.017045482238389763,0.04812910758551758,-0.007012247332429087,0.7476560517264781,-0.0016321137146065366,0.5654529993061621,0.0011320272357577003,0.4558737613388675,0.008325751980366919,0.22357537072094802,0.030694086564674077,0.001959261278023594,0.027075060997563266,0.004376807703630692,0.007893596385547784,0.2138054184654019,12.89170241355896
CPI,0.0,0.01356348935985524,0.004303448058170689,0.01745900494212066,0.0001736492245292156,0.005688013109830942,0.0076653004900676044,0.01825749467239904,0.008672568323321443,0.0016924475059200972,0.35420862025974287,0.008760199882300895,0.007793945560311587,0.019509219189993543,0.0005422736922442002,-0.0022905204283076297,0.7131272153085821,0.0030188989265261257,0.21243932195227783,0.039669461777844806,1.2991254098739414e-06,0.05921703863753053,3.776545609777708e-08,-0.00038016912435775985,0.5722104236189183,15.64779806137085
CPI,0.3,0.014619786169975307,0.00036895898711497674,0.017469438975117935,0.0003228115733655332,0.006585678280510127,0.00796732031210899,0.0200340234576544,0.006539964626758824,0.0019170973783899092,0.33057151556067443,0.005644313985063681,0.011620338549730219,0.005047000351951492,0.058319210643512504,-0.002411947675466042,0.7071875793604241,0.001175861299445885,0.36584017425272697,0.03965828114872788,2.803109968292677e-06,0.06963371822324338,2.9399069693824708e-08,-0.0050186331451250454,0.8636864373130968,4.181290149688721
CPI,0.6,0.014286392258750252,0.00135022077155738,0.016928563727077406,0.0001945869146938633,0.006142076219681852,0.013897964102654035,0.022634161033476735,0.003051948924223346,0.0037323253133635936,0.19807237740793848,0.007368985845329301,0.020518314272441437,0.0021116179282189562,0.11267019181108345,-0.0008984393058715512,0.5862960657015941,0.001684412705655447,0.2986410477920508,0.03801431052230697,9.405436041135513e-06,0.06755966013522238,1.3263413377278855e-08,0.002753882928035384,0.08308641991553195,4.191116809844971
CPI,0.9,0.006147025664399036,0.053001931897358294,0.01712674161033506,5.7267923116992805e-05,0.0065259978547932695,0.007503448128512697,0.02727445241566992,0.0010938670642220852,0.0065234806081265195,0.0660476456581021,0.00595406665639156,0.029896963454093765,0.0008340238219516349,0.1486417551208924,-0.0032497557408925903,0.7464899645795275,0.001682087809981192,0.337114975173473,0.040276291761793426,2.6515414041412637e-06,0.05711374170507871,1.6083896321412972e-06,0.00045391198779512476,0.3495423315396312,4.101609945297241
CPI_sqrt,0.0,0.01356348935985524,0.3749204404709583,0.01745900494212066,0.3397437249767582,0.005688013109830942,0.4430684767247664,0.01825749467239904,0.34263815145397336,0.0016924475059200972,0.483890783643753,0.008760199882300895,0.4154019587357479,0.019509219189993543,0.32632895027364384,-0.0022905204283076297,0.5220353034697093,0.0030188989265261257,0.47076524711175494,0.039669461777844806,0.19328905042016414,0.05921703863753053,0.11051631838817322,-0.00038016912435775985,0.5038429671440865,11.547547101974487
CPI_sqrt,0.3,0.014619786169975307,0.3629716034028028,0.017469438975117935,0.34050822673529096,0.006585678280510127,0.43478823470151695,0.0200340234576544,0.32967951654973837,0.0019170973783899092,0.48168757064866735,0.005644313985063681,0.44370141231318055,0.005047000351951492,0.45052623352087817,-0.002411947675466042,0.5230068117141389,0.001175861299445885,0.4885055988188992,0.03965828114872788,0.19487383760501487,0.06963371822324338,0.08277818298085854,-0.0050186331451250454,0.5476121202262918,4.169502258300781
CPI_sqrt,0.6,0.014286392258750252,0.3672922461756907,0.016928563727077406,0.3439743305760866,0.006142076219681852,0.43923474312324845,0.022634161033476735,0.3099361790229782,0.0037323253133635936,0.464404400976617,0.007368985845329301,0.4286524712690719,0.0021116179282189562,0.47847523515595897,-0.0008984393058715512,0.5086366849915454,0.001684412705655447,0.48343900903694426,0.03801431052230697,0.20561462145246723,0.06755966013522238,0.08624215611876107,0.002753882928035384,0.47211387260920057,4.055330753326416
CPI_sqrt,0.9,0.006147025664399036,0.4406683251138539,0.01712674161033506,0.3410598287738471,0.0065259978547932695,0.43529557230746824,0.02727445241566992,0.27781556883828373,0.0065234806081265195,0.43785603229333486,0.00595406665639156,0.44161703415497544,0.0008340238219516349,0.49128519883705285,-0.0032497557408925903,0.5306377083500698,0.001682087809981192,0.4837867580193406,0.040276291761793426,0.19178509562472756,0.05711374170507871,0.12496546788092033,0.00045391198779512476,0.49530278201058586,4.237717390060425
CPI_n,0.0,0.01356348935985524,0.02414952678947506,0.01745900494212066,0.004016559948948141,0.005688013109830942,0.08019962253525659,0.01825749467239904,0.025794617780480106,0.0016924475059200972,0.39296584367116977,0.008760199882300895,0.0500777728207842,0.019509219189993543,0.005519885626184854,-0.0022905204283076297,0.6541101449953013,0.0030188989265261257,0.2911675734497501,0.039669461777844806,4.616152274866975e-05,0.05921703863753053,1.6108345384227006e-06,-0.00038016912435775985,0.5399001549969825,11.515197277069092
CPI_n,0.3,0.014619786169975307,0.007729759947872685,0.017469438975117935,0.005247513139504482,0.006585678280510127,0.06892144283742518,0.0200340234576544,0.02024743909412077,0.0019170973783899092,0.37625394220815206,0.005644313985063681,0.08913415918724865,0.005047000351951492,0.15261778560357786,-0.002411947675466042,0.6530109326748244,0.001175861299445885,0.4094427501022331,0.03965828114872788,7.272260677720041e-05,0.06963371822324338,8.483912174398677e-07,-0.0050186331451250454,0.7878702693708497,4.10469913482666
CPI_n,0.6,0.014286392258750252,0.013597748777434972,0.016928563727077406,0.004485499105159215,0.006142076219681852,0.08602906995282805,0.022634161033476735,0.011529100824906003,0.0037323253133635936,0.2704683455259127,0.007368985845329301,0.08271112899052674,0.0021116179282189562,0.2701071641547379,-0.0008984393058715512,0.5612708501595095,0.001684412705655447,0.36536303265753267,0.03801431052230697,0.00016574533710107445,0.06755966013522238,5.365215697334093e-07,0.002753882928035384,0.22804017619719713,4.065718650817871
CPI_n,0.9,0.006147025664399036,0.1322444066395977,0.01712674161033506,0.002662075218803307,0.0065259978547932695,0.06852712748406893,0.02727445241566992,0.005072261495120518,0.0065234806081265195,0.13997968365141894,0.00595406665639156,0.11070031461890395,0.0008340238219516349,0.36964773645045623,-0.0032497557408925903,0.6886718100954107,0.001682087809981192,0.3841081777036395,0.040276291761793426,6.767931196683192e-05,0.05711374170507871,2.176575619435099e-05,0.00045391198779512476,0.43738776406815705,4.145051717758179
CPI_bt,0.0,0.01356348935985524,2.276671395686129e-15,0.01745900494212066,3.1731248867324317e-24,0.005688013109830942,0.0004431129335505377,0.01825749467239904,2.0634175316267644e-25,0.0016924475059200972,0.16353798251039736,0.008760199882300895,1.758166757671009e-07,0.019509219189993543,2.3147429351689458e-29,-0.0022905204283076297,0.908091973816455,0.0030188989265261257,0.03971144655352657,0.039669461777844806,6.216356556087387e-109,0.05921703863753053,5.220039021291601e-229,-0.00038016912435775985,0.5879452966017563,12.13651180267334
CPI_bt,0.3,0.014619786169975307,1.2069055998812331e-17,0.017469438975117935,3.161537277889605e-24,0.006585678280510127,6.045902385006768e-05,0.0200340234576544,1.2975485280975726e-29,0.0019170973783899092,0.13313413173345268,0.005644313985063681,0.0004894481429424743,0.005047000351951492,0.0016514153927371694,-0.002411947675466042,0.9187754887409054,0.001175861299445885,0.24706027348306603,0.03965828114872788,7.38007397882869e-111,0.06963371822324338,1.404272923427547e-306,-0.0050186331451250454,0.9981811343299146,4.756089448928833
CPI_bt,0.6,0.014286392258750252,7.556722587874603e-17,0.016928563727077406,6.226465339543736e-23,0.006142076219681852,0.00017013942275377332,0.022634161033476735,1.5930272340706003e-37,0.0037323253133635936,0.015313215957843015,0.007368985845329301,9.095713374773707e-06,0.0021116179282189562,0.10829997720187573,-0.0008984393058715512,0.6990814712323128,0.001684412705655447,0.16321731627015568,0.03801431052230697,7.48485720747848e-101,0.06755966013522238,1.4266871089337445e-288,0.002753882928035384,0.05361578656307168,4.683255910873413
CPI_bt,0.9,0.006147025664399036,0.00017636582251426945,0.01712674161033506,1.7250964500280823e-23,0.0065259978547932695,6.987026969986679e-05,0.02727445241566992,1.796366147488584e-53,0.0065234806081265195,7.765528527360974e-05,0.00595406665639156,0.0002625047014602579,0.0008340238219516349,0.31252714068369025,-0.0032497557408925903,0.9698565866259936,0.001682087809981192,0.1643290484251348,0.040276291761793426,2.123831443532254e-112,0.05711374170507871,4.6614621198225416e-207,0.00045391198779512476,0.39517781918122896,4.776625633239746
CPI_sqd,0.0,0.01356348935985524,0.0,0.01745900494212066,0.0,0.005688013109830942,0.0,0.01825749467239904,0.0,0.0016924475059200972,0.0,0.008760199882300895,0.0,0.019509219189993543,0.0,-0.0022905204283076297,1.0,0.0030188989265261257,0.0,0.039669461777844806,0.0,0.05921703863753053,0.0,-0.00038016912435775985,1.0,12.167073965072632
CPI_sqd,0.3,0.014619786169975307,0.0,0.017469438975117935,0.0,0.006585678280510127,0.0,0.0200340234576544,0.0,0.0019170973783899092,0.0,0.005644313985063681,0.0,0.005047000351951492,0.0,-0.002411947675466042,1.0,0.001175861299445885,0.0,0.03965828114872788,0.0,0.06963371822324338,0.0,-0.0050186331451250454,1.0,4.768295526504517
CPI_sqd,0.6,0.014286392258750252,0.0,0.016928563727077406,0.0,0.006142076219681852,0.0,0.022634161033476735,0.0,0.0037323253133635936,0.0,0.007368985845329301,0.0,0.0021116179282189562,0.0,-0.0008984393058715512,1.0,0.001684412705655447,0.0,0.03801431052230697,0.0,0.06755966013522238,0.0,0.002753882928035384,0.0,4.65032172203064
CPI_sqd,0.9,0.006147025664399036,0.0,0.01712674161033506,0.0,0.0065259978547932695,0.0,0.02727445241566992,0.0,0.0065234806081265195,0.0,0.00595406665639156,0.0,0.0008340238219516349,0.0,-0.0032497557408925903,1.0,0.001682087809981192,0.0,0.040276291761793426,0.0,0.05711374170507871,0.0,0.00045391198779512476,0.0,4.7477006912231445
S-CPI,0.0,0.005634075483405655,0.2224836132843892,0.024700814810490065,0.0022849335076466433,0.0070409132271871296,0.007542206003879422,0.010718203771971635,0.04897081627982316,0.0023928548951654164,0.33591065740896,0.009481265436212982,0.03982401622501883,0.017191682803261797,0.014422657572817838,0.001976197595726446,0.3458302339140237,-0.0023588605378089722,0.6633670319237575,0.04840212108480664,5.101038620143741e-07,0.06393457635988303,1.754718099989173e-06,-0.004384270273831148,0.9024046367021811,11.707054376602173
S-CPI,0.3,0.008733902337523802,0.06275959345193931,0.020646268519188424,0.007650830716548264,0.009505767957476758,0.004248359812265393,0.005900678234785603,0.22562558480239148,0.008507654704185989,0.08812140918185829,0.0023197163701507957,0.2647822973335599,0.0039827997544031575,0.22622349682006282,0.0034736880835957566,0.239558549917045,-0.0024951398267350237,0.6842923320572611,0.04906496068358468,1.216808736570912e-06,0.06484488904003428,6.299472207346382e-06,-0.008180741166675009,0.924180167367137,4.180227994918823
S-CPI,0.6,0.0040086570618464885,0.25885059011095846,0.021009392955167308,0.005310520923331293,0.00778001885686633,0.012959698564706032,0.012493461700818019,0.059290768306008164,0.005322173310639,0.17817931496751915,0.0033958871777467984,0.27494701284368295,-0.0017617157784740904,0.7224936715810675,0.0025729009445535356,0.28495803012215304,-0.0030855199948542408,0.7415568830731404,0.046664130799528226,3.1488511249917e-06,0.06677912725499764,7.763533815103663e-07,0.001932496067005094,0.2792479895881319,4.15071177482605
S-CPI,0.9,0.0005462025265519997,0.46013096222163463,0.02255845909287977,0.0012952974478014927,0.007225213615568563,0.019221872957019798,0.017234396392378934,0.023676776395500008,0.0051456365435682445,0.2016002832217007,0.00406500088322033,0.20880778236238595,-0.0023483038132486463,0.9425017344349973,0.0019692258375912024,0.3654500549778451,-0.007153792013533944,0.8915201956679962,0.045410928562931316,7.1623173014369335e-06,0.05189171133352866,9.118721911394191e-05,-0.0006327419121276485,0.6601352129509953,4.184971809387207
S-CPI_sqrt,0.0,0.005634075483405655,0.44990777096123846,0.024700814810490065,0.29599058933076683,0.0070409132271871296,0.43060747681169376,0.010718203771971635,0.4034556762819722,0.0023928548951654164,0.47782383548821605,0.009481265436212982,0.4123131791008746,0.017191682803261797,0.35197575366255396,0.001976197595726446,0.4813947445410491,-0.0023588605378089722,0.5218889303930537,0.04840212108480664,0.1529763893319428,0.06393457635988303,0.10570392446156335,-0.004384270273831148,0.5428279125038306,11.625118017196655
S-CPI_sqrt,0.3,0.008733902337523802,0.41966535040079145,0.020646268519188424,0.32638742019124134,0.009505767957476758,0.4083025791235646,0.005900678234785603,0.4480776621103176,0.008507654704185989,0.4227629976606204,0.0023197163701507957,0.47747683698940185,0.0039827997544031575,0.4628231987555788,0.0034736880835957566,0.46726363693230455,-0.0024951398267350237,0.5233656131222355,0.04906496068358468,0.15226340472455846,0.06484488904003428,0.10718529119669923,-0.008180741166675009,0.5753012217066725,4.135591983795166
S-CPI_sqrt,0.6,0.0040086570618464885,0.4633496614966557,0.021009392955167308,0.3224932807734673,0.00778001885686633,0.4245119735262584,0.012493461700818019,0.39154248804231784,0.005322173310639,0.45091474380267055,0.0033958871777467984,0.46856734523973553,-0.0017617157784740904,0.5174079081569937,0.0025729009445535356,0.4755207778483611,-0.0030855199948542408,0.5291869465138195,0.046664130799528226,0.16401308774310736,0.06677912725499764,0.09639947130100956,0.001932496067005094,0.48105512667759975,4.285169363021851
S-CPI_sqrt,0.9,0.0005462025265519997,0.49491282666186887,0.02255845909287977,0.3075477985839832,0.007225213615568563,0.42983280058803475,0.017234396392378934,0.3541586496785517,0.0051456365435682445,0.45295319713730825,0.00406500088322033,0.46180309483252474,-0.0023483038132486463,0.5240894800635895,0.0019692258375912024,0.4817796440243471,-0.007153792013533944,0.5658074730559373,0.045410928562931316,0.17126578158970052,0.05189171133352866,0.1556102704565781,-0.0006327419121276485,0.5064873477732104,4.204583168029785
S-CPI_n,0.0,0.005634075483405655,0.26751281986501496,0.024700814810490065,0.0088601067004493,0.0070409132271871296,0.06305639293555743,0.010718203771971635,0.0951179674743311,0.0023928548951654164,0.3724492414616246,0.009481265436212982,0.0913483946066006,0.017191682803261797,0.03624264171052013,0.001976197595726446,0.38382560061765114,-0.0023588605378089722,0.6267008504083879,0.04840212108480664,1.526860984985458e-05,0.06393457635988303,1.83266284181159e-05,-0.004384270273831148,0.8054519305940632,11.696869611740112
S-CPI_n,0.3,0.008733902337523802,0.1191683600228085,0.020646268519188424,0.021675591627324072,0.009505767957476758,0.03693237386443678,0.005900678234785603,0.26809020506141246,0.008507654704185989,0.14368812776320228,0.0023197163701507957,0.33363184740621865,0.0039827997544031575,0.28487805968559965,0.0034736880835957566,0.2997280671891386,-0.0024951398267350237,0.6410417814091305,0.04906496068358468,2.5622947374474984e-05,0.06484488904003428,4.483954424156213e-05,-0.008180741166675009,0.8651492417543503,4.185049533843994
S-CPI_n,0.6,0.0040086570618464885,0.30599081517608884,0.021009392955167308,0.017174733336421284,0.00778001885686633,0.06726252294287584,0.012493461700818019,0.09912370379594815,0.005322173310639,0.23827393624982512,0.0033958871777467984,0.3228282192313134,-0.0017617157784740904,0.6463868890710454,0.0025729009445535356,0.33991405545540987,-0.0030855199948542408,0.6833746968163024,0.046664130799528226,5.305775325298715e-05,0.06677912725499764,9.381222509206158e-06,0.001932496067005094,0.3498196721625457,4.247567415237427
S-CPI_n,0.9,0.0005462025265519997,0.4696060317240228,0.02255845909287977,0.007072315602558219,0.007225213615568563,0.0821945956341702,0.017234396392378934,0.0486881328290071,0.0051456365435682445,0.2563873257056349,0.00406500088322033,0.2726493387038401,-0.0023483038132486463,0.7687645646141003,0.0019692258375912024,0.39551342124348743,-0.007153792013533944,0.8299122609135963,0.045410928562931316,9.546748940779211e-05,0.05189171133352866,0.000430678888019886,-0.0006327419121276485,0.5774486069601225,4.2037084102630615
