method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.27647891376593936,0.0,-0.020554862606118707,0.8972789443327736,-0.18049012200309594,1.0,0.2122751189666977,0.0,0.01317349481972071,0.1684724450977857,0.018188981698483497,0.09651527709408292,-0.07399416809165268,0.9999996798516537,0.0744305387008612,5.220606883460377e-07,-0.1912636242982259,1.0,1.0367326736450195
LOCO-W,0.3,0.7847621110541546,0.0,0.0022975830621220815,0.4337555394738615,-0.15528755059339472,1.0,0.014547032257146446,0.14618808487471557,0.04967159224327235,0.00022335103057202765,-0.012759931949326949,0.8180077617821266,-0.09915545539677983,0.999999999979412,0.14380146143799521,0.0,-0.021313348711234636,0.9412205418497774,1.9154181480407715
LOCO-W,0.6,0.25125141610869867,0.0,0.021674114432980847,0.05481340861059825,0.18434047191915803,0.0,-0.16679287113384808,1.0,-0.17413400224861547,1.0,-0.0042606269019505,0.6222926478451507,0.09233446294664914,3.887494770538069e-10,-0.14868308493511406,1.0,-0.21961856899429094,1.0,2.1969563961029053
LOCO-W,0.9,0.2599318774250277,0.0,0.006737475864952358,0.31444553918747997,0.03777374797358257,0.0026455539616461188,0.028293364659900875,0.01782840755883386,-0.20567735978865892,1.0,-0.00032806766378157265,0.5095491040658239,0.07779819086154992,1.05403957895156e-07,0.18657113960356225,0.0,-0.02350774376973321,0.9509589653516759,2.781575918197632
CPI,0.0,0.31086134434305956,8.757883399804995e-45,0.011344732484433795,1.5138692443213424e-11,0.007175841243313719,0.07097881242736631,0.01486201118073227,0.06445019531983061,-4.438507461912433e-05,0.6455276881759195,0.0006180401126276158,9.66941332556567e-25,0.08651792029439054,8.488089393439008e-89,0.08324772001823383,1.0369167314325161e-75,-2.8349850709097346e-05,0.876075617480414,41.14080548286438
CPI,0.3,0.31070053309271317,6.357095422875388e-45,0.0033286615973547873,1.0320295335807095e-07,0.006878422654150618,0.07785936003391966,0.014873238862724625,0.0642708941322641,-3.549934967489454e-05,0.9131165660508678,0.0008403142474769365,2.3486210488072573e-09,0.08649794873742472,7.897392155399611e-89,0.08184626603348177,1.2895240327132501e-74,-2.9041460098411243e-05,0.9104499273918409,30.65593147277832
CPI,0.6,0.3099860909086783,6.985521616459212e-45,0.000965157698528174,0.0004065568223182104,0.006674801564797217,0.08191625383852941,0.01487478226020289,0.0641966139416465,-1.1730863095194e-05,0.9244954660841317,0.0006633513534331503,2.190787756079903e-08,0.08648310808587362,8.074501157379071e-89,0.07930548608814703,1.2272777599000313e-72,-8.906849412959605e-06,0.92272921996678,29.967735528945923
CPI,0.9,0.3095124533575639,8.481679395652247e-45,0.00023466888762085913,0.015315488432093054,0.006632321772101879,0.08231056324472846,0.014870019714396776,0.06421818168451943,-1.9097002982859657e-06,0.9158403638210583,0.0005285915288851806,6.250990946023553e-10,0.08648046634558476,8.632219375832372e-89,0.07806647497626179,1.1468149030739878e-71,-1.0243562530432015e-06,0.9257310329907049,31.54214644432068
CPI_sqrt,0.0,0.31086134434305956,1.950104475118007e-17,0.011344732484433795,0.2449066513217702,0.007175841243313719,0.35718441884013996,0.01486201118073227,0.2721165863292564,-4.438507461912433e-05,0.5011932844677038,0.0006180401126276158,0.4833233690415569,0.08651792029439054,2.8168350393272135e-06,0.08324772001823383,7.645398258031461e-06,-2.8349850709097346e-05,0.5007670595824946,38.96480417251587
CPI_sqrt,0.3,0.31070053309271317,1.844997195136217e-17,0.0033286615973547873,0.41422248606100764,0.006878422654150618,0.36258309641904674,0.014873238862724625,0.27194983181970356,-3.549934967489454e-05,0.5009604006596163,0.0008403142474769365,0.4774575990995672,0.08649794873742472,2.825164272119228e-06,0.08184626603348177,1.0170395080536934e-05,-2.9041460098411243e-05,0.5007859278621462,30.423101663589478
