method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.6336205404196609,52.42546859140008,0.0,-0.17664541961633215,0.9999498413730759,-0.06206841960718917,0.9925775789510136,-0.12350712020068824,0.9999778565716528,0.016188413894374986,0.34573328203874343,0.06290374370123097,0.054532147341507686,-0.12935851349983657,0.9991534939310349,-0.09757263248670793,0.9963131801134278,0.20092737146495,0.00038749581423380697,-0.043317580844221465,0.6969154588445424,0.03829678880940303,0.13687553141921727,-0.15219797437585952,0.9999954250694549,-0.009875805600002258,0.5962568858424285,0.021852911118012235,0.28456147886388916,-0.10540742936100143,0.9999855772788733,0.0707751671575212,0.0089669420822871,0.003117292240534558,0.4787699004185858,0.03295121287147684,0.12771013683207866,0.048885225553233956,0.11527742598810131,-0.04675356314313677,0.9675799990109251,0.04588745178764242,0.09259344306765349,-0.09484179758202764,0.9986487121043959,-0.07718986685706125,0.9981623293282665,-0.11766292292995248,0.999999719581657,-0.034221415170365116,0.7858969540035531,0.149457045830215,0.0008573376663395527,0.11409784025581898,0.009673479951156971,-0.03190399771423897,0.732433590345656,0.1366268873183289,0.0002904169348550978,0.38596265969051,3.8867130625064306e-08,0.030422807780496722,0.2533422181899758,46.852065086364746
LOCO-W,0.3,0.12323960742614459,-0.18628510304850265,0.9997030619896059,-0.135372351923767,0.9999994204673651,0.028441264242011006,0.0719109524070265,-0.09508712942532495,0.9999943594643869,0.09876218539791144,0.1401637969526539,-0.10082087874780457,0.9999561051253453,-0.03271599876886085,0.7411993570051929,0.0975163498619731,0.04426877276924868,-0.08406078950622894,0.9995081537682174,131.44230927564564,3.1630615352051805e-05,119.53362267915298,2.398727506258691e-05,-0.15983480326804742,0.9998436199436268,112.22048056678106,0.0,-0.15780710403735573,0.9999983731198906,-0.080501038469717,0.9994247971159224,-0.24639686177887798,0.9999999951538942,-0.20109958688029655,0.9999998559466027,-0.21412716721071887,0.9999948777438132,-0.17212636838334908,0.9999985681190198,-0.10085103390287409,0.9995689748363129,-0.05524540012755751,0.9339416440991886,-0.21134383438900262,0.9926592609128074,-0.09064800670155237,0.9791632248418495,-0.10423081355985121,0.9985960836245131,-0.0524840600437093,0.8691009541838304,0.2418855743724933,0.00045472645820388014,0.027891296473075297,0.29703975828789364,0.12206559233810048,0.030288122691448427,0.07344788721222871,0.052047389532122956,-0.04781405177430847,0.8778592659149247,-0.314762005731223,0.9999729913241251,45.25892519950867
LOCO-W,0.6,0.0909543729984692,91.83416143862641,0.0,-0.23339659067914817,0.999999998945415,-0.2681171021919344,0.9999991973322381,-0.01430506916050806,0.8510776353304079,-0.12260161846806987,0.9924534331276212,-0.16960084070053488,0.9997379841750033,-0.13163052005445855,0.999999941231975,0.030983109700599948,0.16797978975645989,-0.2232687646484838,0.9999999983116727,-0.11512840439543594,0.9999724957936789,-0.2736788761205241,0.9999999658052441,-0.18845821401334334,0.9999999814877812,-0.010570522503479113,0.7132011761408712,-0.13065362270489395,0.9999976278934694,-0.1441755728736274,0.9999999800642535,-0.22099597973658103,0.9999999999993667,-0.20036154825355082,0.9999922968991595,-0.016803690068434407,0.6099784644367313,-0.13731411220585707,0.9999997058143612,-0.04587632015295562,0.8949708929449391,-0.2686743549285602,0.99999999999732,-0.24742287790912498,0.9999999628533914,-0.19865806590472113,0.9999999939037555,-0.12906122174669332,0.9999991934930574,-0.029739987497811343,0.8415197666663365,-0.11214491341928055,0.9995352178653802,-0.16941873631590096,0.9999998012595308,0.060950386463413886,0.06688284527801913,0.07183358437509477,0.049414764621785734,-0.06633635909110039,0.9992847695054139,0.2669982022687866,1.9258770158847582e-05,40.549943923950195
LOCO-W,0.9,0.12683256671690246,-0.06508307012414509,0.9990921068356964,2.732882045944695,5.140332604014475e-14,-0.2084344318375667,0.9999999999938757,0.06525131934149857,0.055808307792268086,-0.11581919450218087,0.9999947014863326,-0.037626996970257266,0.9472619694394888,-0.2549136120793282,0.9999999999994779,-0.07503001809624592,0.9999999966007105,-0.025219296382116813,0.7863435912876968,-0.12628764537184411,0.9999718051501496,-0.05425761933123117,0.9754363534983289,-0.03112320354082297,0.8978648388630728,-0.15277243768957688,0.9999999720883619,0.23357594377248245,7.523447336454936e-06,-0.04746202129047298,0.9240433055538217,-0.06703703897814796,0.9999596542122522,-0.20436103728118593,0.9999999960855095,-0.249607852530665,1.0,0.0167576365074114,0.17161713056664918,-0.14701513723324972,0.9999998754995117,-0.023740023166545263,0.8775019038575633,-0.2023347527665953,0.9999999999974908,-0.08748178472053292,0.9999592347143345,27.574168918819037,8.586434166135692e-05,0.05370355537323866,0.15264186888818898,0.03792203199101861,0.18614983130133056,0.015648782232443485,0.20935522818476227,0.036429004565840445,0.05794801654089843,0.008902203906100104,0.3889858093148154,0.14900714917291102,0.0085237689510268,0.09050201116072551,0.0023637098055170336,35.272605895996094
CPI,0.0,-0.6336205404196609,-0.0003261781417551457,0.6547180190248005,-0.0013885893315223607,0.6625154189534687,-0.0017719420871358804,0.7899829293088491,0.40456405450604427,0.006872795005915497,0.0001429023579737898,0.006744726238390345,4.008962476989564e-05,0.047062471301380346,7.850467638931269e-05,0.39859895629188763,-2.8303897043197024e-05,0.67206916866553,1.754255041422348e-05,0.37740909409511697,1.039609903333294e-05,0.24417275340855527,-0.00013982426049571894,0.9628730334316798,-0.002843027157700656,0.8156595649798157,-0.0006762775892209527,0.7727339062088897,0.09368070409582918,0.009592264278809168,-1.509403985125446e-05,0.872023307443479,3.713329577109681e-05,0.28111047672225203,-0.00011494405368581151,0.9352305583257615,3.0764440627106815e-05,0.10190688878911053,0.00012313632908012018,0.01969484556544005,-8.148908071575756e-06,0.7041240685831618,0.00016308024971120605,0.3412209510766526,-0.0034381057984227137,0.8161047818158652,-0.0036413738644955618,0.8656254985535126,0.37183852992222366,0.006732949570407733,-8.849599229210359e-05,0.9917632326754071,-0.0016695011746374333,0.9996909253086211,-3.327119734691797e-05,0.6631263268497698,-0.0005080192208005152,0.8960223604555742,-0.0010345667061135155,0.9710182772849176,-0.00013288353319149127,0.8507630251990537,0.00017523653232984215,0.45323967984496477,18.486541032791138
CPI,0.3,0.12323960742614459,-0.00040451310988115496,0.7562401212595427,0.00022995809473104478,0.4622352303073295,-0.0005026966597616311,0.6261831592755235,0.05882492228669968,0.03835793369349548,0.00017311185523728734,0.004553269943866678,6.859267077209685e-05,0.0036236914305313355,0.0003486758008911378,0.11701527869133571,-2.5350990461067702e-05,0.67255823508763,0.00012761507988007237,0.025037724078883817,3.8607679761965e-05,0.02741392947486154,-0.00015245455523489604,0.9866476075047308,-0.001143139612719904,0.692075016398915,-0.0011351065160060125,0.9617642761046202,0.052301114866907986,0.0009772217546858623,-6.512951183507143e-07,0.5241305318387932,3.2883944473219295e-05,0.26010554542887243,-1.5648654960676023e-05,0.5830536194103472,8.596558876708404e-06,0.19590960947057356,0.0001637894592067951,0.00475001787468334,5.4647746391689456e-06,0.33858474684766166,-0.000216733679784184,0.7558752665016297,-0.0009753711239953999,0.717468624699281,0.00039546622020596167,0.4138166015370567,0.2793871972571889,0.03495714286228438,6.226602967530914e-05,0.011418072285083174,-0.0010253443319793581,0.9945449785698683,-4.5227322786015045e-05,0.7255399161856345,-0.0003782662889987992,0.9043954136628003,-0.0009542968981190308,0.9903164790627479,-0.00013926868412207638,0.9525574326150419,0.002949284097993124,0.21146691318479688,4.665408372879028
CPI,0.6,0.0909543729984692,0.000544306246038781,0.19817857919222537,-0.0038117130672724736,0.9078181683497972,-0.00032866568289684206,0.5745213985776926,-0.02016611084647621,0.94569522384592,5.62406490727807e-05,0.09751608754138169,1.6131862435944666e-05,0.3504866213773866,0.00039823847479890373,0.09757702112209904,-1.0595880942543268e-05,0.5676272209036657,5.5513630898340605e-05,0.0627429668971355,9.870634555320112e-06,0.19893354308306876,-0.00012391734509742403,0.9547865937697934,0.0008006972301924098,0.31097164428464935,-0.0019383157729459671,0.9974844530292561,0.014511256108111326,0.018785988721593202,1.0392116526480866e-05,0.15353321035857154,5.463639447929325e-05,0.0707576600060544,4.8882388002075006e-05,0.23782772335746005,5.8972788983258084e-06,0.1399594764864711,0.0001280770025803013,0.002693007670429227,8.658773978792444e-06,0.10141483715186045,-0.0006871542680116777,0.9603304978387238,-0.005030767889629362,0.9734903017333596,-0.0014716991119410328,0.6712930513262685,0.06185056833661437,0.06279323157045699,1.1538696472579435e-05,0.3054897807561517,-0.0006249845171936441,0.8921747419762175,0.00015860644664361656,0.15077171241251036,-0.00020398623910734826,0.7514671582652637,-0.0006092097784525102,0.9406710948952448,-8.006813041359917e-05,0.8078154921901692,0.007687031429850999,0.006857907646513959,4.760900497436523
CPI,0.9,0.12683256671690246,0.0007342438718462713,0.13368351373442727,-0.0021409054527275484,0.7962723855559699,0.0003247250193134932,0.42629869984154006,-0.018286381666701698,0.9684619327115193,2.9092937301938848e-05,0.19348112659969258,8.846159056136171e-06,0.38643535327542344,0.0004839737994333515,0.04089205335969307,-2.22503465944629e-05,0.6660986636547326,1.3778063449987332e-05,0.27663542557886944,5.448814237613009e-06,0.28661802782938695,-6.93469232850158e-05,0.8327079030431261,-5.843226886696751e-05,0.5203109051576871,-0.0015857571718434077,0.9880978874031301,0.0012088114746759138,0.40743631159028293,1.995316761203847e-05,0.0844613969856054,4.517611724010051e-05,0.10346463180555232,3.0494675411510408e-05,0.32458141978986965,4.973601115079718e-06,0.04428885106165859,6.535533421724027e-05,0.04217789309911478,8.422383083850349e-06,0.09171546126860353,-0.0008500007656279951,0.9388304856390436,-0.0015144677709063303,0.8424447782121743,-0.0028334648362794562,0.7661009422795108,0.004394406489022118,0.344044586236376,-3.8909809006573703e-05,0.8503384538856009,-0.00034335083978584424,0.7574505684562083,0.000161078856366334,0.04996078266526077,-0.00030855291927782413,0.8775253111071735,-0.00032966502111783647,0.7572479762430809,-6.895608424158095e-05,0.7577169491690688,0.004559606815626338,0.0071567299508347604,4.553765535354614
CPI_sqrt,0.0,-0.6336205404196609,-0.0003261781417551457,0.5034623545992029,-0.0013885893315223607,0.5138205865249269,-0.0017719420871358804,0.5181376969656893,0.40456405450604427,0.022050993305381232,0.0001429023579737898,0.49845171580114406,4.008962476989564e-05,0.49956524535416874,7.850467638931269e-05,0.4991551174072235,-2.8303897043197024e-05,0.5003066137833612,1.754255041422348e-05,0.4998099251002788,1.039609903333294e-05,0.49988723135973123,-0.00013982426049571894,0.5015140920107583,-0.002843027157700656,0.528383689952128,-0.0006762775892209527,0.5071621568273366,0.09368070409582918,0.11116450231333574,-1.509403985125446e-05,0.5001637358144699,3.713329577109681e-05,0.49959774420607883,-0.00011494405368581151,0.5012447614536899,3.0764440627106815e-05,0.49966637528817054,0.00012313632908012018,0.4986659411147433,-8.148908071575756e-06,0.5000883924335806,0.00016308024971120605,0.49824930012276997,-0.0034381057984227137,0.5337589650021921,-0.0036413738644955618,0.5362169006949211,0.37183852992222366,0.02351786011283769,-8.849599229210359e-05,0.5009593622594287,-0.0016695011746374333,0.5178736632080775,-3.327119734691797e-05,0.500360272360839,-0.0005080192208005152,0.5054528272737422,-0.0010345667061135155,0.5110611243618246,-0.00013288353319149127,0.5014370045891295,0.00017523653232984215,0.49817255027001106,18.429532766342163
CPI_sqrt,0.3,0.12323960742614459,-0.00040451310988115496,0.5043210588315757,0.00022995809473104478,0.49765904734714006,-0.0005026966597616311,0.5052325561955134,0.05882492228669968,0.20034257298701713,0.00017311185523728734,0.49812484602934787,6.859267077209685e-05,0.49925617470281136,0.0003486758008911378,0.49624626998016036,-2.5350990461067702e-05,0.5002746759034806,0.00012761507988007237,0.4986176197478528,3.8607679761965e-05,0.49958127266625335,-0.00015245455523489604,0.501651285902077,-0.001143139612719904,0.5116793517283101,-0.0011351065160060125,0.5121048943412567,0.052301114866907986,0.16481827332960436,-6.512951183507143e-07,0.5000070655480784,3.2883944473219295e-05,0.499643651218426,-1.5648654960676023e-05,0.5001694694927789,8.596558876708404e-06,0.499906738756984,0.0001637894592067951,0.4982256706057161,5.4647746391689456e-06,0.49994071943166457,-0.000216733679784184,0.5023320649555841,-0.0009753711239953999,0.5101167146493877,0.00039546622020596167,0.49591064979499505,0.2793871972571889,0.07167314154134498,6.226602967530914e-05,0.4993248145646759,-0.0010253443319793581,0.5110046778332876,-4.5227322786015045e-05,0.5004897849439748,-0.0003782662889987992,0.5040726745581846,-0.0009542968981190308,0.5102408621300685,-0.00013926868412207638,0.5015078690746433,0.002949284097993124,0.4709336652679054,4.674623012542725
