method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.027992624892297337,6.192971138785364e-05,0.016237180708384223,0.011481929302753269,0.004294202123705579,0.27407325190183296,-0.004195390165861396,0.7250784443693586,0.01237037159596622,0.04476911474074796,0.040269856496019746,2.008572930201069e-08,0.08588364104043687,0.0,0.07120877610723354,0.0,0.010891259312607598,0.06149026881881281,123.34226655960083
LOCO-W,0.3,0.028814315132281356,1.866151703622254e-05,0.021155596604317883,0.001511913723816538,-0.005262576825091327,0.7682859746669533,0.007760094887674588,0.13767385909006724,0.0001736991055928111,0.48997086236152054,0.028688810184716015,3.064115167838999e-05,0.08549369734230428,0.0,0.0899053806436995,0.0,-0.0002491262637813594,0.5139385441113304,125.16283202171326
LOCO-W,0.6,0.023895589719701876,0.0003775639045512369,0.007275145510960824,0.15923307673678067,-0.0028690698503492955,0.6549716438667937,-0.00848044710531457,0.8779620308097008,-0.0004419855695827089,0.5250044719769874,0.03212983159122599,5.30063958992244e-06,0.07885387203398804,0.0,0.0793359563168691,0.0,-0.0010853665525837508,0.5607866141871884,121.42724657058716
LOCO-W,0.9,0.016373519993171003,0.011212474476491208,-0.0038671343935691525,0.7065164179518661,0.0044355267783414394,0.267809194066698,0.015540888000152736,0.014380879747943665,0.01743895365720275,0.007212583214458501,0.04317856316512826,3.5022864608436066e-09,0.09747283859350492,0.0,0.09146012681298704,0.0,0.005492292650166113,0.2179042818278536,122.22281551361084
CPI,0.0,0.15639602023641325,1.783766351590326e-142,0.013669435234472088,8.881897169894458e-22,0.006607623343226454,2.859815526226015e-16,0.00917359228745429,1.7897713430191178e-12,0.004947262743545483,4.089869524434208e-08,0.10543816844474613,2.7072877084414796e-137,0.17392479960285417,2.2058525846213178e-222,0.1754627086587946,1.363299370548401e-223,-0.0002589503833040907,0.8332750612668477,49.786054611206055
CPI,0.3,0.15452249495010065,2.509634307194173e-140,0.013005662803446533,6.180493145293754e-22,0.006871361325431147,1.1222878605935696e-15,0.008503000212751605,1.2782687250220025e-14,-5.985059917480717e-05,0.7290726398826638,0.09647982450560258,3.047998969446893e-125,0.16633034928555954,3.8287479162745785e-220,0.17946944416944707,2.9135038406068936e-227,-0.0003613059650296735,0.8873209469003802,39.85756325721741
CPI,0.6,0.15471442470211222,4.2624979248219666e-141,0.012527713886551967,2.281347068285719e-21,0.007331741562488753,9.691966959700893e-17,0.00847908532326866,2.665608151000308e-15,8.843730286381413e-06,0.46884579411410776,0.10858353132513457,8.225455745830344e-138,0.16154646353164914,4.247450836188556e-223,0.17240430490868291,2.7156221801120602e-226,-0.00011663793517234511,0.7672378274264222,39.37821316719055
CPI,0.9,0.15458634215235956,7.58829528527461e-141,0.011587512464234645,3.3378916697879557e-19,0.007027355392212831,1.5021218225154494e-16,0.009065053154744207,5.931527390926305e-14,4.453772189694227e-05,0.27564281928732703,0.08102868676424618,1.925858021386072e-101,0.16773805082872106,6.328022367833485e-220,0.17493106170736766,2.633472647681572e-221,2.4759932528289896e-06,0.33750770750147724,38.91867113113403
CPI_sqrt,0.0,0.15639602023641325,3.342582888282625e-14,0.013669435234472088,0.19859601354915324,0.006607623343226454,0.33519899215394305,0.00917359228745429,0.2835493905771844,0.004947262743545483,0.37581470783073956,0.10543816844474613,1.2992305531376715e-08,0.17392479960285417,3.341338447325415e-18,0.1754627086587946,1.9420575520356167e-18,-0.0002589503833040907,0.506897384267411,47.783392667770386
CPI_sqrt,0.3,0.15452249495010065,6.146252673814035e-14,0.013005662803446533,0.2091712442187349,0.006871361325431147,0.3295514317200032,0.008503000212751605,0.2955269200299724,-5.985059917480717e-05,0.5016125140741334,0.09647982450560258,1.3673064624445246e-07,0.16633034928555954,3.997390133215707e-17,0.17946944416944707,4.552031491931981e-19,-0.0003613059650296735,0.5096038577971237,39.73548913002014
CPI_sqrt,0.6,0.15471442470211222,5.5896817041386085e-14,0.012527713886551967,0.21738100263451482,0.007331741562488753,0.3191879961751981,0.00847908532326866,0.295678784000205,8.843730286381413e-06,0.49976197016535995,0.10858353132513457,6.092099885889017e-09,0.16154646353164914,1.573435149892312e-16,0.17240430490868291,4.525225141070503e-18,-0.00011663793517234511,0.5031294305432701,39.37252354621887
CPI_sqrt,0.9,0.15458634215235956,5.86260707483118e-14,0.011587512464234645,0.2346597473705394,0.007027355392212831,0.3258612460264282,0.009065053154744207,0.2846726203467601,4.453772189694227e-05,0.49879815243790404,0.08102868676424618,5.963492114645514e-06,0.16773805082872106,2.6009540526122235e-17,0.17493106170736766,2.5584094270411278e-18,2.4759932528289896e-06,0.4999328727937884,39.593021392822266
CPI_n,0.0,0.15639602023641325,2.4279480736692915e-134,0.013669435234472088,1.86103119614916e-17,0.006607623343226454,2.2480764477379294e-11,0.00917359228745429,5.643829964918449e-10,0.004947262743545483,4.1083725230296604e-06,0.10543816844474613,4.086555113936546e-126,0.17392479960285417,4.446845625263248e-208,0.1754627086587946,2.722234767381127e-209,-0.0002589503833040907,0.7155068372368589,45.741864919662476
CPI_n,0.3,0.15452249495010065,2.7685728488623178e-132,0.013005662803446533,2.2091379904359665e-17,0.006871361325431147,3.4957116611252833e-11,0.008503000212751605,3.3786685119484695e-11,-5.985059917480717e-05,0.5831553013933193,0.09647982450560258,1.1887412951739465e-114,0.16633034928555954,1.922021448993738e-205,0.17946944416944707,6.378229674050295e-213,-0.0003613059650296735,0.7718825843157906,39.78845691680908
CPI_n,0.6,0.15471442470211222,5.358226869952622e-133,0.012527713886551967,7.393915893177897e-17,0.007331741562488753,5.239262255233846e-12,0.00847908532326866,1.285537516783947e-11,8.843730286381413e-06,0.4882435527957521,0.10858353132513457,7.09922251521213e-127,0.16154646353164914,1.1072625542868663e-207,0.17240430490868291,1.7287355225207868e-211,-0.00011663793517234511,0.631704872572864,38.63593125343323
CPI_n,0.9,0.15458634215235956,9.211430907916752e-133,0.011587512464234645,4.003710414853287e-15,0.007027355392212831,9.494674176793582e-12,0.009065053154744207,6.211038196848088e-11,4.453772189694227e-05,0.4324254858935631,0.08102868676424618,2.4014727165766357e-92,0.16773805082872106,2.3084972893981915e-205,0.17493106170736766,3.500847020247782e-207,2.4759932528289896e-06,0.4948776600657463,39.30250954627991
CPI_bt,0.0,0.15639602023641325,0.0,0.013669435234472088,0.0,0.006607623343226454,4.4703588304171665e-272,0.00917359228745429,0.0,0.004947262743545483,2.8617986249247955e-153,0.10543816844474613,0.0,0.17392479960285417,0.0,0.1754627086587946,0.0,-0.0002589503833040907,0.9169418153564834,103.79695272445679
CPI_bt,0.3,0.15452249495010065,0.0,0.013005662803446533,0.0,0.006871361325431147,9.471875378341756e-294,0.008503000212751605,0.0,-5.985059917480717e-05,0.625578499238047,0.09647982450560258,0.0,0.16633034928555954,0.0,0.17946944416944707,0.0,-0.0003613059650296735,0.9733173794276273,100.14096546173096
