method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.41938146528494347,0.01837021094339839,0.07293464502022184,-0.004221155477610103,0.6328627578683459,0.017918881053048064,0.08169751782823864,0.0164715901006469,0.09558045523054415,-0.002178528596718909,0.5706093608286241,0.0036773752863916557,0.3841135810760449,0.033785473146806674,0.00411753799719039,0.030983677034046336,0.007235827106287895,0.00603709263941445,0.31786045904306415,0.025710353988767105,0.02160159835568287,-0.001567437238006104,0.5487733821821181,0.02033272275548687,0.0575345000788372,29.776954174041748
LOCO-W,0.3,0.41327075830065363,-0.013379509628779568,0.8549184998751909,0.012197843582086185,0.172663173931638,0.017625647635940992,0.08200998847464924,0.016846958099693932,0.09422893210287198,-0.007962501737094833,0.7317609124195152,0.017557120984636295,0.08502148788014141,0.008364103680166348,0.25599095094712976,-0.003960747542517938,0.6232300460689386,0.02435106443294813,0.025968886491624876,-0.004695384040382381,0.6463885789134252,0.005222750065661575,0.338834769663796,-0.018582275167141657,0.9324648563802309,29.989093780517578
LOCO-W,0.6,0.4126597331761549,7.504486338971528e-05,0.4976462195072352,0.008726246124586499,0.24835921728056998,-0.008051802994980341,0.7380513263442172,-0.0025012127864577722,0.5784662544256782,0.007863726351084774,0.2584652654741686,0.020774314509926034,0.05327166449198817,0.01268258234517061,0.15489997726958826,-0.023607668715664276,0.9668557727958143,0.014188416529468766,0.1356568209768788,0.0219328364818062,0.041720462940248115,-0.0026175190892094614,0.5848836795554266,0.0011190007464345073,0.4643003597612305,30.57805347442627
LOCO-W,0.9,0.41423610089377916,-0.00227179036263885,0.5725546560488916,0.0162992427509238,0.10464233390930955,0.014288837827171183,0.12817107670551153,0.006709168086498563,0.30151982169171554,0.02140458818777235,0.041895677442619794,0.017930525319570245,0.07246496906902344,-8.025000004272896e-05,0.5024884196822131,0.008844100853884118,0.2476289300691632,-0.0055701667351951275,0.6709911319191098,0.005761293819955891,0.32513601803977643,-0.016163566831183657,0.8948575847833005,-0.0035511259917329705,0.6103942466549018,30.734628915786743
CPI,0.0,0.41938146528494347,0.011229454412214401,5.640775686056501e-06,0.04435180505456951,4.0666127366638425e-16,0.006958035319174272,0.00015643088418625182,0.02487533608004991,6.392889614081333e-09,0.009907949928368631,8.326625596904959e-06,0.04480597241042125,1.3805905178421417e-09,0.007020179532379017,2.4833925053467608e-05,0.004354295982249401,0.004914130083357321,0.013000752020073975,4.487437844392065e-06,0.005511654624643592,0.00019968669575724544,0.07476814252667649,4.3846378310290574e-24,-0.0010106613804025943,0.7788894814345481,22.853331565856934
CPI,0.3,0.41327075830065363,0.0076395283123772695,0.00019340759096647962,0.04655144009714274,3.123424264977364e-17,0.007747191120102942,2.4411999203162553e-05,0.03991484532917133,3.147321218565058e-10,0.010417216169341159,1.6212925565680925e-05,0.03876746095465139,5.569286328359965e-09,0.0025508613959142057,0.015398815784990305,0.004696225404485055,0.00033316736002628276,0.011146137128006744,1.3889123762843495e-05,0.005580549523184486,0.0015369226795588365,0.07661766724919722,2.9333690301223073e-24,-0.0010600070109478,0.7704033692836454,11.775545597076416
CPI,0.6,0.4126597331761549,0.008564453886963558,0.0002630972088414978,0.04599067222127748,2.484703379005992e-17,0.008104954321819291,6.26223920083128e-05,0.04371790211288398,7.668003131320164e-10,0.011058930840427778,1.1884469276232458e-06,0.04102255720396111,2.4751249514156757e-09,0.0015628264653628487,0.058319248290622586,0.006474142385185067,0.00012770323187358653,0.010627367297818519,7.93872727892798e-05,0.004476944133482069,0.0067177916041333665,0.06976275548684877,1.50119148887386e-21,-0.0010112280745692426,0.889169072816405,11.575705289840698
CPI,0.9,0.41423610089377916,0.007558733060436307,0.0009117501947808452,0.04435032353163848,4.364379153304209e-17,0.006479728103883364,0.00028756581687090283,0.09045771108535122,1.3934840692880177e-17,0.009171679197479188,9.089193263640703e-05,0.02509537691709779,7.410342789416977e-08,0.00024827478270703085,0.33648189888940994,0.005539284856681509,0.00033373967475451517,0.010645010716777148,2.4262843659697633e-05,0.005158835303857273,0.0007193442359980638,0.06057871582847624,5.225289645052176e-18,0.0007164693146032575,0.1756411463697054,11.84696650505066
CPI_sqrt,0.0,0.41938146528494347,0.011229454412214401,0.3310506351799307,0.04435180505456951,0.06078204093784468,0.006958035319174272,0.39067657303081893,0.02487533608004991,0.1829467744071771,0.009907949928368631,0.348464912693936,0.04480597241042125,0.0720534119811477,0.007020179532379017,0.38886118889983035,0.004354295982249401,0.4303829185374195,0.013000752020073975,0.30897510746480006,0.005511654624643592,0.411695077436162,0.07476814252667649,0.007234133169621093,-0.0010106613804025943,0.516483421058765,18.965563535690308
CPI_sqrt,0.3,0.41327075830065363,0.0076395283123772695,0.3813018894676042,0.04655144009714274,0.05244117365597874,0.007747191120102942,0.3785402400692842,0.03991484532917133,0.08871063583584593,0.010417216169341159,0.3422960366470842,0.03876746095465139,0.09757638676584429,0.0025508613959142057,0.4582319699354131,0.004696225404485055,0.4240520689266838,0.011146137128006744,0.3328514669609836,0.005580549523184486,0.4117635387449198,0.07661766724919722,0.006327272761905986,-0.0010600070109478,0.5172055319174835,11.71795129776001
CPI_sqrt,0.6,0.4126597331761549,0.008564453886963558,0.3690257948278981,0.04599067222127748,0.05404469964025306,0.008104954321819291,0.37411726226729536,0.04371790211288398,0.0750408727749274,0.011058930840427778,0.33214969652125115,0.04102255720396111,0.08683410080684328,0.0015628264653628487,0.4741846414978348,0.006474142385185067,0.3974657635238989,0.010627367297818519,0.34108762597869596,0.004476944133482069,0.4287962082150146,0.06976275548684877,0.01111301233092675,-0.0010112280745692426,0.5168281239439633,11.505434513092041
