method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.5173083624396596,-151.79957168429928,0.6721872243376916,864.8753901806384,0.001778573639492853,349.33968094505553,0.14833639853631753,410.0686250635946,0.12924187691474343,469.10110913692324,0.07964580369179419,-212.92884523034928,0.731193635320348,-38.09331104117026,0.5429612802948195,130.01865197148953,0.3569073940342331,78.97491890504126,0.4105753518126266,19.377261383425743,0.47747378674709884,-675.4375394418449,0.9772347597981379,0.5264606475830078
LOCO-W,0.3,0.5173025398746424,289.3677339497923,0.19928214770946306,185.77778227895186,0.29200297130525965,542.1671245121191,0.046098420584619215,-27.532188025438302,0.5312164885705393,-152.9974405950902,0.6836270576997465,63.48161935013984,0.42464243540717383,199.54555674627264,0.28387459473114585,705.6132114481778,0.018321088402905583,187.98782755071292,0.29174687674031785,-51.171637389942475,0.5585100879755145,-109.7021385759176,0.6232948421313016,0.5284092426300049
LOCO-W,0.6,0.5172879762292327,446.5603614432445,0.1013730815977294,-33.478585390519115,0.5403917222299466,484.2499928769826,0.09292755842929012,440.7489387030654,0.10395157452063741,135.89754833243438,0.34047533062579016,-249.49590353456844,0.7794660510326904,7.044076199296645,0.4921958299890016,-554.5099601124501,0.9707143272162481,418.627556136523,0.10552962232541241,-155.28402179889216,0.6778863781225994,272.4011754241744,0.21115741106505648,0.537959098815918
LOCO-W,0.9,0.5172229690918348,-158.8922135587223,0.6807842065925478,-52.40942666586073,0.5618341607737005,811.0024879570996,0.007511561323224947,-429.9778562912207,0.8988913531538657,99.5598114543254,0.38345811290606646,335.99079870420104,0.15893327544339064,-56.80545284589144,0.564905940594981,679.7214915873208,0.02199769716305755,-483.1888025650591,0.9145545956662553,239.81976812660952,0.23863066207617178,48.714629834682185,0.4404550727079738,0.5432844161987305
CPI,0.0,0.5173083624396596,0.2157937576475888,0.3836821977435001,71.9957262394721,0.16937600672908693,768.8146022857384,4.841430845332954e-05,341.33062562050895,8.359377201907473e-06,8.920394556206702,0.40754058054420716,0.0,1.0,13.140196250138843,0.3547392294748145,22.731347800654703,0.17965063538125942,835.1203803491992,1.575855463090711e-05,23.02838525023526,0.22988724084523848,3.652036474875331,0.21954172234232355,12.524688720703125
CPI,0.3,0.5173025398746424,0.21069004447804218,0.38384210021936954,71.99320080037774,0.16938749655832158,769.0186076608986,4.833892512517416e-05,341.17125734597244,8.38276454771961e-06,8.871616508561829,0.4080322299570788,0.0,1.0,13.206763364343942,0.35401002666857795,22.76108450795732,0.1795187701049123,835.3320593706587,1.573390924809051e-05,22.942904845922385,0.2303174245967512,3.6854044424526364,0.21669613266877052,1.027574062347412
CPI,0.6,0.5172879762292327,0.20368117386055928,0.3840732371482666,71.98734356235445,0.16941125645980704,769.3085066753763,4.8231972238624074e-05,340.95108078623866,8.416181856894768e-06,8.91513143934344,0.40754759493742826,0.0,1.0,13.389200146176108,0.3520120644140952,22.8024778659169,0.1793289109055241,835.6264384544486,1.5699234958543043e-05,22.826119787150674,0.23091490609797466,3.7180997763414325,0.2128292159432526,1.0435500144958496
CPI,0.9,0.5172229690918348,0.18352880850989095,0.3847806875816014,71.96213382414248,0.1695076201463216,770.1793828788514,4.791224574655632e-05,340.31110622076176,8.517596433934161e-06,9.457497359381705,0.401787357537903,0.0,1.0,14.319986705133942,0.34196698906835754,22.924037210072584,0.1787507619550901,836.4891913421034,1.5596507569463603e-05,22.49185721516301,0.23266530358493798,3.7680878925384604,0.2016954768670527,1.0118775367736816
CPI_sqrt,0.0,0.5173083624396596,0.2157937576475888,0.48814006232518103,71.9957262394721,0.18935503467209197,768.8146022857384,8.048944300129516e-05,341.33062562050895,3.485487534235379e-05,8.920394556206702,0.4208591012236588,0.0,0.5,13.140196250138843,0.3766203616241241,22.731347800654703,0.23402525471354962,835.1203803491992,2.7762915084445562e-05,23.02838525023526,0.27055136398481006,3.652036474875331,0.3727132726776394,8.047263860702515
CPI_sqrt,0.3,0.5173025398746424,0.21069004447804218,0.4883945145950924,71.99320080037774,0.18936613766987348,769.0186076608986,8.036504761187364e-05,341.17125734597244,3.4953081590067726e-05,8.871616508561829,0.42128261390180627,0.0,0.5,13.206763364343942,0.3759961923167853,22.76108450795732,0.23386796238128954,835.3320593706587,2.7719552886318322e-05,22.942904845922385,0.2710021572762973,3.6854044424526364,0.371419125835737,1.0256145000457764
