method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,1.7594108804336472,0.019957705484549226,0.5431901664745913,0.23455633677304233,-0.027092666209121374,0.5154100506921131,0.42193487997828183,0.27456817434045566,0.35140966395616485,0.3126993931677885,-1.2267617249355776,0.9514780298040082,1.1086450980504137,0.06530589112714291,44.290159366713866,0.0,2.804038474157021,0.002305589793453189,6.909173965454102
LOCO-W,0.3,0.20757164379601178,0.40129742669563273,0.3994322532407899,0.2971280931738447,1.5978522679815992,0.017966326623026663,1.21064007420763,0.06164517864076391,0.14869850256768305,0.4137421542162152,0.2621204208259799,0.3599852979356857,1.3026729083392965,0.03884783596344321,26.927768901673033,0.0,0.7648495501550896,0.16759915391199787,7.096805095672607
LOCO-W,0.6,3.3080683740616736,0.00010828667889406507,-0.4385756511003715,0.7293178661822298,0.7943068683150414,0.12494192149485261,-0.44069687018920783,0.7142895328497394,0.9714597709941291,0.10143075836902526,-0.4709517265597909,0.7138183574305201,1.7517799341183882,0.013785576847152425,28.802783644125345,0.0,-0.7502272659793903,0.8638453536969206,6.885568618774414
LOCO-W,0.9,3.7158557257771347,7.701734523468673e-06,-0.9216833000060344,0.8833753537199648,0.5686860266701245,0.2325739940785354,-0.2731007281415133,0.6449832572574374,1.4931409614559625,0.027097426809190805,-0.5966361162523028,0.7618507210549618,-1.2008882897581412,0.9473552595797944,23.357038136910415,0.0,1.1321967061978946,0.17396110995309177,7.092858552932739
CPI,0.0,16.680030026309225,1.1818551190916928e-12,6.084668703975407,4.6785768076597724e-08,0.10568639652670875,0.27649434621489766,6.44381299218448,1.827610916305363e-06,3.355611402819534,2.1429710807526893e-06,3.164837066649861,0.00014505967822021925,3.2348029484388903,2.8558621664599396e-07,117.30865212115984,1.2936511335380975e-29,-0.2834765165803823,0.8842226889968638,13.216606140136719
CPI,0.3,3.282255130278253,2.130660936893672e-05,0.28946258024510385,0.006616443182429772,0.22831372330964328,0.07140697109583269,5.033099815333186,2.885337753476434e-06,2.1300889204923283,3.755180538195378e-05,0.6355376269645685,0.2413086488946828,2.1467246356556178,0.00010439240324896501,27.37199699170337,1.8673920268425858e-16,-0.016788524667868288,0.5102477909105511,2.3390021324157715
CPI,0.6,1.9042938787481454,0.0054090940978286615,-0.008449280459847941,0.5348724929848955,0.2975740430687477,0.08353020250457394,3.279618856484575,5.0659853520814895e-05,2.402548251172565,1.674248973090005e-05,-0.31163448245169967,0.6807048543929384,1.675496282450096,0.0001651686937765339,10.14494349251165,6.027649384538504e-09,-0.2851842882707363,0.9349631423855097,2.3958611488342285
CPI,0.9,0.5608591417396998,0.016289198500715377,0.11525621561871979,0.020899900087972854,0.05531631756502087,0.05177765645379528,0.9393011103355295,0.0012652487943040772,2.5871950757320388,3.426797454107637e-07,0.43419863028971584,0.020657041777799458,1.6495770247486679,0.0001379011854800322,3.2998448701938745,0.00067170856143543,-0.10247325377603822,0.7417859667441158,2.3109922409057617
CPI_sqrt,0.0,16.680030026309225,2.998172293593816e-07,6.084668703975407,0.0019012031500355818,0.10568639652670875,0.4630958358040857,6.44381299218448,0.0031014107096836527,3.355611402819534,0.02371582249571422,3.164837066649861,0.042377651917881,3.2348029484388903,0.022231312448309476,117.30865212115984,3.871382113042395e-25,-0.2834765165803823,0.5933980328807731,10.629688739776611
CPI_sqrt,0.3,3.282255130278253,0.03144448465593648,0.28946258024510385,0.3942999706948973,0.22831372330964328,0.41912997945231023,5.033099815333186,0.007584094708492726,2.1300889204923283,0.07789063985613226,0.6355376269645685,0.36683867422380334,2.1467246356556178,0.08188730221494983,27.37199699170337,1.207031391344207e-10,-0.016788524667868288,0.5041439398590406,2.3427655696868896
CPI_sqrt,0.6,1.9042938787481454,0.13271242956448442,-0.008449280459847941,0.5031821599106584,0.2975740430687477,0.40029252350625677,3.279618856484575,0.03471748525813649,2.402548251172565,0.0595935576357331,-0.31163448245169967,0.5759834453069467,1.675496282450096,0.12056521229105421,10.14494349251165,0.0001083702039108521,-0.2851842882707363,0.5978347453303852,2.4022083282470703
CPI_sqrt,0.9,0.5608591417396998,0.32355189934227213,0.11525621561871979,0.45498808046835504,0.05531631756502087,0.4778704073082961,0.9393011103355295,0.23043678912238175,2.5871950757320388,0.04060814068846485,0.43419863028971584,0.35592807378710256,1.6495770247486679,0.12206439223907894,3.2998448701938745,0.04879050316705788,-0.10247325377603822,0.5364287867305493,2.3620851039886475
CPI_n,0.0,16.680030026309225,3.606274771966092e-12,6.084668703975407,1.7529465993384047e-07,0.10568639652670875,0.3249950539874918,6.44381299218448,4.199037006740422e-06,3.355611402819534,9.506550620131277e-06,3.164837066649861,0.0003246844761493379,3.2348029484388903,2.0096957255665995e-06,117.30865212115984,2.5104095621323203e-29,-0.2834765165803823,0.8344138704410963,8.530643701553345
CPI_n,0.3,3.282255130278253,6.376206414227877e-05,0.28946258024510385,0.0458231298030944,0.22831372330964328,0.13912513468544274,5.033099815333186,7.752461376084496e-06,2.1300889204923283,0.00016303274574339306,0.6355376269645685,0.25397173482580593,2.1467246356556178,0.00035245616235695727,27.37199699170337,5.453530597317094e-16,-0.016788524667868288,0.5094555230529522,2.2926909923553467
CPI_n,0.6,1.9042938787481454,0.008786865484091189,-0.008449280459847941,0.5222665557810487,0.2975740430687477,0.13532212455986353,3.279618856484575,0.00013089897574980957,2.402548251172565,7.533164269532924e-05,-0.31163448245169967,0.6678047396025996,1.675496282450096,0.0006563664599727235,10.14494349251165,1.6117454025349744e-08,-0.2851842882707363,0.8795712289291089,2.4130961894989014
CPI_n,0.9,0.5608591417396998,0.038512526468158684,0.11525621561871979,0.15040317097198302,0.05531631756502087,0.26654617658275626,0.9393011103355295,0.005120246237735809,2.5871950757320388,3.5083982603805513e-06,0.43419863028971584,0.05232295548122217,1.6495770247486679,0.0005869126915808355,3.2998448701938745,0.0011652826050123786,-0.10247325377603822,0.6850203747295144,2.3026702404022217
CPI_bt,0.0,16.680030026309225,0.0014412201007768083,6.084668703975407,7.653629953923576e-06,0.10568639652670875,0.1104726812158408,6.44381299218448,0.0006378529507575273,3.355611402819534,1.4296297234030908e-10,3.164837066649861,2.5361281268358786e-05,3.2348029484388903,1.473686994077419e-12,117.30865212115984,0.13022082392349538,-0.2834765165803823,0.9969628228793617,8.693803548812866
CPI_bt,0.3,3.282255130278253,3.0679445730391385e-06,0.28946258024510385,1.1018754519348524e-05,0.22831372330964328,0.0015905791650084886,5.033099815333186,8.048278929916335e-05,2.1300889204923283,2.955546165318685e-08,0.6355376269645685,0.24987225476612657,2.1467246356556178,9.199716856567121e-08,27.37199699170337,0.0014770796883747169,-0.016788524667868288,0.511364279653761,2.6196768283843994
CPI_bt,0.6,1.9042938787481454,0.0008644131446421088,-0.008449280459847941,0.5528631456268659,0.2975740430687477,0.0023953536696230487,3.279618856484575,2.4748283771116465e-06,2.402548251172565,5.900100619457585e-12,-0.31163448245169967,0.7617840089904104,1.675496282450096,7.060427393412423e-11,10.14494349251165,0.00037111707803774973,-0.2851842882707363,0.999324305249813,2.635228395462036
CPI_bt,0.9,0.5608591417396998,7.894375786979484e-07,0.11525621561871979,0.0240218781414578,0.05531631756502087,0.16176815213783907,0.9393011103355295,3.739963682504757e-10,2.5871950757320388,1.3233328880256562e-14,0.43419863028971584,5.390283667562414e-06,1.6495770247486679,1.3261014939102577e-10,3.2998448701938745,0.0010358581122903428,-0.10247325377603822,0.8964798159250975,2.560197353363037
CPI_sqd,0.0,16.680030026309225,0.0014891096480748774,6.084668703975407,0.00010193292581719176,0.10568639652670875,0.00019577535130498776,6.44381299218448,0.00045736332920148727,3.355611402819534,2.3032881755721936e-09,3.164837066649861,1.858078928735392e-05,3.2348029484388903,1.8388562448999606e-13,117.30865212115984,0.16673249944080348,-0.2834765165803823,0.9999996549757436,8.768901348114014
CPI_sqd,0.3,3.282255130278253,1.0403753617462435e-08,0.28946258024510385,3.010490293529569e-109,0.22831372330964328,9.227301471239228e-22,5.033099815333186,1.1245370700147521e-06,2.1300889204923283,2.5495484867568885e-13,0.6355376269645685,0.21083410346722475,2.1467246356556178,2.696726468143949e-11,27.37199699170337,0.00516415466257176,-0.016788524667868288,0.5147184990206081,2.574575185775757
CPI_sqd,0.6,1.9042938787481454,0.0004532255331664484,-0.008449280459847941,0.8469289828730241,0.2975740430687477,5.818638857377692e-09,3.279618856484575,1.3416174765185775e-08,2.402548251172565,4.15594673023493e-12,-0.31163448245169967,0.7660620779559044,1.675496282450096,5.661279318529969e-18,10.14494349251165,0.0022205415941761292,-0.2851842882707363,1.0,2.6213479042053223
CPI_sqd,0.9,0.5608591417396998,6.557559743672681e-17,0.11525621561871979,1.0435767398404962e-207,0.05531631756502087,0.0,0.9393011103355295,4.0773801448975954e-23,2.5871950757320388,2.5707143386927603e-29,0.43419863028971584,6.482583250894117e-20,1.6495770247486679,5.638211518392703e-16,3.2998448701938745,0.0012062292580087457,-0.10247325377603822,0.9999604190542347,2.536924123764038
S-CPI,0.0,18.029094355411576,1.646639430634043e-09,8.671394926366817,3.6471869156347524e-08,0.15904083465950755,0.26638981061507894,5.992655036314619,4.057251003726254e-05,3.4391531158913904,4.772117713233059e-05,3.06492914444583,0.001502514364819684,4.140435192612686,1.3506730736801963e-06,124.96332915090647,3.541743979683951e-29,-0.7630650424491233,0.9995079760504659,8.519678354263306
S-CPI,0.3,4.184242598060731,4.1608892958903643e-05,0.4207100822083699,0.006802491496990509,0.18055123834230358,0.05318184300369667,6.6474841435922825,2.731269955354911e-05,2.2351975671444957,0.00023610010460948174,1.0240606508430132,0.0919194327705391,2.48274523124101,0.0011026706612612858,22.934041473599944,4.321640827819942e-11,-1.0920600343188496,0.998623183125471,2.384622097015381
S-CPI,0.6,1.88542408930655,0.011341523348876646,0.14124292891725465,0.20860924488141713,0.1680344256126596,0.08333547628120785,3.9728641766678376,0.00012380801670245378,2.487372135618784,8.229862591667081e-07,0.21783722539004008,0.37372250741571644,2.2704594692934323,0.0009659253058005991,8.152186246532041,6.233791286942482e-05,-1.2239604570035922,0.997383355581567,2.4217982292175293
S-CPI,0.9,0.5892286730397506,0.014732706357895855,0.21141710044453854,0.04520130615226241,0.010009632785099788,0.39506518829817705,1.5403191552876,0.0005209020621422299,3.0562416315270173,7.159420679214105e-08,0.6234470866594095,0.0276643359368341,1.9841051505526897,0.0012896678409083625,1.485271811819854,0.04486135696758256,-0.27242942210601223,0.8389115935362661,2.370741367340088
S-CPI_sqrt,0.0,18.029094355411576,3.463481502347022e-06,8.671394926366817,0.00037631780578972865,0.15904083465950755,0.44804255915724245,5.992655036314619,0.007907380345678276,3.4391531158913904,0.03109641369519389,3.06492914444583,0.062293417593881434,4.140435192612686,0.012416124070397836,124.96332915090647,4.870663329610327e-25,-0.7630650424491233,0.7385625865197134,8.506718397140503
S-CPI_sqrt,0.3,4.184242598060731,0.019452510965898635,0.4207100822083699,0.3552253752499605,0.18055123834230358,0.43328108523159226,6.6474841435922825,0.005437140689373923,2.2351975671444957,0.08147930637862622,1.0240606508430132,0.27731726097394294,2.48274523124101,0.08080412141610088,22.934041473599944,1.7000253146132457e-07,-1.0920600343188496,0.7946489114817268,2.3618571758270264
S-CPI_sqrt,0.6,1.88542408930655,0.14611650052658687,0.14124292891725465,0.4505614666153861,0.1680344256126596,0.438418175121225,3.9728641766678376,0.026129006630338535,2.487372135618784,0.04660497489687497,0.21783722539004008,0.4471397697637478,2.2704594692934323,0.09020454495231373,8.152186246532041,0.004140510440834165,-1.2239604570035922,0.808831356670358,2.498807191848755
S-CPI_sqrt,0.9,0.5892286730397506,0.3164167421531079,0.21141710044453854,0.4229344907256483,0.010009632785099788,0.49600813810685557,1.5403191552876,0.1411242598734586,3.0562416315270173,0.023857554530352123,0.6234470866594095,0.31418656973788417,1.9841051505526897,0.11048285542584191,1.485271811819854,0.20952276631074374,-0.27242942210601223,0.5870926595961856,2.4403188228607178
S-CPI_n,0.0,18.029094355411576,3.0898970550489567e-09,8.671394926366817,9.610402800372524e-08,0.15904083465950755,0.30381006175327363,5.992655036314619,7.119361212549604e-05,3.4391531158913904,0.000119564956506504,3.06492914444583,0.0024175612284348617,4.140435192612686,4.978792056389677e-06,124.96332915090647,6.50568514253037e-29,-0.7630650424491233,0.9961486150349561,8.487258195877075
S-CPI_n,0.3,4.184242598060731,9.120830056330074e-05,0.4207100822083699,0.030907987346995954,0.18055123834230358,0.13921224369598328,6.6474841435922825,4.709623621907529e-05,2.2351975671444957,0.0006404987432297333,1.0240606508430132,0.10733381431052136,2.48274523124101,0.002068892930070313,22.934041473599944,8.297611555771555e-11,-1.0920600343188496,0.9953810448285291,2.359499931335449
S-CPI_n,0.6,1.88542408930655,0.016288377543962205,0.14124292891725465,0.26857522253927757,0.1680344256126596,0.17022334428159208,3.9728641766678376,0.00024289039232973237,2.487372135618784,7.2822723422033035e-06,0.21783722539004008,0.38289231527467577,2.2704594692934323,0.0019585424389825233,8.152186246532041,9.188760070209265e-05,-1.2239604570035922,0.9934708619427132,2.479773759841919
S-CPI_n,0.9,0.5892286730397506,0.03508858477256221,0.21141710044453854,0.11959842104527901,0.010009632785099788,0.45685685299252643,1.5403191552876,0.0016590810409120476,3.0562416315270173,7.628697796258244e-07,0.6234470866594095,0.05048381556925031,1.9841051505526897,0.002697916105068111,1.485271811819854,0.05513930244632531,-0.27242942210601223,0.7955038156071488,2.3803200721740723
S-CPI_bt,0.0,18.029094355411576,0.027953141990289188,8.671394926366817,0.00013865194312303602,0.15904083465950755,0.08163817068065982,5.992655036314619,0.004873468343978321,3.4391531158913904,1.2623751192748217e-05,3.06492914444583,0.00493828709580799,4.140435192612686,6.384368395118648e-07,124.96332915090647,0.16670660434929363,-0.7630650424491233,0.9999999999990984,8.725852012634277
S-CPI_bt,0.3,4.184242598060731,0.00031709067274897904,0.4207100822083699,5.150063431154668e-07,0.18055123834230358,0.0031974947003227706,6.6474841435922825,0.0063376000562355055,2.2351975671444957,4.7231274824866557e-07,1.0240606508430132,0.061449933873458616,2.48274523124101,0.0003342573899192212,22.934041473599944,0.0196878747191943,-1.0920600343188496,0.9999999853516894,2.591473340988159
S-CPI_bt,0.6,1.88542408930655,0.01743557021607663,0.14124292891725465,0.049060735361394006,0.1680344256126596,0.008452319442376037,3.9728641766678376,0.000569813286575473,2.487372135618784,1.6470440806045563e-14,0.21783722539004008,0.3283294390592993,2.2704594692934323,2.6455730959974203e-05,8.152186246532041,0.01709901853013481,-1.2239604570035922,0.9999970998748654,2.718630313873291
