method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.014224147845791277,0.08587664607028245,-0.008827745594386526,0.8079510527465961,0.021106029655216317,0.019159431408156347,0.0035015886636189106,0.3649098426104115,-0.008582204961784294,0.7793225338504461,-0.015719487274534018,0.935725105071529,0.03182755795249813,0.0029554607254551613,0.01160394705434132,0.13021408017597014,0.004556717757670521,0.3310073528911949,0.021567148982936706,0.024645694045696942,0.014850729345853544,0.07627274422802333,0.016208867931764837,0.05431726206798404,12.205727815628052
LOCO-W,0.3,-0.01702060919122534,0.9592993399370455,0.01666532650895726,0.044028405279798566,-0.018141083051884648,0.9648845829357123,0.002582621369717835,0.39801126021901656,-0.00727656710809234,0.7553370725443482,0.003747131654514664,0.3639778147234165,0.0023479036635470976,0.407823820986995,0.01761647497457688,0.0368463753399868,0.01341510787112171,0.08322790538077007,0.019221627253108733,0.03176009949571601,-0.004951869418403689,0.6957070054093276,-0.0052409326182004555,0.6865461675031468,12.155087947845459
LOCO-W,0.6,-0.0008427162454780339,0.5329172634431497,0.009632036356949663,0.17791986842448648,0.0071374826963392065,0.2346290402286928,0.012812671192360884,0.0960690551908544,-0.012989533102826934,0.9039515839343146,0.0010722545281956915,0.45555212164602465,-0.0052552694765740544,0.6974206966306407,0.0036466128384322195,0.3732586767326156,0.0027941304002430984,0.39552209899427015,-0.022260155089192383,0.9871968977981609,0.03529872701199388,0.00015456358025933703,-0.02034309872617753,0.9739987314383443,12.261962175369263
LOCO-W,0.9,-0.0016320060357252165,0.5639824917423886,-0.011186824876806986,0.85494144896552,-0.008479407304713854,0.8025977887649748,-0.02242504145001117,0.9856643556892937,-0.0005703521487180097,0.5209628380777471,0.018997041105048556,0.026651485857507762,0.001393536806419008,0.4474023409712321,0.01637417225622989,0.06917544691036859,0.029324245545121648,0.0029299937375514284,0.0132101927774544,0.09891211513217657,0.026088580231253624,0.006213278483978346,0.017132259503256336,0.048986932998815846,12.171452760696411
CPI,0.0,0.010041050997816214,0.027791995611974627,0.02319061385308971,0.0002344226808891754,0.0007420271306054771,0.4307636008038289,0.00551573443103659,0.08621601134409851,0.006461192887254552,0.042695534126879,0.0028048215948646427,0.11978173773930556,0.026194257168851404,7.236849427111622e-05,0.010596834034355934,0.003769072608787274,0.009221265969721781,0.0032199480098685923,0.05364780724520546,2.1082067249858117e-09,0.07245901792311202,1.6433246747424405e-11,0.00280094195411712,0.1530501585547494,14.932767629623413
CPI,0.3,0.013320661196352307,0.012887275866515472,0.021803137261493688,0.0005572809333715126,0.0006506819108108575,0.4244428566325607,0.013410656689223616,0.0046357634218694415,0.006068281290300265,0.06717269980631504,0.006752183147566065,0.028078813435016066,0.018446543513169683,0.00010530097902351852,0.006009631860568215,0.028715542842642692,0.0074725084121657626,0.02384450283901478,0.05146901050500072,2.155467909772985e-09,0.08938925094406522,1.7391834759176297e-12,-0.00015422544186799447,0.5200360966324973,3.8840150833129883
CPI,0.6,0.011661445834321604,0.012057280259598716,0.02070805054821656,0.001001313824858937,0.0011918168457093203,0.3599652804720696,0.01709926009022808,0.000628275086524592,0.008804123822426763,0.019832439564902368,0.0012488669952065712,0.20357666990681345,0.020194631440780736,3.454543439955813e-05,0.006524464147934367,0.012634886852470403,0.008605333863977382,0.011591057362239808,0.05170736577248422,8.257098805409678e-09,0.08886832113144882,1.2914299461795365e-12,-0.0030292788321892583,0.8744323425559131,3.8503527641296387
CPI,0.9,0.014393624402629174,0.002966107454078795,0.02291963505326486,0.0003495894463533752,0.0019743263324044913,0.2826613344362999,0.007596798760099971,0.02250903172726182,0.008439605803996497,0.008753712291464898,0.00040578821464570813,0.281833562672197,0.02257268687348013,3.158873292599555e-05,0.008755960868070095,0.009934882800790287,0.008584433774491224,0.008314791605937469,0.05293886481253299,5.100075542949123e-09,0.08406404512152474,2.2459912281589733e-10,-0.002502600276037853,0.8669487035618861,3.893674612045288
CPI_sqrt,0.0,0.010041050997816214,0.40535711508090533,0.02319061385308971,0.296161467587888,0.0007420271306054771,0.49276841352092987,0.00551573443103659,0.4461278623927695,0.006461192887254552,0.4365222850306657,0.0028048215948646427,0.4713801134678173,0.026194257168851404,0.2738639300334049,0.010596834034355934,0.3971545931318,0.009221265969721781,0.4089812185598569,0.05364780724520546,0.1207790216192211,0.07245901792311202,0.06398432760573924,0.00280094195411712,0.47167436560024817,11.118451833724976
CPI_sqrt,0.3,0.013320661196352307,0.3774061767774724,0.021803137261493688,0.3075677960243366,0.0006506819108108575,0.4935258577588705,0.013410656689223616,0.3742662086645723,0.006068281290300265,0.4407844747918954,0.006752183147566065,0.4333291972661544,0.018446543513169683,0.3289459241796123,0.006009631860568215,0.4400520596326464,0.0074725084121657626,0.42672339852211477,0.05146901050500072,0.1286969925334197,0.08938925094406522,0.03555093897410376,-0.00015422544186799447,0.5015479081409027,3.836887836456299
CPI_sqrt,0.6,0.011661445834321604,0.3902561736536434,0.02070805054821656,0.3165548891879457,0.0011918168457093203,0.4881159583375326,0.01709926009022808,0.3418860842998427,0.008804123822426763,0.41490228268264046,0.0012488669952065712,0.4869548210116487,0.020194631440780736,0.3143132616066584,0.006524464147934367,0.4345588662476356,0.008605333863977382,0.41580401640006753,0.05170736577248422,0.12965382225953387,0.08886832113144882,0.035945800241367135,-0.0030292788321892583,0.5307059208145171,3.8259599208831787
CPI_sqrt,0.9,0.014393624402629174,0.3656334948537109,0.02291963505326486,0.2988831779676553,0.0019743263324044913,0.480372233918931,0.007596798760099971,0.4255481100711726,0.008439605803996497,0.41692042692525816,0.00040578821464570813,0.4956694587750126,0.02257268687348013,0.2968901312618142,0.008755960868070095,0.4142896691860728,0.008584433774491224,0.41558304040516075,0.05293886481253299,0.12449651546601298,0.08406404512152474,0.046875703069431285,-0.002502600276037853,0.5256286811336055,3.898317337036133
CPI_n,0.0,0.010041050997816214,0.07337232393491541,0.02319061385308971,0.0026132679776876265,0.0007420271306054771,0.4501944887693451,0.00551573443103659,0.16730981163973901,0.006461192887254552,0.1170486682228572,0.0028048215948646427,0.24478126246777282,0.026194257168851404,0.0011163481600964791,0.010596834034355934,0.03012896752296386,0.009221265969721781,0.03416357171438488,0.05364780724520546,3.433149532396699e-07,0.07245901792311202,4.419110151645993e-09,0.00280094195411712,0.262714999539966,11.122759819030762
CPI_n,0.3,0.013320661196352307,0.040791618890340026,0.021803137261493688,0.00456346822160617,0.0006506819108108575,0.4491305373625203,0.013410656689223616,0.02476743892690667,0.006068281290300265,0.14467720868484496,0.006752183147566065,0.09747327566670871,0.018446543513169683,0.0027753587942261227,0.006009631860568215,0.10704347042533285,0.0074725084121657626,0.0850892777684083,0.05146901050500072,4.108035530778162e-07,0.08938925094406522,3.755151172817099e-10,-0.00015422544186799447,0.5129680534342195,3.8556771278381348
CPI_n,0.6,0.011661445834321604,0.044220094622934386,0.02070805054821656,0.006712920870236329,0.0011918168457093203,0.40576507020498565,0.01709926009022808,0.007113412757992588,0.008804123822426763,0.06960396727415125,0.0012488669952065712,0.3472969768484526,0.020194631440780736,0.0013845979635374868,0.006524464147934367,0.07761240931506384,0.008605333863977382,0.0576497029727827,0.05170736577248422,9.087719407527538e-07,0.08886832113144882,3.13545590676555e-10,-0.0030292788321892583,0.7587306357393442,3.8475863933563232
CPI_n,0.9,0.014393624402629174,0.01856098650398005,0.02291963505326486,0.003292761122701978,0.0019743263324044913,0.34955829177091935,0.007596798760099971,0.08221544997493291,0.008439605803996497,0.053175537469775144,0.00040578821464570813,0.43222235692582667,0.02257268687348013,0.0010170966372745561,0.008755960868070095,0.05355460178249855,0.008584433774491224,0.051297400049770174,0.05293886481253299,6.201718154745642e-07,0.08406404512152474,1.452928723373502e-08,-0.002502600276037853,0.7381596327097296,3.9374823570251465
CPI_bt,0.0,0.010041050997816214,1.7698768922708108e-09,0.02319061385308971,8.7250520765821e-42,0.0007420271306054771,0.3305002270585535,0.00551573443103659,0.0005484484536182469,0.006461192887254552,6.427432991009312e-05,0.0028048215948646427,0.047560469966002106,0.026194257168851404,6.546124770951791e-53,0.010596834034355934,1.8219663803996225e-10,0.009221265969721781,2.1932723327960496e-08,0.05364780724520546,2.135882925092988e-204,0.07245901792311202,0.0,0.00280094195411712,0.04776205841540155,11.694446086883545
CPI_bt,0.3,0.013320661196352307,3.308899110629798e-15,0.021803137261493688,3.5672713260656536e-37,0.0006506819108108575,0.3496393596849594,0.013410656689223616,1.5230224136604667e-15,0.006068281290300265,0.00016624583169891287,0.006752183147566065,3.1337456630195056e-05,0.018446543513169683,8.79977402478822e-28,0.006009631860568215,0.00017996381554626862,0.0074725084121657626,4.837558277527763e-06,0.05146901050500072,1.2066173122369065e-189,0.08938925094406522,0.0,-0.00015422544186799447,0.5364919074715662,4.475010871887207
CPI_bt,0.6,0.011661445834321604,3.5865192471350764e-12,0.02070805054821656,1.3735330685776782e-33,0.0011918168457093203,0.23984528679353317,0.01709926009022808,5.181308417597995e-24,0.008804123822426763,9.500261855821297e-08,0.0012488669952065712,0.22813255058744902,0.020194631440780736,7.547330900764414e-33,0.006524464147934367,5.326374531166935e-05,0.008605333863977382,1.7009454601100471e-07,0.05170736577248422,1.4194906442330976e-190,0.08886832113144882,0.0,-0.0030292788321892583,0.9643068741898269,4.433666229248047
CPI_bt,0.9,0.014393624402629174,1.3430620986816184e-17,0.02291963505326486,1.1087715160259479e-40,0.0019743263324044913,0.12070141671999701,0.007596798760099971,3.288563293119288e-06,0.008439605803996497,2.8201423608724035e-07,0.00040578821464570813,0.404268863625973,0.02257268687348013,2.9957306194029843e-40,0.008755960868070095,1.0837017649137243e-07,0.008584433774491224,1.7712615723269195e-07,0.05293886481253299,1.950917858633819e-198,0.08406404512152474,0.0,-0.002502600276037853,0.9318982777941305,4.489161968231201
CPI_sqd,0.0,0.010041050997816214,0.0,0.02319061385308971,0.0,0.0007420271306054771,2.3006127832338623e-304,0.00551573443103659,0.0,0.006461192887254552,0.0,0.0028048215948646427,0.0,0.026194257168851404,0.0,0.010596834034355934,0.0,0.009221265969721781,0.0,0.05364780724520546,0.0,0.07245901792311202,0.0,0.00280094195411712,0.0,11.70635461807251
CPI_sqd,0.3,0.013320661196352307,0.0,0.021803137261493688,0.0,0.0006506819108108575,0.0,0.013410656689223616,0.0,0.006068281290300265,0.0,0.006752183147566065,0.0,0.018446543513169683,0.0,0.006009631860568215,0.0,0.0074725084121657626,0.0,0.05146901050500072,0.0,0.08938925094406522,0.0,-0.00015422544186799447,1.0,4.422138929367065
CPI_sqd,0.6,0.011661445834321604,0.0,0.02070805054821656,0.0,0.0011918168457093203,0.0,0.01709926009022808,0.0,0.008804123822426763,0.0,0.0012488669952065712,0.0,0.020194631440780736,0.0,0.006524464147934367,0.0,0.008605333863977382,0.0,0.05170736577248422,0.0,0.08886832113144882,0.0,-0.0030292788321892583,1.0,4.397184371948242
CPI_sqd,0.9,0.014393624402629174,0.0,0.02291963505326486,0.0,0.0019743263324044913,0.0,0.007596798760099971,0.0,0.008439605803996497,0.0,0.00040578821464570813,0.0,0.02257268687348013,0.0,0.008755960868070095,0.0,0.008584433774491224,0.0,0.05293886481253299,0.0,0.08406404512152474,0.0,-0.002502600276037853,1.0,4.503729343414307
S-CPI,0.0,0.0008318486818783353,0.4529744749272852,0.022333117438344388,0.01196336937774173,-0.003149451797851775,0.7330293519775464,-0.0010612451627618378,0.5740687125630166,0.006253907190342295,0.11365599544710486,-0.0008042616480234562,0.6246657875794417,0.023847594125149755,0.0004777796682432993,0.004238735937680437,0.1920785450386049,0.006291667580774182,0.07239313293630928,0.044620279259076634,4.599364798817652e-05,0.06763171119570331,5.198399899002551e-07,-0.0031057063836978623,0.8803890829470444,11.166361093521118
S-CPI,0.3,0.0022548082341737985,0.3841553622790808,0.020813348460994384,0.012640881835581532,-0.0023335822991295903,0.7311413416326527,0.0060078730320512926,0.15462780073478288,0.006568960834212323,0.11636232381864686,0.006859760167796708,0.04614424370343678,0.02111419484790317,0.0002122185308945448,0.0032534516185808464,0.21329977228219493,0.0044121862022382255,0.17311088404701586,0.0440356614840764,8.755877997562295e-06,0.07326824158983447,1.0794200726316876e-07,-0.003128194499311525,0.7642817044811021,3.8987205028533936
S-CPI,0.6,0.004012618935938416,0.3022744773595506,0.022391489675659404,0.0109493750783059,-0.00212166447967828,0.7070593687257452,0.008579653901113583,0.08602273156575418,0.0071487138656290364,0.10673289893160759,0.0008164616530750593,0.35304569901352123,0.018103895063933242,0.0006425015891800934,0.002815715050050536,0.24905385468311514,0.00477411827241844,0.15287686290898989,0.044547262369232433,1.181354857127774e-05,0.07036612514826598,6.887291554990128e-07,-0.003962224561741254,0.877893132666338,3.906278371810913
S-CPI,0.9,0.008224141013457132,0.12522894649935917,0.027687072031508816,0.0029756731834889734,-0.002096031422983323,0.7013090956756496,0.0060339102211749325,0.1589351765147668,0.010681626210962036,0.01756819986713452,0.00011527305663828657,0.4503593613972982,0.017793653553922737,0.000472005032067156,-0.00016590826703108156,0.5128743861607195,0.006351716769306126,0.08963055975981848,0.044557792534689715,3.4875991997123484e-05,0.06824893267629442,1.8885771993522147e-06,-0.0028902222151297704,0.8237406870796338,3.953895092010498
S-CPI_sqrt,0.0,0.0008318486818783353,0.4924098075531474,0.022333117438344388,0.31576360215431576,-0.003149451797851775,0.5300716037930879,-0.0010612451627618378,0.5099932243754507,0.006253907190342295,0.44061726910885857,-0.0008042616480234562,0.5081824003706564,0.023847594125149755,0.2934797883685569,0.004238735937680437,0.4593718133414718,0.006291667580774182,0.4390101501258604,0.044620279259076634,0.17673468193193803,0.06763171119570331,0.09036064494082385,-0.0031057063836978623,0.5314797184503363,11.181079387664795
S-CPI_sqrt,0.3,0.0022548082341737985,0.4797182878512597,0.020813348460994384,0.3254061778759559,-0.0023335822991295903,0.5229936175754786,0.0060078730320512926,0.4439069353079011,0.006568960834212323,0.43812541932546284,0.006859760167796708,0.43316487089219735,0.02111419484790317,0.3103607136698644,0.0032534516185808464,0.4681990139703367,0.0044121862022382255,0.45752546902876123,0.0440356614840764,0.1740535020621542,0.07326824158983447,0.07464815766402658,-0.003128194499311525,0.5303919363716285,3.9035956859588623
S-CPI_sqrt,0.6,0.004012618935938416,0.4640168803246127,0.022391489675659404,0.3148750537036241,-0.00212166447967828,0.5208520985769522,0.008579653901113583,0.42085506609000667,0.0071487138656290364,0.4330940743916643,0.0008164616530750593,0.49161524098184856,0.018103895063933242,0.3343388636491823,0.002815715050050536,0.47251340570459927,0.00477411827241844,0.45403102883478536,0.044547262369232433,0.17271982695359828,0.07036612514826598,0.08488807167125684,-0.003962224561741254,0.5393731273144388,3.92383074760437
