method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.0014943235892127286,0.3831723675647437,-0.03870738460207019,0.9999999999956248,0.023549003494895946,1.1841191059902556e-06,0.009211954993711845,0.04527763628558501,0.020927231243891713,2.1652057410337378e-06,0.08835244014446444,0.0,0.03775109107224983,6.905587213168474e-14,0.030286585534880152,5.403737013409682e-09,-0.0033550481540378734,0.7513612548695454,742.5842351913452
LOCO-W,0.3,0.0037813192896868314,0.1868289554840883,0.06882596105837409,0.0,-0.016975371360413306,0.9998186170775756,-0.02235633588272289,0.9999989995962908,0.09380074058109804,0.0,0.0898637626688012,0.0,0.02546234327795562,9.284359170358414e-09,-0.00935400859194388,0.9599635186818393,-0.018803280588023517,0.9998544742775978,746.1714527606964
LOCO-W,0.6,0.049365202771150446,0.0,0.046360587632811256,3.7414515929867775e-14,-0.04222420910100619,0.9999999999999997,0.04067161176194407,0.0,0.016725138979571785,0.00028595249115836996,-0.00692296488101968,0.9170535180631527,-0.007032756220967797,0.9504204199397448,0.022658274506021644,1.1545695019266056e-05,-0.019397303662805458,0.9999619546225775,743.648678779602
LOCO-W,0.9,0.051727922224042766,0.0,0.06859521648152629,0.0,0.00033875535476114466,0.47607131503229516,-0.014005524234565532,0.9988864237788332,0.000985190798125633,0.42735669786547925,0.07127467060811819,0.0,-0.005901259445383629,0.8863162470163168,0.029644983027149747,1.5525309038366686e-08,0.008196624304228742,0.0418204018701982,733.6190121173859
CPI,0.0,0.18710130081548576,6.4937313304309e-128,0.02517794280973608,2.949879562078712e-28,0.008463520691391654,4.516922070061685e-17,0.0063746254099993765,4.944223425219718e-10,0.004594774840216351,1.4593671658908735e-09,0.12732063598910148,4.041686868238321e-123,0.10490603774089653,3.85364817672468e-147,0.10896579912071906,6.835265369537587e-171,-0.0002644560834657167,0.8480183933060297,114.40560412406921
CPI,0.3,0.1873421368062474,7.352767420235897e-128,0.025615858996668725,1.2071876924640318e-28,0.009183938702574071,3.0937601048833486e-18,0.007076619341734133,6.61229233636041e-11,3.823319123422153e-05,0.14589855741688967,0.12748334552283874,1.227612183006784e-122,0.10641802736464072,6.73354598880155e-148,0.11114734450086623,4.319149344437313e-172,-1.7870866554248188e-05,0.7055734875312515,101.57253932952881
CPI,0.6,0.18674699813254925,2.3125518042989672e-127,0.02549794008157462,3.935041124212163e-28,0.008934532593597236,1.053282618526413e-17,0.006951353353509451,6.353112742560365e-11,1.789129522783428e-05,0.17888491921917177,0.12845719475733786,1.7623567836471032e-122,0.10592230610704,4.150640067432003e-148,0.10976688912557207,2.268374367064399e-170,-5.628856748990385e-05,0.9313308975240661,102.18914413452148
CPI,0.9,0.18733902533181995,3.806181214595803e-127,0.02576229386662922,5.018945793638816e-28,0.009207713816958715,1.6722720233069233e-18,0.006993174549254841,2.160236591583962e-11,-3.7786659993349625e-06,0.6095506928555227,0.12786007087868567,4.053374008672535e-122,0.10709578418134309,2.964421132626407e-147,0.11221299562829913,3.0405872183255036e-173,-1.937016109583578e-05,0.8594260343645403,101.04634594917297
CPI_sqrt,0.0,0.1871013008154858,2.947397569114095e-17,0.025177942809736092,0.06781668311648321,0.008463520691391668,0.2936416776157833,0.00637462540999939,0.3415829972202372,0.004594774840216365,0.3823381990347788,0.1273206359891015,9.255723378981167e-11,0.10490603774089655,9.125315900750427e-09,0.10896579912071908,1.8905379685699315e-09,-0.0002644560834657028,0.50711250675594,112.1936674118042
CPI_sqrt,0.3,0.18734213680624745,2.7918070121225785e-17,0.02561585899666874,0.06474101846964275,0.009183938702574085,0.27852771950660227,0.007076619341734147,0.32584864720148055,3.823319123422153e-05,0.4989561178748002,0.12748334552283874,9.106891313828436e-11,0.10641802736464068,6.193530477767773e-09,0.11114734450086625,1.0448457154763138e-09,-1.7870866554220433e-05,0.5004880363390825,102.19732022285461
CPI_sqrt,0.6,0.18674699813254925,3.396430640271816e-17,0.025497940081574647,0.06576310332452841,0.008934532593597291,0.2837624962818107,0.006951353353509479,0.3285226579232077,1.7891295227862036e-05,0.4995109501948394,0.12845719475733786,7.276891412312727e-11,0.10592230610704002,6.954715094262143e-09,0.1097668891255721,1.5553676014747313e-09,-5.6288567489876096e-05,0.5015366765739191,101.75724482536316
CPI_sqrt,0.9,0.18733902533181995,2.9984608634694973e-17,0.025762293866629205,0.06411209865922186,0.009207713816958674,0.27794372036412496,0.006993174549254799,0.32734908161194554,-3.7786659993488403e-06,0.5001033295703738,0.12786007087868564,8.532700483559177e-11,0.10709578418134308,5.334040550060872e-09,0.11221299562829906,7.700285773771616e-10,-1.9370161095877414e-05,0.5005295276331,100.91695022583008
CPI_n,0.0,0.18710130081548576,3.8314873495213653e-122,0.02517794280973608,1.7819387274940463e-24,0.008463520691391654,9.88152771464237e-13,0.0063746254099993765,1.0533944191877027e-07,0.004594774840216351,8.343704875930032e-07,0.12732063598910148,3.0623088813505404e-115,0.1049060377408965,8.579415450228085e-135,0.10896579912071906,5.28760298788739e-156,-0.0002644560834657167,0.724966091025322,114.030757188797
CPI_n,0.3,0.1873421368062474,4.2315201335127235e-122,0.025615858996668725,7.663431880062476e-25,0.009183938702574071,9.918506908418398e-14,0.007076619341734133,1.9018323181709517e-08,3.8233191234193775e-05,0.43147725075815807,0.12748334552283874,8.179501306741347e-115,0.10641802736464072,1.2740749348635394e-135,0.11114734450086623,2.5330454112561993e-157,-1.7870866554248188e-05,0.5326239085787251,101.6334240436554
CPI_n,0.6,0.18674699813254925,1.2822700137944048e-121,0.02549794008157462,2.0332941311930273e-24,0.008934532593597264,2.643684215112927e-13,0.006951353353509451,2.0104051826111583e-08,1.7891295227820403e-05,0.46517270482971584,0.12845719475733786,9.96358967523857e-115,0.10592230610704,9.439080551785311e-136,0.10976688912557207,1.190924258693973e-155,-5.628856748990385e-05,0.5995910223880864,102.06506109237671
CPI_n,0.9,0.18733902533181995,1.9596856045095883e-121,0.02576229386662922,2.283066569283077e-24,0.009207713816958688,6.630222703698276e-14,0.006993174549254813,9.966086789653384e-09,-3.7786659993349625e-06,0.5075819347726036,0.12786007087868567,2.2911831762837218e-114,0.10709578418134309,3.9544318949220043e-135,0.11221299562829908,1.8452594479387267e-158,-1.937016109583578e-05,0.5379719506640882,99.33503890037537
CPI_bt,0.0,0.18710130081548576,0.0,0.02517794280973608,0.0,0.008463520691391654,0.0,0.0063746254099993765,7.574710533402098e-257,0.004594774840216351,2.759863835453795e-135,0.12732063598910148,0.0,0.1049060377408965,0.0,0.10896579912071906,0.0,-0.0002644560834657167,0.9232443876416355,170.69142484664917
CPI_bt,0.3,0.1873421368062474,0.0,0.025615858996668725,0.0,0.009183938702574071,0.0,0.007076619341734161,0.0,3.823319123420765e-05,0.41823478610720544,0.12748334552283874,0.0,0.10641802736464066,0.0,0.11114734450086623,0.0,-1.7870866554248188e-05,0.5384304803565437,167.00092434883118
CPI_bt,0.6,0.18674699813254925,0.0,0.025497940081574647,0.0,0.008934532593597291,0.0,0.0069513533535095345,1.6267018250256183e-304,1.7891295227862036e-05,0.46152556955364027,0.12845719475733786,0.0,0.10592230610704002,0.0,0.1097668891255721,0.0,-5.6288567489876096e-05,0.619393231137502,160.6499104499817
CPI_bt,0.9,0.18733902533181995,0.0,0.02576229386662922,0.0,0.009207713816958688,0.0,0.006993174549254813,2.0593279608035354e-308,-3.7786659993349625e-06,0.5081379335224533,0.12786007087868567,0.0,0.10709578418134309,0.0,0.11221299562829908,0.0,-1.937016109583578e-05,0.5416435419785586,159.57265305519104
CPI_sqd,0.0,0.18710130081548576,0.0,0.02517794280973608,0.0,0.008463520691391627,0.0,0.006374625409999404,0.0,0.004594774840216351,0.0,0.12732063598910148,0.0,0.10490603774089653,0.0,0.10896579912071906,0.0,-0.0002644560834657167,1.0,170.63579392433167
CPI_sqd,0.3,0.18734213680624745,0.0,0.025615858996668725,0.0,0.009183938702574071,0.0,0.007076619341734133,0.0,3.823319123422153e-05,0.0,0.12748334552283874,0.0,0.10641802736464066,0.0,0.11114734450086623,0.0,-1.7870866554248188e-05,1.0,166.67623805999756
