method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.2461438612617456,0.07737230827535813,0.00018048653217117572,0.03425450443557803,0.04277212795878982,-0.000912182939424884,0.5175885603786333,0.0377421262077084,0.023717600404033146,-0.03478107344838767,0.9490759415427894,0.0006614310068830264,0.4855813208958575,0.024623725969070233,0.1068102181868078,-0.0853569852289261,0.9999822187320605,-0.05090419976886987,0.9960347579610006,-0.05506213653052588,0.9985478558460342,0.09554529336619813,3.8664716006664435e-07,0.11089437088781719,7.435549773671113e-07,28.793294191360474
LOCO-W,0.3,0.2500781423635581,0.006374354344079507,0.37043474880235583,-0.0018337933259348139,0.5373751111746246,-0.04922137278711399,0.9912052993656941,-0.003917970621400521,0.5654948897341637,-0.09096200372987066,0.9999982372492794,-0.0204911733761169,0.8473241600216159,-0.06843929168803865,0.9998922315977623,0.053600769917723494,0.0022589564918462646,0.12942843895669706,5.8686134840613136e-09,-0.03487558500864144,0.9612260789808075,0.17596213886411097,0.0,-0.0595487407800374,0.9985493378463539,30.48719048500061
LOCO-W,0.6,0.2662332702467196,-0.012404233282640105,0.7391432823549633,-0.010683484664705502,0.7070680910633719,0.043427690894366086,0.008499065806473083,-0.0016747299727993055,0.5355127595911332,-0.004092157730330708,0.5859522166528442,-0.049187625625277266,0.992915313736745,-0.12554445038993267,0.9999999998835543,-0.0038368255221843265,0.5827608722855309,0.09060003678286549,2.6240559712231715e-05,-0.003169218632959582,0.5634623676880359,0.2092288519681771,0.0,0.008014655691156879,0.33729178767145884,31.72961688041687
LOCO-W,0.9,0.08309433969999092,-0.021771405661482657,0.8660056147985059,-0.02160921972064049,0.864489985578816,0.06734676899160139,0.0011433591055560743,-0.07505406736881054,0.9998424156765969,0.03883584797311524,0.0343036402870478,0.02158453148948799,0.1522201427834875,-0.002594383344570466,0.5556339016716392,0.07295251534950034,0.0011368288796028692,0.0879418763796513,0.0001080674442887064,-0.02770154373178226,0.902610562284517,0.041728295506957815,0.010024820914237287,0.011780529953284375,0.2740648268051773,28.853660345077515
CPI,0.0,0.2461438612617456,0.0002950739675588454,0.40471351633697883,0.0030492516827480554,0.0005833677765601059,0.0012284740768824798,0.08135043727566688,0.0034848433751260566,0.003355283753800776,-2.1942389717310995e-05,0.7695099058682522,0.052696292085232355,1.7291647387590127e-08,0.011760239649331039,0.002014654525515557,-4.2208651122588314e-06,0.9282150760442586,0.0019696124076780674,0.09878779438452084,-0.0005279283243230237,0.8403021767042111,0.10226602175144239,1.5229045316820897e-22,0.0009764101902137723,0.10381876918239091,22.620647430419922
CPI,0.3,0.2500781423635581,0.0015545507080897414,0.09289999929954323,0.004761618051033423,0.0005616428127652693,0.0011278736777547427,0.09589510137057866,0.005531497485393666,1.2838441117550271e-05,-1.5314499323570985e-05,0.8757128609201115,0.0585699537708147,1.3600638070163103e-09,0.014836580588819426,0.00022756606787004363,-4.321917529526154e-06,0.8759279890278135,0.0020556922949426792,0.11224025875973637,-3.6299199629608037e-05,0.5523953210365024,0.10276088796778571,2.0199686984980777e-23,0.0005160389362798279,0.33706840472620503,12.269874811172485
CPI,0.6,0.2662332702467196,0.0014655844091791548,0.0810831096976502,0.006954989209280615,0.000996867375490022,0.0005754350773786721,0.15385862486087498,0.0023734594461559677,0.013861328460370609,1.883633425575626e-05,0.4213122911563188,0.03003653735271089,3.889386201904068e-06,0.01289069477180299,0.0007671172203808146,-1.4220755132632323e-05,0.9834538137457534,0.0016205624497103166,0.22384807882781355,0.0002785941238110934,0.19524511114907706,0.09650603975421307,3.605946784791401e-24,-0.0012131161174924188,0.8817143594195138,12.43532919883728
CPI,0.9,0.08309433969999092,-0.0007054208368195147,0.727879012647066,0.0036065375650068954,0.0034653590295270565,0.0008404652832889048,0.12275760034536676,-0.00043232508846147155,0.801542109441939,1.9777666580789166e-05,0.168779304363589,0.011393139362111393,0.002384741104385861,0.003309638702195583,0.028900914612027324,1.2989190132928208e-06,0.18020535392288722,0.001441266646513506,0.17722658498102412,-0.0005662561654002363,0.8552730101694497,0.07071054895384704,1.6794317946246793e-14,-0.0006067253677905504,0.8366743584824016,11.319299221038818
CPI_sqrt,0.0,0.2461438612617456,0.0002950739675588454,0.4952211983279887,0.0030492516827480554,0.45016881879813725,0.0012284740768824798,0.4798312315862734,0.0034848433751260566,0.4438886098060558,-2.1942389717310995e-05,0.5003734707878466,0.052696292085232355,0.054941893547801386,0.011760239649331039,0.33444592644185467,-4.2208651122588314e-06,0.5000719237856511,0.0019696124076780674,0.4685238187521741,-0.0005279283243230237,0.5087970590705009,0.10226602175144239,0.0012977747699817951,0.0009764101902137723,0.4838974003790108,18.81812596321106
CPI_sqrt,0.3,0.2500781423635581,0.0015545507080897414,0.4747900541771649,0.004761618051033423,0.4240849005133971,0.0011278736777547427,0.48146950466399824,0.005531497485393666,0.4114817071035025,-1.5314499323570985e-05,0.5002608442100378,0.0585699537708147,0.03910677808589313,0.014836580588819426,0.2957172450537165,-4.321917529526154e-06,0.5000736430304328,0.0020556922949426792,0.4673650084770022,-3.6299199629608037e-05,0.5006114184489585,0.10276088796778571,0.0011768848482158671,0.0005160389362798279,0.4916442899063748,12.150297164916992
