method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.118299846261153,0.9999646501148063,-0.04048387150535359,0.9193731636870031,-0.027738153049693414,0.8449670184714504,0.03043165959507747,0.15776672782392298,-0.09198635099503892,0.999825995717902,0.13484739774885693,7.793854510662612e-07,-0.030949199611592464,0.8962355885640764,-0.007470307425112612,0.6109685791718867,0.05772310104517051,0.030285027541420484,0.19478854682274052,3.0503491954547712e-09,0.08480976669869014,0.0002084389136943754,-0.09386203733614662,0.9996890727692188,21.75075626373291
LOCO-W,0.3,0.006285741225345545,0.40891159921975406,-0.09284437983055355,0.9997636929353858,0.05215232361087478,0.04419452960457537,0.038926112217798875,0.0802023178578446,-0.3211477568615778,1.0,0.10340864116808506,0.0004895429653851702,-0.048762746086352476,0.9724553322490784,-0.12208862433221351,0.9999873381790061,0.040415333475589545,0.07079625561323766,-0.3786206009221376,0.9999999999999999,-0.12570999517962617,0.9997926801156214,-0.03830005423003312,0.9214607937218806,21.229161262512207
LOCO-W,0.6,0.14167563470302896,1.6784675750391997e-05,-0.15993691334097268,0.9999995736991225,0.0021839967290143863,0.47179156716147275,-0.017491859619906496,0.7281523468713331,-0.13882790093579045,0.9999910962578542,-0.04755009741992691,0.9710522744678466,-0.08175909827693542,0.9988547813031811,-0.06494947781724157,0.9857041606378416,-0.14117392972394732,0.9999988390165246,-0.051326581123380594,0.9549301015764122,0.12999754213934678,2.4898475947665588e-08,-0.18743686214232946,0.9999999998121971,19.347459077835083
LOCO-W,0.9,0.5196411038186851,0.0,0.0369833370273033,0.0984728237254957,-0.15906856326840663,0.9999999495280827,-0.09714288462837162,0.9994124704195005,0.23817205401140984,3.8413716652030416e-14,-0.1027496268736836,0.9990883350657868,-0.06359651164336305,0.9933149007619887,0.08223491789739268,0.002183698952584745,-0.08633385135961978,0.9988477344237349,-0.20905014564423766,0.999999999700203,0.07891032098328582,0.0006478447660894782,-0.0785927533204897,0.9977198611219088,18.996191263198853
CPI,0.0,-0.0031666148027319763,0.7278730371676361,0.011874863839102745,0.0019881829745416967,0.00020952410595490023,0.44209003811611,0.003753174595433284,0.14678090725971732,0.0005708098702718045,0.016358371885858557,0.0542974682402953,0.002713958295814495,0.0853944877965141,0.00026331324757350124,1.8768690404957766e-05,0.05516178714708329,-0.00032373713746636223,0.6850681147760624,0.01145017825967487,6.962190797759124e-07,0.11193975937311756,4.760729458406184e-08,0.0036730309446817433,0.14933717231348315,15.710569620132446
CPI,0.3,-0.008451825154029868,0.9161104448697124,0.005127470968633863,0.007779138120114617,0.00010275589478003777,0.44065177339138856,0.0028815521572835845,0.16078363134505125,0.00042262572943310706,0.036313292684869256,0.013246386899692486,0.06464675820123177,0.004148546495546468,0.26315663130865646,2.2631780210446983e-05,0.06217697290285703,-0.0005005882373377846,0.7972205918451019,0.007138395820470322,1.4828732198622882e-07,0.11914317807857744,4.2219728964193115e-09,0.0009704032882069114,0.27155435486431856,4.189170598983765
CPI,0.6,-0.008988730087546137,0.9142972186742206,0.0016942667493569097,0.015146062500632818,-0.00024089736671628614,0.7022518694858768,0.0022308794158831247,0.20954559270180523,8.809401806736394e-05,0.3657603652863123,0.008050831082011212,0.1597061778498503,0.0017726000759658023,0.2620951703397263,3.329564405468721e-05,0.03865227367416957,-0.00030022519454458996,0.726679461046968,0.0037275233299103316,1.1587985907780811e-07,0.12210557242556602,1.1411379417651072e-08,0.00024296569077303376,0.44866760659716926,4.060007810592651
CPI,0.9,-0.0029958636185547782,0.7442143494269746,0.011523730563213042,0.004656211012592364,5.771937920309722e-05,0.48198757229959105,0.0034949015166967357,0.05793708872377305,0.00030053501826690643,0.12067855318738291,0.002697402327339171,0.23884024205719168,0.002475936093222275,0.07322092827536693,3.201823682796867e-05,0.06415202699722922,-0.00020165658105428252,0.6087348834279477,0.012663862654015035,2.3552967311769144e-07,0.11780114721377843,8.348126642294447e-09,0.002749518685887492,0.046184032220162825,4.622497320175171
CPI_sqrt,0.0,-0.0031666148027319763,0.5290649189098543,0.011874863839102745,0.38952828737433176,0.00020952410595490023,0.49789146061661904,0.003753174595433284,0.4642082028398002,0.0005708098702718045,0.49408100997082816,0.0542974682402953,0.17347919758862224,0.0853944877965141,0.08707218756025698,1.8768690404957766e-05,0.49980407027470647,-0.00032373713746636223,0.5033221356690583,0.01145017825967487,0.3889003543108368,0.11193975937311756,0.029286003316325814,0.0036730309446817433,0.4649377751045877,11.78456449508667
CPI_sqrt,0.3,-0.008451825154029868,0.5756004870868865,0.005127470968633863,0.4494077398457017,0.00010275589478003777,0.49894597025749415,0.0028815521572835845,0.4720602996778348,0.00042262572943310706,0.4956138938715558,0.013246386899692486,0.388888099044838,0.004148546495546468,0.4630699999150255,2.2631780210446983e-05,0.4997637611676479,-0.0005005882373377846,0.5051461223689987,0.007138395820470322,0.4284675242857379,0.11914317807857744,0.021530778235420767,0.0009704032882069114,0.49027392106310264,4.1811370849609375
CPI_sqrt,0.6,-0.008988730087546137,0.5795520710993723,0.0016942667493569097,0.4826681896665608,-0.00024089736671628614,0.5024860013011176,0.0022308794158831247,0.47828511724953293,8.809401806736394e-05,0.49908622970009353,0.008050831082011212,0.4309635127356874,0.0017726000759658023,0.4827520948819824,3.329564405468721e-05,0.49965248533479334,-0.00030022519454458996,0.5030946934511171,0.0037275233299103316,0.46185477066012715,0.12210557242556602,0.021008086240115544,0.00024296569077303376,0.4975820508519972,4.053487062454224
CPI_sqrt,0.9,-0.0029958636185547782,0.5279225875448278,0.011523730563213042,0.3934710141673645,5.771937920309722e-05,0.49941678078779905,0.0034949015166967357,0.46555435952023977,0.00030053501826690643,0.4968826585551228,0.002697402327339171,0.4743978529452438,0.002475936093222275,0.47526570092883863,3.201823682796867e-05,0.4996658372188051,-0.00020165658105428252,0.5020662545317666,0.012663862654015035,0.3778947734820299,0.11780114721377843,0.023078528798700836,0.002749518685887492,0.47248769513879907,4.630610942840576
CPI_n,0.0,-0.0031666148027319763,0.6752989886751095,0.011874863839102745,0.02148359067183436,0.00020952410595490023,0.473750739317934,0.003753174595433284,0.2401334841382503,0.0005708098702718045,0.38826836888440075,0.0542974682402953,0.005346939523222329,0.0853944877965141,0.0006026321888516703,1.8768690404957766e-05,0.49573490576145757,-0.00032373713746636223,0.5533077152906664,0.01145017825967487,0.00270420028772015,0.11193975937311756,4.192683811988936e-07,0.0036730309446817433,0.24324058083895428,11.791940212249756
CPI_n,0.3,-0.008451825154029868,0.8585405561458197,0.005127470968633863,0.09221900570332553,0.00010275589478003777,0.48314867666522066,0.0028815521572835845,0.26776570092601537,0.00042262572943310706,0.4154551696942521,0.013246386899692486,0.10304160158913,0.004148546495546468,0.3084060067952521,2.2631780210446983e-05,0.4948657750711412,-0.0005005882373377846,0.5844975696633667,0.007138395820470322,0.011424851527127444,0.11914317807857744,5.4329294839901946e-08,0.0009704032882069114,0.38568555563799023,4.178418397903442
CPI_n,0.6,-0.008988730087546137,0.8601307474146853,0.0016942667493569097,0.2511866976953883,-0.00024089736671628614,0.5436452919043315,0.0022308794158831247,0.3102200536859582,8.809401806736394e-05,0.482438096100792,0.008050831082011212,0.20638298888651857,0.0017726000759658023,0.34768917313232306,3.329564405468721e-05,0.4924644801574492,-0.00030022519454458996,0.5532671673985573,0.0037275233299103316,0.06520513330322508,0.12210557242556602,1.1335673890429436e-07,0.00024296569077303376,0.4732942235870995,4.037009954452515
CPI_n,0.9,-0.0029958636185547782,0.6825844848621935,0.011523730563213042,0.031014714609953475,5.771937920309722e-05,0.492380055763908,0.0034949015166967357,0.18913210492442062,0.00030053501826690643,0.44028530270187083,0.002697402327339171,0.3132509473402818,0.002475936093222275,0.2363998193101629,3.201823682796867e-05,0.4927626066011927,-0.00020165658105428252,0.5324773722545424,0.012663862654015035,0.0014676433312920758,0.11780114721377843,9.539094698938503e-08,0.002749518685887492,0.20779829363993024,4.627944707870483
CPI_bt,0.0,-0.0031666148027319763,0.962872709190366,0.011874863839102745,7.68932761265307e-12,0.00020952410595490023,0.45223827967390867,0.003753174595433284,0.016269805557804856,0.0005708098702718045,0.37170965099257175,0.0542974682402953,1.7649556900652267e-148,0.0853944877965141,3.139581940427098e-282,1.8768690404957766e-05,0.4957061571369837,-0.00032373713746636223,0.5736238776726917,0.01145017825967487,2.9744244806641575e-11,0.11193975937311756,0.0,0.0036730309446817433,0.018319440971014397,12.439585208892822
CPI_bt,0.3,-0.008451825154029868,0.999998982053921,0.005127470968633863,0.0016739266874425756,0.00010275589478003777,0.4765113136182031,0.0028815521572835845,0.05004102438548094,0.00042262572943310706,0.4042524451792363,0.013246386899692486,1.9341154840432565e-13,0.004148546495546468,0.010118396677351755,2.2631780210446983e-05,0.49482241703953717,-0.0005005882373377846,0.6129513070408744,0.007138395820470322,2.1667167288732428e-05,0.11914317807857744,0.0,0.0009704032882069114,0.2892086496249968,4.851904630661011
CPI_bt,0.6,-0.008988730087546137,0.9999997494814842,0.0016942667493569097,0.16570775922787112,-0.00024089736671628614,0.5549317345284336,0.0022308794158831247,0.10145623817522958,8.809401806736394e-05,0.47985518784621595,0.008050831082011212,4.481289519162538e-06,0.0017726000759658023,0.1557597860466236,3.329564405468721e-05,0.49238304228864943,-0.00030022519454458996,0.5683382626838027,0.0037275233299103316,0.01629920447216326,0.12210557242556602,0.0,0.00024296569077303376,0.4446929664128885,4.691640853881836
