method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.29253475028957654,-0.010782946212521042,0.7340057032652357,0.035722503158135084,0.020432130833704987,0.005571436271459092,0.3718707248518476,0.012222252742289098,0.24013707302537535,-0.027276058054940718,0.946530207949266,0.020682266176170236,0.11559786746991241,-0.022248466759076643,0.9045471351522121,-0.004807808056227836,0.6107677317208753,-0.009476702275214426,0.7101259258791962,0.003953203195859748,0.4101419422171959,0.13459045916919754,0.0,-0.0031181222540420765,0.5718923681684562,0.6164028644561768
LOCO-W,0.3,0.29252254818953083,-0.010762190418790448,0.7383312359938753,0.0019402007416464905,0.4563243584375588,-0.009627740875287399,0.7102691715004573,-0.02401037557976034,0.9187749068954667,0.026504847528622248,0.058922989567408934,0.01465960682272096,0.19244062628508973,0.007743376559931753,0.3264971781159488,0.011576578217637553,0.24942882081748863,0.006334884740482351,0.35442099524969495,-0.011605925108901826,0.7527866966840746,0.08296147584695684,3.483940114179518e-08,-0.03750640981164595,0.9849179811783396,0.6363506317138672
LOCO-W,0.6,0.29251235083122473,0.015899728041195032,0.1763507717052799,0.03241884392620653,0.029133198404464822,-0.013005242911128439,0.7745594764979251,0.01702442420663446,0.16042801337665136,-0.020232971497081163,0.8792436460951356,0.030459479504833718,0.037261349429035806,0.027297383876553352,0.05563967953170712,0.011707871065982672,0.24972634079721834,-0.011454394348065262,0.7465997105108544,-0.014798032261468568,0.8029261631517776,0.10061378476469358,2.7682522940608578e-11,0.004896985576034016,0.3883829800981998,0.6849856376647949
LOCO-W,0.9,0.29248199752748216,-0.003074343325531743,0.570644166061966,0.0452148290612046,0.004479674422452007,-0.011920151630392851,0.7522525855308015,0.010991759968560078,0.2575395041220494,0.020181095917152243,0.11585959728903672,0.0037868775085447694,0.41138378438789747,-0.007510092845076498,0.6673338770982091,-0.03543707007158291,0.9802066980494769,0.0038059692071821067,0.41201137846506974,0.01459522411973048,0.19521513138011937,0.10025890825891907,6.729883317291296e-11,0.006753435455758307,0.34842997716892854,1.0404863357543945
CPI,0.0,0.29253475028957654,7.711253504288917e-05,0.47664405338798754,0.03945727377905456,4.7562321227981597e-14,0.0,1.0,0.0030909803458436524,0.0031825568580111604,0.0,1.0,0.001775851095585368,0.0903104194280927,0.00016135388448734744,0.4036353440027686,0.0,1.0,0.0005954507818989874,0.1627550873084166,0.0007192889538108482,0.2845598572832352,0.11886258165085484,7.107496764443715e-32,-4.270168307135558e-05,0.599858145937979,21.22711443901062
CPI,0.3,0.29252254818953083,3.4170552242418495e-05,0.4897879978926542,0.03943972503792087,4.793236796101464e-14,0.0,1.0,0.0030938458399566438,0.0026583846809419675,0.0,1.0,0.0017375877442933896,0.09518326498109808,0.0002152257980240213,0.3049076156576216,0.0,1.0,0.0005954377537478739,0.16195528246514895,0.0007215982792923015,0.28343257906338176,0.12063171824515068,2.0020800757594432e-32,-3.471584778685921e-05,0.5779029161472043,9.852443218231201
CPI,0.6,0.29251235083122473,-2.5304546872051414e-05,0.5076257862125563,0.039430100396687706,4.717035926955697e-14,0.0,1.0,0.003033655652110223,0.0024806838346692725,0.0,1.0,0.001653257154408616,0.10312285031669499,6.738419284135766e-05,0.3385071507497378,0.0,1.0,0.000594240050451611,0.1611851377683282,0.0006979298655367394,0.28907202271872035,0.12151790587001055,5.602115550647769e-33,-3.3528654952874604e-05,0.5737450585980761,9.844472885131836
CPI,0.9,0.29248199752748216,-0.0001389161031824515,0.5486508149905023,0.03938565795388471,4.49590827365365e-14,0.0,1.0,0.0024166381856445818,0.007752104640684413,0.0,1.0,0.0012646922232328883,0.1386926959398998,-1.6744356167053276e-05,0.6309651334851318,0.0,1.0,0.000583780388526689,0.16069763922685765,0.0006552750246374139,0.2974033493091498,0.10090900933319746,8.670986743113431e-30,-3.175972846930497e-05,0.5684993500904985,10.09589672088623
CPI_sqrt,0.0,0.29253475028957654,7.711253504288917e-05,0.498731062955296,0.03945727377905456,0.08106399833940708,0.0,0.5,0.0030909803458436524,0.44888853307472637,0.0,0.5,0.001775851095585368,0.47081529229623786,0.00016135388448734744,0.49727110711347683,0.0,0.5,0.0005954507818989874,0.4899065756227602,0.0007192889538108482,0.488139401840794,0.11886258165085484,0.00016430487940137812,-4.270168307135558e-05,0.5007376005516866,17.202269315719604
CPI_sqrt,0.3,0.29252254818953083,3.4170552242418495e-05,0.4994381259793564,0.03943972503792087,0.08114527882682304,0.0,0.5,0.0030938458399566438,0.4487929706208671,0.0,0.5,0.0017375877442933896,0.47144363197452976,0.0002152257980240213,0.4963226558796965,0.0,0.5,0.0005954377537478739,0.4899059334920641,0.0007215982792923015,0.48809970855778056,0.12063171824515068,0.00013697994867573938,-3.471584778685921e-05,0.5005994549519585,9.90059757232666
