method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.03465061288281882,0.07206794705566644,0.026958564476955504,0.1377663095131738,-0.004385989362809851,0.5726669299334766,-0.00460545015062245,0.5760849951401594,-0.0037386213595199144,0.5614801076270157,0.008122165850761415,0.37213888583761223,0.005000423650874568,0.4185466098719147,0.014689458420382924,0.27540679778149424,-0.04355210805071596,0.9646935830812493,-0.02153885270343883,0.8108473629715083,0.05848697183592172,0.004773859846560202,-0.0034545666142311348,0.5571044313163117,0.547053337097168
LOCO-W,0.3,-0.009059076890949065,0.6519653890244315,-0.011305869036953124,0.678836470391265,-0.029768763335726273,0.8903083834983136,-0.012494736354358943,0.695631360792075,-0.01912897153119677,0.7873258000436527,0.02877459079973695,0.11806163852296869,-0.04969546192887006,0.9829610432640641,0.049837836612734866,0.02103206015955994,-0.0028062499806682916,0.545822102980975,0.014691396504917291,0.2745388205794216,0.0432449819547757,0.041832408704604696,-0.016189772553301913,0.7532473255335977,0.5597598552703857
LOCO-W,0.6,-0.0323981903189093,0.9135881874986247,0.07060947516902075,0.0013904917439003794,-0.04579297544692865,0.9735178675510129,0.04032270425200099,0.04954359465435332,0.0016888757307560085,0.47256945609066525,-0.01378641409610214,0.7104825605252858,-0.023573286568544183,0.8328127094965728,-0.011884749090950364,0.6910679760878552,-0.020158985236972307,0.7912857396915307,0.009198243522955597,0.3536655830746277,0.08713683048316619,9.010074125470613e-05,-0.01980148912298364,0.7951753006652904,0.5707817077636719
LOCO-W,0.9,-0.01856075035327261,0.7812675974997474,0.07242487740849073,0.0009862992692785122,0.053296916386556724,0.012235027917610553,-0.0061942176232651375,0.6010013841247797,0.011510346084184008,0.3185582286419948,-0.00453082888195401,0.5735651349027391,0.010196438033946568,0.33726913979816775,-0.006611872847000769,0.6049917566169161,0.023912902949126815,0.15567940701402216,0.03405276762165668,0.08647466175907337,0.05924982689462145,0.006896599587581154,-0.008220355533022082,0.6296586760083921,0.69761061668396
CPI,0.0,-0.00023500631191933352,0.8804829376047106,0.03016263707579328,9.118179716640285e-06,0.0003908575528967506,0.032085442005818005,0.0,1.0,0.0036017207112229443,0.05375592597053158,0.0018415474698644518,0.049456288167372985,0.010378749274714966,0.00025762931742488217,0.0,1.0,0.0025870468092033805,0.07581513317424847,0.02061568339778677,3.375648894407124e-05,0.06357928030534835,5.948079792184217e-07,0.00048547123289974237,0.09819990703333581,14.449249744415283
CPI,0.3,-0.00021097926550167623,0.8990081651879585,0.0300192989898716,9.92462445921177e-06,0.0003988871255578008,0.0314856659214396,-7.281508068984754e-05,0.8330166679632927,0.0036002527296274955,0.05369569271047475,0.0014928828281058348,0.07467053718502173,0.009703599781795524,0.00027017898944008085,0.0,1.0,0.002590025685830527,0.07560882265160543,0.02050453601799035,3.5549938159637075e-05,0.06102010381052492,1.1895423131489328e-06,0.00047762886343122313,0.10816219693566159,3.305624008178711
CPI,0.6,-0.00015865910358134339,0.9191012640477374,0.029807994709781377,1.1113146871439878e-05,0.0004069827005991622,0.030780055016230774,-0.00010139676539991371,0.7206366316320132,0.003617317610584342,0.0526290847598322,0.0010020531807930222,0.13174580022886362,0.005559088668849799,0.0020967892630299073,0.0,1.0,0.0025928820891688853,0.07547430552320608,0.02026305335373496,3.974142514319731e-05,0.05524378816453632,4.5041248688026025e-06,0.0005129033294616614,0.10122709270305064,3.3291285037994385
CPI,0.9,0.0,1.0,0.029139460403223905,1.535280000151675e-05,0.0004041008155033776,0.028815720534014048,7.350935564620631e-05,0.403593489660215,0.003625713184950169,0.0520624642670646,0.0001264743268090951,0.39980170541299076,0.0021276413784547255,0.018246078875424662,0.0,1.0,0.002617987797021354,0.07559472077935188,0.01930045788300927,6.192641684932791e-05,0.03327360601575477,0.0004319482565526117,0.0005041217884481364,0.10084336474107042,3.280904769897461
CPI_sqrt,0.0,-0.00023500631191933352,0.5025264637382355,0.03016263707579328,0.2462504243188936,0.0003908575528967506,0.4957993972884689,0.0,0.5,0.0036017207112229443,0.4633467818200998,0.0018415474698644518,0.4806867645595608,0.010378749274714966,0.39737992990990467,0.0,0.5,0.0025870468092033805,0.47336016542979537,0.02061568339778677,0.31210637434316196,0.06357928030534835,0.1017520167360828,0.00048547123289974237,0.49480565811191785,10.53235149383545
CPI_sqrt,0.3,-0.00021097926550167623,0.5022702559007967,0.0300192989898716,0.24726765860284788,0.0003988871255578008,0.49571349405538145,-7.281508068984754e-05,0.5007854415297712,0.0036002527296274955,0.4633601122374963,0.0014928828281058348,0.4843080421438124,0.009703599781795524,0.4034837324346552,0.0,0.5,0.002590025685830527,0.47332971286655234,0.02050453601799035,0.31299248888236797,0.06102010381052492,0.11042397006113247,0.00047762886343122313,0.4948910065099536,3.328531503677368
CPI_sqrt,0.6,-0.00015865910358134339,0.5017096610753825,0.029807994709781377,0.2487509318019721,0.0004069827005991622,0.49562687530058275,-0.00010139676539991371,0.501090853996351,0.003617317610584342,0.46318406299675446,0.0010020531807930222,0.4894269587863157,0.005559088668849799,0.44310980993331905,0.0,0.5,0.0025928820891688853,0.4733008953838897,0.02026305335373496,0.31492145577178776,0.05524378816453632,0.1314886140220683,0.0005129033294616614,0.4945160789193017,3.3245010375976562
CPI_sqrt,0.9,0.0,0.5,0.029139460403223905,0.25341845323921386,0.0004041008155033776,0.49565727354985034,7.350935564620631e-05,0.4992118818491512,0.003625713184950169,0.46309687317620446,0.0001264743268090951,0.49865116983379054,0.0021276413784547255,0.4776312953158381,0.0,0.5,0.002617987797021354,0.47305566633110835,0.01930045788300927,0.3226781926072547,0.03327360601575477,0.2390040137858771,0.0005041217884481364,0.4946088721208564,3.316277503967285
CPI_n,0.0,-0.00023500631191933352,0.5496279185810675,0.03016263707579328,0.0002722839300538571,0.0003908575528967506,0.4183296167062802,0.0,0.5,0.0036017207112229443,0.1792500234976417,0.0018415474698644518,0.2554154303899683,0.010378749274714966,0.013180611889797172,0.0,0.5,0.0025870468092033805,0.229198389159728,0.02061568339778677,0.0013234435565526413,0.06357928030534835,8.406801571250422e-06,0.00048547123289974237,0.4068656651437151,10.53168272972107
CPI_n,0.3,-0.00021097926550167623,0.545397873996871,0.0300192989898716,0.000288336518417797,0.0003988871255578008,0.41682162253524824,-7.281508068984754e-05,0.5165002276669924,0.0036002527296274955,0.17924513632516254,0.0014928828281058348,0.29155552254703715,0.009703599781795524,0.015327378819092168,0.0,0.5,0.002590025685830527,0.2289562468605837,0.02050453601799035,0.0013720690990541402,0.06102010381052492,1.4934960249824869e-05,0.00047762886343122313,0.40880103472202595,3.304877281188965
CPI_n,0.6,-0.00015865910358134339,0.5351566816137419,0.029807994709781377,0.00031173313047248884,0.0004069827005991622,0.41529842069121614,-0.00010139676539991371,0.5217599919074151,0.003617317610584342,0.177920434163521,0.0010020531807930222,0.34890745434443105,0.005559088668849799,0.06263395819139826,0.0,0.5,0.0025928820891688853,0.22876003049882287,0.02026305335373496,0.001483149470974925,0.05524378816453632,4.609156533051089e-05,0.0005129033294616614,0.40293635583664184,3.2557060718536377
CPI_n,0.9,0.0,0.5,0.029139460403223905,0.00039143414328689696,0.0004041008155033776,0.41567752812017267,7.350935564620631e-05,0.4852359122672488,0.003625713184950169,0.1772329887239505,0.0001264743268090951,0.4768982991228473,0.0021276413784547255,0.215513006238513,0.0,0.5,0.002617987797021354,0.22778446159783977,0.01930045788300927,0.002019436843334412,0.03327360601575477,0.0021815681117154937,0.0005041217884481364,0.40422554903911145,3.332115888595581
CPI_bt,0.0,-0.00023500631191933352,0.5554704503662711,0.03016263707579328,1.619849771736722e-68,0.0003908575528967506,0.40826708317237426,0.0,0.5,0.0036017207112229443,0.016524948704115073,0.0018415474698644518,0.1373585636452324,0.010378749274714966,4.435022674517396e-10,0.0,0.5,0.0025870468092033805,0.06268556151292236,0.02061568339778677,1.2500375109053362e-33,0.06357928030534835,4.746617380991831e-255,0.00048547123289974237,0.3866171883679758,11.216171026229858
CPI_bt,0.3,-0.00021097926550167623,0.5498308669409514,0.0300192989898716,5.211413976718132e-67,0.0003988871255578008,0.4064173092978467,-7.281508068984754e-05,0.5172378891896021,0.0036002527296274955,0.016561816573893964,0.0014928828281058348,0.18789865927843225,0.009703599781795524,4.934882696200655e-09,0.0,0.5,0.002590025685830527,0.062420932080686414,0.02050453601799035,2.0722668982465398e-33,0.06102010381052492,4.966433466642071e-239,0.00047762886343122313,0.3884002355659304,3.9846584796905518
CPI_bt,0.6,-0.00015865910358134339,0.5375162564844175,0.029807994709781377,1.682021449555074e-66,0.0004069827005991622,0.4045544407207527,-0.00010139676539991371,0.5239968539083633,0.003617317610584342,0.016117866737890646,0.0010020531807930222,0.27607576623375996,0.005559088668849799,0.0004953947639570072,0.0,0.5,0.0025928820891688853,0.062250864124984776,0.02026305335373496,1.3347427569993512e-32,0.05524378816453632,3.0878772306168214e-199,0.0005129033294616614,0.3804005588750024,3.9525339603424072
CPI_bt,0.9,0.0,0.5,0.029139460403223905,7.484744686761464e-64,0.0004041008155033776,0.40521750111967986,7.350935564620631e-05,0.48259872941744086,0.003625713184950169,0.015950887462626354,0.0001264743268090951,0.47008216109298845,0.0021276413784547255,0.10344169681428717,0.0,0.5,0.002617987797021354,0.06042439704913958,0.01930045788300927,7.743471161245692e-30,0.03327360601575477,8.470082117529456e-78,0.0005041217884481364,0.38238845037825897,3.8933565616607666
CPI_sqd,0.0,-0.00023500631191933352,1.0,0.03016263707579328,0.0,0.0003908575528967506,0.0,0.0,0.5,0.0036017207112229443,0.0,0.0018415474698644518,0.0,0.010378749274714966,0.0,0.0,0.5,0.0025870468092033805,0.0,0.02061568339778677,0.0,0.06357928030534835,0.0,0.00048547123289974237,0.0,11.187076091766357
CPI_sqd,0.3,-0.00021097926550167623,1.0,0.0300192989898716,0.0,0.0003988871255578008,0.0,-7.281508068984754e-05,1.0,0.0036002527296274955,0.0,0.0014928828281058348,0.0,0.009703599781795524,0.0,0.0,0.5,0.002590025685830527,0.0,0.02050453601799035,0.0,0.06102010381052492,0.0,0.00047762886343122313,0.0,3.9584343433380127
CPI_sqd,0.6,-0.00015865910358134339,1.0,0.029807994709781377,0.0,0.0004069827005991622,0.0,-0.00010139676539991371,1.0,0.003617317610584342,0.0,0.0010020531807930222,0.0,0.005559088668849799,0.0,0.0,0.5,0.0025928820891688853,0.0,0.02026305335373496,0.0,0.05524378816453632,0.0,0.0005129033294616614,0.0,3.9585447311401367
CPI_sqd,0.9,0.0,0.5,0.029139460403223905,0.0,0.0004041008155033776,0.0,7.350935564620631e-05,5.346319214932759e-93,0.003625713184950169,0.0,0.0001264743268090951,1.1037029784802353e-247,0.0021276413784547255,0.0,0.0,0.5,0.002617987797021354,0.0,0.01930045788300927,0.0,0.03327360601575477,0.0,0.0005041217884481364,0.0,3.979895830154419
S-CPI,0.0,-0.0004060574955277502,0.9026878875668227,0.028801596026096523,0.0037363410489517305,0.00041993753232181445,0.07072107415357422,-5.0464682937507114e-17,0.8593255139286052,0.005222420658186445,0.019176674082746335,0.0017930310369679292,0.12337484219796813,0.00808984484158105,0.016409968613078488,-5.0464682937507114e-17,0.8593255139286052,0.0025248517171069544,0.17939140100758133,0.020097943214450412,0.004495386831492062,0.06346423090797708,0.000521124365644847,0.00019554326429360724,0.33422243661849127,10.559089422225952
S-CPI,0.3,-0.0003406454916875624,0.9057812500003009,0.028736638742390054,0.0037782315567207896,0.0004268773287245044,0.07045884092281135,-9.938547493567899e-05,0.8089625956161077,0.005226330609750832,0.01898212001984044,0.0015667253730852508,0.139094647843852,0.006787388657701091,0.023071935252221107,-5.0464682937507114e-17,0.8635299381461063,0.0025243492927329303,0.1794566960173556,0.02002733609914638,0.00454740354819103,0.061622149701365564,0.0005918856293059506,0.00017661265703198964,0.3542982787576099,3.3449151515960693
S-CPI,0.6,-0.00023485506704077542,0.9087286275712559,0.02863621727652048,0.0038295915465867397,0.00043362007013754547,0.07008908068220686,-0.00019414897243411308,0.7790469313091009,0.005234730351899434,0.01866468702749502,0.0011987912953705735,0.1686163569050026,0.0034822483589672863,0.06532233195992941,-1.0092936587501423e-16,0.9735165267000988,0.0025236506478378625,0.17962283458156553,0.01988028348094821,0.004648228830843765,0.056672930489072744,0.0008274923869676552,0.00020116045417653802,0.34104561472957584,3.3102612495422363
S-CPI,0.9,0.0,0.5,0.028255520596993808,0.004002780513454682,0.00042663335061764553,0.06841729872393058,-0.0001595630226576676,0.6578253412772954,0.005222692322911151,0.018885879890761386,0.000379822350453287,0.2856387068281375,0.001170673579190439,0.16731742046802284,0.0,0.5,0.002535940149241058,0.18093468099517357,0.019183457423806803,0.00526144658034328,0.036043870944198225,0.004178259209355041,0.00021010924673754832,0.3309418623095437,3.3038828372955322
S-CPI_sqrt,0.0,-0.0004060574955277502,0.504352004927612,0.028801596026096523,0.2728842067898327,0.00041993753232181445,0.4954959135889549,-5.0464682937507114e-17,0.5000000000000006,0.005222420658186445,0.4473157342141503,0.0017930310369679292,0.4814062965932116,0.00808984484158105,0.4212210072248384,-5.0464682937507114e-17,0.5000000000000006,0.0025248517171069544,0.47461966842046355,0.020097943214450412,0.32613736438839325,0.06346423090797708,0.12966776933474272,0.00019554326429360724,0.49791224185424693,10.545073986053467
S-CPI_sqrt,0.3,-0.0003406454916875624,0.5036562704249326,0.028736638742390054,0.27329840227456137,0.0004268773287245044,0.495422017052681,-9.938547493567899e-05,0.5010709402825829,0.005226330609750832,0.4472722693719808,0.0015667253730852508,0.4837079865073631,0.006787388657701091,0.4331466957476182,-5.0464682937507114e-17,0.5000000000000006,0.0025243492927329303,0.4746248399369475,0.02002733609914638,0.326651978086138,0.061622149701365564,0.13520272992633908,0.00017661265703198964,0.49811516280527934,3.338618278503418
S-CPI_sqrt,0.6,-0.00023485506704077542,0.5025264313757413,0.02863621727652048,0.27391834853467745,0.00043362007013754547,0.49535021265185636,-0.00019414897243411308,0.5020842563710802,0.005234730351899434,0.4471822753828142,0.0011987912953705735,0.48746872612944936,0.0034822483589672863,0.4646187650569692,-1.0092936587501423e-16,0.5000000000000011,0.0025236506478378625,0.47463258231616917,0.01988028348094821,0.3277181795879839,0.056672930489072744,0.1510684341988377,0.00020116045417653802,0.49785425203021216,3.332404136657715
S-CPI_sqrt,0.9,0.0,0.5,0.028255520596993808,0.27623846239512867,0.00042663335061764553,0.49542424650628963,-0.0001595630226576676,0.5017065368408762,0.005222692322911151,0.44730307956870663,0.000379822350453287,0.4959679220656714,0.001170673579190439,0.4877510531557951,0.0,0.5,0.002535940149241058,0.4745275328193649,0.019183457423806803,0.33287675413599066,0.036043870944198225,0.2380249102389232,0.00021010924673754832,0.4977581594085692,3.3124969005584717
S-CPI_n,0.0,-0.0004060574955277502,0.5805341290051638,0.028801596026096523,0.010358818224793797,0.00041993753232181445,0.4156087709465156,-5.0464682937507114e-17,0.500000000000012,0.005222420658186445,0.1071959713780028,0.0017930310369679292,0.28956353587370803,0.00808984484158105,0.06976100173512868,-5.0464682937507114e-17,0.500000000000012,0.0025248517171069544,0.2846182857466736,0.020097943214450412,0.016052074417003678,0.06346423090797708,0.0012792600355468957,0.00019554326429360724,0.46361800131526265,10.546456098556519
S-CPI_n,0.3,-0.0003406454916875624,0.5695623399447591,0.028736638742390054,0.010455471830272279,0.0004268773287245044,0.41442110118077935,-9.938547493567899e-05,0.5220361658573055,0.005226330609750832,0.10685031561255454,0.0015667253730852508,0.3083122508673767,0.006787388657701091,0.09112060842054914,-5.0464682937507114e-17,0.500000000000012,0.0025243492927329303,0.2846654245764195,0.02002733609914638,0.01621340527321606,0.061622149701365564,0.0014473968607439257,0.00017661265703198964,0.4673746534101028,3.415675401687622
S-CPI_n,0.6,-0.00023485506704077542,0.5502167193159858,0.02863621727652048,0.010580352218566999,0.00043362007013754547,0.4132650152153141,-0.00019414897243411308,0.5399171626537698,0.005234730351899434,0.10624784298549228,0.0011987912953705735,0.341414288196375,0.0034822483589672863,0.19130541587102623,-1.0092936587501423e-16,0.5000000000000239,0.0025236506478378625,0.2847685153001609,0.01988028348094821,0.01653537132216847,0.056672930489072744,0.002007468827302741,0.00020116045417653802,0.46316808644887,3.27783465385437
S-CPI_n,0.9,0.0,0.5,0.028255520596993808,0.011016471873616098,0.00042663335061764553,0.41433489210927177,-0.0001595630226576676,0.5306159481599608,0.005222692322911151,0.10677671279883172,0.000379822350453287,0.43594900495097993,0.001170673579190439,0.3431220668804135,0.0,0.5,0.002535940149241058,0.2850688655064748,0.019183457423806803,0.018359111336065225,0.036043870944198225,0.009439792135232414,0.00021010924673754832,0.46134600346246657,3.400632858276367
S-CPI_bt,0.0,-0.0004060574955277502,0.5952294660644567,0.028801596026096523,4.949694085835653e-58,0.00041993753232181445,0.40157958627671003,-5.0464682937507114e-17,0.500000000000012,0.005222420658186445,0.0010022847653471127,0.0017930310369679292,0.14392104014667562,0.00808984484158105,9.523435111386702e-07,-5.0464682937507114e-17,0.500000000000012,0.0025248517171069544,0.06782091321798583,0.020097943214450412,6.0870425368759685e-31,0.06346423090797708,1.993588997182188e-211,0.00019554326429360724,0.45380361622112936,11.19992446899414
S-CPI_bt,0.3,-0.0003406454916875624,0.5801187647942718,0.028736638742390054,9.602653707715088e-58,0.0004268773287245044,0.3999878144183109,-9.938547493567899e-05,0.5235216078532985,0.005226330609750832,0.0009996745200179027,0.0015667253730852508,0.17648368347885518,0.006787388657701091,3.1109806738840936e-05,-5.0464682937507114e-17,0.500000000000012,0.0025243492927329303,0.06788076584743423,0.02002733609914638,7.257304550663776e-31,0.061622149701365564,1.2602586730845164e-197,0.00017661265703198964,0.4582580498664271,3.9862148761749268
S-CPI_bt,0.6,-0.00023485506704077542,0.5554353573837509,0.02863621727652048,2.990071015660394e-57,0.00043362007013754547,0.39844307609618856,-0.00019414897243411308,0.545873159610101,0.005234730351899434,0.0009769931302098262,0.0011987912953705735,0.2385810995498907,0.0034822483589672863,0.01968474244512433,-1.0092936587501423e-16,0.5000000000000239,0.0025236506478378625,0.0680061737195948,0.01988028348094821,1.484958128016957e-30,0.056672930489072744,1.2059060969256454e-174,0.00020116045417653802,0.45248316055036863,3.9568047523498535
S-CPI_bt,0.9,0.0,0.5,0.028255520596993808,2.4995535402433715e-56,0.00042663335061764553,0.4000433130531408,-0.0001595630226576676,0.5377259321483568,0.005222692322911151,0.0010089026998462837,0.000379822350453287,0.4108345576947902,0.001170673579190439,0.2437540674762313,0.0,0.5,0.002535940149241058,0.06698900830557739,0.019183457423806803,1.6027925648938876e-28,0.036043870944198225,4.54308367877748e-81,0.00021010924673754832,0.4503796971021885,4.054097414016724
S-CPI_sqd,0.0,-0.0004060574955277502,1.0,0.028801596026096523,0.0,0.00041993753232181445,0.0,-5.0464682937507114e-17,0.5000000000057363,0.005222420658186445,0.0,0.0017930310369679292,0.0,0.00808984484158105,0.0,-5.0464682937507114e-17,0.5000000000057363,0.0025248517171069544,0.0,0.020097943214450412,0.0,0.06346423090797708,0.0,0.00019554326429360724,0.0,11.173773050308228
S-CPI_sqd,0.3,-0.0003406454916875624,1.0,0.028736638742390054,0.0,0.0004268773287245044,0.0,-9.938547493567899e-05,1.0,0.005226330609750832,0.0,0.0015667253730852508,0.0,0.006787388657701091,0.0,-5.0464682937507114e-17,0.5000000000057363,0.0025243492927329303,0.0,0.02002733609914638,0.0,0.061622149701365564,0.0,0.00017661265703198964,0.0,3.989450216293335
S-CPI_sqd,0.6,-0.00023485506704077542,1.0,0.02863621727652048,0.0,0.00043362007013754547,0.0,-0.00019414897243411308,1.0,0.005234730351899434,0.0,0.0011987912953705735,0.0,0.0034822483589672863,0.0,-1.0092936587501423e-16,0.5000000000114725,0.0025236506478378625,0.0,0.01988028348094821,0.0,0.056672930489072744,0.0,0.00020116045417653802,0.0,3.9858336448669434
S-CPI_sqd,0.9,0.0,0.5,0.028255520596993808,0.0,0.00042663335061764553,0.0,-0.0001595630226576676,1.0,0.005222692322911151,0.0,0.000379822350453287,0.0,0.001170673579190439,0.0,0.0,0.5,0.002535940149241058,0.0,0.019183457423806803,0.0,0.036043870944198225,0.0,0.00021010924673754832,0.0,4.0594258308410645
S-CPI2,0.0,-0.0005436359849678136,0.9545182153107826,0.02959454117753436,0.004754292558701684,0.0004384320385340111,0.07039091970570631,-1.09923071745065e-16,0.5990961322281515,0.007049343774722831,0.0037639944317961987,0.0023623041154485877,0.07299168988853928,0.008327245047604098,0.020684484400339112,-1.09923071745065e-16,0.5990961322281515,0.001989245630290735,0.24246782440421571,0.017734683692347784,0.012914914301680087,0.06451447957231003,0.0005925940227131427,-5.069413978982567e-05,0.542088696157484,10.596309900283813
S-CPI2,0.3,-0.0004427944193467003,0.9516025627833669,0.02957654609030474,0.004744284736932635,0.00044428605323120656,0.07074894618648468,-0.00012277195866149514,0.8404045495716894,0.007055862019267279,0.003697096812637275,0.0022037990209005606,0.07466123104668151,0.005988424260979049,0.04974115665707413,9.343461098330526e-16,0.027382062200778573,0.0019869244091347436,0.24273422586526122,0.017703293999824368,0.012900605330103334,0.06335801415248903,0.0005886287737459566,-8.949090989456464e-05,0.5715026515152367,3.410489797592163
