method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.003389758044714648,0.5772106882913457,0.016761865581133604,0.1679672131990928,-0.020611424360917743,0.8827860557267637,0.012683924586186049,0.23565580866100777,-0.025972206853404015,0.934338587029657,-0.02295288879746432,0.9139687971518746,0.04612773706204468,0.0032196602375225147,-0.02892424207096417,0.9554953791762442,0.029749349400888372,0.04102002771430491,0.03273608766033193,0.029646947159378434,0.13645036740069316,0.0,0.005737156933404403,0.3704498127138721,0.5567681789398193
LOCO-W,0.3,0.004639331382665429,0.39233393603844857,0.012794415467003606,0.23101790168299718,0.01402311268885162,0.20879344730244975,0.0058355194843871805,0.3665098730229972,0.005130928556864487,0.38300333868153236,0.059280232558173676,0.00022866218154415918,0.017788905647107982,0.14501260385434656,-0.0063040578870583175,0.6434005691072854,-0.0018072922162479556,0.541622418278711,-0.018577027831197756,0.8608688953712218,0.11933642873589724,8.104628079763643e-15,-0.021589463478533116,0.8942575331351121,0.5701351165771484
LOCO-W,0.6,0.00459016570833603,0.3925732344863806,0.023360575204496737,0.09160461289465716,0.0353266655355018,0.018786884623001265,0.030813740681758555,0.03589569050222108,0.0007672899996028478,0.4821701299709834,0.02143401787492044,0.10347799148935155,-0.005054468367103614,0.6153016600449995,-0.005223252476491549,0.6199354321084759,0.03723518662290201,0.014943127004341306,0.009788122402397776,0.285399789714026,0.13159385814800786,0.0,-0.023417764196837866,0.9129810337573603,0.6393945217132568
LOCO-W,0.9,-0.0005241423124674983,0.5119227143013427,0.04027967342075198,0.010945944365298277,-0.003014128711019208,0.5699519518731488,0.016187175634765186,0.18069371135991874,0.014900705335258495,0.19624113768129736,0.002872361371316941,0.43384489187894404,-0.024671388050286312,0.9271580112139568,-0.02154309581493513,0.8942438526455084,-0.021038861444756342,0.8878225367889174,0.0015912016398115364,0.4634304439841095,0.11035955948032637,8.423262087831063e-13,0.006321870950368697,0.356775097973976,1.1640286445617676
CPI,0.0,0.0007144697110808562,0.2925002444892498,0.032751760463174184,9.804719879188587e-10,0.0,1.0,0.0032618271354979966,0.00413758827461244,0.0,1.0,0.0021862318373360168,0.2612851468195113,0.00017483493074732515,0.3087765112396942,0.0,1.0,0.0005441984278969914,0.045943559595412846,-0.00041600470282293633,0.6198579653299497,0.11880018606531717,3.0137209813724467e-29,-5.5606564687782356e-05,0.7115256712914116,20.296417474746704
CPI,0.3,0.0006201977326775743,0.31907886839809235,0.03275497768654284,1.0220637955132715e-09,0.0,1.0,0.0032613835524309964,0.004158863750866579,0.0,1.0,0.00014342858137167402,0.4675245448761485,2.034175385051684e-05,0.4749560475114279,0.0,1.0,0.0005449469720604228,0.04591167864016347,-0.00041527894385140485,0.6196159015260378,0.11963517619034242,2.4791970125229587e-29,-5.2260192391240246e-05,0.7025898842083809,8.785011768341064
CPI,0.6,0.00046344745288234845,0.3611850142723896,0.032762166218642086,1.0726723187362293e-09,0.0,1.0,0.0032596308511826932,0.004195144248123431,0.0,1.0,-0.00019392967028997177,0.5964938099032415,-4.5444639320657565e-05,0.5786412197273212,0.0,1.0,0.0005446468136400262,0.04582585781492472,-0.00041468248205978053,0.6194100484053056,0.12152769363864807,1.4919814818396672e-29,-4.857642602590362e-05,0.7013271091496984,8.86129117012024
CPI,0.9,8.634108191007961e-05,0.46869261979237514,0.03269281273672847,1.1852700646703373e-09,0.0,1.0,0.0032534996287058027,0.004299520690542039,0.0,1.0,-0.0001384227889762446,0.6708624407118764,-4.724392340471617e-05,0.6558379248344139,0.0,1.0,0.0005442491128326288,0.04564918938404781,-0.00041490052560239077,0.6194020626510897,0.11571690742252372,7.362776417782697e-28,-3.184933844330162e-05,0.6982684260712012,9.00437593460083
CPI_sqrt,0.0,0.0007144697110808562,0.48816292429265074,0.032751760463174184,0.12295066725971915,0.0,0.5,0.0032618271354979966,0.4459531364736997,0.0,0.5,0.0021862318373360168,0.4667328073677349,0.00017483493074732515,0.4969829271690605,0.0,0.5,0.0005441984278969914,0.49059862048031694,-0.00041600470282293633,0.5068771342829429,0.11880018606531717,0.00018823262959740626,-5.5606564687782356e-05,0.500970103975222,16.354222059249878
CPI_sqrt,0.3,0.0006201977326775743,0.4897288824136784,0.03275497768654284,0.12298335936147914,0.0,0.5,0.0032613835524309964,0.445961885805841,0.0,0.5,0.00014342858137167402,0.4976671558466722,2.034175385051684e-05,0.49964856516736916,0.0,0.5,0.0005449469720604228,0.49058584645826386,-0.00041527894385140485,0.5068650060492544,0.11963517619034242,0.00017523179500022036,-5.2260192391240246e-05,0.5009117804599654,8.83825135231018
