method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.4484064721780491,-0.0015962716130526737,0.6647796908242366,0.0027397632162826885,0.2184256222442731,0.008837968997966445,0.00661835007421574,-0.0010440797582050739,0.6120432211162532,-0.0039591164263180255,0.8582077754571382,0.007433016497579783,0.02323010028484196,0.0016342852170423442,0.3314914097536834,0.0012685146325163152,0.37453371357125853,-0.008426750916065576,0.9901620124650964,0.0028287341000836257,0.2255033198286076,0.0033538152695948833,0.1751311015281387,-0.00162462318643544,0.676427843222497,34.64951419830322
LOCO-W,0.3,0.45689326896335325,-0.0033014782139782874,0.8012278352394491,0.0036529081403422876,0.14695593738554624,0.0022448393030816633,0.2760037910628277,-0.0008306838842913243,0.5912573511293187,0.003401081262301112,0.1809969903859543,0.005175190720259311,0.08355738210816321,0.0011369402838224524,0.3773130692938709,0.0009112076327550394,0.40085133636562276,0.0008892652495947706,0.41030851103979316,0.007811328975320097,0.024902782743256857,-0.0013491547620425738,0.6331863627767823,-0.008331787121662538,0.987222773874012,34.798993825912476
LOCO-W,0.6,0.4568657144283361,-7.925001820379323e-06,0.5009237190837681,0.0016912759600205512,0.31779308614105783,0.00541356979860894,0.06316810295047881,0.004093916171561265,0.1322941579630832,0.0060881698694412725,0.05179776098524547,0.0077603905148445965,0.02056387535699178,0.0015929690555649533,0.32864608933540507,0.00021442979425633047,0.4772987714072717,0.00435360383064641,0.11443894375689134,0.011511211054103274,0.0022087475091241426,-0.003767875288133271,0.8521939211316663,-0.0033013598923412684,0.81163705244,34.87301707267761
LOCO-W,0.9,0.456833111081002,-0.00253137357064387,0.7404649812090994,0.004495875825547703,0.1321175514304973,0.004500581500741486,0.08804617616291499,0.0021597933395258013,0.2815655579887497,-0.003839302937994732,0.8211662672523404,0.0013035956161266194,0.3591175902582937,0.0048081304947003595,0.10205409912118246,-0.005885567151855533,0.9574923862214086,0.0014322014202877219,0.3511445423886004,0.004593928839672874,0.0973931124135885,-0.0038214100354953444,0.863134696744979,0.0038746666549524115,0.14925981944455957,34.61027264595032
CPI,0.0,0.4484064721780491,0.004860312500000019,0.003196331212405718,0.02115013020833334,0.00020847979108772657,0.0028794010416666183,0.030381674277546653,0.004794401041666674,0.056906398248902465,0.007062916666666669,0.014996738885912794,0.005693854166666651,0.009961824068617986,0.01224213541666666,0.0011748781847103452,0.0009445312499999914,0.2862134821217038,0.00668911458333335,0.00035656398780942124,0.03628624999999999,3.69956073267041e-05,0.06879885416666667,2.145944164306131e-09,0.0002085937499999857,0.44828565758191613,17.720998764038086
CPI,0.3,0.45689326896335325,0.004555781250000002,0.008838480880754633,0.021720572916666653,0.00010139070750925155,0.0035405208333333382,0.007931673325061788,0.004420364583333308,0.08064337000247312,0.006605624999999976,0.02407972895786169,0.007642213541666665,0.00030021796388000823,-0.0013284375000000015,0.812108710525629,0.0018024739583333282,0.16769999324155144,0.007294947916666683,0.00011600210927158175,0.0375305208333333,1.2818506230364998e-05,0.07572562499999999,2.0890010619775675e-10,0.0034256249999999877,0.029559317446386426,7.150853395462036
CPI,0.6,0.4568657144283361,0.003974817708333356,0.008534686534307187,0.02183122395833334,0.00015167614797098527,0.0034591927083333363,0.006622572445279678,0.002256380208333353,0.26402281900357494,0.007986171875000003,0.008346670591116346,0.0039202083333333415,0.00019885854836189978,-0.0008078125000000325,0.770184608874692,0.00172005208333334,0.17372559975381807,0.007188333333333324,0.0001492952492907086,0.037114010416666676,8.066594607229543e-06,0.07586653645833333,4.828164321974504e-10,0.0008457552083333542,0.28452163055903457,7.159413576126099
CPI,0.9,0.456833111081002,0.0023547395833333207,0.07700289038309441,0.02094955729166667,0.0004763151863058003,0.0030456249999999963,0.0180576012658901,0.0029696875000000122,0.19995174451017578,0.00762861979166668,0.013293825118088912,0.0015752083333333278,0.0010204308899635442,6.166666666665432e-05,0.46152651264388633,0.001172395833333284,0.2512471451046817,0.007398671874999985,0.0002469043737550148,0.038301510416666656,1.161560527885516e-05,0.055579609375000005,7.756064201771757e-08,-0.000838723958333315,0.8689946407599489,7.124896049499512
CPI_sqrt,0.0,0.4484064721780491,0.004860312500000019,0.4482891971059964,0.02115013020833334,0.3055895229896879,0.0028794010416666183,0.4691054061359434,0.004794401041666674,0.450627746375469,0.007062916666666669,0.42789488079891136,0.005693854166666651,0.44053165326008514,0.01224213541666666,0.37870458972630816,0.0009445312499999914,0.48989404923165586,0.00668911458333335,0.429372912306482,0.03628624999999999,0.2087999998997307,0.06879885416666667,0.07300484553536203,0.0002085937499999857,0.49776382120816703,14.00176191329956
CPI_sqrt,0.3,0.45689326896335325,0.004555781250000002,0.4516901787449088,0.021720572916666653,0.30015443907472306,0.0035405208333333382,0.4619622874612189,0.004420364583333308,0.45460677460032345,0.006605624999999976,0.43266881334116664,0.007642213541666665,0.4199655017982737,-0.0013284375000000015,0.514278421089256,0.0018024739583333282,0.4808217080021217,0.007294947916666683,0.42306329905291223,0.0375305208333333,0.19964240367015706,0.07572562499999999,0.056310174161838644,0.0034256249999999877,0.4635336564780633,7.171427965164185
