method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.380590534615332,0.02693101133366266,0.1250382873016942,0.03972033528173286,0.053108087007717186,0.005293124981091911,0.41101948039270864,-0.03454238458057863,0.9289530264078033,0.0006445853614733166,0.4892114939008412,0.00653905270994528,0.391380645235876,-0.014124561958924893,0.7187129418396663,0.011973023729465296,0.3142451709949232,-0.018607639470958705,0.77602585352457,-0.007393992592285157,0.6207565111199811,0.10073141269244518,1.7687902282181867e-05,-0.029042753010889974,0.8936247976621092,0.5289130210876465
LOCO-W,0.3,0.38060228247154815,-0.016217336971463006,0.7464011084590919,0.0145906211447987,0.2776358759715345,-0.012129861492139675,0.6887351901979957,0.04614270523983042,0.024406165099491672,0.007147073509962137,0.3817777130008262,-0.0015128221112163578,0.5250693571205856,-0.0485685105458141,0.9735006845312002,-0.014834606100718139,0.7276880128150984,0.012865975149304204,0.2952732265230167,0.03829700330289249,0.05899090942495644,0.08290969423589863,0.00020446898513537537,0.013035029941292077,0.29471229218911477,0.5465161800384521
LOCO-W,0.6,0.38059917791602316,-0.024534106007514704,0.8427281529963075,0.05801323694711826,0.009425260849736272,-0.002928617772683983,0.5464951915304144,-0.0014425937854166623,0.5232778842338213,0.005806488262487587,0.40640404448908685,0.0198071300023588,0.21338628876814025,0.014762978977406234,0.2674376235197269,-0.016026415740302242,0.7432540163081475,0.043701923025890606,0.03484636838008337,-0.021111499994276445,0.811599963722962,0.09084739265921642,1.3585654580094975e-05,-0.020701853279354636,0.8018057912152664,0.6401400566101074
LOCO-W,0.9,0.3806687300698922,-0.0302286268740259,0.8953376589820248,0.02696889643396626,0.13427860991334717,-0.05897326689104332,0.9927663293593079,-0.019501126889986346,0.7899170824530501,0.002254088729719697,0.4633848218248068,-0.05068859336749828,0.982826919609395,-0.030583455251376804,0.8931344365135893,-0.004965321341435564,0.5797070173134992,0.0317365251812043,0.09630516995050087,0.05922520978282308,0.007725728223793027,0.0344737651105146,0.07703565273651414,0.010307854428807406,0.32983402646161053,0.9237165451049805
CPI,0.0,0.380590534615332,-7.487840338796237e-05,0.5633036681727943,0.01711300681300601,0.004238713459801343,-0.0006582663160522861,0.8145630803942159,0.00024056035792582864,0.3653594983532098,0.0019998208117104344,0.15941192604718551,0.0015423425419082704,0.027759563674293306,0.006621096369387347,0.0007004110523877476,0.0,1.0,0.0016523870120507822,0.11100342390896634,0.012224593327973515,0.02000116097725316,0.07876718081726763,1.623324417779406e-11,-0.00021167907207550463,0.8229790149849108,14.726500511169434
CPI,0.3,0.38060228247154815,-8.052526687207795e-05,0.5670735314407946,0.017099572226959486,0.004266169616857843,-0.0006572917683366486,0.8144221984345379,0.0002153604011254917,0.38329322302712654,0.0020300010904147903,0.15581597260256008,0.0011807697300180442,0.02568809487268756,0.0012868230024543348,0.0981650762577343,0.0,1.0,0.0016451499361323507,0.11247653896000892,0.012224523495085154,0.019987800925538347,0.07503779389907386,1.646125049314944e-11,-0.0001707299049340527,0.7666468031782006,3.2839856147766113
CPI,0.6,0.38059917791602316,-8.965415375961072e-05,0.5729208438052759,0.017079901212276594,0.0043125359055964435,-0.0006593159985787134,0.8144224159256581,0.00017410896508390783,0.40774264223790957,0.00202113537150303,0.15689901057144212,0.0005137675181485224,0.039423238365286925,0.00011409303394041559,0.4209971144803844,0.0,1.0,0.0016457171474770493,0.1130223959558998,0.012214266523940448,0.020077147913931583,0.06468889694689287,4.885022797193397e-11,-0.00018095959809052986,0.7883754121137757,3.3092472553253174
CPI,0.9,0.3806687300698922,-0.00011299814434981292,0.5881851062615611,0.017002789887033742,0.004453802243498968,-0.000667706487120695,0.816002085436099,5.113847240817426e-05,0.4712650877307339,0.0020322585450457398,0.15509567245919859,1.6757296235625496e-06,0.0967018016278981,-0.00012506284901464548,0.6497627287636278,0.0,1.0,0.0016385552027481376,0.11519073343819175,0.012178894944771923,0.02035576135641598,0.03373256605998659,3.66603488772373e-08,-0.000135804862781308,0.7591480033258063,3.3479130268096924
CPI_sqrt,0.0,0.380590534615332,-7.487840338796237e-05,0.5008298697611944,0.01711300681300601,0.34193428866539977,-0.0006582663160522861,0.5072416445912518,0.00024056035792582864,0.4973507700031095,0.0019998208117104344,0.47875338427910685,0.0015423425419082704,0.4830693383714306,0.006621096369387347,0.43010850825504476,0.0,0.5,0.0016523870120507822,0.48213128871367184,0.012224593327973515,0.38410392450386727,0.07876718081726763,0.04827351018244109,-0.00021167907207550463,0.502361851074529,10.767078399658203
CPI_sqrt,0.3,0.38060228247154815,-8.052526687207795e-05,0.5008922850756206,0.017099572226959486,0.342052798230283,-0.0006572917683366486,0.50723105554615,0.0002153604011254917,0.4976300237962476,0.0020300010904147903,0.47843318622591824,0.0011807697300180442,0.4869652686657535,0.0012868230024543348,0.4859465827753015,0.0,0.5,0.0016451499361323507,0.4822107865449144,0.012224523495085154,0.3841023044697548,0.07503779389907386,0.05457490194852739,-0.0001707299049340527,0.5019046281547974,3.271359920501709
CPI_sqrt,0.6,0.38059917791602316,-8.965415375961072e-05,0.5009931353061997,0.017079901212276594,0.3422304295887749,-0.0006593159985787134,0.5072528696890674,0.00017410896508390783,0.4980850680176861,0.00202113537150303,0.4785273987707847,0.0005137675181485224,0.49427793303954476,0.00011409303394041559,0.49873910822719636,0.0,0.5,0.0016457171474770493,0.48220642310457024,0.012214266523940448,0.3841977075749127,0.06468889694689287,0.07765992390605737,-0.00018095959809052986,0.5020192328194429,3.3057758808135986
