method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-0.10528339286380348,0.9935169442266447,-0.19439260453747528,0.9999946367813373,-46.571311433767384,0.9999999299005692,-35.66593307080045,0.9999997047435369,-42.05738033719981,0.999999896421656,-62.88667242606542,0.9999991546815848,0.036569296342836254,0.12799409010025575,0.02722087002704789,0.15883074817445242,-50.985898958192344,0.9999995992602523,-43.619640686034536,0.9999986725766186,-0.19121281934336157,0.9999998281691344,-0.17816670077082686,0.9999990675815956,-57.31608714081912,0.9999999999999988,-32.618556914580054,0.9999999999999444,-67.75279243978201,0.999999871108234,-0.23000956383441362,0.999996858027107,-0.014472404296548757,0.6545568583588112,-58.671832275463196,0.9999991804804121,-43.03344910062913,0.9999999757987673,-43.96003345898626,0.9999983857350242,-41.8169312772145,0.9999988328190782,-0.10523200531145178,0.9219719766329797,-46.87121484453159,0.9999997136843912,0.002674649675125575,0.4738107701496592,-39.71689856771599,0.9999999999873587,-0.23122386218707844,0.999999987676377,-0.19359803272908804,0.882333319970256,-37.063749585273854,0.9999999998731819,-51.98213219427672,0.999999999998013,-77.8471481455996,0.999999995262466,-44.75694515424995,0.9999594050721348,26.345948934555054
LOCO-W,0.3,-0.005110344779099026,0.5478765347791914,-40.892050466704326,0.9999670226262033,-0.05005293674052695,0.8571778167636435,-0.06876707579399954,0.9999754647348795,-0.17161192000014108,0.9999969120212601,-0.18449082248971144,0.9999341255020215,-39.13594818639522,0.9999999986627158,-0.21604999379715206,0.9998658661559076,-41.89765147663666,0.9999999595599535,0.010126158133981334,0.34038367006796055,-0.2774477129452703,0.999999931694416,-38.85671971702349,0.9999600689994519,-0.2635146574945294,0.9999999998276456,-51.363884068455306,0.9999982095894284,-44.08678360694726,0.9999929232421003,-47.550382043904015,0.9999981003476213,-49.39616416510317,0.9999974890588489,0.034545475040426196,0.23373654593555782,0.05748031712223555,0.10191472120206302,-39.62390867643484,0.9999999925262215,-48.275574545873816,0.9999989493904589,-0.21232429833064925,0.9999902362545214,-0.16641677568082985,0.9999298662561151,-0.28510912636846303,0.9999999884654955,-44.3718022399925,0.9999953825511179,-44.61846018845141,0.99999999836093,-0.06834542368325132,0.9762461124071801,-58.07739492880365,0.9999992814812458,-0.28611809022506735,0.9999923564958703,-0.2638574501634265,0.9942654341399603,0.12104609642916309,6.261520256189979e-05,30.629544734954834
LOCO-W,0.6,-46.0548671020319,0.999998698036389,-0.1432323351752197,0.9983955739831728,-0.34882439257682313,0.9999991368440238,-42.310874045461595,0.9999999982075729,0.04689435279141381,0.2104403826875798,0.006535757359113193,0.43698756180777143,-0.10361424439135777,0.9850743104190821,0.04837382999800596,0.16450263335974424,-43.35454109686722,0.9999896389096774,0.06718746649185087,0.011528336559928243,-31.30842872487189,0.9999999993240839,-43.09328338810497,0.9999999963847478,-0.0029841102615273097,0.5307617585422728,0.13424239064753943,1.4296724690776585e-06,-0.2756111836156853,0.999994586345372,-0.24866175135564464,0.9999998035595993,-54.36115643639116,0.9999984656771427,0.07582340568208577,0.0005009561542362873,0.0757879502465649,0.003080322617803999,-49.91348391425913,0.999999939030342,0.16884231857697937,0.030754123627755092,-45.19626057984895,0.999999999949135,-0.4616850286129858,0.9999998316772559,-39.67552676495053,0.9999999999671665,-39.87781805151624,0.9999999635905055,-45.27612525536446,0.9999999959942666,-59.711836247402346,0.9999998623940423,0.11399538787769256,1.8578955893744364e-05,-51.89910098743577,0.9999997356138706,-39.465421268598355,0.999998712477482,-0.12219900518324169,0.9971700760503849,29.250030517578125
LOCO-W,0.9,-46.847909931301565,0.9999990611364853,0.015597439301789822,0.2527605480351852,-0.5130815104180232,1.0,-43.07874078005305,0.9999990288478899,-41.75523631826899,0.9999968931210687,0.1247906732304921,3.3463957160861924e-09,-0.3386987751964239,0.9999900014522171,0.08659056834212343,7.836466925370544e-06,-0.00218207538089997,0.5170682739202537,0.027920925466726677,0.03860005723444082,-41.96419736438158,0.9999999999220485,-0.18802935660997366,0.9999999999999666,0.01891460512538933,0.25811693219224296,-29.967432125661233,0.999999991098018,0.20487470888999787,0.01919465223099026,-47.60821447292962,0.9999995434844695,-0.22227304439680687,0.9999999999612299,0.25011228186105416,8.101411763661304e-10,-46.807455122993424,0.9999999985460615,-0.002266374475460513,0.5576001004249711,-33.5001654970265,0.9999999351451655,-40.032734514413356,0.9999987060853732,0.15583019673771453,0.00010329142242626599,0.025874443380376522,0.1777923496357503,0.2597491132528837,2.374706780106095e-07,-43.140421083024314,0.999997719363858,0.17854414976788424,3.5059959047067935e-08,-0.022775072479028647,0.7878945384703373,0.11702384934293493,0.0036449468090440362,-0.15914985748011076,0.9999999343291751,-48.87792703963555,0.9999999990205355,31.353554487228394
CPI,0.0,-0.0019450161972400792,0.846058445991289,-0.21507221440699809,0.865968264085463,0.016544816683236263,0.27578109776267884,0.49516177670059136,0.11505210131374921,0.0003974556164187959,0.25854758445596515,-0.00022807667475177595,0.5812643496614157,-5.507608797117314e-05,0.5119813120407586,0.00044693083990310356,0.37046322166915935,3.426091732805503e-05,0.4358890777132791,-5.933212005970745e-05,0.5880109772765586,0.0016288310296914688,0.2738952524140381,-0.006131918092382449,0.9588076361086056,0.11367821615003493,0.030880945462408386,0.8567720945264377,0.10249555924782489,0.00023718779806358725,0.07475196604169143,0.0003109662467046803,0.1941762526141732,-0.0007706572761279062,0.6867327378642101,-5.158840369645645e-05,0.7835925933567842,-0.00019961000038648535,0.8063936375078486,-8.377715071716807e-05,0.8093552347332781,0.007755986148950456,0.3778187694191034,0.288628457706551,0.08185298688233628,0.21222326338911301,0.11617329182716668,1.382772722300789,0.049796052859861134,0.00020181824165277362,0.4477959454670626,0.0009952466874061372,0.30451948956381164,0.001993963805546173,0.3124706657585955,-0.0008092201367055907,0.7836745221378918,0.00541245209224428,0.059881853775043015,-0.00020963728670508885,0.6826111536812539,-0.01533170413445717,0.781770642850667,14.557167530059814
CPI,0.3,-0.003067220446588692,0.9444738078260337,-0.24031481514778363,0.8706557540943202,0.01304436877054016,0.3110895368940219,0.3429978238724516,0.11086225753461132,0.000576363041005834,0.16067895944617538,-0.00020982456889129253,0.5775697152952154,-0.00016477821086624544,0.5362825750766494,0.0006369215593942101,0.31624794223752395,-0.00011886015353468338,0.7309888846318588,-7.426909311547547e-05,0.6057875786328283,0.0017358285417365948,0.2559256584628544,-0.005903727719694274,0.9470242275465695,0.11698556228302337,0.02816119393947926,0.8296274272875976,0.11437553026307262,0.00021222202159876247,0.10127181661885815,0.00021869145946595836,0.2655327037170684,-0.0009507446738012959,0.7320722735053663,-7.644757559432946e-05,0.8500195526932046,-0.000242980181042185,0.8368080537882447,-7.81966214837837e-05,0.7964924822263729,0.01582280802089997,0.2608314259503779,0.21718532631909682,0.09954802678635799,0.1752458040975533,0.13073610260175755,1.5001816957304293,0.022208257109023456,0.0002410489975304131,0.4384584096241338,-0.00018789835420918166,0.5397044932615834,0.0026900132056617565,0.25017192172476793,-0.0008360141590415537,0.7969237557731286,0.0047917963761037186,0.0808496765288591,-2.036476689326605e-05,0.5202766914549493,-0.018107056539996336,0.7749023865298272,3.3656938076019287
CPI,0.6,-0.0013930517907034812,0.8539637937139297,-0.2008836735248778,0.8647050077371444,0.018013465395750217,0.2495727364925156,0.2385432343165057,0.07620409303786022,0.0005495933382100304,0.12706659281742883,2.4599448526174683e-05,0.48870633103159544,-9.257217305247423e-05,0.5255520261131819,0.00035875662121398477,0.3774041598114855,-0.0001580491526027572,0.773511221182398,4.574951104174829e-05,0.4001539470524271,0.0013469859523809191,0.24918516531619134,-0.0075774073902827865,0.9687045332563495,0.10133404812910385,0.027541516910666128,0.8082197592861426,0.1224079355682074,0.00017727195984917898,0.13574565235437264,0.0002903724628744442,0.20184004452374665,-0.001022926111993172,0.7732246144120213,-0.00013945131455983528,0.9536500118336186,-0.00015872796659621713,0.7786233368218582,-7.026250037611703e-05,0.7840895109919273,0.014009052296643176,0.2750882302350817,0.1946594729739637,0.12826333079158875,0.14875600456385385,0.12509328390355634,1.847467801003834,0.0028890513034249186,0.00037005367926923327,0.4048314721508389,-0.00015490953765251447,0.5327936455500788,0.0022895965379881034,0.2673608427231838,-0.0005660964665388235,0.7380833915263143,0.003970637290478862,0.08404550198348965,0.000113789983231527,0.38057899524144156,-0.008558920966773798,0.7886660159511577,3.371910333633423
CPI,0.9,-0.002240456493602494,0.9381276042754743,-0.14603304225418867,0.8219378957821561,0.010409047070123023,0.32623686649889017,0.10230636327398912,0.02081141570762414,0.0003593833206956276,0.20570026042131528,-5.4169576653606555e-05,0.5273796939401932,-8.527418136594633e-05,0.5259367175500435,0.00031290682132478764,0.38364176787080523,-4.7470249235459505e-05,0.603721055079709,4.7360123364370565e-05,0.382509009622446,0.0008749492604032127,0.29574455470859784,-0.0010185511107785317,0.6631101869200706,0.09149295808110125,0.032921279166075096,0.6829568192434365,0.14026717974140257,0.00014145216977112796,0.1727317415212472,0.0002731198972796278,0.20929215443866678,-0.0009037086058896193,0.7708336777800162,-0.00011226322946100709,0.9253040632251387,-0.00011957458261946385,0.7242767843516187,-6.681577646361347e-05,0.7839838736560956,0.010239763281610692,0.31183855773350433,0.1715596150110592,0.13761336460948992,0.11171097586786871,0.1746455493335356,1.4728266738633238,0.007007609981442938,0.0005273714846687483,0.3570257883168582,0.000565604443831802,0.4068557743566047,0.0012122505712568454,0.3542386846985613,-0.0005186786838926594,0.7250097285349955,0.0038386488585366862,0.09095115606256571,4.762632310217896e-05,0.450835089351206,0.00018239054645263764,0.49201054989682436,3.372861623764038
CPI_sqrt,0.0,-0.0019450161972400792,0.5198735673201045,-0.21507221440699809,0.8237618851014632,0.016544816683236263,0.39940064178249735,0.49516177670059136,0.13544093737808766,0.0003974556164187959,0.49579800035730354,-0.00022807667475177595,0.5023798828001415,-5.507608797117314e-05,0.5005640509475339,0.00044693083990310356,0.49536562412496826,3.426091732805503e-05,0.49963388533639186,-5.933212005970745e-05,0.5006331034621341,0.0016288310296914688,0.48369017700182365,-0.006131918092382449,0.5599505202991526,0.11367821615003493,0.12297069012602546,0.8567720945264377,0.11478233979416491,0.00023718779806358725,0.4974621676226811,0.0003109662467046803,0.49669017058651144,-0.0007706572761279062,0.5079429660608558,-5.158840369645645e-05,0.5005534492213253,-0.00019961000038648535,0.5021319764405885,-8.377715071716807e-05,0.5008980525955551,0.007755986148950456,0.4502573259429654,0.288628457706551,0.11877154405367996,0.21222326338911301,0.16158893519950723,1.382772722300789,0.057384971614652565,0.00020181824165277362,0.497917316147241,0.0009952466874061372,0.48983778541487694,0.001993963805546173,0.48069959533612844,-0.0008092201367055907,0.508461115319632,0.00541245209224428,0.44697294874061994,-0.00020963728670508885,0.5022265271474433,-0.01533170413445717,0.6063497358953718,14.52568006515503
CPI_sqrt,0.3,-0.003067220446588692,0.531306725473797,-0.24031481514778363,0.8319017602179988,0.01304436877054016,0.41873743981500855,0.3429978238724516,0.14024210845347967,0.000576363041005834,0.49390144851164325,-0.00020982456889129253,0.5021917010978462,-0.00016477821086624544,0.5016885921823815,0.0006369215593942101,0.4933922820238979,-0.00011886015353468338,0.5012708018298434,-7.426909311547547e-05,0.5007922761033219,0.0017358285417365948,0.4825916595701045,-0.005903727719694274,0.5575644273491465,0.11698556228302337,0.11728363256532837,0.8296274272875976,0.12671075380831287,0.00021222202159876247,0.49772941012974387,0.00021869145946595836,0.4976715959518447,-0.0009507446738012959,0.5098109120338368,-7.644757559432946e-05,0.5008199662868557,-0.000242980181042185,0.5025940328021472,-7.81966214837837e-05,0.5008382630510234,0.01582280802089997,0.39898449037456996,0.21718532631909682,0.146166912283558,0.1752458040975533,0.18216453406954125,1.5001816957304293,0.027753033641886634,0.0002410489975304131,0.4975136647489522,-0.00018789835420918166,0.5019217891770941,0.0026900132056617565,0.4739153241459732,-0.0008360141590415537,0.5087469294059189,0.0047917963761037186,0.4529605281428488,-2.036476689326605e-05,0.5002165276900986,-0.018107056539996336,0.6165178409167525,3.372642993927002
