method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.4406160228369581,-0.008067609984182152,0.9873311672131,0.0011766060796453532,0.37591757089346345,-0.005862899809558884,0.9386948254057147,0.006797820163625024,0.028297970559033936,0.0015600701359907748,0.32964956564657233,-0.005382677511018861,0.9351486203072736,0.0025250037025625442,0.24842757634941626,-0.0006519985812295323,0.5699531385850242,0.0004752588771460313,0.4473159208363997,0.0011912948164325204,0.3787246467504548,0.0034400447841303754,0.17854526855807196,-0.004202735495782344,0.8696715415201832,33.30153775215149
LOCO-W,0.3,0.4463315055552133,-0.005624111060049234,0.9258862238402858,0.0009288864753791723,0.4026425413908078,0.0055281126351659025,0.06571974363621669,-0.0013349160586613538,0.6435233375009037,0.0006599522527230868,0.4299169995889113,0.005507791295737491,0.06370846356506166,0.003314027503845705,0.1815406021342001,-0.0017494902903499505,0.6824733770796733,-0.0056480277870400684,0.9353634034454976,0.006703078326816727,0.036679875949409246,0.000510260233315365,0.443176982090731,-0.0051489539173400585,0.9241384395212104,33.07085824012756
LOCO-W,0.6,0.450101410880414,0.002624044024651293,0.2706079946533029,0.0036412406809422093,0.1638253526906568,0.005257885501873768,0.06964491218641666,-0.004418964189140908,0.8907327333591502,0.0019147803003922083,0.2890320078257811,-0.0015346605841607061,0.6550238527481043,-0.0015062705780440992,0.6626698756975058,0.0008403964747747633,0.41403275956016616,-0.005401949093468661,0.9540899944513882,0.011511393066252743,0.00076460449552751,0.009660877663848594,0.004925520837604225,-0.0013714542499051019,0.6433539062188416,33.10075068473816
LOCO-W,0.9,0.45005532622758926,-0.0012693540505924795,0.6348112266740081,0.006916815028870678,0.028065591606343365,-0.0010050423025696397,0.6055070505241191,-0.002303610414903058,0.7411994999617479,-0.0007797770756715794,0.5852465497434468,0.004845943309883709,0.12558093556495553,-0.003021780183304402,0.8208496233099036,0.0031135637284694577,0.20068853282616028,0.0077595710170009395,0.017602975465202064,0.004473719660172526,0.12735605513652137,0.0014983117757479069,0.3453946168303459,0.003398178244878145,0.1609439415931846,33.091172218322754
CPI,0.0,0.4406160228369581,0.0048737760416666664,0.004906825974364518,0.025754374999999996,3.183285809998794e-05,0.0014276822916666765,0.16302924076089576,0.004490338541666666,0.025953369920402966,0.011778072916666688,3.316917731795942e-05,0.0023917187499999937,0.07724826469952137,0.01324106770833336,0.0001303232453562095,0.00503085937500003,0.03730114305593064,0.0033047916666666954,0.03360194676388213,0.05819591145833333,1.0356515092052571e-06,0.08888380208333335,7.597282848540402e-11,-0.0008398697916666698,0.6801608779126758,17.510958433151245
CPI,0.3,0.4463315055552133,0.004428046875000008,0.0132118968165416,0.026184427083333323,1.2359212446866398e-05,0.0010773177083333307,0.22009143473443477,0.006135885416666653,0.015428889258504965,0.010472916666666665,8.641659226457805e-05,0.0030544270833333664,0.07395766049711687,0.0001672916666666524,0.45133184840282303,0.005822916666666678,0.023485630810801603,0.003600833333333331,0.024853052661784093,0.061738020833333324,3.733964082342917e-07,0.09178575520833335,1.0949286153614317e-10,0.0006743229166666642,0.24716751559780226,6.740812301635742
CPI,0.6,0.450101410880414,0.005294505208333328,0.0043970654574538555,0.025403411458333358,2.6347562165880318e-05,0.0019365625000000164,0.09546115667774435,0.00583031249999999,0.023502949928014886,0.01186385416666666,4.13210528789807e-05,0.0017692708333333362,0.18549642345457873,0.0003671614583333205,0.27437853974962634,0.005294218749999996,0.03787250269062191,0.0030251041666666534,0.06105227335187664,0.0623683333333333,4.379138673212446e-07,0.09177549479166669,2.2534951452044702e-10,0.0004627083333333115,0.2224770711134072,6.839369297027588
CPI,0.9,0.45005532622758926,0.004752604166666702,0.007214567521080677,0.026339973958333346,3.4886811910944934e-05,0.0018375520833333603,0.11051267169225726,0.00875145833333335,6.511884031694662e-05,0.01104437500000005,5.292247231020825e-05,0.0010287500000000505,0.25335520824403834,-0.0002336458333332958,0.70317206246813,0.004678437500000021,0.06181321924027235,0.00294169270833336,0.05352114784284563,0.06188328125000003,5.081049967440685e-07,0.08523192708333338,1.4458867617827927e-09,-4.104166666663023e-05,0.5445377336790834,6.793240070343018
CPI_sqrt,0.0,0.4406160228369581,0.0048737760416666664,0.4492797350940788,0.025754374999999996,0.2736016904241182,0.0014276822916666765,0.4849348537301759,0.004490338541666666,0.4537597762106129,0.011778072916666688,0.3821942745430897,0.0023917187499999937,0.4749227900263959,0.01324106770833336,0.37021857129596547,0.00503085937500003,0.44889613604611583,0.0033047916666666954,0.46548387855366236,0.05819591145833333,0.11559100419727208,0.08888380208333335,0.03838649004819302,-0.0008398697916666698,0.5087847498066537,13.868914127349854
CPI_sqrt,0.3,0.4463315055552133,0.004428046875000008,0.45402507477020215,0.026184427083333323,0.2691646018314886,0.0010773177083333307,0.4886133198047428,0.006135885416666653,0.4377866278343725,0.010472916666666665,0.3944930752479176,0.0030544270833333664,0.46834578142494115,0.0001672916666666524,0.49823027793995883,0.005822916666666678,0.4410688870307512,0.003600833333333331,0.46242944638828276,0.061738020833333324,0.10300339383437995,0.09178575520833335,0.03540822097194682,0.0006743229166666642,0.492794083864732,6.686156749725342
CPI_sqrt,0.6,0.450101410880414,0.005294505208333328,0.445118504267303,0.025403411458333358,0.27560418349102345,0.0019365625000000164,0.47958370807204453,0.00583031249999999,0.4410008245460857,0.01186385416666666,0.38154067609273534,0.0017692708333333362,0.4815877813911946,0.0003671614583333205,0.4960365629446892,0.005294218749999996,0.44645333661594666,0.0030251041666666534,0.4685230498409132,0.0623683333333333,0.10166233747469233,0.09177549479166669,0.036142562737239155,0.0004627083333333115,0.4950043138000652,6.747331857681274
CPI_sqrt,0.9,0.45005532622758926,0.004752604166666702,0.4506053044816028,0.026339973958333346,0.2699285593212214,0.0018375520833333603,0.48063732063146447,0.00875145833333335,0.41039150007993375,0.01104437500000005,0.38904993463542903,0.0010287500000000505,0.4891706172864498,-0.0002336458333332958,0.5025341456249891,0.004678437500000021,0.45271886023843094,0.00294169270833336,0.4692840334785533,0.06188328125000003,0.1033219499363997,0.08523192708333338,0.046366573567420834,-4.104166666663023e-05,0.5004460063794275,6.79343318939209
