method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.4938261888950958,0.0017463789265070957,0.25068112913727614,0.0033135986018085614,0.10304685440025452,0.005653739549343975,0.012325466125148954,0.002286055909075468,0.17841466955692753,-0.0029360505720456695,0.8726625441595318,0.00339255253167302,0.09643172548637147,0.0029098539537671486,0.11695422122525279,9.588967565333854e-05,0.4848093173962025,0.003099625196111459,0.1131036005645858,0.0010380918025422882,0.3351248327784724,0.0030691130856124447,0.10547305550735087,0.0006574970387556329,0.39684896215182497,96.98536920547485
LOCO-W,0.3,0.5021236373948335,-0.0023656281310132196,0.8347229778529195,0.003541453255094216,0.08348848858975377,-0.0012407128614571588,0.6951129127150596,0.005414586653318662,0.014631268777065554,-0.0024668972619723687,0.8429552871869319,0.0014083579323216373,0.2907179986641918,-0.0039532857937528065,0.9365289857092036,0.003304935373991097,0.0854998042496915,-0.004448085825106757,0.9623294454087344,-0.0020437688880155583,0.776133617319201,-0.0009717112162480922,0.6589853992127457,0.0006911615727291832,0.3943962940934862,96.6697587966919
LOCO-W,0.6,0.5063000651234639,0.0003658134945111904,0.4419892790464234,0.0010034726281080606,0.3500202281961785,-0.000309544895736424,0.5490565141323904,0.006681291392716386,0.003381383518548775,-0.0023968357636166096,0.8220704151591387,0.004215479859656185,0.05128119023651312,0.0012262967558039459,0.3182559346172231,-0.0005726058907259931,0.5909635296061577,0.0012591500373232035,0.3129975324525438,-1.9177304675058873e-05,0.5028983989136401,0.00461236378255337,0.03305570725647988,-0.0010807188006339025,0.6643358089579923,101.81225109100342
LOCO-W,0.9,0.5079444263150095,0.0024579751601593947,0.16073709310407036,-0.001766230694087469,0.7546291693716345,0.0029381891949988026,0.11420980976644146,0.0035885923543813015,0.10235866665183546,-0.003804487241575726,0.926958142968224,0.0004353362993901963,0.4309221961733809,-0.0028966576333596204,0.871448209854346,0.005049947699409844,0.02545400923181973,0.0009494309930624316,0.3552775094045284,-0.003262415438860181,0.9048103040288658,2.7510610719909935e-05,0.4956195668554668,0.0005205255602687174,0.41938508920793427,96.45799851417542
CPI,0.0,0.4938261888950958,0.012423520408163274,1.0399254094650543e-12,0.0813446598639456,5.582427497856577e-24,0.01154792517006803,5.34045386730123e-10,0.015075399659863958,4.4968526060115785e-13,0.012466938775510222,2.167749542213636e-09,0.03981687925170069,1.3186906768430268e-10,0.010344719387755108,1.011722202556813e-12,0.008268681972789155,3.3252841900944865e-09,0.014065518707483016,2.4116972725848185e-09,0.011608741496598657,5.230760104159684e-10,0.10630973639455779,4.9523213652279354e-30,0.0006642687074830123,0.304406753495295,27.41638708114624
CPI,0.3,0.5021236373948335,0.012467508503401281,7.354751250257896e-12,0.08160052721088434,2.8895107354677954e-24,0.011187840136054367,4.766445120089947e-10,0.014460280612244858,1.1406101323851656e-13,0.012750935374149647,8.683899851511514e-10,0.018708103741496562,4.376700051104035e-08,0.008486079931972784,3.562219599720394e-11,0.00743216836734692,2.8456758898159816e-07,0.014319583333333302,1.1276417754208637e-09,0.011587627551020357,4.632895484594241e-10,0.11123232993197274,2.3333400143226654e-31,-0.00046784863945581456,0.6796637052463097,17.069307804107666
CPI,0.6,0.5063000651234639,0.012721896258503451,1.3042549548464278e-12,0.08225636054421767,2.4124742841128135e-24,0.011593698979591838,2.2820470461056595e-10,0.010410875850340146,1.3652151331011849e-08,0.012663630952380961,1.539976162329193e-09,0.005773809523809542,0.0006487149253327719,0.006403801020408162,1.990001350357354e-08,0.007993613945578265,1.568446714994712e-07,0.01523825680272109,2.172295476706162e-10,0.011751343537414999,4.841454666407621e-10,0.10489306972789117,2.6425658347417002e-30,-0.00068931972789113,0.8611397917872148,17.214784383773804
CPI,0.9,0.5079444263150095,0.012157397959183691,7.459848512784435e-11,0.08084670918367345,6.561599595002921e-24,0.012039098639455764,6.437190429065752e-11,0.006248103741496619,1.8411464023652416e-05,0.013450595238095248,3.8048810531482156e-10,0.0016100850340136086,0.01461676059907567,0.0031176360544217796,2.1499070544608856e-05,0.009405280612244882,8.283850265340333e-09,0.015144073129251673,1.0092890704125546e-10,0.012458647959183666,1.7934092381848533e-11,0.0849131037414966,3.8855725342736026e-23,-7.163265306123212e-05,0.5736770278931462,17.434359312057495
CPI_sqrt,0.0,0.4938261888950958,0.012423520408163274,0.31147834134483376,0.0813446598639456,0.005035895274050502,0.01154792517006803,0.3246463440813603,0.015075399659863958,0.27805275072351054,0.012466938775510222,0.313296897577911,0.03981687925170069,0.09076877680255252,0.010344719387755108,0.3393429978946574,0.008268681972789155,0.3700498488151107,0.014065518707483016,0.2935689130810571,0.011608741496598657,0.32384304194996427,0.10630973639455779,0.0006136673830511617,0.0006642687074830123,0.48931509187710476,23.754394054412842
CPI_sqrt,0.3,0.5021236373948335,0.012467508503401281,0.31140914207785975,0.08160052721088434,0.00488828938539921,0.011187840136054367,0.32935791279507337,0.014460280612244858,0.2851312884657137,0.012750935374149647,0.30934070608265385,0.018708103741496562,0.24416519167190337,0.008486079931972784,0.36612191191525323,0.00743216836734692,0.38306410531218726,0.014319583333333302,0.29014449215010896,0.011587627551020357,0.324080667047522,0.11123232993197274,0.00038882336426922974,-0.00046784863945581456,0.5076166975527628,17.093525648117065
CPI_sqrt,0.6,0.5063000651234639,0.012721896258503451,0.30767002875789573,0.08225636054421767,0.004658162782644179,0.011593698979591838,0.3237812866487591,0.010410875850340146,0.34079408685380336,0.012663630952380961,0.310669813041804,0.005773809523809542,0.40972553380252036,0.006403801020408162,0.3975819591885835,0.007993613945578265,0.37488862470136464,0.01523825680272109,0.27847177294083375,0.011751343537414999,0.3219552736360599,0.10489306972789117,0.000673142784490768,-0.00068931972789113,0.5113922214022592,17.187872409820557
CPI_sqrt,0.9,0.5079444263150095,0.012157397959183691,0.3160887726112029,0.08084670918367345,0.005224846296436514,0.012039098639455764,0.31758094083666466,0.006248103741496619,0.40138078925739684,0.013450595238095248,0.30026580996999536,0.0016100850340136086,0.4735199055180833,0.0031176360544217796,0.4488791590312085,0.009405280612244882,0.35430889649356223,0.015144073129251673,0.27923363950945046,0.012458647959183666,0.31177288045263807,0.0849131037414966,0.004113720249144047,-7.163265306123212e-05,0.5011963770571223,17.448113918304443
CPI_n,0.0,0.4938261888950958,0.012423520408163274,8.991316785218908e-08,0.0813446598639456,5.503431667115711e-21,0.01154792517006803,2.038869392622378e-06,0.015075399659863958,1.541705387004991e-08,0.012466938775510222,2.6089382019871293e-06,0.03981687925170069,4.2413765248825455e-09,0.010344719387755108,3.4491404710096426e-07,0.008268681972789155,2.4975656330972864e-05,0.014065518707483016,1.5535636627535888e-06,0.011608741496598657,1.963694454321215e-06,0.10630973639455779,1.0741377679461558e-26,0.0006642687074830123,0.36406505645057474,23.666471481323242
CPI_n,0.3,0.5021236373948335,0.012467508503401281,2.0044561001497902e-07,0.08160052721088434,3.177144174639864e-21,0.011187840136054367,2.3072728270058896e-06,0.014460280612244858,1.1153168453927656e-08,0.012750935374149647,1.5111505349453766e-06,0.018708103741496562,2.647980206627936e-06,0.008486079931972784,4.676320491421678e-06,0.00743216836734692,0.00019940291705943547,0.014319583333333302,9.672688448286372e-07,0.011587627551020357,1.880246449485501e-06,0.11123232993197274,6.17979358977638e-28,-0.00046784863945581456,0.6139535883722608,17.014988660812378
CPI_n,0.6,0.5063000651234639,0.012721896258503451,8.335283152995061e-08,0.08225636054421767,2.613177812941159e-21,0.011593698979591838,1.377163965053503e-06,0.010410875850340146,1.4095723114413268e-05,0.012663630952380961,2.053636061910083e-06,0.005773809523809542,0.008247412356707985,0.006403801020408162,0.00015935053238261206,0.007993613945578265,0.00011938646926927615,0.01523825680272109,3.038998289776255e-07,0.011751343537414999,1.776275271598471e-06,0.10489306972789117,7.027258850470986e-27,-0.00068931972789113,0.7096419393064446,17.17489790916443
CPI_n,0.9,0.5079444263150095,0.012157397959183691,6.419745571945745e-07,0.08084670918367345,6.510001492110691e-21,0.012039098639455764,6.38210546650986e-07,0.006248103741496619,0.0016547524625358382,0.013450595238095248,7.719660812582121e-07,0.0016100850340136086,0.11674629716407664,0.0031176360544217796,0.01168718951536474,0.009405280612244882,1.841461289821626e-05,0.015144073129251673,2.119122630771205e-07,0.012458647959183666,2.9612645284443387e-07,0.0849131037414966,2.0552416592450063e-20,-7.163265306123212e-05,0.528592743569531,17.44172430038452
CPI_bt,0.0,0.4938261888950958,0.012423520408163274,9.069993875859994e-91,0.0813446598639456,0.0,0.01154792517006803,1.5717978663541404e-78,0.015075399659863958,5.916777765306907e-132,0.012466938775510222,5.929835083631598e-91,0.03981687925170069,0.0,0.010344719387755108,9.241601524558236e-64,0.008268681972789155,1.605294512242614e-41,0.014065518707483016,1.1718772103121717e-114,0.011608741496598657,2.541144532352154e-79,0.10630973639455779,0.0,0.0006642687074830123,0.13990315643105417,28.32034206390381
CPI_bt,0.3,0.5021236373948335,0.012467508503401281,2.66146142730462e-91,0.08160052721088434,0.0,0.011187840136054367,6.629644322539605e-74,0.014460280612244858,8.544166372680833e-122,0.012750935374149647,4.7582200063019046e-95,0.018708103741496562,6.125347921786171e-197,0.008486079931972784,1.1364087830661769e-43,0.00743216836734692,6.681794057592018e-34,0.014319583333333302,7.783494870775216e-119,0.011587627551020357,4.372048527032257e-79,0.11123232993197274,0.0,-0.00046784863945581456,0.7769842726809908,21.629085779190063
CPI_bt,0.6,0.5063000651234639,0.012721896258503451,5.044709985079685e-95,0.08225636054421767,0.0,0.011593698979591838,2.994177894527364e-79,0.010410875850340146,2.6642979947127988e-64,0.012663630952380961,9.236183808089514e-94,0.005773809523809542,3.6404745875790035e-21,0.006403801020408162,9.731773963144016e-26,0.007993613945578265,6.793806565273609e-39,0.01523825680272109,3.2862804664005692e-134,0.011751343537414999,2.613304298434352e-81,0.10489306972789117,0.0,-0.00068931972789113,0.8694616761989507,21.87431263923645
CPI_bt,0.9,0.5079444263150095,0.012157397959183691,7.00764300768743e-87,0.08084670918367345,0.0,0.012039098639455764,3.313225117349265e-85,0.006248103741496619,1.601573114356133e-24,0.013450595238095248,1.9919143663590784e-105,0.0016100850340136086,0.0043384198754455585,0.0031176360544217796,1.8738766503632444e-07,0.009405280612244882,5.701883840546829e-53,0.015144073129251673,1.0832203850841574e-132,0.012458647959183666,4.5117487317364997e-91,0.0849131037414966,0.0,-7.163265306123212e-05,0.5465049852246583,22.16668725013733
CPI_sqd,0.0,0.4938261888950958,0.012423520408163274,0.0,0.0813446598639456,0.0,0.01154792517006803,0.0,0.015075399659863958,0.0,0.012466938775510222,0.0,0.03981687925170069,0.0,0.010344719387755108,0.0,0.008268681972789155,0.0,0.014065518707483016,0.0,0.011608741496598657,0.0,0.10630973639455779,0.0,0.0006642687074830123,0.0,28.229958534240723
