method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.3832009055175871,-132.4116906845153,0.991591761078877,-22.375441164551713,0.6384988859595753,172.2605516729125,0.0023010557678830867,-61.08448645390116,0.852998641608917,47.085249841475644,0.2192407597501962,21.884553001224646,0.34907075660700904,-64.48037454672782,0.8516888848812543,-76.83889574723052,0.9085373833020793,-71.08734889036863,0.8855236903435453,-14.906368417419367,0.5990788413885375,-12.735412473919881,0.5828621283657499,14.13516640663147
LOCO-W,0.3,0.3845596463096831,13.171346457888239,0.4166191781412496,-4.296721474469709,0.525919496173439,127.43427103902958,0.023060285940088132,-45.137417046932576,0.7934297385950657,18.354668597910592,0.375627277604501,12.207300292620054,0.41747332315071894,-81.88005055980824,0.8950746651539255,30.12455221942227,0.30590156539934776,106.1079617669089,0.05093771488477816,-49.303859911900936,0.7934923826179281,89.10303695636792,0.07358248748398499,13.9295814037323
LOCO-W,0.6,0.3920164052493845,16.305674461989618,0.3967937457633868,-34.38667663283839,0.7093284298411863,59.62367710651603,0.19752731590420702,46.39124349053034,0.2223152718623913,18.325398774189004,0.37211487063440474,80.87158153622559,0.08885439137669726,134.38668776568704,0.012976730090335065,31.45973129059619,0.30227522866417555,7.035753684907014,0.4497969875530844,-24.40649790061453,0.6636198772116364,23.743947735705085,0.3356769036097693,14.140208721160889
LOCO-W,0.9,0.38927621794775535,168.53530939869185,0.0012455354047753442,31.833047592858318,0.3076765582760337,168.32223165683476,0.0020724608977921166,-65.73925154901613,0.8536099971346647,-20.326614855590336,0.6258442975877287,54.00519185360285,0.1670414219216736,37.928502771233696,0.2707499916206835,-75.3331112694094,0.8987637922173879,-67.25324912643634,0.868820401153678,-60.34227178774551,0.8555389585616255,10.298221322986539,0.43039864655084714,13.74960970878601
CPI,0.0,0.3832009055175871,25.41565582706812,0.33997954227817784,22.481264755638904,0.08548561596630133,542.5805453007517,0.00561602878917936,80.62216776315768,0.1566110743106614,-21.781774999999925,0.7629111301382123,-10.05682039473686,0.6654655014700093,89.84674473684231,0.010558471851971361,17.2864774436091,0.10358037423845512,504.75641625939875,0.0006061575809165314,0.19060319548884763,0.49771344965111164,8.336865977443722,0.40925567713277466,14.062505722045898
CPI,0.3,0.3845596463096831,26.72698101503761,0.33154386104267186,22.68311879699263,0.0897877564992719,556.1765355263158,0.004760474351446777,78.96586109022564,0.16118058930641327,-26.927423872180498,0.8194054283600907,-10.112837030075298,0.6728943020154833,89.72903468045138,0.010463021281654368,17.07485845864676,0.10972987843912163,503.99800432330835,0.0006360550397225053,-0.6562990601503316,0.5075717503609479,8.108357800751946,0.4093009748898347,3.2277913093566895
CPI,0.6,0.3920164052493845,23.500830075187878,0.3558313811673181,21.969595112782144,0.10535563298869716,565.6767376879698,0.004288766214595035,87.00435413533864,0.1357022278650239,-21.01711701127806,0.7577140597656429,-13.668391729323275,0.7186427390124659,91.6242878759399,0.011428897119466477,20.09930263157912,0.09547872597697604,511.1566862781956,0.0005211082046740671,7.613923872180749,0.4094076871607725,18.90808646616574,0.2731906041391234,3.308208465576172
CPI,0.9,0.38927621794775535,40.0530958646616,0.25592189865289366,22.400777725563557,0.09927240149918315,571.2843937969924,0.003967636378380589,87.7815906954886,0.13381782347864868,-23.6239088345867,0.7879765443690755,-15.064977537594359,0.7435633264031183,91.48158082706755,0.010100821797022713,16.088951691729108,0.1461033868633554,510.39514774436066,0.0005808703528353547,-1.6539779135341632,0.5203268513428609,5.580686184210435,0.4241763515515282,3.368501901626587
CPI_sqrt,0.0,0.3832009055175871,25.41565582706812,0.35443537920367446,22.481264755638904,0.1629100217445183,542.5805453007517,0.0069254295804528606,80.62216776315768,0.1753867942389437,-21.781774999999925,0.7225356985079883,-10.05682039473686,0.6313224922737419,89.84674473684231,0.02396572796613255,17.2864774436091,0.19563642332632125,504.75641625939875,0.0009440589629300052,0.19060319548884763,0.4980853509184925,8.336865977443722,0.4227658466161198,9.819658279418945
CPI_sqrt,0.3,0.3845596463096831,26.72698101503761,0.34673395185289657,22.68311879699263,0.16578052750049305,556.1765355263158,0.005918507372127463,78.96586109022564,0.1799632028861699,-26.927423872180498,0.7730813557427848,-10.112837030075298,0.6361834115069064,89.72903468045138,0.023844550930814133,17.07485845864676,0.20088575739596864,503.99800432330835,0.0009860329561749317,-0.6562990601503316,0.5063800051138839,8.108357800751946,0.4231215473848463,3.2575180530548096
CPI_sqrt,0.6,0.3920164052493845,23.500830075187878,0.36861082612618656,21.969595112782144,0.1801165008561289,565.6767376879698,0.005357541344821668,87.00435413533864,0.15462284752804084,-21.01711701127806,0.7174779372485902,-13.668391729323275,0.6752626948803839,91.6242878759399,0.02493086382619332,20.09930263157912,0.1785860408880124,511.1566862781956,0.0008207793756985368,7.613923872180749,0.4239511151523832,18.90808646616574,0.308491323290898,3.2920970916748047
CPI_sqrt,0.9,0.38927621794775535,40.0530958646616,0.2765193029161005,22.400777725563557,0.17413224010836093,571.2843937969924,0.004976729589733668,87.7815906954886,0.1527006887112124,-23.6239088345867,0.7440951487182398,-15.064977537594359,0.6953229337652256,91.48158082706755,0.0230024016861558,16.088951691729108,0.2295735278873568,510.39514774436066,0.0009046847583857974,-1.6539779135341632,0.5169543344959096,5.580686184210435,0.4377930063470264,3.3616433143615723
CPI_n,0.0,0.3832009055175871,25.41565582706812,0.3413423039585338,22.481264755638904,0.09276313159832389,542.5805453007517,0.005723045069754552,80.62216776315768,0.15830043362560997,-21.781774999999925,0.7588987496091417,-10.05682039473686,0.6618391283797798,89.84674473684231,0.011506778161531043,17.2864774436091,0.11277927223326295,504.75641625939875,0.0006312101373840464,0.19060319548884763,0.4977513234864491,8.336865977443722,0.41060990262679553,9.769695281982422
