method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.2751510989805952,0.0098881257650262,0.28051658762504705,0.01829023583200927,0.14773541565800374,0.03739173671781194,0.014479911565583037,0.014152148478774567,0.2034020091040064,-0.010189883253411969,0.7275877183564117,-0.027686568701013978,0.9473255940076949,-0.024908297746445717,0.9243448766775068,-0.0006953478719567569,0.516097030555504,0.00818709768710525,0.3151556909864103,0.01992971915707339,0.12394560535163668,0.10396410860550202,6.517009154549669e-13,-0.012523482536640054,0.765364186923406,0.5659637451171875
LOCO-W,0.3,0.275145360578227,0.003258370506410497,0.4245697161818679,0.02587829818041569,0.06626975295880455,0.001454917583750665,0.4655275553546895,-0.011298038217037608,0.7403832911799225,-0.0016596722774869111,0.5388676322868138,0.0004977371559015256,0.48835226738952076,0.0028523365407978904,0.43281095325659813,-0.013301939382008446,0.778974991593439,0.010994824228671027,0.26458077214546305,-0.017149833220811088,0.8432995310071658,0.11439120764333627,1.4099832412739488e-14,-0.00670937411110519,0.6543873558381215,0.633152961730957
LOCO-W,0.6,0.2751191545461559,0.0024561728379506624,0.44368856276365376,0.04213916708112169,0.00756924672847703,-0.006206137142067107,0.6424754135397643,0.025095420524442767,0.06813651204013171,-0.010555514666362396,0.731304404874604,0.000909543398791161,0.4786458876844867,5.621091640552809e-05,0.49867953813794963,0.021404966949799334,0.10491177607964208,0.013037464339850096,0.2219121738433103,0.00831692515924542,0.31641086343958946,0.12737030273061867,0.0,-0.01898362425905658,0.8672433575998915,0.9374203681945801
LOCO-W,0.9,0.2750399677163258,0.006553820317313046,0.35115647433783737,0.03447584768762952,0.025092751703458704,0.0196895243486051,0.12330528434518584,-0.003981152004546955,0.5926101088940899,-0.01825717221597836,0.8554591173878026,-0.020691134397963988,0.8850149557784663,-0.018362272407727937,0.8606481806442012,-0.002593111701841571,0.5602773444243268,-0.00625378886206383,0.6419144424298695,0.01207791266465662,0.24037251243256508,0.12555387870778412,2.220446049250313e-16,-0.0018283128478800725,0.5422134362603598,1.7120394706726074
CPI,0.0,0.2751510989805952,0.001839141269357858,0.008604938174036597,0.039718692878577266,7.486655464757869e-16,1.3780633800086761e-05,0.4707180062702666,0.004542545056913594,4.5328664502309254e-05,0.0,1.0,0.0044531531878535535,0.023516042143117904,0.0006563279456521798,0.14389118212225438,0.0,1.0,0.00027374254772211115,0.22483306503583794,0.0027770269073778553,0.0451901882025231,0.10518381902335339,2.6411652629893316e-27,0.0,1.0,20.162644147872925
CPI,0.3,0.275145360578227,0.0018337457851302918,0.008897063127755497,0.03972290873637285,7.422708269037014e-16,1.3810988103546418e-05,0.4706529250226423,0.004425123780793905,6.43704466337656e-05,0.0,1.0,0.0014657855974994916,0.0719519204455494,0.00042673120245073637,0.2058055463642391,0.0,1.0,0.00027477854846869043,0.22390159026101125,0.002779259921289967,0.04508414715616923,0.10514109478153222,2.0443301402290942e-27,-1.4953043196430649e-06,0.6087510480391933,9.022941827774048
CPI,0.6,0.2751191545461559,0.0018238465743934396,0.009387227083446767,0.0397217704510191,7.374803474950681e-16,1.3826082685797214e-05,0.4706078924700679,0.003640480244618549,0.0007279322600618426,0.0,1.0,0.0003798513198219333,0.1839975001662173,0.00021881081185587403,0.27494554575772207,0.0,1.0,0.0002764546556106029,0.22185973572439954,0.0027786838940466185,0.04506183467005836,0.10639221327874826,7.756257502172365e-28,-6.71214695191491e-06,0.6079304501309277,9.059734344482422
CPI,0.9,0.2750399677163258,0.0017896268370299895,0.011238615046493079,0.03970551305245623,7.396311827306758e-16,1.350876036770865e-05,0.4710545386837358,0.000991730710324934,0.1005573657437338,0.0,1.0,4.230464307219961e-05,0.3040780877608348,2.1394068247637676e-05,0.46239489081528073,0.0,1.0,0.0002747345173236271,0.21572783972701587,0.002781855037237213,0.04390528004314876,0.09284196656827937,5.0421858182259205e-25,-1.9938735309477096e-05,0.5986925663105148,9.235772132873535
CPI_sqrt,0.0,0.2751510989805952,0.001839141269357858,0.4698012797280732,0.039718692878577266,0.08156484693164073,1.3780633800086761e-05,0.49976791709296964,0.004542545056913594,0.42692942628921327,0.0,0.5,0.0044531531878535535,0.43133186359863734,0.0006563279456521798,0.48914496491254933,0.0,0.5,0.00027374254772211115,0.4954236545424556,0.0027770269073778553,0.45602261598674687,0.10518381902335339,0.0007862065641638508,0.0,0.5,16.31368327140808
CPI_sqrt,0.3,0.275145360578227,0.0018337457851302918,0.4698918546201465,0.03972290873637285,0.08154153892113841,1.3810988103546418e-05,0.4997674058451027,0.004425123780793905,0.42878418625488635,0.0,0.5,0.0014657855974994916,0.4761500474235645,0.00042673120245073637,0.4929130670395692,0.0,0.5,0.00027477854846869043,0.49540631282427655,0.002779259921289967,0.45598781195148713,0.10514109478153222,0.0007831796378482316,-1.4953043196430649e-06,0.5000253779310015,8.986909866333008
CPI_sqrt,0.6,0.2751191545461559,0.0018238465743934396,0.47005696161948635,0.0397217704510191,0.08154282915679151,1.3826082685797214e-05,0.4997671508156684,0.003640480244618549,0.4412818218524908,0.0,0.5,0.0003798513198219333,0.49366577160997077,0.00021881081185587403,0.4963425470060041,0.0,0.5,0.0002764546556106029,0.4953780905697805,0.0027786838940466185,0.45599590770555926,0.10639221327874826,0.0006959727733198484,-6.71214695191491e-06,0.5001138244543704,9.086872577667236
