method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.004251356878699438,0.40208615590686514,0.03043126694448659,0.03700036610723845,-0.006833388838605388,0.6541481332278022,-0.004066212181180058,0.5934882104807285,-0.005438639589195868,0.623120267389568,-0.014292556088764195,0.7971543890839413,0.009154526921833932,0.2954830568112289,0.007562039179360662,0.33227775487216715,-0.015819832079918866,0.8219027636611722,-0.0016328865081097707,0.5376128136709917,0.13378041251488698,0.0,0.005223825044145862,0.3827185698508565,0.6003050804138184
LOCO-W,0.3,0.00491805910187097,0.3881871184889436,0.022972905843741266,0.09615126409478636,-0.004591347449024428,0.6067098166457154,0.04847740453114018,0.0023780359074582202,0.011926341217112973,0.24531111092156777,0.008465972947262758,0.3109882296015156,0.005356460953046903,0.3779880113829239,0.005240269313088594,0.381984795094396,-0.020381066623401944,0.8846834589478552,-0.01586181837139228,0.8200551845332936,0.09789078140398397,1.4648282586904315e-10,-0.00022852447460398653,0.505263188871472,0.754309892654419
LOCO-W,0.6,0.000597687405393652,0.4861111958954559,0.026572453235697194,0.06603631561503998,0.011484994486679457,0.253173624083176,0.001211078796750909,0.47222679987870575,0.0009862722642875732,0.4774766100481268,-0.007180213182213431,0.6650444822814301,-0.03557187363030795,0.9808146038820715,0.005183061575041779,0.3805103061272306,0.014903602257108014,0.19545892405341392,-0.01216435686796107,0.7639848891988024,0.11736277868910201,1.1102230246251565e-15,-0.005976904999956203,0.6377940997215856,1.813265085220337
LOCO-W,0.9,0.015338449148907663,0.18548371151176268,0.01117853146504957,0.2665431243545926,0.007960228957227469,0.3211037053143947,0.020418055887951057,0.11369145594891705,0.0240388762257653,0.08289776138492089,-0.042185862229332786,0.992741238943425,-0.007499118203404273,0.6685323983848499,0.020204148976503186,0.11852995483005935,-0.011306006540418013,0.7471300673538716,0.039217335424938965,0.00958899896381904,0.1362574220860752,0.0,-0.013422012460694983,0.7803666737596904,1.9606330394744873
CPI,0.0,0.002057001912412759,0.05774563245674071,0.03142953096705725,8.235093705581133e-10,-0.00023591873593492574,0.962584162956273,0.005008907696896492,8.773909804460593e-08,0.0,1.0,0.003512431182973952,0.03222887020377023,0.000497637022895514,0.2347637752089341,0.0,1.0,0.000534789233146149,0.0025432270803456294,0.003085489246454687,0.0018956139484515057,0.10956562682337756,5.8964230585573066e-33,-0.00124759555600501,0.9424110582848334,21.041974544525146
CPI,0.3,0.002072623583517119,0.04119799440731663,0.03138952185414107,8.432535010358787e-10,-0.00022537598982036444,0.9632956125753215,0.00484179511964189,1.5176746429043491e-06,0.0,1.0,0.0016364131116021752,0.007946453418907356,-0.0012196675254078082,0.8932281161221727,0.0,1.0,0.0005560205713373567,0.002562034743321968,0.003058289811681325,0.001949446406647055,0.10960025316433664,5.280491873551971e-33,-0.0013468929478133163,0.9538596248675191,9.568353176116943
CPI,0.6,0.0019421827524761515,0.027102882050856574,0.031323881580618884,8.739140971698578e-10,-0.00021080676990620217,0.9641174082678805,0.004135372238735391,0.00018521822502381695,0.0,1.0,-0.00013046615731171496,0.9893949860291212,-0.0013587622429000468,0.9391209481781835,0.0,1.0,0.0005857235111834114,0.002689177665985672,0.0030392774276933876,0.001924860965882798,0.10957916082484476,4.9148396545160744e-33,-0.0012903964408236268,0.9488254767617272,9.505880355834961
CPI,0.9,0.0012191392866929274,0.027681384647760716,0.0312000960155015,9.734502757497266e-10,-0.00018066135390076843,0.9625458820654268,0.0014459658025204325,0.1220352533689551,0.0,1.0,-0.000545145452651441,0.9773578700270324,-0.0009608020075608237,0.9519030600255713,0.0,1.0,0.000656581777292442,0.0029956380168543444,0.0029910276124210933,0.0019627996350421602,0.109649411964725,3.9218853739864464e-33,-0.0009527503836913032,0.9600360643546347,9.799814462661743
CPI_sqrt,0.0,0.002057001912412759,0.4660218843026067,0.03142953096705725,0.13106936279422077,-0.00023591873593492574,0.5041013054759881,0.005008907696896492,0.4165664332233136,0.0,0.5,0.003512431182973952,0.44349386736000906,0.000497637022895514,0.49155387706985837,0.0,0.5,0.000534789233146149,0.4907273086487732,0.003085489246454687,0.44859917121382115,0.10956562682337756,0.00031135179109570855,-0.00124759555600501,0.5210733388805127,17.185081720352173
CPI_sqrt,0.3,0.002072623583517119,0.46560285393969447,0.03138952185414107,0.13134497197497658,-0.00022537598982036444,0.5039191488898157,0.00484179511964189,0.41957214897945194,0.0,0.5,0.0016364131116021752,0.47223527242019986,-0.0012196675254078082,0.5204389000573955,0.0,0.5,0.0005560205713373567,0.49036249424215883,0.003058289811681325,0.4490366977773227,0.10960025316433664,0.0003096033278444914,-0.0013468929478133163,0.5227410330763462,9.789910078048706
