method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.4598248909946213,1270.4556843460516,1.7871932512458777e-05,313.64081851680874,0.0826272944515043,-253.40630913074435,0.8531867192354574,854.0662714127466,0.0022733210718557384,-89.40948309806178,0.6620827196958892,-850.6083072612948,0.999557617782991,1092.1061702550858,2.3339458693483195e-06,1522.1856067521555,3.6327748587083875e-09,-576.2753756790978,0.9968085258672235,884.9349817517202,2.232863405116081e-05,-901.6584829474892,0.999347127201845,56.99455952644348
LOCO-W,0.3,0.4586824607870478,2114.341913710406,1.454392162258955e-14,1615.0231034005433,1.1124434706744069e-13,977.9893102702833,2.654912338528881e-05,-410.8098870194832,0.916115047905024,1724.463041978282,1.413448247333804e-10,98.52127111631758,0.36265538462061464,-64.66320702390222,0.6242958733830671,200.35911541544587,0.2043462630635623,1245.4878617794845,2.7062306865444086e-06,486.28147771256704,0.029208517867699957,654.5584856009236,0.006276964968860876,56.805787563323975
LOCO-W,0.6,0.4637905608644822,1586.2795802478554,7.442602312224267e-09,-566.171120927015,0.9942196978955573,1565.5226045875606,3.435807194307472e-11,-1411.437165266125,0.9999999672008971,875.5151096582449,3.5919708596399147e-07,7.263905456668777,0.48421191336259783,-1939.4722520781359,0.999999999778396,-1099.6535418891256,0.999996731243789,441.70031564434777,0.002223181211656655,-1190.3152544495995,0.9999997598123775,232.44679209803562,0.20416949702068532,59.41024446487427
LOCO-W,0.9,0.4589916926329447,287.5600869538676,0.08171308714929448,1730.4443731394397,5.684341886080802e-14,1175.4889276521658,3.8851477590640116e-11,1157.0380807660192,2.5143869764043814e-08,979.9135467539841,5.208934262446174e-05,-244.1941931551542,0.8957288761003319,455.4426635602095,0.10245411689404693,932.8583510020221,0.00013520318631654593,669.0781393030609,0.0019003109450822508,-385.7304816157068,0.9566752533373923,-981.8303675422924,0.9998888759435115,59.953006744384766
CPI,0.0,0.4598248909946213,4.080041730239145,0.41058672413547465,31.58754375380863,0.3501041850747437,430.6498527603169,0.0006963725078405947,193.52432977732087,0.0428090830530974,332.5672706844034,0.0007436379248210986,26.374756933053277,0.2539953587915905,6.497902276832065,0.3032543910248503,-2.4680038876558683,0.5584175675991967,784.6931688053974,8.255013727396275e-05,17.736150107156163,0.19487754397002433,-9.231009431329994,0.6641991992205213,19.50321364402771
CPI,0.3,0.4586824607870478,8.015087713019739,0.3339999077662536,37.25409360217168,0.33040158484890786,414.3940344976711,0.0008491834855953599,194.13715643921842,0.048641561412325826,335.11149280672544,0.0006716415998444166,23.480610025719443,0.2824701951952585,2.219590135113094,0.43014570716733885,5.854369173879604,0.3691020479389796,770.2558858347743,9.88744567398162e-05,19.795150496276847,0.16954490756584872,-9.811806766113932,0.6637484574670581,7.64678168296814
CPI,0.6,0.4637905608644822,6.257890818913211,0.3799126104204143,37.77816004038709,0.32554312599237695,435.22716209677515,0.0005382990430009651,198.0579705412738,0.04565757777377573,333.71941615389505,0.000594817260649961,20.594520300554677,0.3056304648433483,9.227647486252636,0.25058460327523435,7.6475097157681375,0.33423323042324105,784.9088433584964,9.176390598752256e-05,30.394037136274164,0.08187634522096904,-13.326687567845056,0.7069888711373149,5.405608892440796
CPI,0.9,0.4589916926329447,-1.4781333040043592,0.5261840780202741,38.619079910143455,0.3290927969665843,431.4742169732249,0.0007029421227713861,185.96574911583457,0.06084768394851591,337.2130565864045,0.0005536516898108229,17.27255759721561,0.3319290018493606,12.346854990948714,0.12487938300910673,-0.43370071637536967,0.5098312478272407,777.5185672894856,9.263156557163751e-05,28.432985978520946,0.10676414610116747,-5.260633140507252,0.5814501317763687,6.0143654346466064
CPI_sqrt,0.0,0.4598248909946213,4.080041730239145,0.43373725447915645,31.58754375380863,0.3604811058650036,430.6498527603169,0.0011395979803963184,193.52432977732087,0.0519206685314202,332.5672706844034,0.0013763717999998515,26.374756933053277,0.28422083817896227,6.497902276832065,0.3662866816775593,-2.4680038876558683,0.5423697122761781,784.6931688053974,0.0001286522122479271,17.736150107156163,0.2557992581792151,-9.231009431329994,0.6284083277082564,15.621837139129639
CPI_sqrt,0.3,0.4586824607870478,8.015087713019739,0.37468258656052356,37.25409360217168,0.34162112860950455,414.3940344976711,0.0013796143334034734,194.13715643921842,0.057949663920726285,335.11149280672544,0.0012575439119373877,23.480610025719443,0.3094265452959958,2.219590135113094,0.4535291170915615,5.854369173879604,0.40331105819089663,770.2558858347743,0.00015296729150768244,19.795150496276847,0.23261895913937408,-9.811806766113932,0.6298091067648054,7.684031009674072
CPI_sqrt,0.6,0.4637905608644822,6.257890818913211,0.4079228454343569,37.77816004038709,0.33721805474037625,435.22716209677515,0.0009051853472335878,198.0579705412738,0.05467359739762533,333.71941615389505,0.0011379550640041303,20.594520300554677,0.33035306510474305,9.227647486252636,0.3232394145908901,7.6475097157681375,0.3762824201885501,784.9088433584964,0.000141738011673669,30.394037136274164,0.14078618693415562,-13.326687567845056,0.6670185179897002,5.357175588607788
CPI_sqrt,0.9,0.4589916926329447,-1.4781333040043592,0.5203919586477795,38.619079910143455,0.34009783926035614,431.4742169732249,0.001147999697369014,185.96574911583457,0.07085887720252146,337.2130565864045,0.0010646367323010756,17.27255759721561,0.35408559708163595,12.346854990948714,0.23549954928111744,-0.43370071637536967,0.5072095062242392,777.5185672894856,0.00014353185638695215,28.432985978520946,0.16557407267711793,-5.260633140507252,0.5653169774011265,6.083507776260376
CPI_n,0.0,0.4598248909946213,4.080041730239145,0.41321072632185474,31.58754375380863,0.3510631019860352,430.6498527603169,0.0007286883065314877,193.52432977732087,0.043582408937509365,332.5672706844034,0.0007877677335896632,26.374756933053277,0.2569182959013233,6.497902276832065,0.31087925200418737,-2.4680038876558683,0.5565615843878164,784.6931688053974,8.592220997173483e-05,17.736150107156163,0.20114964483249204,-9.231009431329994,0.6603481678853159,15.610861539840698
CPI_n,0.3,0.4586824607870478,8.015087713019739,0.33851298626297105,37.25409360217168,0.3314347988899392,414.3940344976711,0.000888040842859702,194.13715643921842,0.04943598308867432,335.11149280672544,0.0007122751554032366,23.480610025719443,0.28508700246048846,2.219590135113094,0.4330618585858402,5.854369173879604,0.37298125067831533,770.2558858347743,0.00010284619003121015,19.795150496276847,0.17592360039878424,-9.811806766113932,0.660139556339716,7.592039346694946
