method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.28056258048416227,131.01275862995772,4.599172798713802e-06,97.31192047590655,5.676377419727707e-05,52.278448308932994,0.014409737603142458,22.341569639072524,0.1467542313925041,-5.601274400523755,0.6009937215460472,-37.05932223221982,0.9577432791201662,3.7537382644895825,0.42937001501413175,-2.405514243000113,0.5403056985532346,108.16719665702395,6.179137281847602e-07,-17.192239675695614,0.8074597753774236,46.73925748729588,0.020995572689687214,6.4151856899261475
LOCO-W,0.3,0.25953161206852315,-4.217358416284816,0.575100501799541,7.275971954353528,0.3742260204588712,44.06742434479722,0.049278980405834005,4.383332120112507,0.4045580389667869,-73.45351709832323,0.9993545658194595,-63.748415334488776,0.9926595543523917,9.278781245483508,0.3165718759574241,-27.232583511096625,0.94059671353524,-15.29165504543536,0.7496831629623463,13.082121678203736,0.2555732089000321,85.35709665442639,0.000498076796801139,6.391220569610596
LOCO-W,0.6,0.2562702913558007,-13.864238245902571,0.7471269492648134,47.80841178450119,0.0038644666817991835,27.025883848995157,0.1430840265054274,36.04889949042694,0.10508558001488555,-12.81451678155523,0.7096129015199939,-3.2774986484110076,0.5662235683002984,35.31798737634433,0.050901754580077285,21.818533913423916,0.1843427726501583,17.737727648009944,0.2530315177685917,164.0703254093315,2.0901264052852753e-09,54.45841225767548,0.016712643844635888,6.455478191375732
LOCO-W,0.9,0.2833354731420614,-29.047609026912788,0.8738291816173875,-12.309440150333948,0.658441547671302,56.80145184289099,0.03203735992389167,3.714322368193176,0.43166148807694105,13.765736873295252,0.2536485241358438,-44.4574379104749,0.9417744664476937,-109.34225306585164,0.9999980106348498,41.278993503489104,0.05623204601326848,81.47794078705047,0.0010998564870590144,-3.3723884302067075,0.5507726051059373,36.38643888764753,0.07853390873738808,6.415369987487793
CPI,0.0,0.28056258048416227,97.18696779382253,0.10025197934297636,-21.040327235826226,0.5916309449413688,520.6816550817098,0.03074667731736471,131.4555376990047,0.24235126680142494,-88.0928063457061,0.9960949892829333,-146.14074591019175,0.9933232504083033,23.65262727333493,0.3733190863162929,117.0951001829817,0.021933184210817348,271.5842137816703,0.04535684647064651,-179.7635339483163,0.9564751185879379,40.49044751740121,0.28165467680675865,12.788155794143677
CPI,0.3,0.25953161206852315,66.22407150499203,0.2140579149589656,-30.876236771810454,0.6368806412592443,549.3711394694801,0.025175763820700477,103.60137906913269,0.286102073669683,-123.52686443443054,0.9998173253507465,-180.97953133692113,0.9979257029765831,6.092479026930505,0.46660759580256655,90.80732067907002,0.030335808515935158,298.0024968787152,0.04173005434635172,-183.83842120483882,0.933232907347654,51.52172473246492,0.190434071195844,1.6053805351257324
CPI,0.6,0.2562702913558007,135.8619747578191,0.06611264284222977,-36.33927550863791,0.6397034166733123,494.0270402448609,0.032555828698341255,118.78765131546788,0.2430331395555161,-110.9323388556486,0.9999049334973629,-179.9551060843969,0.9955197164817658,-42.861339007573406,0.7375715541758163,111.32350524152298,0.040089415777773994,323.76719533311325,0.04395065000480726,-251.25606362245253,0.9764679124627148,61.25170771911462,0.17842044434189863,1.591080904006958
CPI,0.9,0.2833354731420614,109.78204628191043,0.08765226025458728,-36.03444073886203,0.6399536005537657,449.28478976586666,0.031309974816923214,106.00721415643511,0.2534569625415125,-95.48473024541681,0.9997832102879071,-176.09006310648624,0.9978842003693232,-15.10396128596949,0.5944628917825463,151.99020461745386,0.01066128284454357,371.08776094833365,0.020121049079168174,-190.44412143637624,0.9531282535780474,72.29500627065954,0.08583349952715741,1.5844802856445312
CPI_sqrt,0.0,0.28056258048416227,97.18696779382253,0.11948864648704727,-21.040327235826226,0.5855095809363591,520.6816550817098,0.03388360679996386,131.4555376990047,0.24982818575689414,-88.0928063457061,0.9867011698538006,-146.14074591019175,0.9869620287095021,23.65262727333493,0.38349665415348805,117.0951001829817,0.035193006059633936,271.5842137816703,0.052111062817945294,-179.7635339483163,0.9462826901195341,40.49044751740121,0.2987195274026735,8.414062976837158
CPI_sqrt,0.3,0.25953161206852315,66.22407150499203,0.23137876180193445,-30.876236771810454,0.6276773516510674,549.3711394694801,0.02794281980926398,103.60137906913269,0.29282377368392476,-123.52686443443054,0.9986182733640082,-180.97953133692113,0.9952681627633669,6.092479026930505,0.46938601896143917,90.80732067907002,0.04942893933564002,298.0024968787152,0.047764820475517354,-183.83842120483882,0.9227022516969796,51.52172473246492,0.21543612495177483,1.5931341648101807
CPI_sqrt,0.6,0.2562702913558007,135.8619747578191,0.08036668019427973,-36.33927550863791,0.6314925188231498,494.0270402448609,0.035926612923459375,118.78765131546788,0.2512457855894491,-110.9323388556486,0.99886592414563,-179.9551060843969,0.9914496488338375,-42.861339007573406,0.7187273779370273,111.32350524152298,0.056492323709366125,323.76719533311325,0.04956450087991544,-251.25606362245253,0.9704262226367361,61.25170771911462,0.20100567123587743,1.6063272953033447
CPI_sqrt,0.9,0.2833354731420614,109.78204628191043,0.10509356173946482,-36.03444073886203,0.6316490708097903,449.28478976586666,0.034976380483103905,106.00721415643511,0.26197531573761074,-95.48473024541681,0.9976672208670074,-176.09006310648624,0.9951013638264411,-15.10396128596949,0.5856591832749031,151.99020461745386,0.018192032064545352,371.08776094833365,0.023912713172297168,-190.44412143637624,0.9433804340108478,72.29500627065954,0.11219088094445173,1.5870795249938965
CPI_n,0.0,0.28056258048416227,97.18696779382253,0.10194957185301723,-21.040327235826226,0.5910659806789883,520.6816550817098,0.031014498567147532,131.4555376990047,0.2430153716415549,-88.0928063457061,0.9955372563884888,-146.14074591019175,0.9928653326420733,23.65262727333493,0.374270207530686,117.0951001829817,0.022984958398409833,271.5842137816703,0.04593409089974123,-179.7635339483163,0.9556110924996977,40.49044751740121,0.2832406894295276,8.429677248001099
CPI_n,0.3,0.25953161206852315,66.22407150499203,0.21563510891321486,-30.876236771810454,0.6360315315524623,549.3711394694801,0.02541120543496351,103.60137906913269,0.28670105118667455,-123.52686443443054,0.9997724869975817,-180.97953133692113,0.9977502114680181,6.092479026930505,0.46686830594807305,90.80732067907002,0.031875296173218715,298.0024968787152,0.042245087385957086,-183.83842120483882,0.9323234641502621,51.52172473246492,0.1927426408192559,1.5878405570983887
CPI_n,0.6,0.2562702913558007,135.8619747578191,0.06734246026495415,-36.33927550863791,0.6389519706014731,494.0270402448609,0.032843747798748144,118.78765131546788,0.2437644221528809,-110.9323388556486,0.9998744592192294,-179.9551060843969,0.99522858054808,-42.861339007573406,0.7358204009629112,111.32350524152298,0.04145711453842569,323.76719533311325,0.044431023518014444,-251.25606362245253,0.9759658320319974,61.25170771911462,0.18048418099454228,1.5465176105499268
CPI_n,0.9,0.2833354731420614,109.78204628191043,0.08917912469479428,-36.03444073886203,0.6391931840432571,449.28478976586666,0.03162240908547791,106.00721415643511,0.2542174219582877,-95.48473024541681,0.9997154570791259,-176.09006310648624,0.9977012690620917,-15.10396128596949,0.5936291772534279,151.99020461745386,0.01123288985733908,371.08776094833365,0.02043857696177247,-190.44412143637624,0.9522982400005233,72.29500627065954,0.08815456766364632,1.5634336471557617
