method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.028812871956108113,3.30645771667859e-05,-0.0010313920977458029,0.5568725518347085,0.01415215374404009,0.024303502378676844,0.007086178054850933,0.1581328566161876,-0.0021384816897213983,0.6184654135405445,0.02478727610056875,0.0003223066280020337,0.0781173861201518,0.0,0.09950986816953696,0.0,-0.00111446817604197,0.561851062614738,127.1914849281311
LOCO-W,0.3,0.029900673845816458,1.1462924709215727e-05,0.018829567936077218,0.004654823925367424,-0.007612584743887211,0.8570183825541462,-0.00048182470544706947,0.5272038105255483,0.008062117110254813,0.1292331385910528,0.030402754668082774,2.52735219675726e-05,0.09545547474543703,0.0,0.08502311233059132,0.0,0.000665975751215342,0.46239767860186654,131.93840050697327
LOCO-W,0.6,0.036195455248673895,1.5940530817548648e-07,0.007947620917856281,0.13733155271579744,-0.007074681936198658,0.8411714307490422,-0.002532265105701377,0.6377724062097505,-0.012115408770023936,0.9554557699351026,0.04154647414444881,9.581109572387447e-09,0.09640873367767792,0.0,0.08914902275418997,0.0,-0.0038507467043762157,0.7058915604482774,127.12359881401062
LOCO-W,0.9,0.02705777134364855,6.078565043943218e-05,0.014714349766925103,0.019058768671761928,0.013268868236656765,0.028696971339686517,0.005291320368107389,0.2304829635413922,0.005399791202089544,0.22488974500752024,0.018796395340481907,0.004944926472511657,0.07844537009922392,0.0,0.07700082014289411,0.0,0.003478922012285499,0.31148086474198566,130.92784690856934
CPI,0.0,0.13391265734232888,6.146053162739048e-125,0.015567951390121876,3.2498169550333365e-23,0.005552361533532946,1.5633647994108412e-07,0.023855501892812575,1.4547900090598553e-24,0.0018795833451883959,0.0011500083779714104,0.1207336483155727,3.867102059033664e-143,0.18473443176956073,5.273663390970763e-217,0.17668360045434572,5.967287759482734e-194,-8.398519681024341e-05,0.7304269482571584,50.834206342697144
CPI,0.3,0.13382426838630265,2.14120795784952e-125,0.014321687433766217,8.774582093493823e-22,0.0063067896106067944,1.6337124735924243e-09,0.017566336934760757,2.8362395436336077e-20,0.00017831726923533964,0.10105021138833298,0.13859938593909424,2.962989473876297e-168,0.16861713105536683,9.368436810301687e-214,0.16838014505201168,9.171047412163086e-207,-0.00015808967697575338,0.8227753328791343,44.82904410362244
CPI,0.6,0.13473438465541104,6.250140286798758e-128,0.013794852996323603,6.750187428452647e-22,0.00643949309191208,1.0132909016888547e-09,0.01609803724867201,2.2122826534292912e-17,0.00010570537927256929,0.06402494718152012,0.12342190028204592,4.155082670290817e-143,0.1730175531722154,3.138885501253579e-218,0.16995437842142797,1.0676400262501443e-210,-0.000229581860199779,0.8738376174757648,43.80679202079773
CPI,0.9,0.1334020234888371,1.526401546732111e-127,0.013503241976696861,1.1056493082373557e-20,0.005665671194734878,1.5403673354544525e-08,0.016614741334642275,8.713063513240745e-19,4.921632800553022e-06,0.29946612577416587,0.11799325857161422,1.047099970921438e-139,0.17739628034593422,4.472713356800613e-216,0.17757537228213313,3.2765351222344624e-203,-7.303479816656022e-05,0.7911357332461837,44.51726531982422
CPI_sqrt,0.0,0.13391265734232888,1.537046930397832e-11,0.015567951390121876,0.16676305457806878,0.005552361533532946,0.36098717856305695,0.023855501892812575,0.07862447905887972,0.0018795833451883959,0.45058504021780793,0.1207336483155727,1.8350622072752795e-10,0.18473443176956073,6.745352482153927e-20,0.17668360045434572,3.0418344399303995e-18,-8.398519681024341e-05,0.5022861387928447,48.15921449661255
CPI_sqrt,0.3,0.13382426838630265,1.533924722194289e-11,0.014321687433766217,0.18571759144601968,0.0063067896106067944,0.34285754872931096,0.017566336934760757,0.1426260256864733,0.00017831726923533964,0.4951471698238295,0.13859938593909424,6.49752546371025e-13,0.16861713105536683,1.3147234196391202e-17,0.16838014505201168,1.971315784648849e-17,-0.00015808967697575338,0.5042933081577183,44.602490186691284
CPI_sqrt,0.6,0.13473438465541104,1.0796442003749927e-11,0.013794852996323603,0.19376174330786872,0.00643949309191208,0.3398131553056794,0.01609803724867201,0.16366972333135266,0.00010570537927256929,0.497109357049393,0.12342190028204592,9.33640957170403e-11,0.1730175531722154,2.651963157196949e-18,0.16995437842142797,9.999999225562032e-18,-0.000229581860199779,0.5062220830029449,44.30097818374634
CPI_sqrt,0.9,0.1334020234888371,1.5254834531403548e-11,0.013503241976696861,0.19903135628925928,0.005665671194734878,0.35772991512031016,0.016614741334642275,0.15569746291872916,4.921632800553022e-06,0.4998648539809164,0.11799325857161422,4.0957683934969374e-10,0.17739628034593422,7.347813973653307e-19,0.17757537228213313,1.376583709725226e-18,-7.303479816656022e-05,0.5019944097532393,43.5607054233551
CPI_n,0.0,0.13391265734232888,2.737542014795244e-117,0.015567951390121876,5.493291487571901e-19,0.005552361533532946,6.145721804580099e-06,0.023855501892812575,2.2112602339483553e-21,0.0018795833451883959,0.00947969842790652,0.1207336483155727,8.579777729962668e-133,0.18473443176956073,3.830652451021874e-204,0.17668360045434572,1.3279241716279483e-182,-8.398519681024341e-05,0.6031140099731729,46.374133586883545
CPI_n,0.3,0.13382426838630265,1.0626984534224859e-117,0.014321687433766217,1.1371463561107762e-17,0.0063067896106067944,2.276131453197533e-07,0.017566336934760757,3.470075383460042e-17,0.00017831726923533964,0.2912115088579963,0.13859938593909424,1.0772346855537303e-156,0.16861713105536683,4.888962253361131e-200,0.16838014505201168,1.0807073878225221e-193,-0.00015808967697575338,0.6718505232606531,41.61201024055481
CPI_n,0.6,0.13473438465541104,4.73568265190917e-120,0.013794852996323603,1.28032462313016e-17,0.00643949309191208,1.555008377062882e-07,0.01609803724867201,9.06965557631137e-15,0.00010570537927256929,0.33862705607404275,0.12342190028204592,5.601691046229099e-133,0.1730175531722154,2.005668546767933e-204,0.16995437842142797,2.259138996799903e-197,-0.000229581860199779,0.7244832474646403,40.88726043701172
CPI_n,0.9,0.1334020234888371,1.2644982873028953e-119,0.013503241976696861,1.0757548991779475e-16,0.005665671194734878,1.3597183896356044e-06,0.016614741334642275,6.531336907104731e-16,4.921632800553022e-06,0.4898733433969989,0.11799325857161422,1.644418255281561e-129,0.17739628034593422,8.578344277435928e-203,0.17757537228213313,4.2023943906209055e-191,-7.303479816656022e-05,0.604854709401334,41.42924523353577
CPI_bt,0.0,0.13391265734232888,0.0,0.015567951390121876,0.0,0.005552361533532946,9.415730764889555e-197,0.023855501892812575,0.0,0.0018795833451883959,1.3964591805396275e-24,0.1207336483155727,0.0,0.18473443176956073,0.0,0.17668360045434572,0.0,-8.398519681024341e-05,0.6754929456141738,104.81107878684998
CPI_bt,0.3,0.13382426838630265,0.0,0.014321687433766217,0.0,0.0063067896106067944,2.6840564715675255e-253,0.017566336934760757,0.0,0.00017831726923533964,0.16693942534178496,0.13859938593909424,0.0,0.16861713105536683,0.0,0.16838014505201168,0.0,-0.00015808967697575338,0.8041865610906006,100.66461062431335
CPI_bt,0.6,0.13473438465541104,0.0,0.013794852996323603,0.0,0.00643949309191208,8.426310416425674e-264,0.01609803724867201,0.0,0.00010570537927256929,0.2833625183038212,0.12342190028204592,0.0,0.1730175531722154,0.0,0.16995437842142797,0.0,-0.000229581860199779,0.8932502590047996,99.32007217407227
