method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,48.619971376152535,0.44144043938255106,349.0135850992055,0.16026809332384306,-210.44741647886147,0.7569347387711827,578.3292849138663,0.04775593547393486,-312.4567218586972,0.8077046653471818,-190.0096238482164,0.7007077100838666,-295.20215713254976,0.8138063173489671,-611.6581438257607,0.9723111959983064,-88.99634313783079,0.5988568240181711,-504.78999481833284,0.9333862625682111,564.964173869403,0.04795301538933949,0.5054380893707275
LOCO-W,0.3,242.9038749732855,0.24078080783275202,-175.25495650500457,0.6912535619920801,835.2273855103796,0.007001694139952996,297.92411281566933,0.2013188603834033,305.94462437757517,0.17605964614258485,400.30838367734367,0.12800959291949265,214.43005926393013,0.27300592949862323,74.22903344227629,0.41597865450738525,718.9530582666088,0.021389498552885966,-289.43085101908486,0.8033503827818288,771.42002698247,0.012645831561999499,0.510744571685791
LOCO-W,0.6,488.5826473705927,0.08302075544014076,540.1114540196933,0.06322627851013796,709.089801082342,0.01840331892744873,310.3678655726811,0.20831780779218678,84.08801544249937,0.40468830051170046,-75.86105030603642,0.5873519418106791,468.79755181965766,0.08688332104963603,-549.2567823968072,0.9550592747604585,-704.9895914060511,0.9769223517604778,-47.125770788566975,0.5552288524225432,-810.1824264547249,0.9940022601272223,0.49077796936035156
LOCO-W,0.9,-165.9676427356169,0.693221109766025,257.2616581462423,0.2231725347872382,702.6134434005448,0.0180418202045185,-154.3582587124997,0.6796444857082178,-578.7785371909877,0.9543235192667848,247.74367024541036,0.23615020119090901,-463.0931128672214,0.9010493654895376,52.66734332224121,0.43747456264514795,-531.3632959061215,0.9472405689831996,-175.66155834371224,0.7132539002720236,-580.9058507981281,0.9614200493434841,0.49399447441101074
CPI,0.0,0.0,1.0,56.08858544706686,0.08260736917009148,653.5049776855421,4.771428676391371e-05,243.03322123909334,0.003780247528793491,10.068984233812216,0.03566075542111755,0.0,1.0,110.92716349803663,0.0042456373374433936,0.0,1.0,312.1153606231999,0.0033049973962158354,-0.11588463839848373,0.5086831577167347,59.80383878511839,0.005834995883762514,12.09149980545044
CPI,0.3,0.0,1.0,55.897901949065954,0.08299479432556495,655.4208270570559,4.715995646550308e-05,243.01747621440768,0.0037817462101897175,9.717185246177223,0.037329769598492386,0.0,1.0,110.24019682497328,0.004365425133060204,0.0,1.0,312.1545421396254,0.0033028430425036015,-0.09988933644353892,0.5073356084517873,59.81788922746591,0.005677587789579846,0.9655163288116455
CPI,0.6,0.0,1.0,55.811095273345245,0.08293755250157725,657.996709547511,4.643249434675143e-05,242.97410493670668,0.0037856469298864796,9.271323379794467,0.03910353100701808,0.0,1.0,109.4036976400057,0.004470863497427525,0.0,1.0,312.6004860127982,0.0032631487968957625,-0.07657581502985522,0.5054702231820959,59.68152452175309,0.005472399860022427,0.9714066982269287
CPI,0.9,0.0,1.0,56.156310398315554,0.08080667666658403,665.3612067092774,4.444488820616518e-05,242.7746617733476,0.0038033345207817456,8.090378545401109,0.04260648201131136,0.0,1.0,107.39362132021233,0.00457755392902316,0.0,1.0,313.1129291268544,0.0032148183095394205,0.08827688416954516,0.49416586124928974,58.82492643922683,0.004948020072535414,0.9338157176971436
CPI_sqrt,0.0,0.0,0.5,56.08858544706686,0.11568036195060571,653.5049776855421,8.587134662787222e-05,243.03322123909334,0.006308939443609055,10.068984233812216,0.201284699497712,0.0,0.5,110.92716349803663,0.011222239943065752,0.0,0.5,312.1153606231999,0.005060956132810378,-0.11588463839848373,0.5039278854168435,59.80383878511839,0.02368697453602827,7.728506326675415
CPI_sqrt,0.3,0.0,0.5,55.897901949065954,0.11615837047676503,655.4208270570559,8.483818596048642e-05,243.01747621440768,0.0063111923525587775,9.717185246177223,0.20703375188408513,0.0,0.5,110.24019682497328,0.011490173058666349,0.0,0.5,312.1545421396254,0.005057877192218331,-0.09988933644353892,0.5033548777664584,59.81788922746591,0.023351982695876298,0.9600951671600342
CPI_sqrt,0.6,0.0,0.5,55.811095273345245,0.11615395915987126,657.996709547511,8.348151196027995e-05,242.97410493670668,0.00631708495108885,9.271323379794467,0.21425993932995674,0.0,0.5,109.4036976400057,0.011745899724638525,0.0,0.5,312.6004860127982,0.005002895791161178,-0.07657581502985522,0.5025393095506948,59.68152452175309,0.022970407995832803,0.9679803848266602
CPI_sqrt,0.9,0.0,0.5,56.156310398315554,0.11392430983026752,665.3612067092774,7.977367099636757e-05,242.7746617733476,0.006343837331017335,8.090378545401109,0.23397197257309355,0.0,0.5,107.39362132021233,0.012108605802744843,0.0,0.5,313.1129291268544,0.004936099369365745,0.08827688416954516,0.4971786192371635,58.82492643922683,0.02216172085882271,0.9244794845581055
CPI_n,0.0,0.0,0.5,56.08858544706686,0.08552852922854448,653.5049776855421,5.0339039829279435e-05,243.03322123909334,0.003967968898293581,10.068984233812216,0.05057400004877292,0.0,0.5,110.92716349803663,0.0046960979843045396,0.0,0.5,312.1153606231999,0.0034385823501558044,-0.11588463839848373,0.5078582573749312,59.80383878511839,0.006871853434581083,7.734858274459839
CPI_n,0.3,0.0,0.5,55.897901949065954,0.08592535790507705,655.4208270570559,4.975203840968382e-05,243.01747621440768,0.003969527395808075,9.717185246177223,0.05296326575025557,0.0,0.5,110.24019682497328,0.004826657165389274,0.0,0.5,312.1545421396254,0.0034363544604502326,-0.09988933644353892,0.5066512944169941,59.81788922746591,0.006697827763328477,0.9604218006134033
CPI_n,0.6,0.0,0.5,55.811095273345245,0.08587275479198703,657.996709547511,4.898165842549131e-05,242.97410493670668,0.003973585675041676,9.271323379794467,0.05567687161739294,0.0,0.5,109.4036976400057,0.0049426273265314345,0.0,0.5,312.6004860127982,0.003395423759986484,-0.07657581502985522,0.5049725599791608,59.68152452175309,0.006473318556567524,0.9694013595581055
CPI_n,0.9,0.0,0.5,56.156310398315554,0.08372640175404655,665.3612067092774,4.6876752624344435e-05,242.7746617733476,0.003991989845447245,8.090378545401109,0.06198929292783878,0.0,0.5,107.39362132021233,0.005065450899640715,0.0,0.5,313.1129291268544,0.003345597594748088,0.08827688416954516,0.4946602733251798,58.82492643922683,0.005905636028503282,0.9352097511291504
CPI_bt,0.0,0.0,0.5,56.08858544706686,0.48658892602537057,653.5049776855421,0.4888622275001026,243.03322123909334,0.4902622732118973,10.068984233812216,0.3709657078778301,0.0,0.5,110.92716349803663,0.47528323773588793,0.0,0.5,312.1153606231999,0.49123612719059806,-0.11588463839848373,0.50142551652833,59.80383878511839,0.4612496881967669,7.801260709762573
CPI_bt,0.3,0.0,0.5,55.897901949065954,0.4875081892341876,655.4208270570559,0.49170933776604936,243.01747621440768,0.487573606977611,9.717185246177223,0.3712908354764701,0.0,0.5,110.24019682497328,0.4744939117319587,0.0,0.5,312.1545421396254,0.49201319413915845,-0.09988933644353892,0.5012435354808316,59.81788922746591,0.4606451258564397,1.0241186618804932
CPI_bt,0.6,0.0,0.5,55.811095273345245,0.48804804093085624,657.996709547511,0.49272601245394393,242.97410493670668,0.4860743796209588,9.271323379794467,0.3938066424954471,0.0,0.5,109.4036976400057,0.4815267091505954,0.0,0.5,312.6004860127982,0.4902399693645397,-0.07657581502985522,0.5007478969995799,59.68152452175309,0.46228517294423105,1.0379149913787842
CPI_bt,0.9,0.0,0.5,56.156310398315554,0.4814347353788158,665.3612067092774,0.48997674039638905,242.7746617733476,0.4894048587459379,8.090378545401109,0.35434659631922283,0.0,0.5,107.39362132021233,0.47746224729159054,0.0,0.5,313.1129291268544,0.49110385367446724,0.08827688416954516,0.4991381378904197,58.82492643922683,0.43745531083793127,1.0138249397277832
CPI_sqd,0.0,0.0,0.5,56.08858544706686,0.4872208403992969,653.5049776855421,0.4886796852754748,243.03322123909334,0.48836365378902474,10.068984233812216,0.3851706179622761,0.0,0.5,110.92716349803663,0.47800918724186797,0.0,0.5,312.1153606231999,0.48892693374379,-0.11588463839848373,0.5019078894325639,59.80383878511839,0.4535246155738343,7.80348014831543
CPI_sqd,0.3,0.0,0.5,55.897901949065954,0.48640385847553635,655.4208270570559,0.4896043172795833,243.01747621440768,0.4862474115683017,9.717185246177223,0.3783313020404982,0.0,0.5,110.24019682497328,0.4756425547234324,0.0,0.5,312.1545421396254,0.48727122625367997,-0.09988933644353892,0.501023982315261,59.81788922746591,0.45365955086054527,1.0237946510314941
CPI_sqd,0.6,0.0,0.5,55.811095273345245,0.4864894270061678,657.996709547511,0.49036439341485694,242.97410493670668,0.4854710591995068,9.271323379794467,0.37459560353439925,0.0,0.5,109.4036976400057,0.47100374371038606,0.0,0.5,312.6004860127982,0.4889827472399432,-0.07657581502985522,0.5013058321959042,59.68152452175309,0.4592418331501832,0.9775328636169434
CPI_sqd,0.9,0.0,0.5,56.156310398315554,0.48614833469231267,665.3612067092774,0.49022569608406863,242.7746617733476,0.48970911228063063,8.090378545401109,0.34182892799591763,0.0,0.5,107.39362132021233,0.4723657704407499,0.0,0.5,313.1129291268544,0.4897368888181649,0.08827688416954516,0.4990009119561795,58.82492643922683,0.44673272908364553,1.007521629333496
S-CPI,0.0,0.0,0.5,116.25702075861227,0.017790014591472107,728.1911489441497,0.00019363103461332587,136.07816882108347,0.10593854964547006,12.361397151312717,0.05132707326381343,0.0,0.5,117.19528193958136,0.03293001365388497,0.0,0.5,358.1385568348345,0.016667592872220287,0.5333231084506967,0.47149413087002406,32.83571848696242,0.15431742756998867,7.74567174911499
S-CPI,0.3,-4.134066826240583e-13,0.9791593328633779,115.9893567618759,0.01786111058946163,730.2579723559347,0.00019182351275269413,136.06096277324178,0.10596418210865127,11.998777414043865,0.05220812106416662,-4.134066826240583e-13,0.9791593328633779,116.57710314277789,0.033246941727853564,-4.134066826240583e-13,0.9791593328633779,358.1868212640269,0.016657844863528042,0.5642797560941207,0.4704412887264025,32.936398434974514,0.15338145323790642,0.9316620826721191
S-CPI,0.6,-4.134066826240583e-13,0.9760176758565794,115.70630373651966,0.017921419577056185,733.0815022483946,0.0001893006525555018,136.04524262722117,0.10598402730179352,11.51126983569115,0.053248806299645096,-4.134066826240583e-13,0.9760176758565794,115.71083447431978,0.03365804974104222,-4.134066826240583e-13,0.9760176758565794,358.512837505035,0.016519630748805858,0.6098461576497853,0.4689268269998281,33.050204862773334,0.15169298876998755,0.9449288845062256
S-CPI,0.9,-4.134066826240583e-13,0.9891260283062896,115.22103719638712,0.017941635446158538,741.3066880770425,0.000181901969621838,136.02501627284462,0.10599249723611426,10.127225123942067,0.05580094349957196,-4.134066826240583e-13,0.9891260283062896,113.23362487188082,0.034753210755421586,-4.134066826240583e-13,0.9891260283062896,359.08268993654144,0.016275543192902076,0.7910401744402407,0.46271006833784833,33.351252468294,0.14545304564063116,0.9415173530578613
S-CPI_sqrt,0.0,0.0,0.5,116.25702075861227,0.029894685645906447,728.1911489441497,0.0002902781164827128,136.07816882108347,0.11925597429762691,12.361397151312717,0.188967312560965,0.0,0.5,117.19528193958136,0.04742180787311473,0.0,0.5,358.1385568348345,0.02020549464427669,0.5333231084506967,0.4847008154711235,32.83571848696242,0.19807798392746206,7.706639766693115
