method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.3731833878313413,-0.025674883744447295,0.8551954719914989,0.03361029406539493,0.08705365417902167,-0.02365035652696345,0.8326234088573928,0.020928009824112137,0.19715763187292001,0.03372227717923182,0.08551680780000648,-0.04517181062119303,0.9699261975997843,-0.0031225640940157518,0.5518432035038765,0.018175516351406976,0.2264743583403498,-0.02692406603317774,0.8703655172426252,0.0319244516074356,0.1032358401313287,0.03011387391377332,0.1012184037196201,-0.022823233059310617,0.8284405253066041,0.5650434494018555
LOCO-W,0.3,0.37311021802696687,-0.01552401624118429,0.74251251618511,0.055546234175159,0.010254476728748574,0.004764136438575507,0.4234186468571538,0.0009650285523422257,0.48409144683743155,-0.02477371895233502,0.844455280681009,0.017608285995925958,0.23612778510751653,0.010222661829753487,0.3416897896142881,-0.02232608046850096,0.8194109833952681,0.01461575755642793,0.2752940073733273,0.01593231796271341,0.2557852583821405,0.04278130891369801,0.032774348919439644,-0.030539801400112507,0.896051084660612,0.5810518264770508
LOCO-W,0.6,0.3730752416083737,-0.04752310265949877,0.9775152774075295,0.05872099863793372,0.00786328241023293,-0.03519502952970328,0.9296119840144157,0.0015248719736701112,0.4742479495233296,-0.008857642710749614,0.6462920601333162,-0.01726187731269472,0.7606910097918181,0.04966326838020742,0.022241834500655422,0.01653326968798211,0.24538648835729027,0.019692403034599387,0.20016045788726666,-0.0004838228365204213,0.5078373518019772,0.08510800354368016,0.00014699513090232763,-0.0006521440100987702,0.5112808303478056,0.6544489860534668
LOCO-W,0.9,0.3732411355256253,0.009995200396092498,0.34007099884118097,0.008530088441962319,0.36148358328144214,-0.0017783530953433362,0.5292617582443734,-0.03770855928158322,0.9368429737796609,0.025882523561816445,0.14384125509249257,0.00012877278838279452,0.4978991483790177,-0.04274027277751365,0.9588908730387035,0.044098726126524476,0.035272821192981474,0.001660626424553109,0.4733736368128063,0.0538799171677897,0.013158256427055814,0.10321815028329108,8.894872211340221e-06,-0.0315997706150007,0.9016074224680506,0.9236533641815186
CPI,0.0,0.3731833878313413,-0.00021133864692157722,0.5884430143878369,0.024904066534081504,0.00047411576105037625,-0.0009335416224663662,0.8164437111098779,-0.0011820208083566652,0.7739881213531923,0.0038584269178895125,0.00742568068114011,0.0012001256686003936,0.1580733731452319,0.004468029192464529,0.06661254884869135,0.0,1.0,0.001144044481792894,0.15031009218068397,0.013411535702012312,0.003277662378346269,0.06689961790807389,9.438361799184298e-09,0.00017034776388308304,0.4478685711076642,14.779144287109375
CPI,0.3,0.37311021802696687,-0.00020832173457818737,0.5879901137460382,0.02491419782452961,0.0004730755236074893,-0.0009177789840593142,0.8168178764871654,-0.0010076125064958918,0.7991192167019634,0.003844521410125229,0.007465782047757479,-0.000334752398003374,0.7253500111644285,0.004057237253714818,0.10700855821345251,0.0,1.0,0.0011150012712030644,0.15188316618670805,0.013411195363471323,0.003271944535229834,0.06643063305977451,9.223782884892197e-09,1.2093108530508712e-05,0.4963760767632767,3.4010376930236816
CPI,0.6,0.3730752416083737,-0.000205098132353837,0.5877047992620051,0.024938093995634375,0.00047000895841689343,-0.0009082013840248926,0.8205782095201071,-0.0006271548899104973,0.8270778941044465,0.0038237386999806777,0.007533068788244278,-0.0002249109766524482,0.5861321324125115,0.0024893827144254754,0.1897643496283533,0.0,1.0,0.00107593289967442,0.15336488554928845,0.01341009472749502,0.003273565285740032,0.06486562533963083,1.0792713583893299e-08,-2.633537215912529e-06,0.5007868393461938,3.399142265319824
CPI,0.9,0.3732411355256253,-0.0002011603210525792,0.5891081671845328,0.024979118926481997,0.000471195080156511,-0.0008846050755330626,0.8298016211289783,0.00022345442903748403,0.16570215063050386,0.003770548525358547,0.007659113913199001,-8.855970240015387e-05,0.5305904679822412,0.0007385581632917138,0.35473163214637127,0.0,1.0,0.0009663620302321763,0.15937846124432642,0.01341675211097762,0.0032685473977603894,0.05541220934431465,5.359416082944643e-08,2.935071879686668e-05,0.4906920991630706,3.4888181686401367
CPI_sqrt,0.0,0.3731833878313413,-0.00021133864692157722,0.5022256556862825,0.024904066534081504,0.28773507496417705,-0.0009335416224663662,0.5098071844458215,-0.0011820208083566652,0.5122438041913996,0.0038584269178895125,0.46010609613168907,0.0012001256686003936,0.4874466752599737,0.004468029192464529,0.4554326312288586,0.0,0.5,0.001144044481792894,0.4880041732494974,0.013411535702012312,0.37436360013842385,0.06689961790807389,0.08536104255911492,0.00017034776388308304,0.49822265670683213,10.80501103401184
CPI_sqrt,0.3,0.37311021802696687,-0.00020832173457818737,0.5021943834709348,0.02491419782452961,0.2876645220554487,-0.0009177789840593142,0.5096464673520926,-0.0010076125064958918,0.5105389134039859,0.003844521410125229,0.4602448213722509,-0.000334752398003374,0.5035616533466197,0.004057237253714818,0.4598058383869203,0.0,0.5,0.0011150012712030644,0.4883021526556063,0.013411195363471323,0.37436327990539714,0.06643063305977451,0.0864657311136719,1.2093108530508712e-05,0.49987392817246296,3.405456781387329
