method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.8463351439096556,0.004420251476981037,0.004554128646760303,-0.0004062994597272274,0.6491205417728794,-0.004565919526126628,0.9984968714756375,0.0009456354042150763,0.38156266045865295,-0.0009412438392067679,0.6610648394034339,0.006508093348804333,0.00013505135705371707,0.0038768445623808007,0.02951157915885172,0.0006643888211504467,0.3434347960495878,0.008244738219592967,1.5924178861870253e-05,0.0008951029071181877,0.3865789183193118,-0.001354487371822363,0.9243737028800182,-0.004733368628166918,0.9972877456557906,0.00406277478245516,0.015772351448734234,-0.0030172156682978543,0.9505361475622082,0.005523218186953849,0.0006244901303592565,-0.005629334431529424,0.9996049565165906,0.002275261546603308,0.14785110434792803,0.003938254600057275,0.09548117623491104,0.007015662891054632,1.2822558698832864e-05,-0.001679845020635677,0.8266217209278521,-0.0014803565197178466,0.8011387581933553,0.0014730846600627583,0.148698749461452,0.008803578432283191,2.1376473136047736e-07,-0.005886349418384302,0.9967829148228704,0.0024147532489284898,0.018415393947144754,0.0024102308335513115,0.001256176680310639,0.00841258076492562,3.909277857983007e-06,0.0005828333712637015,0.2731532384265106,0.009789733323893431,2.832470862190739e-06,-0.011274396891952284,0.9997992025874495,0.000798919160650053,0.3148661916356982,180.25316858291626
LOCO-W,0.3,0.849515797629961,0.0014445711158364502,0.1729496818471976,-0.007184016509897708,0.9999885681307874,-0.0030208158510963592,0.999992324250783,-0.007428335482648565,0.999696647661415,0.0006393984183881168,0.3592743005501444,-0.0024329241387973264,0.8214604099723293,-0.006886888975988391,0.9996172852783688,0.005967266011394294,0.017390976194269214,0.0019545783472694894,0.1678723567363105,0.003830430712005721,0.022635093767568004,0.002678022814186227,0.00961811938948065,0.004781330887522291,1.7011846626946436e-06,0.0007934615230772997,0.29851567200494233,0.007667727716082332,2.876909362015123e-05,-0.008135793700877752,0.9999995711280345,-0.0025496675088496797,0.9985685301782709,0.008335080606193286,0.00031490764579744646,-0.00309787802266271,0.9999149340270063,0.00551136942452028,0.00040926698982590715,0.005300990247754807,2.665230266818419e-06,0.0012543430679202055,0.12291277650937471,-0.004929452803924207,0.9952608798304362,-0.0030499224331041563,0.975621405965081,8.67106151819541e-05,0.46915989823459925,-0.009015511439170617,0.9999792968026194,-0.0009179594447756002,0.721377646492133,-0.0017032779435200496,0.7160293523426248,-0.0038418784881422406,0.998382056977462,0.0021566885936554225,0.05377252784600306,-0.003470676506929964,0.9931706307629524,0.001086749160809676,0.3338872782985314,180.02772045135498
LOCO-W,0.6,0.8508588567493014,-0.0066512741712031025,0.999950364606635,0.00010461300966230563,0.46815916172565386,0.0014579532170961797,0.22922932278021846,-0.0005087668696829506,0.6199290541281424,0.0038888976841629846,0.00011647364552958006,-0.004173683668607625,0.9763604446692026,0.010835970938796808,8.366576954144112e-05,-0.0014083690414403917,0.9069387856385736,0.0016971095926447155,0.07148657572994666,-0.008462113432951003,0.9999189452425974,-0.006979977666698594,0.9999999892798841,0.011132488809072921,6.074781073839297e-06,-0.004554320282064136,0.9991594916464596,-0.001084195270183161,0.7665255080878577,0.005035529845904011,0.0018936615668648793,-0.005906363939050177,0.9999927817212604,-0.0034524769982082187,0.992291961876024,-0.0019486726258790726,0.8399339646636603,-0.002444937129020866,0.9570373392832725,-0.006922031828992259,0.9999999901664955,0.001417381828092623,0.30434211880359197,-0.005585215684590836,0.9992178597147703,0.002455057518266347,0.0003383752638853599,0.005735276051757392,0.0003944791712277018,0.0036772355524844363,0.0337765856495591,0.0010912356363558912,0.35620291071098464,0.0012561215605986881,0.14711050690890015,0.0011878349130856056,0.09447017901026844,0.009301406212737737,0.000511329324904719,-0.0025504832070163135,0.9841664544174247,0.0020171476525663577,0.14168458256691907,180.34125781059265
LOCO-W,0.9,0.8500996075765814,-0.0008814831412502574,0.7467705937626261,-0.0023246577813222377,0.9882660042268787,-0.00702956546339278,0.9999471347074362,7.638486528794758e-05,0.4829724556841727,-0.008382296596085663,0.9996224535278191,0.010087346977383796,1.1931534682485534e-07,0.003999137050075734,0.03946244544133659,0.00019436882217375317,0.47253783203858724,-0.00037732504869841674,0.6855907556538023,0.00040267941765478567,0.3921441169191354,0.006662482992369187,0.0027456398029540585,-0.002298219580647524,0.9504287721748327,0.002988120805992471,0.031074123411397925,0.0005444811711062242,0.3563008959285121,0.00639554770635229,0.0003383681639149705,-0.0038263721500833626,0.9714547252881969,-0.003246328795397959,0.9877424665030403,0.0016370153343657778,0.11719053258101153,-0.003988348678164995,0.9968666829294455,0.0002720470472086842,0.4107976011673775,0.0023187753189419296,0.06279671021737876,0.002039703110170376,0.1363230275947852,0.0028937555683658713,0.06064790752338811,-0.001607525016867048,0.8926417931510795,0.0014556846718371149,0.20964960949147238,-0.0034687247498009846,0.9463053316214937,0.0009979620586235945,0.22420605575901664,0.0020533951632437423,0.021176895961387276,0.000611815090468198,0.34811109976919086,0.0059047934246821455,0.00043895709499763846,0.0014087001765754963,0.15344244062792578,179.70079159736633
CPI,0.0,0.8463351439096556,2.5972675745087465e-05,0.36043686406638376,0.0005654631211827882,0.02600871185596166,0.00018517633338855852,0.15389574453410948,-0.00024300734121771722,0.8484927440685159,2.094316326867185e-05,0.14847901173748812,-6.205653104684669e-05,0.9615514114310836,-3.7476001435575446e-05,0.8498114380227584,0.0017547327800880932,0.03871392630851247,-0.00038880177281508735,0.8403383517394302,-9.776885507562644e-06,0.5686141511672322,-2.8579159116057934e-05,0.9514943322172352,1.7750458765574545e-05,0.37849691132721625,-0.00017198085388362913,0.8491067564771028,-4.24897700110928e-05,0.7392187421926494,0.00014073502437745786,0.033932068021473805,1.1052993536504047e-05,0.34907036221938226,5.8572908625022235e-06,0.43066677417479265,5.679083139532512e-05,0.19936635182193474,7.028085630954306e-05,0.13774995134103407,5.294901763607321e-05,0.2418229964423123,0.0006575891904561093,0.16751726239148534,0.0005124507064534628,0.2659138099751129,5.390320212549787e-05,0.4386617132037084,2.7307745311323794e-05,0.47304899914785714,0.00025944592087130333,0.12258153190964444,9.134082585873088e-06,0.3647515416272796,7.249604223947409e-05,0.08264243797393567,0.004623863871868826,0.049239003368302614,-0.0002451454969828043,0.8013425466822046,9.893351597073038e-05,0.0014921581381193226,-0.0006791562190556939,0.8938351223934231,23.759454250335693
CPI,0.3,0.849515797629961,2.67050165982316e-05,0.39047523068017875,0.0006188020899189524,0.022074156002307818,0.00012405449880267122,0.13642322897087683,-0.00016751325895711724,0.9168131235902174,1.451725990615424e-05,0.28396655687035033,-9.021101728043379e-05,0.9866068906270313,1.8983810308355331e-06,0.4722380554140779,0.0014027198896133554,0.04033204334194464,-0.00041038507939969784,0.8242878130476695,-3.3101837309472415e-05,0.7931515326622032,1.3283532436441509e-05,0.3706153780127188,-4.219217826327559e-05,0.9306830224228135,2.551581917292073e-06,0.3616010543102394,-5.622030896477656e-05,0.7683289166748752,6.0087467551418056e-05,0.1021061871609863,9.915621314079276e-06,0.42088018134656324,0.00011174884096277343,0.0662595883935886,5.593473032076274e-05,0.2930749218674077,-3.085944198624735e-05,0.8822174172581236,-0.00012187828122882036,0.8706269814698859,0.0005534165235717599,0.1346626343670268,0.000610449780679246,0.22666272581413954,0.0001623568694919253,0.32659454626778855,0.00015617551483648393,0.32609655866413034,0.00034366123156182385,0.13156714843715295,-2.3429829141830005e-06,0.6332855078003048,7.276241719225002e-05,0.13294467908714075,0.003933199769080409,0.06283940300944775,-0.00020422976275888752,0.8035060779581076,3.242522758977601e-05,0.10971726268488685,2.638463710308986e-06,0.48939949189686244,10.62917971611023
CPI,0.6,0.8508588567493014,2.6954432999118372e-05,0.38132104195251193,0.0006252664270485105,0.02785382903961358,0.0001535354941359368,0.14874459910360222,-4.710816658212019e-05,0.8444269178758161,3.489275801696334e-05,0.15249802042207317,-0.0001387291045636778,0.9721816769838435,4.398928132965524e-06,0.4660325871248241,0.0015455123004016955,0.03186749711862338,-0.0003830908759071307,0.8175719437968316,-5.912075785604112e-05,0.8827946942728997,-4.944070509716597e-05,0.9777075437026955,6.74209044440946e-06,0.44330591587992707,3.036236486269467e-06,0.3774707359857069,-4.958522205319657e-05,0.7453644689616545,0.00014711190039843128,0.03453764206828423,1.736555802112766e-05,0.3788989686859191,7.787121648459433e-05,0.13737231341460515,3.365823907544932e-05,0.35291237412417903,-3.585412838578994e-05,0.8258348000104616,-3.406294251770761e-05,0.6218230734344183,0.00013607486290333898,0.2683313886087827,0.0005461722760336067,0.24982666545669807,0.00015045709445498517,0.33776181737891603,0.00040654357825194165,0.08777399144741654,0.0003629337105196598,0.10380317438958714,2.2029728798188264e-05,0.2407618498623622,6.714060592099072e-05,0.15776026865938259,0.004042041071217858,0.059556035434079994,-0.00019338139413394018,0.79996962598885,4.8110762946085295e-05,0.04701678409110522,3.955246517564279e-05,0.23109903327096348,10.661594867706299
CPI,0.9,0.8500996075765814,2.876327114467725e-05,0.3207422261683346,0.000683650013093326,0.021094393656028044,0.00019172771886173667,0.144646967008629,-8.913034757300486e-06,0.6338833997350688,3.500830417926121e-05,0.12741020168723244,-0.00017946221773803075,0.9803301906206747,8.30398336192778e-06,0.43373544037440104,0.0015533493999835904,0.035028259102560265,-0.00037932636346379306,0.840203804358538,-3.306750838506789e-05,0.7907257755660683,-1.960426035469559e-05,0.8639828337973325,-6.74594505624751e-06,0.5674907791183893,-3.4093514401471736e-06,0.7438654980144374,-4.519768274233865e-05,0.7306141353584449,0.00017267158440732386,0.01965586696727637,-9.003492238389421e-06,0.5895061208003541,0.00010896192738138813,0.0775903240556289,8.38981106876524e-06,0.4612861613390943,-3.128856642866176e-05,0.8325647036041695,-5.873619363180177e-05,0.7277580784829721,0.0004666615763015969,0.1894549958239516,0.0006064965351173027,0.24477941353030613,0.00017568129196874824,0.31591593953263486,8.82081271428442e-05,0.24470773265509133,0.00036514205265345684,0.119611200327088,2.4690612427130665e-05,0.1489399872057205,4.85575284419372e-05,0.26994220329488194,0.004113755683623186,0.059308056506468844,-0.00020824543226916764,0.8053738524473419,5.37966521024294e-05,0.11624299041649505,-2.1952912643424805e-05,0.7824612240609553,10.882540225982666
CPI_sqrt,0.0,0.8463351439096556,2.5972675745087465e-05,0.49971554190159867,0.0005654631211827882,0.4938440749003744,0.00018517633338855852,0.4979779629663828,-0.00024300734121771722,0.5026495733483379,2.094316326867185e-05,0.4997702943666891,-6.205653104684669e-05,0.5006803581789957,-3.7476001435575446e-05,0.5004108566214223,0.0017547327800880932,0.4812626504092987,-0.00038880177281508735,0.5042213368169268,-9.776885507562644e-06,0.5001071259088959,-2.8579159116057934e-05,0.5003134822306702,1.7750458765574545e-05,0.49980551146480423,-0.00017198085388362913,0.501878722148631,-4.24897700110928e-05,0.500465438433837,0.00014073502437745786,0.49845883017107045,1.1052993536504047e-05,0.4998787982792032,5.8572908625022235e-06,0.4999357806961421,5.679083139532512e-05,0.4993779231462465,7.028085630954306e-05,0.49923009573901567,5.294901763607321e-05,0.49942013775738836,0.0006575891904561093,0.49291683350943016,0.0005124507064534628,0.49450048383771933,5.390320212549787e-05,0.4994140887744352,2.7307745311323794e-05,0.49970361499756616,0.00025944592087130333,0.49717021390499705,9.134082585873088e-06,0.49989983437966834,7.249604223947409e-05,0.49920556297133856,0.004623863871868826,0.4529935205334963,-0.0002451454969828043,0.5026689693621313,9.893351597073038e-05,0.4989152884463534,-0.0006791562190556939,0.5073427221094008,23.77675175666809
CPI_sqrt,0.3,0.849515797629961,2.67050165982316e-05,0.4997077084431252,0.0006188020899189524,0.4932664697971509,0.00012405449880267122,0.49864283880141735,-0.00016751325895711724,0.501832201626085,1.451725990615424e-05,0.49984079735449966,-9.021101728043379e-05,0.5009888763410278,1.8983810308355331e-06,0.49997918257143825,0.0014027198896133554,0.4849426579881555,-0.00041038507939969784,0.5044496107759652,-3.3101837309472415e-05,0.5003628588601956,1.3283532436441509e-05,0.4998543862153011,-4.219217826327559e-05,0.5004626588011909,2.551581917292073e-06,0.49997200421347365,-5.622030896477656e-05,0.5006156691433086,6.0087467551418056e-05,0.49934145129852386,9.915621314079276e-06,0.4998913333706344,0.00011174884096277343,0.49877615909431544,5.593473032076274e-05,0.4993878964213012,-3.085944198624735e-05,0.5003384126064128,-0.00012187828122882036,0.5013335441100143,0.0005534165235717599,0.49400953389512686,0.000610449780679246,0.49344788238013976,0.0001623568694919253,0.49823581887881496,0.00015617551483648393,0.4983023001310246,0.00034366123156182385,0.4962602731410461,-2.3429829141830005e-06,0.5000257072816191,7.276241719225002e-05,0.49920293187524506,0.003933199769080409,0.45975350020187983,-0.00020422976275888752,0.502226584020838,3.242522758977601e-05,0.4996444203774826,2.638463710308986e-06,0.4999711240792831,10.59503436088562
