method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.2554954997022437,0.008484713819773273,0.31128042417572455,0.036740194324471134,0.01761784020102164,-0.00652485438390392,0.6484961590361128,0.03677534831555337,0.016601388916828386,0.0038265728250369583,0.41157701587344786,-0.010442143030242827,0.7316208184958244,-0.0039293629602238315,0.5914076834041032,-0.0006132138120027013,0.5141490701862428,-0.023976929514545563,0.9185621914561656,0.010391714846442291,0.2729208494029537,0.12314702623529221,1.1102230246251565e-16,0.0009698800749935618,0.47769655712157966,0.6018788814544678
LOCO-W,0.3,0.25558010228750194,-0.02002012440193301,0.8781432612732536,0.004105354716069167,0.40837130764472696,0.023338765410074132,0.08512059938221439,0.023043705306502817,0.09153685731303185,0.02316974079594052,0.08791135245603665,-0.012677506098364742,0.7770281132123906,0.00407101697410997,0.4047365998590019,-0.01602923347978392,0.8222469190560717,-0.010754661159311625,0.7321669811584568,-0.018098671764315226,0.8512474240843574,0.13633519778631256,0.0,0.018004136277611313,0.14746812889671923,1.261497974395752
LOCO-W,0.6,0.25602000212298215,0.0014624412279043097,0.4660027912863446,0.04830144402728289,0.002526799293901205,0.013417101911853215,0.2164260463588883,0.013038598759375204,0.2268481730416243,0.02264396712442832,0.09479445345505877,-0.00543545466322868,0.6234376136571397,0.0031051882701342913,0.42718152792166153,0.02128297649270406,0.10722250463916483,-0.0031555907460320627,0.5728640702018504,0.017679963758617752,0.15527142314831544,0.10290862602405607,3.042899265892629e-12,0.016226706668048256,0.17446583104030433,1.7532694339752197
LOCO-W,0.9,0.25742525774333724,0.005790839156687115,0.36774051464540514,0.048776184149042376,0.0029052698664435717,-0.010810114845731486,0.7320318863264584,-0.020315725887434216,0.8786644202106096,0.012000874268586889,0.24359157083517824,-0.011293370294753953,0.7415440377041642,0.0032083407337405614,0.4258899409243888,-0.021784668527038826,0.8982884975653637,0.0014165765386745942,0.4669349273713074,-0.0014309703734587658,0.5331832945397694,0.12486214882932685,0.0,-0.005957029429460878,0.6351325976759093,1.870488166809082
CPI,0.0,0.2554954997022437,0.0014359576341605451,0.14002007374952713,0.03355178252756369,1.594295121427052e-11,5.343521590261968e-06,0.43111604115300356,0.005024906875625623,9.738976764497434e-06,0.0,1.0,0.0026520003833779837,0.1982411257635417,0.0006085455782449123,0.2034959704044445,0.0,1.0,0.0008807406416840302,0.014405224241895939,0.0019812803722614736,0.0023312660229128012,0.09099826633003322,4.374875732549192e-21,3.665376854911084e-05,0.4751365949369095,20.766305685043335
CPI,0.3,0.25558010228750194,0.0014619753800554913,0.14013315088976447,0.03355484277252191,1.59638035997444e-11,6.161984418551203e-06,0.42980672163277966,0.00519284840750428,1.3331705379527637e-05,0.0,1.0,0.0013958895042374686,0.25381335485108836,-8.427410347028319e-05,0.5761411215540442,0.0,1.0,0.0008941325022453483,0.014241944326624465,0.0019983446099147706,0.002324046535409947,0.0910535988386913,4.387111741079841e-21,1.2908467295791315e-05,0.49100500981678724,9.730272769927979
CPI,0.6,0.25602000212298215,0.0014781260199560053,0.14093350144107897,0.033522850384093306,1.655576305991906e-11,6.90587287693889e-06,0.42561615699242183,0.0049534900641578505,4.501159659602164e-05,0.0,1.0,0.0005185962174620862,0.3032611162804425,-3.33813617454104e-05,0.532023965378984,0.0,1.0,0.0009030395181533479,0.014593417309562618,0.002012171160080123,0.002305831388073411,0.09119771121034742,4.047915226944069e-21,1.3407006592136561e-06,0.4988606711876937,10.254295825958252
CPI,0.9,0.25742525774333724,0.0014219751482672516,0.1433113080141854,0.0333693595787698,1.9773556688564016e-11,5.05087075941546e-06,0.41433194908140164,0.0035581758577118983,0.0001273674632020247,0.0,1.0,9.766968714247648e-05,0.41830154489889154,-2.753604434080348e-06,0.5219311804827734,0.0,1.0,0.0008754253016453606,0.016700213878928123,0.0019724776981848713,0.0023759912703759803,0.09143508377251947,2.9668019158494917e-21,-2.9562568798491284e-06,0.5170542698920242,9.846365928649902
CPI_sqrt,0.0,0.2554954997022437,0.0014359576341605451,0.47627044482020886,0.03355178252756369,0.11417549084152612,5.343521590261968e-06,0.49990661911654183,0.005024906875625623,0.41699201992374274,0.0,0.5,0.0026520003833779837,0.45926197421207965,0.0006085455782449123,0.48968424443966124,0.0,0.5,0.0008807406416840302,0.4848590739497349,0.0019812803722614736,0.46640228882524504,0.09099826633003322,0.0025761190770203393,3.665376854911084e-05,0.499374711302963,16.808841705322266
CPI_sqrt,0.3,0.25558010228750194,0.0014619753800554913,0.4758657154647537,0.03355484277252191,0.11415935102834551,6.161984418551203e-06,0.49989233513158654,0.00519284840750428,0.4144700017381052,0.0,0.5,0.0013958895042374686,0.47765129988912225,-8.427410347028319e-05,0.5014468686705961,0.0,0.5,0.0008941325022453483,0.48463246697699575,0.0019983446099147706,0.4661219325890726,0.0910535988386913,0.002566841130458719,1.2908467295791315e-05,0.4997796461606757,9.838932752609253
