method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-0.010289556872357051,0.9938001007900609,0.0253069713020768,8.509600073480783e-07,0.07582619343147823,0.0,0.005135672448799879,0.14470099466226471,-0.023732958812656718,0.9999969345927008,0.11490663882350403,0.0,0.005844655525996698,0.11962351733791299,-0.004827274272754862,0.7963024937117615,-0.01943785965801997,0.9999700730324661,748.7529480457306
LOCO-W,0.3,0.04090715902346804,3.3306690738754696e-16,-0.020849485407285605,0.9999900663497898,0.01103758337109132,0.007018454710262967,0.040259398049836234,0.0,0.037112462601163604,5.441203043687892e-13,0.04509028211419291,1.3322676295501878e-15,-0.0147121506593333,0.9985778801534584,0.011957926379223249,0.008213511511584115,-0.02398199792008375,0.9999996517143829,748.6162040233612
LOCO-W,0.6,-0.013463882063318151,0.9967928749893954,0.024923614345400944,9.806830636449604e-08,-0.0017045666290911297,0.6338846566710744,-0.030445421628117895,0.9999999998972117,-0.00855606447793323,0.9617703761974064,0.0631701288712186,0.0,0.035783783307294724,1.2212453270876722e-15,-0.006036440771192824,0.8718719886428157,0.006662271153107739,0.09130794620366633,750.4622948169708
LOCO-W,0.9,-0.04083364813819676,1.0,0.008444667659913358,0.03775327969436715,0.019134253285010866,0.00011387555141162409,-0.006044054758963307,0.8907770178952297,0.0041274928521246495,0.17225147114650596,0.07314336816031869,0.0,0.016889992122868017,0.00022332518824608183,0.004084359177003668,0.24609144665785343,0.01204519325584762,0.00624564861146415,753.0860283374786
CPI,0.0,0.1673614025685104,9.495033911330335e-115,0.02979376205008652,1.862876691328799e-36,0.009511927551597216,3.9706200455421877e-16,0.006174865043983735,1.6585904031921872e-10,0.005164344306122642,2.0382756871805653e-12,0.16064518962210467,3.700242668627457e-140,0.10625610816863121,6.984713529364194e-154,0.10823159255911749,2.3356382876691198e-171,0.00042226902390013477,0.08105070952572857,110.19570970535278
CPI,0.3,0.16813926342884,1.165019858272214e-114,0.028669489482090194,1.1684026143130615e-34,0.009462722176568017,6.930923499942806e-16,0.005942938243964746,7.010564753345111e-10,0.00014983436619681045,0.04267537997534336,0.1574352139577178,2.6038390110459946e-138,0.10541239826262,9.195807598380743e-154,0.10782418565340138,9.060860709361522e-170,-3.637814488999247e-05,0.576748303053899,102.27057790756226
CPI,0.6,0.16511732897731266,5.950462149289217e-115,0.028105545974042162,8.636106545034531e-35,0.009780802353064832,1.7895967711558942e-16,0.006100624693216317,2.845137658755922e-10,2.6695396559445195e-05,0.24314935415074646,0.218940364655465,8.77698609837036e-200,0.10779508382490521,6.594540197032567e-159,0.11041232978303447,9.918752391134191e-175,4.184441409454953e-06,0.4656087244000191,100.99978065490723
CPI,0.9,0.1654798795661125,6.309632981520845e-113,0.028095460835341507,3.7311771297745667e-34,0.00989929151976543,1.6654368343132947e-16,0.006233626079113597,7.241006235343511e-10,2.110910346048156e-05,0.19069790593258218,0.189444427306024,5.024858699920352e-164,0.10462430982405144,1.794476157931936e-152,0.10855835536242728,7.814797446976998e-172,9.497069070052433e-06,0.3801243338281876,102.29498052597046
CPI_sqrt,0.0,0.1673614025685104,1.1277147136384877e-14,0.02979376205008652,0.03923979984478996,0.009511927551597216,0.27281906548928836,0.006174865043983735,0.3455731280425241,0.005164344306122642,0.3678889694641738,0.16064518962210467,8.494056384648452e-15,0.10625610816863124,5.404251228809426e-09,0.10823159255911746,2.19273652219486e-09,0.00042226902390013477,0.48866601962365,107.81984424591064
CPI_sqrt,0.3,0.16813926342884,9.466611453117409e-15,0.028669489482090194,0.04494889871404862,0.00946272217656799,0.27390933264285494,0.005942938243964746,0.3510787743116439,0.00014983436619681045,0.4959188458069835,0.15743521395771787,2.1930548894576947e-14,0.10541239826261992,6.679139214778445e-09,0.10782418565340135,2.5223182811088863e-09,-3.637814488999247e-05,0.5009841009607738,105.0548505783081
