method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.44357393613171414,1047.5882417005841,0.00012166414308800721,883.091844632418,0.0006281317034504408,1051.5100403027664,4.0531189515746746e-10,49.58388175841109,0.3873512624055173,-3159.035955961936,1.0,-1908.9533481462852,0.9999999999999986,-425.0357001622003,0.9818062746964545,761.5343914738118,0.004551871042887234,483.72136622060935,0.027214155652951266,-5.422006494580799,0.5091645012116652,-11.320030778004314,0.515008516952798,56.78726887702942
LOCO-W,0.3,0.4385172782449903,-616.7851599876262,0.997354603672213,948.5380726868834,1.5797843806009126e-05,796.6289734508097,0.0004102344660912305,910.4161452513947,1.975425185651858e-07,894.221186783785,6.120163617973073e-05,-445.6081603561641,0.9364639963028166,1143.8378895273993,7.875484147379375e-06,-2037.6766766952185,0.9999999999999404,357.74394481039576,0.05572767814394841,-788.9593853299251,0.9993053705389172,-776.8484464615588,0.9966132232287916,58.498239278793335
LOCO-W,0.6,0.44489410280388186,-887.5167797368924,0.998600862279787,-1539.2830630406283,0.9999999977611906,2247.265542717872,2.2437607327674414e-13,-183.0771605045523,0.84732546179208,68.09580443255098,0.3808245766783156,1638.5995849699898,9.103828801926284e-15,-2124.118004629152,0.9999999999602522,195.96812554751853,0.23085802778891162,-1597.7367894286174,0.9999999440777931,-173.82579513389518,0.7733265624316437,-91.87421540025888,0.6492244915146372,59.165860652923584
LOCO-W,0.9,0.44153148530690045,1592.1759328933608,3.2610968370150317e-09,-355.40425413923634,0.9461012095888705,2279.5732589182885,0.0,606.9815421976721,0.023338075636604172,215.31363153014678,0.1452671010217219,-1186.8980759649444,0.9999992339142894,-314.63638077055526,0.9575302171412493,1398.0774199166553,2.9082536379121393e-10,-574.1194111209928,0.9837657417347127,336.40248178589496,0.09614500869108311,1711.7828983694246,2.1309209952136143e-10,56.670204877853394
CPI,0.0,0.44357393613171414,-42.58969527637214,0.8740863861679713,65.18864269477262,0.028583717234739594,624.9309843527794,1.2250143855605136e-06,108.68922138358948,0.1521199507899672,342.5780576037482,0.012691211093567384,145.71585450117186,0.02744521455942048,33.058188538906734,0.1820618634804117,46.189080528943805,0.13542627570379157,1023.8357975273334,1.6759430632092915e-07,-11.314589593914889,0.6663321299187358,-5.746129556373035,0.5650285214566844,17.475128412246704
CPI,0.3,0.4385172782449903,-39.765939371758805,0.8418327795458206,63.53873833158946,0.031803170116544315,663.5961896314352,9.542137396077447e-07,118.54919779498596,0.13490903094941237,352.43274804181533,0.011238228695876219,136.1420942904506,0.03845220967523968,10.051529713471382,0.38513433631437394,32.57319543329663,0.2406161793699909,1039.913695305158,1.4450879680670615e-07,-4.838772959942617,0.5751407925863514,-9.882018450703299,0.6024850345996792,5.432981252670288
CPI,0.6,0.44489410280388186,-37.24992480029391,0.8409806787989663,66.5156923718414,0.02956119117271954,650.4270413749141,7.877054843690604e-07,115.06165587930491,0.141570229340177,339.4286536728448,0.012833056962773544,129.91117892742795,0.04243670560134188,23.880468269630228,0.242167181064331,45.03124846598007,0.13095824380198334,1011.5106833816053,1.8074650457598825e-07,-7.419022674503367,0.6102965066622476,-9.247699943476619,0.5966580817589417,5.7879273891448975
CPI,0.9,0.44153148530690045,-46.67602122539347,0.8969335153050293,71.20682041748864,0.022490740382730964,656.7603506130392,8.742112131741679e-07,112.53194086692633,0.1411689503595941,320.95762510138707,0.018180242016347364,116.93961370442594,0.05771095860339246,26.37926701121569,0.22459854509500132,56.79571085628527,0.08884009150638322,1008.5310887343892,1.517124687969536e-07,-12.481563987760182,0.6936548643691991,-17.861419908493644,0.6968239108720282,6.010802745819092
CPI_sqrt,0.0,0.44357393613171414,-42.58969527637214,0.8353818530186288,65.18864269477262,0.05487122301150475,624.9309843527794,3.5192383154822128e-06,108.68922138358948,0.1665139904673807,342.5780576037482,0.015986312813311993,145.71585450117186,0.03847949246220595,33.058188538906734,0.22054252976790445,46.189080528943805,0.1701317607888752,1023.8357975273334,3.8518318105867044e-07,-11.314589593914889,0.6348932533384013,-5.746129556373035,0.5549551688062695,14.940776109695435
CPI_sqrt,0.3,0.4385172782449903,-39.765939371758805,0.8054515933463529,63.53873833158946,0.05942623065391325,663.5961896314352,2.669333414650626e-06,118.54919779498596,0.1490184567806127,352.43274804181533,0.014253986601847275,136.1420942904506,0.051398390013464725,10.051529713471382,0.40294957349199717,32.57319543329663,0.26838947958197856,1039.913695305158,3.3237798980447227e-07,-4.838772959942617,0.560051640226097,-9.882018450703299,0.5878200176713925,5.4285783767700195
CPI_sqrt,0.6,0.44489410280388186,-37.24992480029391,0.8025059533894162,66.5156923718414,0.055474734489425415,650.4270413749141,2.302386909577941e-06,115.06165587930491,0.15575499662257275,339.4286536728448,0.016178007225944785,129.91117892742795,0.056302835010452815,23.880468269630228,0.27836276965603457,45.03124846598007,0.1670705212982585,1011.5106833816053,4.1660617007494246e-07,-7.419022674503367,0.5890088448990998,-9.247699943476619,0.5827209056532281,5.762777805328369
CPI_sqrt,0.9,0.44153148530690045,-46.67602122539347,0.8588904085731189,71.20682041748864,0.045014542220724256,656.7603506130392,2.4975333587446164e-06,112.53194086692633,0.15568521886931364,320.95762510138707,0.022324422474096762,116.93961370442594,0.07382846943867283,26.37926701121569,0.2617258383133323,56.79571085628527,0.1213799449227444,1008.5310887343892,3.5610122128017807e-07,-12.481563987760182,0.6557156545914632,-17.861419908493644,0.6678792586861003,5.993429183959961
CPI_n,0.0,0.44357393613171414,-42.58969527637214,0.8705173644952999,65.18864269477262,0.030650365671096795,624.9309843527794,1.3504564391426637e-06,108.68922138358948,0.15340215714301392,342.5780576037482,0.01296169337999802,145.71585450117186,0.02834960321909516,33.058188538906734,0.18573155328612934,46.189080528943805,0.13862151199350448,1023.8357975273334,1.8069911723591357e-07,-11.314589593914889,0.6630555475641784,-5.746129556373035,0.5640117449521941,14.951178789138794
CPI_n,0.3,0.4385172782449903,-39.765939371758805,0.8384278032172898,63.53873833158946,0.03400318033171022,663.5961896314352,1.0490521543400394e-06,118.54919779498596,0.1361601518306359,352.43274804181533,0.011484902606573305,136.1420942904506,0.03953535644075977,10.051529713471382,0.3869303794268065,32.57319543329663,0.24325844186900353,1039.913695305158,1.558143649399028e-07,-4.838772959942617,0.5735402581923519,-9.882018450703299,0.6010244099138091,5.440230846405029
CPI_n,0.6,0.44489410280388186,-37.24992480029391,0.8373603184313729,66.5156923718414,0.03161021141124685,650.4270413749141,8.696476856403679e-07,115.06165587930491,0.14283021704452736,339.4286536728448,0.013107627232664351,129.91117892742795,0.0436028956116438,23.880468269630228,0.24572130027806316,45.03124846598007,0.13428305978050714,1011.5106833816053,1.949360495125168e-07,-7.419022674503367,0.6080607745296247,-9.247699943476619,0.5952681239237155,5.799705743789673
CPI_n,0.9,0.44153148530690045,-46.67602122539347,0.8934892023210198,71.20682041748864,0.024214991438677034,656.7603506130392,9.63040934955175e-07,112.53194086692633,0.14245902480838507,320.95762510138707,0.018524407743631573,116.93961370442594,0.059090617525733184,26.37926701121569,0.22821497622646808,56.79571085628527,0.09172997870493288,1008.5310887343892,1.6389733670495543e-07,-12.481563987760182,0.689681117576546,-17.861419908493644,0.693943689397857,5.996522903442383
CPI_bt,0.0,0.44357393613171414,-42.58969527637214,0.5143810919855403,65.18864269477262,0.48066539560524024,624.9309843527794,0.4860720609692819,108.68922138358948,0.49636546495749434,342.5780576037482,0.49405951348294724,145.71585450117186,0.48857627497265366,33.058188538906734,0.49059906843264484,46.189080528943805,0.4882244333100206,1023.8357975273334,0.4894795172779682,-11.314589593914889,0.5081416772216287,-5.746129556373035,0.5018691255223954,14.98126220703125
CPI_bt,0.3,0.4385172782449903,-39.765939371758805,0.5113601035447678,63.53873833158946,0.47631722013317446,663.5961896314352,0.48542000152107945,118.54919779498596,0.4960051604246027,352.43274804181533,0.4944648794682229,136.1420942904506,0.4910610817476137,10.051529713471382,0.49747823276122966,32.57319543329663,0.4931252847938133,1039.913695305158,0.49029377796214135,-4.838772959942617,0.5034702487385471,-9.882018450703299,0.502818172682323,5.574921369552612
