method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.0034324671023215347,0.3757072776802677,-0.02017033015240609,0.9488143456746615,0.057309247764601286,4.7829812332977895e-09,-0.1179574480664183,1.0,0.0012215019296688012,0.4529667741272946,-0.08868320679283047,0.9999999999999988,0.01918280312588021,0.040569076636821966,0.0549792453518182,1.2767626354381889e-05,-0.02331912251514626,0.9543552145555654,0.14140168563290326,8.903988657493755e-14,0.08969215601431114,0.0,-0.08483304819419818,1.0,85.45084357261658
LOCO-W,0.3,0.05351909170015032,2.2972045555791354e-06,0.06908664923036045,2.915178765050541e-09,-0.03717747406476289,0.9991563304992815,-0.001215270616182765,0.5456175228742624,0.04550804446118172,2.2202990850428428e-05,-0.016582353956041334,0.9414810562154989,-0.007176452028907293,0.7746204946647701,0.0009411318895254338,0.46681060882764713,0.030430029029459016,0.0015288275421989628,0.04798608949760918,5.070099012871587e-05,0.014953331220506185,0.025925699540341962,-0.12470090700289659,1.0,84.0856921672821
LOCO-W,0.6,0.04012969797074828,4.485700148226801e-05,-0.07698954205494492,0.9999999999999969,0.09969921825732202,4.030109579389318e-14,-0.063773361936284,0.9999994864862161,-0.02843415371617217,0.9998717212438268,0.11118202878917335,0.0,-0.12591264598318055,1.0,0.0021694719844213973,0.42136098238837205,0.07748712645222067,3.2029934260435766e-13,0.19224173035463848,0.0,-0.03390478281144887,0.9998666637411234,-0.0011840973278069104,0.5464578600642532,80.49524211883545
LOCO-W,0.9,-0.0554323041389306,0.9999999801557657,0.04009669151546969,0.0013669958991161524,-0.010901633856861782,0.866406607695462,0.05109146279898502,1.0120971112304034e-06,-0.0359709519833264,0.9999901453396645,0.12610535442728066,0.0,0.005300303706537711,0.3345141630520334,0.07232455440376977,5.773159728050814e-15,0.1950757563173405,0.0,0.08634258560628706,1.919187031518277e-11,-0.08377728724395969,1.0,0.02691684306243305,0.0035557256931804115,82.34748959541321
CPI,0.0,0.0016759876468109836,0.1602699194835993,0.03383282047481964,2.3195995077625418e-08,0.007089815753299783,2.1002427785708368e-07,0.003586549821136653,0.08377463600997542,0.010168806038051537,1.378299639548016e-06,0.002991653937732569,0.030050707099122078,0.00790037125875978,0.014288446878156807,0.00390405697884752,0.0008711474083244236,0.0029380485576763204,0.01637590374078154,0.05310384377645275,1.5129329761966917e-09,0.10509652247132742,1.443965777200741e-12,0.0005216428770861425,0.3490865379526923,21.521235942840576
CPI,0.3,0.0016272849835757275,0.18449163892639064,0.034092896561885744,1.5363297875172413e-08,0.005866273354733387,5.3285865504903345e-06,0.0029895237751682846,0.08748393454795478,0.009399645593514527,3.6441702894429813e-05,0.0030275880496581087,0.04829376711185013,0.002840927573352414,0.015408188916549154,0.003059107921315113,0.01970400568682944,0.002867068397835376,0.03587686865935536,0.05272996419430795,1.8214556141160041e-09,0.11042378019240398,4.419328012225022e-13,0.0007225666662915853,0.18906233723013993,11.307006359100342
CPI,0.6,0.0023294591215481664,0.12339437225480021,0.036576647187620465,6.2657175162338254e-09,0.006397968835096551,1.4336401008312939e-05,0.003980891331946457,0.048578613618509306,0.010088327648622553,3.893034345381259e-06,0.00403066857482498,0.002082810544600522,0.0003593441518442986,0.2874346935198231,0.004316684080872185,0.001782359452954927,0.0028312100188635225,0.03405204818126758,0.05579232964101108,2.6135995635492264e-10,0.110038523899681,6.406386764326276e-13,-0.0001838188932163365,0.6090203501829974,10.62315320968628
CPI,0.9,0.002034693224522127,0.0882259844317923,0.03405199282158708,1.7289175355130044e-08,0.005554602680473891,1.444647120124109e-06,0.003367777869226346,0.07193970148717832,0.01115369528584162,1.7388093443393757e-07,0.0023231267032773617,0.018382815040275977,0.0005740604232377378,0.014077821534358105,0.005084849546446557,0.00022273063743597087,0.003016016396152732,0.013807181550106733,0.05570695191121294,1.4619168364053026e-10,0.1054869998764213,1.3145236440981255e-12,0.000248230135924038,0.29636123687308125,9.529863595962524
CPI_sqrt,0.0,0.0016759876468109836,0.4832438311420097,0.03383282047481964,0.22300613773413253,0.007089815753299783,0.42896432611729196,0.003586549821136653,0.4649782633764104,0.010168806038051537,0.4005705655814218,0.002991653937732569,0.4700373708144847,0.00790037125875978,0.42506744334696644,0.00390405697884752,0.46058518135779547,0.0029380485576763204,0.4704135635816974,0.05310384377645275,0.13006985804257243,0.10509652247132742,0.02422019486671113,0.0005216428770861425,0.49473822704238457,19.3137845993042
CPI_sqrt,0.3,0.0016272849835757275,0.4837809238575077,0.034092896561885744,0.2210859070882113,0.005866273354733387,0.44102270798427806,0.0029895237751682846,0.4705118467916948,0.009399645593514527,0.4083979210795304,0.0030275880496581087,0.46985267284959237,0.002840927573352414,0.4713461692628467,0.003059107921315113,0.4692812995501516,0.002867068397835376,0.4712836275747025,0.05272996419430795,0.13166901007841142,0.11042378019240398,0.01979060204044089,0.0007225666662915853,0.4926136138633339,11.013609170913696
CPI_sqrt,0.6,0.0023294591215481664,0.4769043693613297,0.036576647187620465,0.20623397771212976,0.006397968835096551,0.436037784599645,0.003980891331946457,0.4609495116800489,0.010088327648622553,0.401549813766731,0.00403066857482498,0.459474863578786,0.0003593441518442986,0.4963095283951655,0.004316684080872185,0.4566913325884722,0.0028312100188635225,0.47161348457582586,0.05579232964101108,0.11852172758013457,0.110038523899681,0.020244149879831613,-0.0001838188932163365,0.5018867020333474,12.21598196029663
CPI_sqrt,0.9,0.002034693224522127,0.4795672667623885,0.03405199282158708,0.2214405979375335,0.005554602680473891,0.44393075369709833,0.003367777869226346,0.4668710363885737,0.01115369528584162,0.39122440588474733,0.0023231267032773617,0.4764410926830061,0.0005740604232377378,0.4940464127169469,0.005084849546446557,0.4489809236115615,0.003016016396152732,0.4696246795529022,0.05570695191121294,0.1181707427216836,0.1054869998764213,0.023863243229534196,0.000248230135924038,0.49743901034351656,9.216333150863647
CPI_n,0.0,0.0016759876468109836,0.31260262467059774,0.03383282047481964,1.0052108445371062e-05,0.007089815753299783,0.012088681316723382,0.003586549821136653,0.20442479375721173,0.010168806038051537,0.004676802418326762,0.002991653937732569,0.1848492536498883,0.00790037125875978,0.0699677614235562,0.00390405697884752,0.0958775243815847,0.0029380485576763204,0.17316481794403932,0.05310384377645275,3.4594896793742884e-07,0.10509652247132742,1.949762169744092e-10,0.0005216428770861425,0.43294787374203986,19.224369049072266
CPI_n,0.3,0.0016272849835757275,0.3235735498923221,0.034092896561885744,7.97553104316941e-06,0.005866273354733387,0.028252637303500694,0.0029895237751682846,0.22444400327409558,0.009399645593514527,0.011153098820505908,0.0030275880496581087,0.19792537852465453,0.002840927573352414,0.17654763429734477,0.003059107921315113,0.17170969425670307,0.002867068397835376,0.1950499633362074,0.05272996419430795,3.9763401966455014e-07,0.11042378019240398,6.699995881172317e-11,0.0007225666662915853,0.3890270999651768,10.993127822875977
CPI_n,0.6,0.0023294591215481664,0.26751374540246653,0.036576647187620465,3.7797932574210734e-06,0.006397968835096551,0.02530535897237757,0.003980891331946457,0.1683457428847735,0.010088327648622553,0.005834916717183544,0.00403066857482498,0.10038046224232294,0.0003593441518442986,0.4401045309860866,0.004316684080872185,0.09036377773719612,0.0028312100188635225,0.19515316876846867,0.05579232964101108,9.852543840062363e-08,0.110038523899681,8.91417895585844e-11,-0.0001838188932163365,0.5304252033677712,10.416127681732178
CPI_n,0.9,0.002034693224522127,0.2655740521410637,0.03405199282158708,8.486415302731225e-06,0.005554602680473891,0.029039111808255694,0.003367777869226346,0.20272171942064537,0.01115369528584162,0.0022830430965199494,0.0023231267032773617,0.20800418622118622,0.0005740604232377378,0.38733444549405155,0.005084849546446557,0.05556894678324405,0.003016016396152732,0.1663106188360028,0.05570695191121294,7.040830968830432e-08,0.1054869998764213,1.793770209244772e-10,0.000248230135924038,0.4552408280417458,9.176106691360474
CPI_bt,0.0,0.0016759876468109836,0.16860173861225564,0.03383282047481964,1.4018106266423734e-80,0.007089815753299783,2.439276485211051e-05,0.003586549821136653,0.020217581324104787,0.010168806038051537,3.022554301739874e-09,0.002991653937732569,0.04332577946846386,0.00790037125875978,3.527705504601719e-06,0.00390405697884752,0.012651989162783516,0.0029380485576763204,0.04619247216023628,0.05310384377645275,2.458594209597406e-186,0.10509652247132742,0.0,0.0005216428770861425,0.3825332037448953,19.89998745918274
CPI_bt,0.3,0.0016272849835757275,0.17578179530566518,0.034092896561885744,9.265886862971712e-82,0.005866273354733387,0.0003886968627125084,0.0029895237751682846,0.04365133174808205,0.009399645593514527,3.8897520894661214e-08,0.0030275880496581087,0.04152003710633824,0.002840927573352414,0.051820394451464954,0.003059107921315113,0.03986861693995864,0.002867068397835376,0.05031653422270025,0.05272996419430795,5.802962234701019e-184,0.11042378019240398,0.0,0.0007225666662915853,0.33936330880426957,11.543210506439209
CPI_bt,0.6,0.0023294591215481664,0.09131557956701453,0.036576647187620465,4.2301995512160267e-94,0.006397968835096551,0.0001239929230447751,0.003980891331946457,0.0114343977573375,0.010088327648622553,3.986870615538971e-09,0.00403066857482498,0.010474693208006697,0.0003593441518442986,0.4183859609087312,0.004316684080872185,0.006710033345687778,0.0028312100188635225,0.0524553785753834,0.05579232964101108,1.620214799087677e-203,0.110038523899681,0.0,-0.0001838188932163365,0.5419663473863706,11.173815250396729
CPI_bt,0.9,0.002034693224522127,0.12194667992725672,0.03405199282158708,1.0345706319595555e-81,0.005554602680473891,0.0007283805396421409,0.003367777869226346,0.02713703974968926,0.01115369528584162,8.967690445898676e-11,0.0023231267032773617,0.09154415787936099,0.0005740604232377378,0.3710044695936281,0.005084849546446557,0.001793062910927775,0.003016016396152732,0.04200418497662784,0.05570695191121294,5.888112130567239e-207,0.1054869998764213,0.0,0.000248230135924038,0.4434074546871999,9.864556550979614
CPI_sqd,0.0,0.0016759876468109836,0.0,0.03383282047481964,0.0,0.007089815753299783,0.0,0.003586549821136653,0.0,0.010168806038051537,0.0,0.002991653937732569,0.0,0.00790037125875978,0.0,0.00390405697884752,0.0,0.0029380485576763204,0.0,0.05310384377645275,0.0,0.10509652247132742,0.0,0.0005216428770861425,0.0,20.030440092086792
CPI_sqd,0.3,0.0016272849835757275,0.0,0.034092896561885744,0.0,0.005866273354733387,0.0,0.0029895237751682846,0.0,0.009399645593514527,0.0,0.0030275880496581087,0.0,0.002840927573352414,0.0,0.003059107921315113,0.0,0.002867068397835376,0.0,0.05272996419430795,0.0,0.11042378019240398,0.0,0.0007225666662915853,0.0,11.738828182220459
CPI_sqd,0.6,0.0023294591215481664,0.0,0.036576647187620465,0.0,0.006397968835096551,0.0,0.003980891331946457,0.0,0.010088327648622553,0.0,0.00403066857482498,0.0,0.0003593441518442986,0.0,0.004316684080872185,0.0,0.0028312100188635225,0.0,0.05579232964101108,0.0,0.110038523899681,0.0,-0.0001838188932163365,1.0,11.179294109344482
CPI_sqd,0.9,0.002034693224522127,0.0,0.03405199282158708,0.0,0.005554602680473891,0.0,0.003367777869226346,0.0,0.01115369528584162,0.0,0.0023231267032773617,0.0,0.0005740604232377378,0.0,0.005084849546446557,0.0,0.003016016396152732,0.0,0.05570695191121294,0.0,0.1054869998764213,0.0,0.000248230135924038,0.0,9.876261949539185
S-CPI,0.0,0.004566516940217591,0.014898265517684917,0.03636118483432058,6.6568085382424435e-06,0.010553762171789383,4.1024724486344344e-07,0.00489245472813911,0.021342875182926276,0.01358726920573372,4.5667058977035625e-05,0.005327856261846398,0.005758895027333394,0.012646965772956452,0.0016850582168325564,0.0034573658082928923,0.0363583811579882,0.0074004177637082055,0.00022378208849348948,0.06514830262539492,8.949117631011247e-09,0.11750501771126155,1.212754877647999e-08,-0.001092869629764121,0.7229779197597733,21.036118984222412
S-CPI,0.3,0.003776166480855749,0.043705117328288925,0.03538178851170975,8.298131827960073e-06,0.007883449239636242,9.891622801394148e-06,0.004922673407624392,0.034921122518946364,0.012308281624423899,0.0003190886442970846,0.005366475390730349,0.0046180108067925725,0.004340946495845286,0.008645251556657083,0.0031881269805765877,0.07739408232399671,0.006647560829428129,0.0033181772601023024,0.06497892197908624,6.347945597958109e-09,0.1243494799733711,2.9995619225210883e-09,0.0005312134572382776,0.3235100663530474,12.875269174575806
S-CPI,0.6,0.003999491812345581,0.04519893218210209,0.03699297676247013,7.094804289197175e-06,0.009119287493511026,5.620491370827087e-05,0.005079058892412669,0.034715862278494464,0.012240241206585593,0.0002721273614837614,0.0037874041906008323,0.02064127660265582,0.00047742287724740105,0.309360376176122,0.003884007410149018,0.0383957607643551,0.007571511739452383,0.0008967429674099702,0.06694960383218368,4.414005079832653e-09,0.12228238107692851,4.042777947324365e-09,0.00022936946185431688,0.40743351415254436,12.23187518119812
S-CPI,0.9,0.0047076386232823945,0.008042549333057963,0.03719186974308932,4.076965766573833e-06,0.008227408967524386,8.543392702557627e-07,0.004342841711574386,0.0412746284124949,0.014979564350057206,1.1477030667684918e-05,0.0036291205103050114,0.0034901877733912955,0.0007581052063083581,0.02119210978284297,0.00522962526147187,0.008998387137445184,0.0074470797671622405,0.00027988677478378777,0.06740489941154938,1.8607653019585382e-09,0.11965462943727609,6.096707277092885e-09,0.0009233001436469031,0.06557605095026203,10.903276205062866
S-CPI_sqrt,0.0,0.004566516940217591,0.4548976378811414,0.03636118483432058,0.21738353643747815,0.010553762171789383,0.3968187195334719,0.00489245472813911,0.45206321002274147,0.01358726920573372,0.37220663813845767,0.005327856261846398,0.4474277638157621,0.012646965772956452,0.38306118413456874,0.0034573658082928923,0.46567249083130446,0.0074004177637082055,0.42717258522052654,0.06514830262539492,0.09528411289953342,0.11750501771126155,0.02370557942303175,-0.001092869629764121,0.5108845467319058,21.00865650177002
S-CPI_sqrt,0.3,0.003776166480855749,0.46277761506714565,0.03538178851170975,0.22296871006631824,0.007883449239636242,0.42197920582137116,0.004922673407624392,0.45212210195173036,0.012308281624423899,0.38422729383059306,0.005366475390730349,0.44698719848823587,0.004340946495845286,0.456819915099746,0.0031881269805765877,0.46858527903114616,0.006647560829428129,0.43505462615073115,0.06497892197908624,0.0951939932077378,0.1243494799733711,0.01844238179034322,0.0005312134572382776,0.4946165028948186,12.73509693145752
S-CPI_sqrt,0.6,0.003999491812345581,0.4607310810601023,0.03699297676247013,0.21426807948749116,0.009119287493511026,0.41106549490406563,0.005079058892412669,0.4507072196990095,0.012240241206585593,0.3846759299687781,0.0037874041906008323,0.4623388556070591,0.00047742287724740105,0.49513680448309744,0.003884007410149018,0.46170417094803373,0.007571511739452383,0.42608221980879785,0.06694960383218368,0.0896055458252199,0.12228238107692851,0.019780252089476806,0.00022936946185431688,0.4976647257064006,12.079070329666138
S-CPI_sqrt,0.9,0.0047076386232823945,0.45334196562898615,0.03719186974308932,0.21211042904697103,0.008227408967524386,0.41836441662989365,0.004342841711574386,0.45751786517734017,0.014979564350057206,0.3598496670990742,0.0036291205103050114,0.4634436244770147,0.0007581052063083581,0.4921607184573408,0.00522962526147187,0.4485209712533353,0.0074470797671622405,0.4268085751000781,0.06740489941154938,0.08723519397302604,0.11965462943727609,0.021642622052967336,0.0009233001436469031,0.4905113560861356,10.84604525566101
S-CPI_n,0.0,0.004566516940217591,0.1175135149391282,0.03636118483432058,0.00015757831894129063,0.010553762171789383,0.0032935781275356462,0.00489245472813911,0.11965256045509431,0.01358726920573372,0.004598310990928027,0.005327856261846398,0.08333792651537947,0.012646965772956452,0.018407102874659596,0.0034573658082928923,0.17310059799621214,0.0074004177637082055,0.02735268275230737,0.06514830262539492,4.950616592670323e-07,0.11750501771126155,1.2884484569220843e-07,-0.001092869629764121,0.6195724477358181,20.89842939376831
S-CPI_n,0.3,0.003776166480855749,0.16972547983924868,0.03538178851170975,0.0001908602061887184,0.007883449239636242,0.014073505606937865,0.004922673407624392,0.13480396376903542,0.012308281624423899,0.010683819375282025,0.005366475390730349,0.07922927305797778,0.004340946495845286,0.11182891367167108,0.0031881269805765877,0.21181592918469638,0.006647560829428129,0.05642215671758558,0.06497892197908624,3.980260314402563e-07,0.1243494799733711,3.7639406835733965e-08,0.0005312134572382776,0.4274251834653048,12.712992429733276
S-CPI_n,0.6,0.003999491812345581,0.16499670352024848,0.03699297676247013,0.00015695327440915015,0.009119287493511026,0.01315807740093627,0.005079058892412669,0.13169094242967577,0.012240241206585593,0.010260097192271604,0.0037874041906008323,0.14636814572534607,0.00047742287724740105,0.42990320488564876,0.003884007410149018,0.16203271602294333,0.007571511739452383,0.03466159656001564,0.06694960383218368,2.830881907581455e-07,0.12228238107692851,4.951807542537738e-08,0.00022936946185431688,0.4664394117362802,12.105064868927002
S-CPI_n,0.9,0.0047076386232823945,0.10160266632016329,0.03719186974308932,0.00011238515220515022,0.008227408967524386,0.008757618481735988,0.004342841711574386,0.1531588868917742,0.014979564350057206,0.0022831050352777275,0.0036291205103050114,0.12002651360512306,0.0007581052063083581,0.3601501268715592,0.00522962526147187,0.09300315223171268,0.0074470797671622405,0.028164598054584038,0.06740489941154938,1.5621490536768583e-07,0.11965462943727609,7.192254904071928e-08,0.0009233001436469031,0.34753175558468785,10.862325429916382
S-CPI_bt,0.0,0.004566516940217591,0.004500022566637196,0.03636118483432058,8.50659669938856e-90,0.010553762171789383,7.869145474990468e-10,0.00489245472813911,0.0025805869394067743,0.01358726920573372,5.313930108393281e-15,0.005327856261846398,0.001153589496851951,0.012646965772956452,3.8906096866167733e-13,0.0034573658082928923,0.023922396896669633,0.0074004177637082055,1.1571911157923826e-05,0.06514830262539492,3.7870001084269047e-261,0.11750501771126155,0.0,-0.001092869629764121,0.7341299412744606,21.6363525390625
S-CPI_bt,0.3,0.003776166480855749,0.015416575704390988,0.03538178851170975,8.989698685794033e-86,0.007883449239636242,3.2067910407032606e-06,0.004922673407624392,0.002469422750882469,0.012308281624423899,1.2038485492425473e-12,0.005366475390730349,0.0010675488588910834,0.004340946495845286,0.006479662811101466,0.0031881269805765877,0.03415083734705062,0.006647560829428129,7.223133979911064e-05,0.06497892197908624,6.9033920722798565e-264,0.1243494799733711,0.0,0.0005312134572382776,0.38040932749699935,13.437645196914673
S-CPI_bt,0.6,0.003999491812345581,0.011135952887871463,0.03699297676247013,1.029236098740601e-92,0.009119287493511026,9.325039758684443e-08,0.005079058892412669,0.001867780346272945,0.012240241206585593,1.5857044822434752e-12,0.0037874041906008323,0.015095144939481782,0.00047742287724740105,0.3921784987270454,0.003884007410149018,0.01317210314724547,0.007571511739452383,7.484938867706176e-06,0.06694960383218368,8.787670952621111e-281,0.12228238107692851,0.0,0.00022936946185431688,0.44770306919408953,12.748903512954712
