method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-0.008046434900833694,0.6796395366920567,-0.0018810703410714563,0.549575685258202,0.007233682056056591,0.2753949794117134,0.01716593881708879,0.0944233700452275,-0.002065729815074842,0.5556283081320328,-0.01625945304408876,0.7828030156288139,0.8072228426522928,0.0,-0.002074384065281934,0.5621534555386856,-0.021702345050994925,0.7967187504611556,9.382125616073608
LOCO-W,0.3,0.033925877125250976,0.057468702605205646,0.035029199911144594,0.010437079621010148,0.0015098803805472154,0.4646502377337427,-0.0034921403859890826,0.5952413912015556,0.040631120779602486,0.03229477529331859,-0.010128375334904289,0.7931369809129285,0.9522353192766727,0.0,0.022459475765410818,0.0815401044762667,-0.01624920542444424,0.8449097745132101,9.557193517684937
LOCO-W,0.6,0.019858004561613452,0.1506997513735906,-0.00545435327655498,0.6411017441932841,0.014109951463391394,0.24793363418513292,-0.02330660882609644,0.8781692688447282,0.019730016713500907,0.19160760886094885,-0.03246508140165015,0.8740378947835821,0.7752078298271304,0.0,0.009363711294516637,0.22315341958429058,-0.0015479768973796952,0.544051145573025,9.510710716247559
LOCO-W,0.9,-0.0035583785650259926,0.6130246436771714,-0.06854106254664948,0.9817128804486404,-0.0014042771078924484,0.5489792974044039,-0.0011879912970567494,0.5279630684930432,0.017156558081629917,0.046273889394299994,0.02846960963282298,0.05670085318180884,1.032728929224788,0.0,-0.0040972024233821795,0.5888747275638715,0.00405394481429958,0.43159919397526925,9.612478256225586
CPI,0.0,0.5556377929640665,0.0008564734253141121,1.0235589826851355e-05,0.23432749006484715,8.707613636360634e-06,0.15813037166661814,0.0,1.0,0.0,1.0,-0.002474008914502654,0.7280629388929785,6.746077380417967,1.1248288341717243e-17,0.29586668020692686,0.0006628294946644262,0.012834691716665625,0.03246689185258208,13.359818935394287
CPI,0.3,0.4871601512467494,0.001698409078112646,-9.716475649351741e-05,0.5935177105017941,1.0421038961039297e-05,0.28289625932252777,0.0,1.0,0.0,1.0,-0.0005054617222949032,0.5494165482823772,6.908586898569696,2.0247037057741344e-16,0.2711192409151508,0.00019187634201755152,-0.029510465122293522,0.7579579712758835,5.066556930541992
CPI,0.6,0.5050309065309497,0.0023293572406757213,-3.0747002164502324e-05,0.5293424136992679,2.1182597402580328e-05,0.09321225382251291,0.0,1.0,0.0,1.0,-0.0020584855348487613,0.6748564001827735,6.730151061399352,1.7165608736388805e-17,0.29395536164826924,0.00032116886406190437,0.005417497805194044,0.13329368322465962,6.499385118484497
CPI,0.9,0.2901560054413405,0.0013888697239965763,-0.00021008933982684386,0.6425676464367622,7.603787878812662e-06,0.21334569739317139,0.0,1.0,0.0,1.0,-0.0019984585681810524,0.6405846662822069,6.716611601613638,1.0773199495400006e-17,0.1699570822134226,0.008560490250480592,-0.014772303887444937,0.9032399609387027,3.4631781578063965
CPI_sqrt,0.0,0.5556377929640665,0.2544036718797339,1.0235589826851355e-05,0.49999384861865004,8.707613636360634e-06,0.4999947668584177,0.0,0.5,0.0,0.5,-0.002474008914502654,0.5014777831094095,6.746077380417967,1.8934725281434533e-06,0.29586668020692686,0.34775971871139555,0.012834691716665625,0.4923668795372476,10.470862865447998
CPI_sqrt,0.3,0.4871601512467494,0.27864801971718045,-9.716475649351741e-05,0.5000583591810888,1.0421038961039297e-05,0.499993737205441,0.0,0.5,0.0,0.5,-0.0005054617222949032,0.5003019273710836,6.908586898569696,2.4777894373595552e-06,0.2711192409151508,0.35707050176909,-0.029510465122293522,0.5166712452750697,5.232606410980225
CPI_sqrt,0.6,0.5050309065309497,0.27438623855382277,-3.0747002164502324e-05,0.5000184670968851,2.1182597402580328e-05,0.4999872697262909,0.0,0.5,0.0,0.5,-0.0020584855348487613,0.5012287277333011,6.730151061399352,2.0811249746790583e-06,0.29395536164826924,0.3475379671051363,0.005417497805194044,0.4967679038462649,6.586281061172485
CPI_sqrt,0.9,0.2901560054413405,0.3514605764169473,-0.00021008933982684386,0.5001261528172446,7.603787878812662e-06,0.49999543024672427,0.0,0.5,0.0,0.5,-0.0019984585681810524,0.5011910964434518,6.716611601613638,1.965247846702799e-06,0.1699570822134226,0.4085778913398453,-0.014772303887444937,0.508727953168695,5.404268503189087
CPI_n,0.0,0.5556377929640665,0.005937899939364951,1.0235589826851355e-05,0.49990653533559004,8.707613636360634e-06,0.4999204779135236,0.0,0.5,0.0,0.5,-0.002474008914502654,0.5206600962427,6.746077380417967,4.53702664258804e-16,0.29586668020692686,0.014698074288916337,0.012834691716665625,0.39993909382774395,8.943204164505005
CPI_n,0.3,0.4871601512467494,0.010169265165373212,-9.716475649351741e-05,0.5008792633233753,1.0421038961039297e-05,0.499904850696574,0.0,0.5,0.0,0.5,-0.0005054617222949032,0.5042233684746196,6.908586898569696,5.0112481387616926e-15,0.2711192409151508,0.011946196621876676,-0.029510465122293522,0.6344835732179295,3.4507153034210205
CPI_n,0.6,0.5050309065309497,0.011501191862111295,-3.0747002164502324e-05,0.5002781918273331,2.1182597402580328e-05,0.49980658292550195,0.0,0.5,0.0,0.5,-0.0020584855348487613,0.5170269772687699,6.730151061399352,6.559935002037038e-16,0.29395536164826924,0.011766944881711911,0.005417497805194044,0.4555773559631115,4.910547494888306
CPI_n,0.9,0.2901560054413405,0.019575076947987866,-0.00021008933982684386,0.5018940716641249,7.603787878812662e-06,0.4999305599721017,0.0,0.5,0.0,0.5,-0.0019984585681810524,0.5161916109717939,6.716611601613638,4.4391127915123336e-16,0.1699570822134226,0.06965522362611737,-0.014772303887444937,0.6058078961549181,3.4525623321533203
CPI_bt,0.0,0.5556377929640665,3.956891705181453e-12,1.0235589826851355e-05,0.49990650510975193,8.707613636360634e-06,0.49992046209358476,0.0,0.5,0.0,0.5,-0.002474008914502654,0.5225777917555363,6.746077380417967,7.396275055234339e-25,0.29586668020692686,2.835700010780356e-09,0.012834691716665625,0.38455707272949635,9.135298252105713
CPI_bt,0.3,0.4871601512467494,2.7019995936940057e-12,-9.716475649351741e-05,0.5008875272151758,1.0421038961039297e-05,0.4999048111630599,0.0,0.5,0.0,0.5,-0.0005054617222949032,0.5046148978697197,6.908586898569696,6.386247029895487e-18,0.2711192409151508,2.5895694723510573e-08,-0.029510465122293522,0.7408003685191431,3.622894763946533
CPI_bt,0.6,0.5050309065309497,2.3060128409284624e-10,-3.0747002164502324e-05,0.5002808511050764,2.1182597402580328e-05,0.4998065119262082,0.0,0.5,0.0,0.5,-0.0020584855348487613,0.5187885626993259,6.730151061399352,2.2958845823823856e-23,0.29395536164826924,7.971811180441097e-09,0.005417497805194044,0.45066339063120187,5.065825700759888
CPI_bt,0.9,0.2901560054413405,4.1050085448875175e-08,-0.00021008933982684386,0.5019189949560193,7.603787878812662e-06,0.49993054476286863,0.0,0.5,0.0,0.5,-0.0019984585681810524,0.5182338905708179,6.716611601613638,2.172694232461159e-22,0.1699570822134226,0.0002456226925335653,-0.014772303887444937,0.6320114009223586,3.508234739303589
CPI_sqd,0.0,0.5556377929640665,4.6540142531832304e-58,1.0235589826851355e-05,0.47841324567031607,8.707613636360634e-06,0.4816332434171919,0.0,0.5,0.0,0.5,-0.002474008914502654,1.0,6.746077380417967,7.960324346558758e-25,0.29586668020692686,8.38442150101937e-234,0.012834691716665625,0.0,9.064146757125854
CPI_sqd,0.3,0.4871601512467494,4.425497578465498e-70,-9.716475649351741e-05,0.6961826015725796,1.0421038961039297e-05,0.478022541257965,0.0,0.5,0.0,0.5,-0.0005054617222949032,0.9927691952906614,6.908586898569696,5.527672510247889e-24,0.2711192409151508,0.0,-0.029510465122293522,1.0,3.5749881267547607
CPI_sqd,0.6,0.5050309065309497,8.048768947177163e-70,-3.0747002164502324e-05,0.5645237686413291,2.1182597402580328e-05,0.45539764537407945,0.0,0.5,0.0,0.5,-0.0020584855348487613,1.0,6.730151061399352,4.66601548930538e-33,0.29395536164826924,7.286591250041204e-262,0.005417497805194044,2.918162528062693e-144,5.035877704620361
CPI_sqd,0.9,0.2901560054413405,4.004013057578171e-203,-0.00021008933982684386,0.8663789545119773,7.603787878812662e-06,0.4839601712905084,0.0,0.5,0.0,0.5,-0.0019984585681810524,1.0,6.716611601613638,8.556561890548432e-26,0.1699570822134226,3.6909500643691435e-238,-0.014772303887444937,1.0,3.466700792312622
S-CPI,0.0,0.7128089921002778,1.3822018931983913e-05,-0.00020180530076718324,0.7467886628080516,-0.00018431269421465506,0.8227666220743945,2.27091073218782e-16,0.10302801831678482,2.27091073218782e-16,0.10302801831678482,-0.009238784033256599,0.952301261149778,6.567910651318869,2.7063444836477622e-20,0.3841569715274378,0.0007722787916199664,0.004492475159153292,0.2819231844749768,9.520498514175415
S-CPI,0.3,0.6322666125350224,4.102300784701851e-05,-0.00019884297579703618,0.6050553014979785,2.7471568278788796e-06,0.45830479219634757,-1.5139404881252134e-16,0.7285918691427345,-1.5139404881252134e-16,0.7285918691427345,-0.004471811649450309,0.7739358400212348,6.681479593402597,2.082699462890299e-19,0.2661313533862246,0.0005322089801037855,-0.1001454985253258,0.9068623148222705,4.07706356048584
S-CPI,0.6,0.6203738798693842,0.00012593931845402036,-6.658522225495466e-05,0.5349443716472524,2.481152735148908e-05,0.10813288490854167,7.569702440626067e-17,0.3618091506588563,7.569702440626067e-17,0.3618091506588563,-0.006003253348764246,0.8432145119954688,6.585462266192621,2.651630150371652e-20,0.25221603488578864,0.0006871198653137123,-0.009726541997638716,0.951665629726593,5.589605808258057
