method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,-1.4020161799145119,-32.937839340000714,0.999999867560283,0.40232243076846613,6.742939284709593e-08,-0.4794485757921419,0.9907823114512189,0.09804471485774073,0.01864136627171664,0.11212905744157904,0.09680077942390275,-0.9850106440187876,0.9995221654832329,-32.200768232383595,0.9999956153980595,0.03419043949196239,0.2858908631059176,63.14332823351768,2.010512156758182e-08,-0.46008144196927714,0.999895152225709,-30.963551469167463,0.9999934397216903,-1.4091660706435776,0.9986051491903457,-33.93022198389985,0.9999550853029003,61.23625645013982,2.7956414960783604e-11,-31.275602495730812,0.9999875295265427,-0.06696164592577478,0.9316063208058428,-0.04027582728076975,0.7582872828158345,-0.5409227078695648,0.999817898057105,0.13808102324352858,0.005423597631414756,192.60024246239328,4.596323321948148e-14,-40.34807671846693,0.9999842045408518,0.044813762511993156,0.16133328093963617,239.27311617133842,0.0,-0.44014462286258516,0.9999948500942452,-0.20620471268474388,0.9999899178554157,-0.07860970370075654,0.9859863204094603,-0.12560792949836078,0.9664646780029121,-23.267009173307915,0.9999999507320809,0.09611267391658998,0.13661174627837958,-0.21216578133484218,0.9955989636585161,-1.0114914776692285,0.999338860441998,41.09453296661377
LOCO-W,0.3,-1.209147429105609,0.10827922232737008,0.00957868906496917,0.12879440936197903,0.00019981528050372344,0.00577024656746499,0.48858743470770916,-0.2898479505212011,0.9858649578621,0.02458043833732774,0.14024273084407546,0.06949668854530125,0.03269617041812556,1132.533768955007,0.0,0.1630769051641557,0.012738321549663367,0.024726082907414116,0.2582978720960538,0.09131508070909168,0.0023336662796967778,-0.05335484140714362,0.9597097690179615,0.1772285315225074,0.010306419391904131,-0.05319728076204864,0.9890191705311149,-0.01877323540016684,0.6112600147101859,0.058572189529596294,0.06207048584722985,-0.15687172214606135,0.9997164337824347,0.07722123023057872,0.007389668046257625,211.89266206990516,1.0802470029602773e-13,234.32765780912314,4.555245070037017e-13,1166.8034650531395,1.6653345369377348e-15,-0.03497482814748778,0.818282907949758,0.035566725916566844,0.37305542348782705,-0.07873192370287643,0.9957705932887025,0.300590364968967,0.00010303809758982485,-0.06985367136036551,0.9079787790751426,-0.19227966149417236,0.9998643857846898,-0.04597135763489676,0.9377706296288004,0.08793970099205863,0.031464787916166026,-0.350030043080513,0.999999998221645,0.10323057051138927,0.058911397810680444,-0.04423503017553278,0.8175753215994659,57.63558650016785
LOCO-W,0.6,-2.194944467518391,-0.4145961991970752,0.9988373240712822,-0.5632868403700602,0.9999998498655832,0.10648798030444968,0.004406549598309217,-0.3286770004561689,0.9988238396265882,-0.14824783011815149,0.9995839186007979,0.21061353172877195,0.002023227300004926,-0.04672734596087261,0.8027158099050369,0.018404012649950455,0.2512317227290859,-0.3934358900110426,0.9997537351631354,-0.051816006731355245,0.7003747655401449,-0.1628558706588581,0.9936119592010934,-0.05294764978902859,0.8146214817509065,-0.19751440396549386,0.9989666085993503,217.02614850901912,0.0,68.13479950051465,9.930469779817486e-09,-0.10377623381680268,0.933544573141826,-0.7846282588525606,0.9999955169126448,-0.3417194358533815,0.9785045738540038,-0.31391301249426806,0.9999999089087681,0.07519463714333866,0.04168828563918625,0.049212316952867784,0.22562291531385192,0.15624411788279058,6.30898654330192e-06,0.01506552978233524,0.2822310426171515,-0.7268985233968855,0.9999880194297377,-0.3156683878270587,0.9970610546594691,-0.22241932917821314,0.993372039522981,-0.4712539771399366,0.9898156444550354,-0.24977472210599705,0.9999807959010426,-0.2744630040581754,0.9993860294285474,-0.018320254810169648,0.7815573083275656,0.1778900872676939,2.0977782537734413e-06,51.98766231536865
LOCO-W,0.9,-1.1412162429854926,-0.04063675982212906,0.788204788821405,-0.011373262952346566,0.664989530147432,0.16957385853812543,1.841176433536873e-09,0.11518744412506543,0.0022476794156959246,0.23457825103435181,0.0014574301288703406,0.18953106086967897,0.0022184343112466864,0.18224549823113906,0.0011210936582273234,-0.21723601712531806,0.9933561381973036,-0.035201850925062096,0.9028696501476223,0.09309405019961133,0.1015467658887057,0.2107993606275334,0.002050906633667804,0.03408787826813387,0.05756298324681386,0.23717509505106757,0.0004619014442408531,-0.3575001828211459,0.9966709060090069,0.12733122200235966,0.06333227487031634,-0.47535536846002574,0.999976470267136,0.5218053565497309,7.174189781711249e-05,-0.0962333926797598,0.9894582947913217,0.12080077910466996,0.08035283842003327,0.05111459208869417,0.20559082045105503,-0.6585846995303631,0.9999999726913965,0.1045685474748218,0.019045009671119884,0.013587072242167403,0.3468086523438908,-0.43100883286090946,0.9999850400954782,-0.6815172333232116,0.9999990930129303,-0.0615884269416292,0.9682143555238591,-0.11617500666246305,0.9990543163994275,-0.06184479975640003,0.984151054318327,-0.06444635213873624,0.9410452083985963,-0.11011915834142685,0.9999895111709879,-0.07375681584318415,0.9829592800855746,54.6300003528595
CPI,0.0,-1.4020161799145119,0.00017568837971881912,0.46152121839675836,-0.0003161890608097129,0.5132357790038695,0.0007306501307027813,0.32812481814548294,0.1097500982514697,0.037986960447038844,-2.7188735460315083e-05,0.7587563334279828,-0.00023173378936308664,0.981123014973621,-7.406549193872403e-05,0.6897377284749716,-9.688925918288627e-05,0.8439127679293039,-5.776761951753473e-05,0.758549263149104,-3.454107300526754e-05,0.9019010397827643,0.0006418569094930326,0.11640603679650435,0.0015692429236041083,0.3450091232822813,0.0021406471133981197,0.1108213853650788,0.05310868272271252,8.739781564545106e-05,-2.151246964438025e-05,0.9191280679633349,-4.302743180839563e-05,0.5842430065277094,-0.00018548322603201273,0.9144449239422721,0.00013783170834719138,0.002171645937243945,-4.2353193080491014e-05,0.8380664476210175,2.8635330259707548e-05,0.1610844581367254,-0.0004775142177592673,0.9580480049877331,-0.005089662493375446,0.6297063395746534,-0.003632085992017031,0.6424663326237737,0.08376774332774667,0.00012247155424303423,-7.734856990299077e-05,0.6811621784614051,0.0003977092842771812,0.05525237132239272,-0.0007414396467400608,0.9890294077427879,-0.00013157509590111527,0.956684741544647,0.00010964665968404841,0.2856083782945247,-1.5776052997962253e-05,0.8510819395137608,-0.000668794359871161,0.5875973475792866,16.258511781692505
CPI,0.3,-1.209147429105609,-0.00034782197950930516,0.5866219546602043,0.01031256110434911,0.07322289169053199,0.0025211227922943003,0.05147368332872754,0.02496258311522745,0.06718305497438609,2.721450470960507e-05,0.1543629917331324,-2.171409859591522e-05,0.6753122239455177,8.691281166092746e-05,0.17134964071360387,4.523810701900777e-05,0.27537948633852116,-4.8048535993883146e-05,0.773452104618078,-1.5866705706413242e-05,0.8330671033180743,0.0007127543009520787,0.0009068554547667589,0.0032183732675936383,0.12846823099935695,-0.0003883090602508632,0.7404139903749561,0.04700157279238901,0.0028126787606941608,-3.9789792479205666e-06,0.6959644038250868,0.0001188494520480976,0.18654013736002184,-0.00021164316111549342,0.9437734780270144,8.255512051222325e-05,0.0027378241961762374,-7.381667703754147e-06,0.6741562896246921,3.1303928292286676e-05,0.08242232840266772,-0.000246263400551866,0.7507304053244647,-0.007518642684099908,0.6998844826002488,0.0022742118354411034,0.36563546127911895,0.044871516116375826,0.058946152775731564,-0.0001529642485810223,0.8810531379088632,0.00021984286966206246,0.11415377067496207,-0.00048510057266851203,0.9851890681765284,-1.2731323739550993e-05,0.5709034107459111,0.0003324941847956675,0.09949909974214766,9.639079559059516e-06,0.32131906964155177,-0.00022655129900484017,0.5606284817525661,4.947362661361694
CPI,0.6,-2.194944467518391,-0.0009488437776898895,0.6848930358761769,0.008701044683048997,0.1422569755528163,0.0034766923069243227,0.03198290775150175,0.02397469913141248,0.10743536661503111,1.5812906842105345e-05,0.19746424857965372,-6.104617362173714e-05,0.9330391345546176,-1.3833927231310383e-05,0.5609287780609336,-2.731296907743097e-05,0.6367823255347216,-4.682458253768562e-05,0.7391554697911747,-3.644580458062041e-05,0.8868324367920377,0.00040469331401576936,0.02160852530094361,0.003083703309833985,0.15467951983248857,-0.0010522274350802663,0.8659950650906683,0.05432394376680072,0.004810134890708828,-1.4151583204502494e-05,0.908109805365745,7.219774953381997e-05,0.2047347660036743,-0.00038395618827924416,0.9364032140804531,2.8300621188193098e-05,0.017409096761388014,-6.0139971667538816e-05,0.9707676408152149,8.242045336337434e-06,0.12282708962820793,6.306443508907744e-05,0.4584422531582898,-0.004689268054514084,0.609971522497079,-0.005320583242152621,0.8061775921508247,0.03435489351731774,0.14800594423010732,-0.00019250223627492735,0.8788648565826713,0.00025051687191435246,0.15704572443471726,-0.0005468937397370421,0.9649980618857927,-6.271131066076796e-05,0.7146705596343205,0.00011679007569875832,0.2418389264623621,8.821842312378703e-06,0.28820280414731636,0.0011574647215716327,0.06111727698029906,4.438955307006836
CPI,0.9,-1.1412162429854926,4.971096086453519e-05,0.48658685501991816,0.006404615705265931,0.1512454258170287,0.0018009705560562972,0.19457445888437075,0.033285991210214944,0.005527571926394464,1.0794497918326096e-05,0.1514517737427457,-5.603709743459695e-05,0.9686727691276723,-5.6997386858659294e-05,0.8537689458555711,-3.6869884404683306e-05,0.8138618991433981,-4.673723011483499e-05,0.7122943738989946,-1.2338264010008926e-05,0.6489732693407546,0.000293714985105914,0.057176121945320096,0.0013249257523279545,0.26602038391960126,-0.0006027497055278719,0.8470322166255102,0.024680372372406972,0.0001270265214556685,-1.4054914733246937e-05,0.8382497031384506,5.334120274469445e-05,0.20129122231406343,-0.00012069456760732677,0.7329742556958032,1.9757520295093922e-05,0.0912756764927578,-2.947511277839876e-05,0.8687156200722732,4.576344516449282e-06,0.24540253935121603,0.0007589039463102298,0.1137984125837343,0.0008926088626834972,0.4694296222059449,0.0009665523161803968,0.42634295443358783,0.03912371291641878,0.004739379223461891,-0.00014319133036469478,0.8701687807639145,1.8265509424159054e-05,0.45138395019554967,-0.0002778480166548414,0.9140980697201146,-9.110779413504244e-05,0.8537915044364708,0.000105975012867493,0.2711870445644685,2.592583900951073e-06,0.4609223150863591,0.0008123944960958251,0.08928540037966104,4.45414400100708
CPI_sqrt,0.0,-1.4020161799145119,0.00017568837971881912,0.49814911055991135,-0.0003161890608097129,0.5027675808131629,0.0007306501307027813,0.49226683156062756,0.1097500982514697,0.13112574935079108,-2.7188735460315083e-05,0.500300564168393,-0.00023173378936308664,0.502556577994801,-7.406549193872403e-05,0.5008162656211732,-9.688925918288627e-05,0.5010693899490826,-5.776761951753473e-05,0.5006378343752489,-3.454107300526754e-05,0.5003819691528084,0.0006418569094930326,0.49300162298055233,0.0015692429236041083,0.4843467506106597,0.0021406471133981197,0.477420046438193,0.05310868272271252,0.1450436085952917,-2.151246964438025e-05,0.500237968482635,-4.302743180839563e-05,0.5004735110708686,-0.00018548322603201273,0.5020449725997511,0.00013783170834719138,0.49847671681453115,-4.2353193080491014e-05,0.5004681483999371,2.8635330259707548e-05,0.49968335822606413,-0.0004775142177592673,0.5052441201975512,-0.005089662493375446,0.5394220132832892,-0.003632085992017031,0.5314681537946536,0.08376774332774667,0.07744804226238539,-7.734856990299077e-05,0.5008521032025155,0.0003977092842771812,0.4956290127620836,-0.0007414396467400608,0.5081316612294225,-0.00013157509590111527,0.501452991220192,0.00010964665968404841,0.4987930685176764,-1.5776052997962253e-05,0.5001745139710663,-0.000668794359871161,0.5068286334200749,16.247498273849487
CPI_sqrt,0.3,-1.209147429105609,-0.00034782197950930516,0.5036866296702535,0.01031256110434911,0.40555654136028674,0.0025211227922943003,0.47326709835026354,0.02496258311522745,0.3179405055565966,2.721450470960507e-05,0.49969905107553697,-2.171409859591522e-05,0.5002399833627489,8.691281166092746e-05,0.49904060898510433,4.523810701900777e-05,0.49950041869251893,-4.8048535993883146e-05,0.5005307910121982,-1.5866705706413242e-05,0.5001755106077884,0.0007127543009520787,0.4921624185785303,0.0032183732675936383,0.46702126747556805,-0.0003883090602508632,0.5042265565143919,0.04700157279238901,0.18769675507571632,-3.9789792479205666e-06,0.5000440243130289,0.0001188494520480976,0.49868959280496283,-0.00021164316111549342,0.502333526518452,8.255512051222325e-05,0.4990871485694361,-7.381667703754147e-06,0.5000816529560398,3.1303928292286676e-05,0.49965378830754864,-0.000246263400551866,0.5026980455571236,-0.007518642684099908,0.5592987705914798,0.0022742118354411034,0.47874794005719684,0.044871516116375826,0.24414002367660298,-0.0001529642485810223,0.5016867257679356,0.00021984286966206246,0.4975793543463693,-0.00048510057266851203,0.5053352487468231,-1.2731323739550993e-05,0.5001406145816395,0.0003324941847956675,0.4963467041669702,9.639079559059516e-06,0.49989338955689727,-0.00022655129900484017,0.5024079480292705,4.91283106803894
