method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.0176483543754585,0.040248216420782024,-0.0015481671890417662,0.5629308350725435,0.003708023548432664,0.3446056462628535,0.015745607751241744,0.07250747014782022,-0.02132420077705237,0.9750636304308471,0.005673784692920493,0.2944198680290213,1.535196698118471,0.0,0.027643276485443485,0.01674478913592592,0.022402165314940332,0.019938159088931262,4.0925421714782715
LOCO-W,0.3,-0.0036981767081426357,0.6659455284427409,0.022443196267591583,0.00478991105770965,0.02618774416535261,0.0010188024269778273,0.010215762816945684,0.13518829966048285,0.01242510364318574,0.10594713813751822,-0.0005872889340427167,0.5247023204754327,1.784543452958818,0.0,0.02414293341512481,0.012868188088497767,0.012856058732874768,0.11683915331915662,4.096076250076294
LOCO-W,0.6,-0.0024262574019012343,0.6144572096609643,0.008911519865766519,0.18916725709143845,-0.00046229721932814665,0.5199088605212151,0.00973554983948807,0.1367090256717156,-0.011100467228926443,0.905094188205978,0.0216219407308813,0.010032396492588691,1.8163278722911231,0.0,0.004242474591280487,0.2843767361865509,0.03291403202074453,0.0019243439306978471,4.214139223098755
LOCO-W,0.9,-0.01008888565527086,0.858992619104997,-0.001452652088869341,0.5682785035697446,-0.013502588164512136,0.936742377966758,-0.01280800483563341,0.9518357411440842,0.01348223443370155,0.04431492048271779,-0.016578223756273526,0.9519385670442724,1.9929253860623533,0.0,0.009668160924576336,0.15262148783468443,0.04282353576169807,0.003805160992947587,4.082045316696167
CPI,0.0,1.227885481479576,0.0023512098127817832,-0.0007085752666668721,0.8418696283334096,0.0,1.0,0.0,1.0,0.0,1.0,0.022519472551117095,8.481689881333935e-06,6.101322799842458,2.9132130254006775e-16,0.4525429378802923,2.5779655926975178e-05,-1.5532326773884386e-05,0.5007553322259567,11.91417407989502
CPI,0.3,1.0725367240233645,0.003099933015210545,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.017742561021069386,0.0001521364049106352,6.671602631904357,1.6453107223638302e-15,0.2611714261853111,3.14041269277404e-05,-0.004324337975062945,0.6251391242992543,1.8340206146240234
CPI,0.6,0.43628300785925644,0.0015509266726609658,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.020821893414710385,2.9054876834195055e-05,6.587466053040387,2.371950851680263e-14,0.27562133916543147,2.0959413021829083e-05,0.0031091528422218795,0.42683259954034236,1.7566285133361816
CPI,0.9,0.8661844851102555,0.003091408719501102,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.021083579092907867,0.00036336814474973497,6.107677771201326,2.1631251344309739e-16,0.32114337408130655,5.442707140555713e-05,-0.0019247780004657128,0.5593069152118697,1.749103307723999
CPI_sqrt,0.0,1.227885481479576,0.13169886236402734,-0.0007085752666668721,0.5004255805581728,0.0,0.5,0.0,0.5,0.0,0.5,0.022519472551117095,0.4865685978173769,6.101322799842458,8.368018510091426e-06,0.4525429378802923,0.279710521226139,-1.5532326773884386e-05,0.5000092248277015,9.394399404525757
CPI_sqrt,0.3,1.0725367240233645,0.15475351491955286,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.017742561021069386,0.48941184986124797,6.671602631904357,4.990337094202911e-06,0.2611714261853111,0.36003333656922965,-0.004324337975062945,0.5025479556267088,1.7403721809387207
CPI_sqrt,0.6,0.43628300785925644,0.29531163956636874,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.020821893414710385,0.4875797109251204,6.587466053040387,9.136436523795122e-06,0.27562133916543147,0.35303028422135696,0.0031091528422218795,0.4981769298937943,1.7690868377685547
CPI_sqrt,0.9,0.8661844851102555,0.18835662843177514,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.021083579092907867,0.48744356296247776,6.107677771201326,7.91456580101698e-06,0.32114337408130655,0.3335255486376758,-0.0019247780004657128,0.5011352101335352,1.7809934616088867
