method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.8060965032223152,0.008142879434731699,0.06162641482137088,0.037937256257786586,2.283728761653947e-13,0.04443766247549325,0.0,0.0020466642620795873,0.3228247589720574,-0.003600251694239561,0.7596955494447477,0.035543382884006866,2.017341849125387e-11,0.0376592684331061,1.1102230246251565e-16,0.08931121236493895,0.0,0.03969660156540438,0.0,760.6985609531403
LOCO-W,0.3,0.8069550626100606,0.018263836241676375,0.00018279065280890627,-0.02166643207694658,0.9999887052033717,0.05418733136558279,0.0,0.012245672158820069,0.006244571125019305,0.015429955395905446,0.0007849370452828186,0.05225507284458946,0.0,0.014197294929421799,0.0017383478647691186,0.029751203532828372,3.3720610748133595e-09,-0.016475482491321924,0.9997657540959578,761.3331575393677
LOCO-W,0.6,0.8077140956980885,0.030132948489880206,4.6485038041055304e-12,0.013551811332990833,0.007043123870380974,-0.007383025819752536,0.9055399383785306,-0.0015400631210295134,0.6305766252724986,0.036840186540983845,3.212985433265203e-13,0.029955644500572073,1.5824703769595772e-09,0.010221081266896102,0.015550689787664607,0.0019705476299006655,0.34992432036311083,-0.029451944180628856,0.999999999790762,762.5566983222961
LOCO-W,0.9,0.8070067973788,0.0480384733428254,0.0,0.08823187363898871,0.0,0.012260529206310048,0.00775737960858125,0.015256785869981783,0.00020462067627324831,-0.04049555131903419,0.9999999999999993,0.0543245360362207,0.0,0.019668507338689932,5.474588342002651e-05,0.01985396820892744,1.1051235205061793e-05,-0.024607629157989887,0.999999534108428,763.189127445221
CPI,0.0,0.8060965032223152,0.1754307003031722,1.5500500908493544e-127,0.024458175466218562,1.947026149232694e-22,0.008968194969249055,4.0799652177417274e-16,0.007600506175512001,5.9008917387206625e-15,0.007162885477194236,1.49068534726756e-15,0.17665888248268435,2.916088888999736e-161,0.1150461915955788,7.710240645609757e-165,0.10997079862567363,8.642352061894956e-196,-0.00020140713542196598,0.8053379002210693,113.10258293151855
CPI,0.3,0.8069550626100606,0.17794807387955147,6.00424740909724e-129,0.023434496181529735,3.3836649891215635e-22,0.009232125539212627,1.8930955351272654e-16,0.007728312358573686,3.471541190257245e-15,-0.00013725482523918586,0.7447748536656653,0.25724410797907654,1.2074442620096333e-234,0.11119255532878916,4.110262199177921e-162,0.10841419431759214,2.6161431288390184e-193,0.00025732772417189076,0.10885504726392842,106.3121109008789
CPI,0.6,0.8077140956980885,0.17657563457912753,3.8087714436786864e-128,0.020943699686428063,2.0841525723474091e-19,0.009594726558003419,4.98901479422269e-17,0.007978715990447693,2.4844367844915283e-16,-0.00011958874450279655,0.7964904654799516,0.20944595897954657,1.4960206813375286e-195,0.11342366104362292,1.0476820801800815e-166,0.10990048212954684,1.7000039689119328e-195,0.00023112064838390345,0.012080266963086997,106.30823969841003
CPI,0.9,0.8070067973788,0.17596101641938577,1.1284976945557765e-126,0.020350412453310263,9.922166736795776e-19,0.009522091290590451,1.3259725560053267e-16,0.007879413885750697,3.517518416462076e-16,3.239789224673828e-06,0.4868893326584018,0.10564577316395418,6.1039033939400656e-108,0.11191124356151541,1.4311313736268495e-163,0.10829488750070981,3.549646943014445e-192,0.00012271133390481803,0.039279888416932356,104.37483215332031
CPI_sqrt,0.0,0.8060965032223152,0.1754307003031722,8.687643672549002e-16,0.024458175466218562,0.07823162666551992,0.008968194969249055,0.2857015869078823,0.007600506175512001,0.31433140014442007,0.007162885477194236,0.323472021327418,0.17665888248268435,4.903967936441455e-17,0.1150461915955788,6.227183542430156e-10,0.10997079862567363,1.1810583406701605e-09,-0.00020140713542196598,0.5053688759626266,110.51737523078918
CPI_sqrt,0.3,0.8069550626100606,0.17794807387955147,4.1463430808198367e-16,0.023434496181529735,0.08612711616912905,0.009232125539212627,0.280309562197178,0.007728312358573686,0.3115381971742196,-0.00013725482523918586,0.5036650616529976,0.25724410797907654,2.577464125674054e-30,0.11119255532878919,1.7741338613163318e-09,0.10841419431759214,1.8691711475078165e-09,0.0002573277241719185,0.49312901894940075,107.63467478752136
CPI_sqrt,0.6,0.8077140956980885,0.17657563457912753,6.227319765001193e-16,0.020943699686428063,0.11000713963524572,0.009594726558003419,0.2729397520252075,0.007978715990447693,0.3058269214720656,-0.00011958874450279655,0.5032071493143305,0.20944595897954657,3.096464133851792e-22,0.11342366104362292,8.996070881744747e-10,0.10990048212954684,1.210082264513972e-09,0.00023112064838390345,0.4937845239301307,108.11046314239502
CPI_sqrt,0.9,0.8070067973788,0.1759610164193858,8.216053075094043e-16,0.020350412453310263,0.11639150757532507,0.009522091290590451,0.2745575237837753,0.007879413885750697,0.30796629146453314,3.2397892247015836e-06,0.4999128463567401,0.10564577316395421,3.137493397568543e-08,0.11191124356151538,1.4278617545176004e-09,0.10829488750070984,1.9700342587557504e-09,0.00012271133390481803,0.4966925526754166,106.14825057983398
CPI_n,0.0,0.8060965032223152,0.1754307003031722,2.326327930724611e-121,0.02445817546621859,1.0595490507260073e-19,0.008968194969249055,2.7280716584469615e-12,0.007600506175512001,4.428908835129476e-11,0.007162885477194236,3.029325614179613e-11,0.17665888248268435,1.563459492849969e-152,0.1150461915955788,2.7178820383312493e-151,0.10997079862567358,1.5066831486290906e-177,-0.00020140713542196598,0.6837470739178058,112.06620740890503
CPI_n,0.3,0.8069550626100606,0.17794807387955147,9.386934292197606e-123,0.023434496181529735,2.1107396696624736e-19,0.009232125539212627,1.368763470502908e-12,0.007728312358573686,2.8734536192160727e-11,-0.00013725482523918586,0.6356339012791383,0.25724410797907654,5.598916764439918e-224,0.11119255532878916,1.8076049196602018e-148,0.10841419431759214,3.5986306121249903e-175,0.0002573277241719185,0.2578900784114124,108.52421450614929
CPI_n,0.6,0.8077140956980885,0.17657563457912753,5.791593641027622e-122,0.020943699686428063,6.589809628556479e-17,0.009594726558003419,4.4374806415345033e-13,0.007978715990447721,4.7114350475119e-12,-0.00011958874450279655,0.6408811026535498,0.20944595897954657,1.1792728439056894e-185,0.11342366104362292,9.564196986289375e-153,0.10990048212954684,2.767723337154647e-177,0.00023112064838390345,0.2125132775756609,107.3816237449646
