method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,0.8132258140160342,0.00027309978300149953,0.421772644713618,0.0008151050469336041,0.28653429548252274,0.0016798986383347446,0.12388644663171822,-0.00029537722417117244,0.5807879080650296,0.0030960995482054556,0.017052765434455552,0.002644800005657666,0.02930767868392614,0.010369299716287701,8.78985773056229e-12,0.013378715096141927,0.0,-0.0021372174564452877,0.935605706127,459.2544355392456
LOCO-W,0.3,0.8157809222169878,-0.0026791181915692018,0.9745505239917535,-0.0004573701552675893,0.6254338928899015,-0.0029904859849152867,0.9829788182587618,-0.0013900480335016802,0.8381755458755216,-0.0012280822644837642,0.8050386848251192,0.002342373668423278,0.051424060578137754,0.013030523501224018,0.0,0.011679566427896537,9.170442183403793e-14,0.0015103436947440222,0.14558501050933015,461.6666123867035
LOCO-W,0.6,0.8156320693399677,-0.002081793873036842,0.9285633150029042,-0.002804726793239386,0.9742441109962316,-0.0010260034931878757,0.7650260153716175,-0.0010545924060202843,0.7707007096803494,0.00011153014659870313,0.46917646950500225,0.0020538459177090757,0.07586571093037675,0.009504364185111563,1.1598678684165975e-09,0.013198072587932728,0.0,0.004303467319563266,0.001413138150951343,465.90362095832825
LOCO-W,0.9,0.8158142854817235,-3.6459468459608864e-05,0.5103407919172147,0.0025367463727260045,0.03719746647786981,-0.0012731736392723129,0.8136922559420251,0.0014436456802359738,0.1623410853201318,0.0018870549951044095,0.10023051379291847,0.0016809642012528849,0.11766561096132011,0.012310049516410137,5.551115123125783e-16,0.010289312142476354,2.7832736115840362e-11,0.0009967469648679025,0.23864246845819492,460.4722077846527
CPI,0.0,0.8132258140160342,0.17447555778344795,3.4438849060912285e-113,0.031170063877099502,2.4010287984069063e-24,0.0061511149803368526,9.302867453387805e-13,0.007858223846476775,1.7801082800940344e-13,0.013258140281684927,5.899256965807622e-16,0.1518019242261839,5.234392849361851e-120,0.12152506930881216,1.2679945135835184e-159,0.12307268373620309,2.163675117333803e-175,-8.435818059196465e-05,0.5841773434907711,83.83225059509277
CPI,0.3,0.8157809222169878,0.1728696698176772,1.1741367432544532e-111,0.020973304354458835,1.3949745242916887e-18,0.006728566529721522,2.560709506008172e-14,0.00834525448373645,3.655740321385583e-15,0.0003521710416252294,0.1305284894372417,0.252832754758373,2.165582278735642e-194,0.12398908310385688,5.785025791670759e-163,0.12602429413751398,7.378228059568734e-178,9.93466623564615e-05,0.23491565950258037,86.21043086051941
CPI,0.6,0.8156320693399677,0.17232184749660046,7.81038369801997e-111,0.01783001546908229,1.5113572842192723e-15,0.0068672239371933425,1.5892779200510037e-14,0.008141430393516655,1.1171445009070293e-14,-6.699493185502448e-05,0.7947496463996127,0.18947853007876125,3.113005994906741e-151,0.12316478496839549,7.11550279983426e-163,0.12535246753861623,3.2902012970961573e-175,-3.5179049695938103e-06,0.5323967633059643,85.45666527748108
CPI,0.9,0.8158142854817235,0.1725990616067698,5.799545602018604e-111,0.01728716538339578,9.804540258352087e-15,0.006529274080601666,2.0741016153030455e-13,0.008274985486538683,8.076895197258548e-15,1.0155835829708804e-05,0.34243494670540076,0.10987786522351686,6.737054254657712e-92,0.12339957499676255,3.7953813044892827e-162,0.12576089241993502,1.4901326729802742e-175,1.8528301678477632e-05,0.20931833478000095,86.76703190803528
CPI_sqrt,0.0,0.8132258140160342,0.17447555778344795,3.8662861777166585e-15,0.031170063877099502,0.03999906919418606,0.0061511149803368526,0.3466378277386029,0.007858223846476775,0.3095038331210863,0.013258140281684927,0.20911593406797968,0.1518019242261839,4.52127604771206e-13,0.12152506930881216,1.342526177340979e-10,0.12307268373620309,5.642784142538517e-11,-8.435818059196465e-05,0.5022258987451957,80.64296793937683
CPI_sqrt,0.3,0.8157809222169878,0.1728696698176772,6.469763986571071e-15,0.020973304354458835,0.11037709329388679,0.006728566529721522,0.33328042815823444,0.00834525448373645,0.2986314653526956,0.0003521710416252294,0.49065674111334356,0.252832754758373,6.870915911713257e-28,0.12398908310385688,6.401129546883409e-11,0.12602429413751398,2.3825131132919356e-11,9.93466623564615e-05,0.49733286536011617,82.73798203468323
