method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.0006140478637596773,0.28388635731498746,0.0026069645597805815,0.046490951659781676,0.0025726026238239302,0.05239496396320342,-0.0034805022406100756,0.9971481991132262,-0.007336736643361177,0.9989707154923937,0.0015776557899798828,0.13139575183051577,0.004283512850916443,0.04452256028782975,0.01506195012494618,5.944134073843088e-13,-0.014423348525489111,0.9999999999999373,0.0023766024505772255,0.032470330112769674,0.010343068923752585,6.548961373198381e-11,0.0019101932095931184,0.14431973929227637,-0.007068350781322492,0.9999934733762107,-0.00856247637281121,0.9993383210975876,0.005080888274842973,0.010089139099376587,-0.003735484936679864,0.9578399509233261,0.0004244390753528242,0.4087771356118932,-0.0003801252010561137,0.624031508742852,0.003317198540972616,0.009110394493488827,0.0005624081538640909,0.36742461254080583,-0.003319722586469408,0.986228470617455,0.004867398346639182,0.013091763850339277,-0.0020351845781122857,0.9887827619715204,0.0007849649448620131,0.25642239608776185,-0.004056778070295515,0.9999999999999997,-0.001156896231256083,0.8962077783386402,0.013108820119987962,0.0001549853507839538,0.008153048864363433,0.00043470486728314217,-0.0027306418703549216,0.9437220632987983,0.0032509534797305418,0.026002106166755246,-0.0029041989838767615,0.9726965534207089,180.92112064361572
LOCO-W,0.3,0.00427010455289741,0.02464811105139486,-0.00909215929995718,0.9999999508780626,0.010701113938044028,8.631290625560339e-07,-0.01173049250528143,0.9999797474685733,-0.0057396089431395346,0.9931288777882229,0.006448790578973462,0.0010262617187293266,-0.00504888693011552,0.9899422620109797,0.003603616207098072,0.15096828585886213,-0.0002314065682932336,0.5789049840892144,0.0031293133813398476,0.014911870325419074,-0.005710042604634531,0.9992726120666392,0.002403023923250358,0.11230662053367291,0.0019982735573804665,0.0724018713895267,-0.0035637603568688288,0.9995563230270941,0.004613673640743173,0.002928406572629161,-0.005649365775688497,0.9893924035095116,0.009203920958517495,1.5475664183361992e-05,0.005201286335378387,0.014400828321824988,-0.0035235290277244734,0.9784319424023367,0.0001694825620248706,0.46662128034134887,-0.01064700822793461,0.9999999996755697,0.0004487637945238918,0.18055062074973405,-0.002684621308433745,0.9676169466030778,0.0023208937486814615,0.06031840808297928,-0.00151799292995507,0.8544150811629911,-0.00306859783382756,0.9627216550376236,-0.0012972262609392629,0.8156191356640993,-6.20430955118303e-05,0.5320850767254703,-0.009030567034854154,0.9999993003029539,-0.0022087999845080445,0.9951097252860863,-0.005574876859847741,0.9986662717857878,180.16560006141663
LOCO-W,0.6,0.00697864421603692,0.00909281867023759,-0.004809187485562991,0.9695564581628273,0.003728032889887002,0.010917862488181163,-0.005515653468491889,0.9770306152628413,0.005775514156096468,0.007208916622908901,0.006478108730808888,0.00013104872795954847,-0.0009953089465775489,0.7253464420870441,0.003501233129662655,0.051689902696913204,0.006092301767617303,5.1975728942998956e-08,-0.0023925035197425717,0.7926890234125626,0.011971198670809499,2.3046985420105415e-07,0.004349981871311623,0.012161591483620726,0.012615913684493702,7.853063088703038e-08,-0.006265521113040864,0.9999285893315661,0.002656924887833023,0.0004180732796209563,0.006972705130851913,0.0014972917719912049,-0.001729475920895732,0.8263533233057759,-0.0013267858954866883,0.7959755366485625,-0.002236473506843428,0.9191189065757648,-0.007150391056819658,0.9995960581375809,0.004078064102378777,0.07411753985261782,0.0002673007499151807,0.4260260808660452,0.005933104480536663,0.006425703813972561,-0.009660447237941997,0.9999846365804954,0.0036180895572193255,0.008906406317869764,-0.0058200007226608935,0.9996455719148664,-0.010938854103106377,0.9999557144218215,0.011684059193953242,1.896014334423768e-08,0.0013346784126138415,0.30681749153294113,-0.00032492329144615526,0.5706589734397437,0.006517583038652973,0.0006623273879319269,179.95546126365662
LOCO-W,0.9,-0.007461480701439991,0.9999982768986193,-0.0038673612120971525,0.9999325175998175,0.0004328887852971678,0.37561217786257495,0.014732639922804542,4.788694996094023e-10,-0.006781302638441005,0.9969300487635079,-0.003374457812027217,0.9119877187665895,0.0030588314454424595,0.03723708353681332,-0.002395828122202077,0.9519730313186601,0.00570734633553617,0.003477173531621469,0.005672722895627691,0.004483041024250123,0.004077019062318932,0.007849829451501589,0.005446412189848818,0.00016344923616551377,0.0027547862460785746,0.09618554979189886,0.0057203053320182,0.005122377702571845,-0.007428115384115939,0.9998807810809888,-0.0005058950158692618,0.7115893284787616,0.0010059883152938145,0.313095881218433,-0.007229828101404262,0.9997526674782589,0.003871616791668027,0.007678745695320566,-0.00434201510830533,0.96118524891322,-0.009850490381381706,0.99999999934864,-0.0032445100959648506,0.9364955413000343,-0.0013068279988520837,0.7340004164217614,0.00692616290792315,1.7197634773702397e-05,0.0036267558892634283,0.0038125249870530897,0.0021587518581358167,0.1699811865850146,-0.0013766306742895925,0.7220510680181759,0.005891845171395984,0.0014433321251592357,-0.0028597444774805143,0.9009822730221602,0.0037863126171750767,0.02519853550167972,-0.003556600340138061,0.9669815940452554,180.12909364700317
CPI,0.0,7.932462722034725e-06,0.4339399428381474,0.00018744232899303714,0.3425429986725098,0.0,1.0,-0.00011495412343653401,0.8261179390488402,-0.00011164578435485066,0.9069597551920127,1.5149422375237975e-05,0.39371316545006524,5.5016078030909604e-05,0.3604314535881908,0.003101567251612196,0.00884549586003631,-4.5830773425185184e-05,0.7486513171119149,6.145835875672606e-05,0.1525129429084519,-0.00018693906901001006,0.9008754219496085,0.00021118713991470986,0.0454426652970575,-9.19013021540363e-05,0.6931575038399019,0.0006990365573168664,0.002095813448523639,1.327797646287314e-05,0.33193051838862875,0.0003558171594926843,0.03707396973426031,-3.899006374866523e-05,0.7305553463413839,0.00020895274740681882,0.06743579536815117,7.404529387916234e-05,0.26780435619796333,-9.046508223282262e-05,0.8479577043374995,6.25467677590405e-05,0.36441055917776044,0.0004878748834567931,0.2190735508528558,-0.00020687290471966928,0.8215742299475914,0.00012218307956182034,0.3050031391212262,0.0002757022592407357,0.1657363065365578,-5.7078817879776395e-05,0.7757912085292042,0.00024812698034170147,0.4059420600977543,0.0033520952290110387,0.048568032941543875,6.657688989643307e-05,0.43404447288298975,-2.8885324842728433e-05,0.6674610493965145,-7.442481504240338e-05,0.7718554669581708,22.84873342514038
CPI,0.3,1.5078224322995909e-05,0.3584584289807706,0.00020133522418315508,0.3630542254102366,0.0,1.0,-0.0001069087588063105,0.8100185773558302,-9.042696827125767e-05,0.8837993342780717,9.801329161554344e-05,0.07243082111420306,-7.363821668824808e-06,0.519867146423323,0.0030925926992147433,0.011874927399949563,-9.63186428464477e-05,0.9494409772385258,6.268953287116158e-05,0.15186288493881434,-0.0001939403413333974,0.9071342502729334,0.00010955008133539321,0.09231130844048668,-8.790765194414615e-05,0.6675165177585707,0.0008148141263079368,0.007905034734719065,5.356934673686996e-05,0.0981470591496818,0.00040082218842043757,0.03785446058449362,-5.836044644131483e-05,0.8102284748688222,0.0002833417417294204,0.07371469286108197,1.1239900948201154e-05,0.44908550644284,-0.00011999877361925856,0.9061835385758864,0.00012082224624047379,0.24083836781288986,0.0004541676442881351,0.22042060103687133,-0.0001599286955732155,0.7552868105331467,-9.59871545450422e-07,0.5087835747261907,0.0003012002428559764,0.14419964821278441,-7.37447283953186e-05,0.8370195575462689,0.00023161218290215432,0.41029919656937774,0.0032745834581841375,0.05397645670662094,0.00011590498209652737,0.3658804729244748,-2.0830197863138528e-05,0.6195803213293424,-9.946873311352314e-06,0.8499096842104576,10.660735845565796
CPI,0.6,1.592411234488736e-05,0.35109145001664577,0.00019746575777221734,0.36877439355744146,0.0,1.0,-0.00010075521749832762,0.8028585795089065,-8.908249491997727e-05,0.8884690993948137,9.826706994984363e-05,0.062098481872926325,-1.4330256251927562e-05,0.5387107127741216,0.0031049388708148905,0.011106362977998446,-9.389067231664605e-05,0.9439413070806557,6.245266633761633e-05,0.14802556845218628,-0.00018840064622140974,0.9021162423804954,0.00011715557616760394,0.09896041068984335,-8.571624601017534e-05,0.6638913733238816,0.0008297702837536391,0.008545922469041407,5.5500616586259474e-05,0.0944005257467283,0.0003925262433635904,0.03970686865406409,-6.278669412216123e-05,0.8302404726774548,0.0002507696743334342,0.09191854480198536,1.678073713957777e-05,0.4232268270234487,-0.00012693854154672765,0.9151477262352111,0.0001190647688734444,0.24702553604761662,0.0004632974944302447,0.21599403537852102,-0.00015293472513628129,0.7494484040402014,-2.0267132989415515e-05,0.7119704549867097,0.0003085944304778848,0.13678036014458217,-4.8164035109538386e-05,0.7689784216756514,0.00021095167738821238,0.41762029862976535,0.00333292080574674,0.05127140513770674,0.00010675203857237782,0.3752545328133428,-1.7615291833255817e-05,0.6032420926509933,-6.6602436111836555e-06,0.7444663202137628,10.374486446380615
CPI,0.9,1.65541107326507e-05,0.34529890277963865,0.0001927643758256256,0.3749200318272258,0.0,1.0,-0.00010025265793242762,0.8012924410192502,-8.668946631068715e-05,0.8868874615752453,0.00010784230986767354,0.05497520127499974,-1.6752761456351184e-05,0.5457983168844235,0.003092674837552484,0.011394029990174543,-8.246874210016651e-05,0.9058299462395509,6.214490572549469e-05,0.14677983539317097,-0.00018841819553997233,0.9019829792105352,0.0001126765339239319,0.10306520603673014,-8.608323950410994e-05,0.6638443464463298,0.000852899521548935,0.008695743204254973,5.838581655623863e-05,0.08518001337809727,0.00038340001908231634,0.042265536050192246,-6.541527599906657e-05,0.8408760227326088,0.000256894197790113,0.09394502113158265,1.6696656963056944e-05,0.42227256107749667,-0.00012868105307172265,0.9192678378132306,0.00012421192777679023,0.23790230362501458,0.0004601719998814594,0.21483702552072892,-0.00014949985831607705,0.745880741890813,-6.172196012841843e-05,0.849675406820684,0.00030137489872289307,0.14387249749071707,-4.740887097931176e-05,0.7640813232259547,0.00021029684285780656,0.4172713763625749,0.0033602308939072335,0.049803156824408064,0.00011226433216567078,0.3674433601351723,-2.4334774383304864e-05,0.6398228451218207,-1.9586665033143394e-05,0.8480005425784193,10.291420936584473
CPI_sqrt,0.0,7.932462722034725e-06,0.4999115245958057,0.00018744232899303714,0.49793330680072634,0.0,0.5,-0.00011495412343653401,0.5012794747458853,-0.00011164578435485066,0.5012439706948322,1.5149422375237975e-05,0.4998310697469584,5.5016078030909604e-05,0.49938819176106664,0.003101567251612196,0.46662248655100397,-4.5830773425185184e-05,0.5005108817603469,6.145835875672606e-05,0.4993147536054503,-0.00018693906901001006,0.5020793566179685,0.00021118713991470986,0.4976495942072038,-9.19013021540363e-05,0.5010211918484812,0.0006990365573168664,0.4922463115052192,1.327797646287314e-05,0.49985183198350147,0.0003558171594926843,0.49604817429163023,-3.899006374866523e-05,0.5004346873391523,0.00020895274740681882,0.49767542425130734,7.404529387916234e-05,0.49917578560211295,-9.046508223282262e-05,0.5010078722761451,6.25467677590405e-05,0.4993049586856165,0.0004878748834567931,0.4946456670330623,-0.00020687290471966928,0.5022960103423801,0.00012218307956182034,0.498644494060629,0.0002757022592407357,0.4969451350893337,-5.7078817879776395e-05,0.5006361421557541,0.00024812698034170147,0.49730740933907147,0.0033520952290110387,0.46461317590437856,6.657688989643307e-05,0.4992646897714018,-2.8885324842728433e-05,0.5003220035252618,-7.442481504240338e-05,0.5008288928671262,22.832022190093994
CPI_sqrt,0.3,1.5078224322995909e-05,0.4998317950515962,0.00020133522418315508,0.49778701094152983,0.0,0.5,-0.0001069087588063105,0.5011899495994558,-9.042696827125767e-05,0.5010077939194709,9.801329161554344e-05,0.49890739867609074,-7.363821668824808e-06,0.5000819037494779,0.0030925926992147433,0.46677268752093865,-9.63186428464477e-05,0.5010739647143915,6.268953287116158e-05,0.49930104655657165,-0.0001939403413333974,0.502157156805457,0.00010955008133539321,0.49877931641914797,-8.790765194414615e-05,0.5009762457328558,0.0008148141263079368,0.49098574808406203,5.356934673686996e-05,0.4994024058504482,0.00040082218842043757,0.49555162339407854,-5.836044644131483e-05,0.5006505873033873,0.0002833417417294204,0.49685277023687846,1.1239900948201154e-05,0.4998747753525754,-0.00011999877361925856,0.5013367925539783,0.00012082224624047379,0.4986570581659866,0.0004541676442881351,0.4950100847178061,-0.0001599286955732155,0.5017746588406496,-9.59871545450422e-07,0.5000107072346819,0.0003012002428559764,0.49666259933050666,-7.37447283953186e-05,0.5008218882088663,0.00023161218290215432,0.49748516705406337,0.0032745834581841375,0.46544437713409076,0.00011590498209652737,0.4987176588965216,-2.0830197863138528e-05,0.500232196683883,-9.946873311352314e-06,0.5001110615577344,10.565431356430054
