method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.008822451999655527,0.20877548423445313,0.031111457150302998,0.0024945114038799066,-0.00550347683468367,0.7106257381197333,-0.003612966507931961,0.6389926056606188,0.03208595090603739,0.0003206239437842928,0.009003559146083364,0.1944296930924716,-0.013470017534795788,0.9080489485493151,0.004052347559773804,0.35510567739811705,0.0015127555498871345,0.44250692202172726,0.014211104213383364,0.09568018076328388,-0.006031715939158965,0.7309400634817134,0.009185299807701589,0.17462882120722523,12.218312978744507
LOCO-W,0.3,0.026204564271746375,0.005842319989708744,0.022863509542077772,0.01771470989366697,0.0006383445596476274,0.4752767698384215,0.006069596405947791,0.28590365742139234,0.0073723637394525945,0.24257689158783768,-0.0015364178602873322,0.5585686490517734,0.004035749815426032,0.3547668861973925,0.015508849107729561,0.06472458825382199,0.0015680353255564158,0.4319232747741961,0.010398557438224494,0.14209824574995733,-0.006539811165094999,0.7343319234294603,-0.015359229265983938,0.9394291797466805,12.247339487075806
LOCO-W,0.6,-0.00522929903264564,0.6914965929937145,0.005654751228596956,0.2981104376504937,0.024186746426445423,0.01332227369461847,0.007917910496721994,0.2144480443827934,0.015790972108318722,0.054391968227781806,-0.00914550418868719,0.8346956399750249,0.023172666009336013,0.012665123402936684,-0.004028829146730631,0.6535466777678558,-0.0029505737517044653,0.6211433390629496,-0.008090389908987014,0.8009320126918031,0.01113297559583846,0.14621522149474664,0.01876635823797951,0.02756945525079213,12.212820053100586
LOCO-W,0.9,0.009107855642724708,0.1818154557537518,0.0010645097589984586,0.45927110302240703,0.02683306468854847,0.003916091567551017,-0.004672667126954495,0.6817164911163918,0.0011529410303528105,0.4542134270587914,0.02508412509968973,0.006454922430454979,0.010853987323865668,0.15705724980434588,0.015345191542849386,0.0708735843346654,0.03414398680335372,0.0003700153324097677,0.029578978967613367,0.0037624444820480996,0.020901085394753022,0.019133244049390097,0.007778515493918476,0.2369665705101598,12.277388572692871
CPI,0.0,0.011126830177686065,0.010699932119001424,0.024201329041030173,0.001792548700390988,0.0041535855508730846,0.06338364617112216,0.0170696871143097,0.005423195931940585,0.003454476191105088,0.15606263252107822,0.004722333054269695,0.050583739262011915,0.0369194630134895,1.640999411193526e-06,0.0069125150495006615,0.03966152082144267,0.00867945696102626,0.0006923099430866656,0.045519235557312576,2.8773590651804163e-05,0.11041793529555255,1.0926458650603633e-08,0.004077765594098004,0.03954311498317048,14.723857879638672
CPI,0.3,0.013681612239499152,0.006913437051031181,0.024486519422629666,0.0023000027149408984,0.0017532223819276271,0.27617369186455787,0.022334194733112794,0.0011217346634337106,0.004148199999712027,0.10844273937727306,-0.0016982808717287134,0.6910551655400912,0.025595944379693175,5.024269150146953e-05,0.006097922346988471,0.05881769352274452,0.007094318452330106,0.003956721052487909,0.04426621011832249,4.204345228872817e-05,0.1101892102740138,4.0295392676022716e-08,-0.007323244457690725,0.9777827937790624,3.866392135620117
CPI,0.6,0.019306972743186573,0.0002462993283614191,0.021031871582970346,0.004277407279091381,0.0030809152617724544,0.10353802448896632,0.018054105574637297,0.00318065985379087,0.0026178476250213745,0.18348901230910364,-0.004802761152964297,0.9524833719034337,0.014491550043416318,0.005442771928767544,0.010815005674361833,0.006289021965051119,0.004529523153067594,0.07464796138190587,0.04958471895214797,1.4883030820867527e-05,0.12406284319667107,1.590799795935791e-09,-0.0029115596134286215,0.7963836465872662,3.8631882667541504
CPI,0.9,0.017140445782639735,0.0023868892156928344,0.017305482141886763,0.011385725644038973,0.006068018619217713,0.021541486935464878,0.018844405204364756,0.003955652693588036,0.0033336926689377933,0.16882102087472634,-0.0036045935853700195,0.9430476930775447,0.02099717834175474,0.002809976211397777,0.008101280222146068,0.03269467387407768,0.006599121312749451,0.027306887345446656,0.04511978779443168,9.037115910767172e-05,0.14601991119092503,4.134454910719075e-10,-0.0015969013516574093,0.812251378498184,3.906909704208374
CPI_sqrt,0.0,0.011126830177686065,0.3978591497929687,0.024201329041030173,0.30118466718907866,0.0041535855508730846,0.45951837429487574,0.0170696871143097,0.351729583278248,0.003454476191105088,0.46687821463108303,0.004722333054269695,0.45417780877771474,0.0369194630134895,0.21149847750383483,0.0069125150495006615,0.43476241635183804,0.00867945696102626,0.41588344556947743,0.045519235557312576,0.17869379369799454,0.11041793529555255,0.02819749536284647,0.004077765594098004,0.45986528302920415,10.9713613986969
CPI_sqrt,0.3,0.013681612239499152,0.37711079206657233,0.024486519422629666,0.3003479337807382,0.0017532223819276271,0.48298437957150575,0.022334194733112794,0.3115753514993388,0.004148199999712027,0.4601912058483745,-0.0016982808717287134,0.5163026487072966,0.025595944379693175,0.28355445570405136,0.006097922346988471,0.4423350090213381,0.007094318452330106,0.4310031103811619,0.04426621011832249,0.18510244726830777,0.1101892102740138,0.03020022577640885,-0.007323244457690725,0.5695605641567068,3.912626266479492
