method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-0.05230244720004032,1.0,0.04550635735877357,0.0,-0.008237567529856086,0.94853588976574,-0.028754250262737226,0.9999999997125717,-0.0081035641765846,0.9592636347727137,0.02287317348288686,5.380421582379391e-06,-0.024362465841169623,0.9999999756847575,0.02034637163235995,3.7149070182596056e-05,0.008935149610452674,0.034724320959064414,684.3223042488098
LOCO-W,0.3,0.037960058591671446,1.1102230246251565e-16,0.04769769460699931,2.3647750424515834e-14,-0.014181575165007565,0.9991389304165642,0.025543117771397672,3.51002634735309e-08,-0.008082945073231384,0.951366406635491,0.08521802616188862,0.0,-0.016213649501248793,0.998108372826236,0.05885846335840072,0.0,-0.022278585177454794,0.9999921241064798,682.4177095890045
LOCO-W,0.6,0.01120762971415147,0.010957530765551171,0.011738355428590204,0.007076704502926412,0.012602313610744813,0.009488325353711025,-0.008716390862819891,0.9493711298706374,0.0435277075262487,0.0,0.08363972441979203,0.0,0.0050854362902317774,0.15289673369689893,0.002564147573033099,0.27975791401120076,0.007895531097107219,0.05093515685027539,685.38152384758
LOCO-W,0.9,0.010450914926642038,0.003984799854467647,-0.00935429048761652,0.9492732269856804,-0.039893984146604985,0.9999999999999971,0.02689588171163644,2.857258973865129e-08,0.027141947557105573,1.6464993457532273e-07,0.043797909057084194,0.0,0.019825467006023202,3.252928327035498e-06,0.026344198287239714,1.5099307359989211e-09,0.024145049364023626,6.9246823903856836e-06,684.5401623249054
CPI,0.0,0.1722378108579155,3.7010686499561206e-107,0.02375651527618916,1.8962922677938098e-23,0.008518213814876358,1.6317405457334358e-15,0.004561557381430936,6.08873217183234e-06,0.006657016462360221,3.321374354919431e-10,0.13817416425312773,2.5786236023222736e-132,0.09805852351334154,1.699890649428652e-163,0.10557431742697856,1.0800673281121159e-179,-4.00943428566225e-05,0.5703303944441799,102.50680160522461
CPI,0.3,0.167230333961277,2.965662559684211e-104,0.024476369281176052,5.354215009431616e-24,0.008706092298646051,4.4771415980995565e-15,0.005203486687181652,6.364033396646868e-07,-8.470566167231852e-05,0.8582815255596059,0.14013985534253853,7.210199253052796e-132,0.10248311269674976,2.0240473745965404e-166,0.10914587727747085,9.04933910061281e-186,6.592033616603654e-05,0.19495146761473287,90.8317334651947
CPI,0.6,0.16811386585324825,1.4049893174617087e-103,0.024284260132131613,1.2666442203083561e-23,0.008688140124919141,9.560091097865942e-15,0.004467451461543898,3.6361782632867453e-06,-5.9320695734305096e-05,0.864967898304531,0.14063910486136497,8.009131598196608e-132,0.10004378240779968,8.350990499880054e-164,0.10739924226127293,1.423332992748932e-182,8.0804321555078e-05,0.1901684597471745,91.01109838485718
CPI,0.9,0.1681271296632806,1.7232614606831496e-103,0.024165361304242516,1.698447929803825e-23,0.008876464592415645,7.733223584826066e-15,0.006069872400140147,2.0874008784338455e-08,-3.3910962427885494e-05,0.8260381490719846,0.14056985913267525,1.9625327688830695e-131,0.09914243217605917,6.938452110094895e-162,0.10715596166108271,7.090564204755714e-183,-4.2243517437812184e-05,0.8500686230470043,90.93052268028259
CPI_sqrt,0.0,0.1722378108579155,1.0530278886413869e-14,0.02375651527618916,0.08219743049878536,0.008518213814876358,0.2945355296965294,0.0045615573814309085,0.38591854032215034,0.006657016462360221,0.3364289620858275,0.13817416425312773,5.479270414423753e-12,0.09805852351334154,4.1317976272375275e-08,0.10557431742697856,4.665753952596737e-09,-4.00943428566225e-05,0.5010724710066572,99.77075982093811
CPI_sqrt,0.3,0.16723033396127698,4.273181405091899e-14,0.024476369281175997,0.07649020112484028,0.008706092298646023,0.2909429603914848,0.005203486687181624,0.3706547366544399,-8.470566167234628e-05,0.5022883523924844,0.1401398553425385,3.454722370600578e-12,0.10248311269674978,1.3183258544865543e-08,0.10914587727747083,1.639146763219969e-09,6.592033616600879e-05,0.4982188583236424,90.80955100059509
CPI_sqrt,0.6,0.16811386585324828,3.750081533100402e-14,0.02428426013213167,0.07813436919513805,0.00868814012491917,0.2914736755304437,0.004467451461543925,0.38788397650802153,-5.932069573427734e-05,0.5016053111026627,0.14063910486136494,3.0621919453356184e-12,0.10004378240779974,2.5306975035114182e-08,0.10739924226127293,2.754516175723387e-09,8.080432155510575e-05,0.49781898297767024,91.17013168334961
CPI_sqrt,0.9,0.1681271296632806,3.77151840960568e-14,0.024165361304242516,0.0790948301155826,0.008876464592415645,0.28765069987657543,0.006069872400140147,0.35038304835490586,-3.3910962427885494e-05,0.5009187859799629,0.14056985913267525,3.1792163756046195e-12,0.09914243217605923,3.2702304013338706e-08,0.10715596166108271,2.9166722643839036e-09,-4.224351743783994e-05,0.5011441893491313,90.75976419448853
CPI_n,0.0,0.17223781085791554,2.446282233648762e-102,0.02375651527618919,1.9012372473168914e-20,0.008518213814876385,9.088496510985397e-12,0.004561557381430964,0.0001035289638146638,0.006657016462360249,7.079588459157407e-08,0.13817416425312776,3.915894026927104e-124,0.09805852351334157,5.246133719269052e-148,0.10557431742697856,4.6988400752202815e-163,-4.0094342856594745e-05,0.5386775259704153,101.51468515396118
CPI_n,0.3,0.167230333961277,1.6969165582961591e-99,0.024476369281176025,5.733731216104524e-21,0.008706092298646051,1.4839945542059593e-11,0.005203486687181652,1.8387782876886845e-05,-8.470566167231852e-05,0.6250931180505079,0.14013985534253853,7.747675884761853e-124,0.10248311269674976,3.718137229569738e-151,0.10914587727747088,8.017805048916834e-169,6.592033616603654e-05,0.4011649747290958,90.82649397850037
CPI_n,0.6,0.16811386585324828,6.835239634635235e-99,0.024284260132131613,1.2018355950278918e-20,0.008688140124919141,2.434637997933593e-11,0.004467451461543925,7.918152419683463e-05,-5.932069573427734e-05,0.5974340282475055,0.140639104861365,8.007101721245056e-124,0.10004378240779974,1.4739669824949484e-148,0.10739924226127295,8.31198213030459e-166,8.0804321555078e-05,0.38596121075173273,91.28612685203552
CPI_n,0.9,0.1681271296632806,8.260469999422728e-99,0.024165361304242516,1.5673476787353934e-20,0.008876464592415645,1.8601069006156397e-11,0.006069872400140147,1.352070875692775e-06,-3.3910962427885494e-05,0.5604897501362116,0.14056985913267525,1.8239592409459317e-123,0.09914243217605917,8.912437025262808e-147,0.10715596166108271,4.9402020311100925e-166,-4.2243517437812184e-05,0.5736839538116608,91.12342405319214
CPI_bt,0.0,0.17223781085791554,0.0,0.02375651527618919,0.0,0.008518213814876358,0.0,0.004561557381430964,1.0598836754313444e-130,0.006657016462360249,1.947660143784578e-275,0.13817416425312776,0.0,0.09805852351334157,0.0,0.10557431742697859,0.0,-4.0094342856594745e-05,0.5850150702387615,152.7148449420929
CPI_bt,0.3,0.167230333961277,0.0,0.024476369281176025,0.0,0.008706092298646051,0.0,0.005203486687181652,2.868229032867724e-169,-8.470566167231852e-05,0.6750063077882694,0.14013985534253853,0.0,0.10248311269674981,0.0,0.10914587727747085,0.0,6.592033616603654e-05,0.3619899017590692,143.3460988998413
CPI_bt,0.6,0.16811386585324825,0.0,0.024284260132131585,0.0,0.008688140124919141,0.0,0.004467451461543898,1.4379991975671533e-125,-5.9320695734305096e-05,0.6246796071268291,0.1406391048613649,0.0,0.10004378240779971,0.0,0.10739924226127293,0.0,8.0804321555078e-05,0.33255299861135534,143.611976146698
CPI_bt,0.9,0.16812712966328064,0.0,0.024165361304242544,0.0,0.008876464592415673,0.0,0.006069872400140175,2.9651542977651812e-229,-3.391096242785774e-05,0.5720792905289991,0.14056985913267528,0.0,0.09914243217605925,0.0,0.10715596166108274,0.0,-4.224351743778443e-05,0.5895196974589735,143.6316623687744
