method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.2919385983686591,-0.00680133008849456,0.6112115478525451,0.0329094163886881,0.08766397634584133,0.006590775680916099,0.3949701917588373,-0.006474382195157578,0.6053530431041713,-0.022561181996156917,0.8354881722517338,0.03266005004114531,0.0877911479079383,0.023811385122374826,0.16971877247362088,-0.006662050102096776,0.6110366584196398,0.042187492901465486,0.037291044446675636,0.015458185545647554,0.2559934175283466,0.04967910505363446,0.01735800622222805,0.0028995692211476465,0.45228966394486003,0.5610733032226562
LOCO-W,0.3,0.2919749983323764,0.0028571318165558426,0.4520189402577539,0.05464871299864305,0.011705526740757977,0.012774454422100975,0.29950253799960147,0.02719608566084032,0.130316925588021,0.024864946218619323,0.15162772430506433,0.019168992205822306,0.21566219603694003,-0.015513165477882146,0.7483895251550239,-0.0035212915343452575,0.557187143053843,-0.014747907972219454,0.7399012161608507,0.05259621113900767,0.01602276287000537,0.05881829200089911,0.007343833292567159,-0.0018395978640130804,0.5309783980995703,0.5345544815063477
LOCO-W,0.6,0.2920342287331674,8.348976324849881e-05,0.4986081467035488,0.001826783709585237,0.4689354311211016,0.016054516196926015,0.25571935694345393,0.004365724241618887,0.4269552618797896,0.002104788175097488,0.4642381877856905,0.034673038317577155,0.08174981820786664,-0.007095179366826401,0.614002791193339,-0.020582951663754182,0.8063366515503363,0.035493330219722764,0.06886519657393719,0.007772168735617564,0.3769955888087799,0.08030457925582302,0.0006206650428115523,0.037699366472628115,0.05704633520237412,0.5462672710418701
LOCO-W,0.9,0.292243690476355,0.0100540190459585,0.3377200550944153,0.02205973941985738,0.1818004736403065,0.03826629415448533,0.05834463681902424,-0.04674027437100447,0.972483692216961,0.037946327778094396,0.06146343128595688,-0.010659204034478934,0.667283506804947,-0.009532366335241894,0.6499007413462576,0.018738182107199578,0.22492606644463287,-0.00025023682133525895,0.5039738606096704,-0.0017070078034580498,0.5282480386837641,0.04760117275648595,0.0263434268197007,-0.012083357378923933,0.6897335568548851,0.6130547523498535
CPI,0.0,0.2919385983686591,-0.0007819952947927256,0.6478812207638395,0.01679561668709173,0.004838230702089863,0.0008403005631252292,0.1684124449780171,0.00020909923303846778,0.21654054140819684,0.0014394365404674647,0.2331240646150159,0.0012502153527716997,0.26124470227299584,0.007413312139777195,0.01336227352564313,0.0,1.0,0.0016204604698433211,0.012956943075082328,0.019899877347991368,0.0006271141516280604,0.08238451565622923,1.6394620440494124e-06,-0.0015358237460323665,0.9581425219705673,14.964120626449585
CPI,0.3,0.2919749983323764,-0.0005488716607361943,0.6093003574104168,0.016538062599344983,0.005514132917256189,0.0008375918300074225,0.17267762210092363,0.00021476386537627734,0.28858103164824356,0.0014079073750483673,0.23800350297399037,0.0007165470604734159,0.36559322493141966,0.007409732075866038,0.006401471961449007,0.0,1.0,0.0016220597274231863,0.012758021669434029,0.01995921585492727,0.0005760933609900241,0.07914416504941219,2.8940220476917025e-06,-0.0014903243249486942,0.9547646352356067,3.36350417137146
CPI,0.6,0.2920342287331674,-0.0002644966033074625,0.5569679745516378,0.016168876611167282,0.006570112609505784,0.0008344486547054997,0.17810930619612148,0.00012939513162230076,0.4005566086336068,0.0013813624014110126,0.2419938696596593,-9.965956371471574e-05,0.518464932231307,0.006309626690163439,0.0038563591573411707,0.0,1.0,0.0016213358448828874,0.012591759959811067,0.01993143647128537,0.0005489808664250965,0.07125642634887225,9.589787791683305e-06,-0.001433860479623572,0.9542447637912984,3.445815324783325
CPI,0.9,0.292243690476355,0.0002882246787159759,0.4186987378014783,0.015295850418940382,0.009637363272891815,0.0008170643969249713,0.19315463129065408,-0.00039088450625551774,0.714352335346755,0.0013345222615904206,0.24832339310483242,-0.001554145394641937,0.7961850805724222,0.0028338144720531644,0.003912018120156758,0.0,1.0,0.0016181156572467326,0.012365762083886697,0.019916792106179526,0.00043331947216384463,0.040682627445229436,0.0008779293743488212,-0.0012282203213716536,0.9517737296223316,3.2619597911834717
CPI_sqrt,0.0,0.2919385983686591,-0.0007819952947927256,0.5077003473251814,0.01679561668709173,0.3543109623565241,0.0008403005631252292,0.4914762805853351,0.00020909923303846778,0.49784549988824883,0.0014394365404674647,0.48579832655483257,0.0012502153527716997,0.48765825741443525,0.007413312139777195,0.4296117003655059,0.0,0.5,0.0016204604698433211,0.48350420688374074,0.019899877347991368,0.3278018873874339,0.08238451565622923,0.07118921701716402,-0.0015358237460323665,0.515570906143168,10.913505792617798
CPI_sqrt,0.3,0.2919749983323764,-0.0005488716607361943,0.5054159086844864,0.016538062599344983,0.3564897139897307,0.0008375918300074225,0.4915065007498061,0.00021476386537627734,0.49779388395272267,0.0014079073750483673,0.4861091738659943,0.0007165470604734159,0.4929485295181209,0.007409732075866038,0.4290247451040299,0.0,0.5,0.0016220597274231863,0.4834874147324067,0.01995921585492727,0.32722148553677405,0.07914416504941219,0.07844091369807132,-0.0014903243249486942,0.5151127825190596,3.3868355751037598
