method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.7217248733055406,0.002822444045164968,0.31672904360878473,-0.003093788593818852,0.6957904199771069,0.007472084371282463,0.1278621614610902,-0.005920333491073149,0.8296681568547144,0.019055303119759875,0.0021273023147556636,-0.0011242653671388661,0.5710576841174562,0.007926695472749429,0.09813655977504676,0.002990577290306532,0.3156304525082163,0.0038297776013360755,0.2740441595439451,-0.0055162104378487465,0.8025591049279842,-0.0036825383085980225,0.7165011934808405,0.0035977942781471014,0.2850268186218259,0.014935143414441913,0.00964403040470585,0.0004291274793149314,0.4722695067346444,-0.006399668633941116,0.8611861445703235,-0.008990781230744732,0.9380872110033681,0.012256346869247833,0.0223426902523588,-0.004308925656627936,0.7498253275422305,-0.0061504463831642195,0.8343756205700401,0.001599287705801591,0.39949598646019846,0.012072193731482285,0.02454735686033027,0.00040573821571290766,0.47527583231532355,0.0030088571041396537,0.32233503173114897,0.005958219528938139,0.16218010005458772,-0.0009221256285059462,0.5539742735972805,-0.006711715037461085,0.8537900282160555,-0.00585719284108695,0.8482624711027427,-0.00021784766595966268,0.5145441883250406,-0.008983328722312327,0.92187088311094,0.0034591014589921516,0.288500393548897,0.009323084880773951,0.07072529641886205,2.7868597507476807
LOCO-W,0.3,0.7214805575998204,0.010879099099998107,0.049829405307448615,0.01607700613999569,0.004567828544121966,0.010259550259706094,0.05919109582513371,0.007663106670430282,0.11549430185211307,0.0035005197561784576,0.2956662567234736,-0.010274020016828039,0.9523816314900451,-0.0003771997451795333,0.5235064532859179,0.01680712477701736,0.0029182250206564175,0.00535728701924146,0.18709223809444042,-0.00048096666995651186,0.5307153187092025,0.011475348586507951,0.03631943667436144,0.004451909941218481,0.23818040823566689,0.007909670726278425,0.105366160931878,-0.0041700323971715,0.7464481914101591,-0.0024238146512710525,0.6455903868404701,0.002579579775666335,0.34434606318550665,-0.005601376325031508,0.8146753951713062,-0.01138326545783447,0.9618963655338272,-0.004728088136360557,0.7650081298764257,0.0019908835236822804,0.3769949571942047,0.007023622213528211,0.12901389162656351,-0.009280617024975365,0.929164477044178,-0.004890409999095361,0.7847265437874701,0.0032206422150466377,0.30995511015176636,-0.00482038045704304,0.7719435677164397,0.009600897613997371,0.0725312720071688,0.005313194815887736,0.20397845261776326,-0.0032940749290847958,0.6969030012173039,0.0031458238558968706,0.3149014781700953,-0.006536381777223735,0.8525455951895887,-0.0005585245741433208,0.5347808303814701,2.792862892150879
LOCO-W,0.6,0.720606087711222,0.010365743504477058,0.04626387772469853,-0.01150012075889758,0.9647975062762602,0.0012217355353236305,0.4220352465288745,0.0056376871534931,0.18179793265181454,0.006557803643080791,0.14312844324419083,-0.001348277482727649,0.5827075938978913,0.00370084797258176,0.2855434271788798,-0.0021825581586044215,0.6300543687133532,-0.000593292455185061,0.5375153388788657,-0.005988620295624688,0.8198384872355751,-0.008123990247367912,0.9073894145374806,0.0010212703356632727,0.4335386393352194,-0.010065223581925086,0.9377644721228883,0.0038041477791228907,0.2799809691608618,0.0049159972585407,0.21012687742836578,-0.0006888983629053557,0.5424929080522187,0.006931771154619869,0.14758554968084736,-0.010537575222165547,0.952960206593456,0.013610801690787606,0.02061530460081329,-0.0031270273842508686,0.6876922308797148,0.0032744525256518157,0.3020359428856445,0.004044030383963601,0.2621044094144399,-0.004368081084017248,0.7533217262197601,0.006532449998088101,0.14794505949807701,0.01258925412924647,0.028119154352980624,-0.0004811719461975886,0.5315334718458746,-0.006930577054028269,0.8653408323028486,0.006000683918273337,0.1700165006854607,-0.0011468905869489638,0.5693407403067489,0.0020414441131497768,0.376854999554076,0.0032272051965023833,0.29590649433045646,2.7860002517700195
LOCO-W,0.9,0.7208962453119083,-0.007286226601223012,0.8834538728826646,-0.001795101083536953,0.6177191924766592,0.0008387965545034739,0.4474512104976668,-0.004945323314010841,0.7704651105192164,0.003464646754034812,0.29355727331896264,0.00761214303596176,0.11296292929769136,0.00658775587160504,0.14252468946419428,-0.00912207471228016,0.9253381787113574,0.005963701797196681,0.18077592128087372,0.005678701391741785,0.164974768235844,-0.008779459810889003,0.9130294956708378,0.01169082852468311,0.035674299329831904,-0.005775317692354071,0.8103784784020809,0.007522616899114633,0.12023897021868857,0.003653598250505008,0.2859784555381132,0.004446642434621323,0.23668876639637626,0.003170078944225972,0.31524288424081515,-0.006116897405498407,0.8331102471308927,0.006811735243135522,0.1555754413850976,-0.007662836595882429,0.8876552117067843,0.012985514372830437,0.017909686472118658,-0.0017194944578149231,0.6049210051964969,-0.004489392369198592,0.7524177388730424,0.0024853176970381515,0.34670059676300946,0.010511878710577557,0.05027624507866035,0.0016153209000833912,0.40171675454726485,-0.0023760587604145815,0.6495561254927583,-0.005916844336469632,0.8199023719248608,0.0031594168112419577,0.3115777242045865,0.005985263327157356,0.16449873132133963,-0.0018721748939927773,0.6170815290247613,2.8210432529449463
CPI,0.0,0.7217248733055406,0.00018868618809262522,0.29643353866288646,-0.0002861605407347423,0.8505393623065958,-1.2381828617159807e-05,0.6615827013759128,9.64462332408017e-05,0.4355599199022589,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00013466263569179154,0.18268331581368813,-7.372668027043339e-05,0.8250505847174461,-0.0003331234999035884,0.8792458939809734,-0.0005108899894104083,0.8803810199530187,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.002945136143179955,0.019592488463592583,-3.940416322333051e-05,0.5195886863835659,0.00027926420444378264,0.28277282064414144,0.0013647536429417587,0.05556751422241283,0.0,1.0,0.0,1.0,0.0010099874888402222,0.18602014692801006,0.0013733443338425216,0.025829775047055366,0.0010193546903872058,0.037134187600113354,0.0,1.0,5.964294500696021e-05,0.2929470380426159,14.534144878387451
CPI,0.3,0.7214805575998204,0.00017961464236698754,0.3077871116602754,-0.00026688226912683494,0.8451831462705006,-1.2352006391720682e-05,0.6728961254264012,-0.0001038134843251784,0.5954379653441934,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00013105100627616023,0.18476892266372286,-6.699317433098845e-05,0.8274774575798389,-0.0003162823638547668,0.8692989110171738,-0.0005179146841523541,0.9263921044076581,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.003022882311323409,0.018701506584510336,-5.356393991477054e-05,0.527179609182091,0.00027770839759768545,0.2865498941763364,0.001280240154412006,0.06375229810523636,0.0,1.0,0.0,1.0,0.0010308842172973495,0.18155701807522567,0.0013774497606231853,0.025184239721598747,0.0010202398702095217,0.03681012052998557,0.0,1.0,2.2415629376590362e-05,0.2922146340202976,3.4136595726013184
CPI,0.6,0.720606087711222,0.0001654962272289312,0.31974756743906696,-0.00024775620657356556,0.8669819672939105,-1.290287518439931e-05,0.6620966794348886,-0.00010207957114876515,0.6080442888255683,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0001380037209610177,0.1825596425332956,-7.307350068047613e-05,0.8379787427054446,-0.0002963384584891357,0.8556545738364467,-0.0003292507362502861,0.7979877594968596,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.003161747574039822,0.016651281842630747,-7.277912997391556e-05,0.5366414971915612,0.0002084319791751249,0.3314848179005013,0.0008833053767607832,0.11230893926788255,0.0,1.0,0.0,1.0,0.0010943128566010263,0.1702699988737424,0.001385509093135534,0.024322262000173657,0.0010395224373684273,0.03594196315257765,0.0,1.0,-4.94202209909006e-05,0.7019973698832906,3.4067459106445312
CPI,0.9,0.7208962453119083,0.00016323269320355632,0.31293942806850916,-0.00024134297175187197,0.8886110208710226,-1.3955707174440057e-05,0.6495953976442354,-2.0409358487093188e-05,0.5312438111251764,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00013443133724309192,0.1894396957735034,-8.062981663822799e-05,0.843791305616242,-0.00032188710973792,0.8754473739951022,-0.0002814802735975827,0.7843352502785934,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.002818657427728473,0.022280180704398102,-6.310619420319546e-05,0.5307370400833121,0.00022648983240477344,0.315561973784208,0.00035904331078782936,0.29066226546309515,0.0,1.0,0.0,1.0,0.0011101638588928917,0.16863218251118955,0.0013720573087100674,0.02422912285602019,0.0010596419785009331,0.035154563592059394,0.0,1.0,-3.7380533875704114e-05,0.6757212662936037,3.4042844772338867
CPI_sqrt,0.0,0.7217248733055406,0.00018868618809262522,0.4979787250327183,-0.0002861605407347423,0.5030718232653532,-1.2381828617159807e-05,0.5001338003477359,9.64462332408017e-05,0.4989734887720707,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.00013466263569179154,0.4985494915138105,-7.372668027043339e-05,0.5007956442040624,-0.0003331234999035884,0.5035750802648824,-0.0005108899894104083,0.5054607837083747,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.002945136143179955,0.4693660064888694,-3.940416322333051e-05,0.5004170816273799,0.00027926420444378264,0.4970190895000876,0.0013647536429417587,0.4855784682510889,0.0,0.5,0.0,0.5,0.0010099874888402222,0.48940340111482233,0.0013733443338425216,0.48542949692104775,0.0010193546903872058,0.48914519959354374,0.0,0.5,5.964294500696021e-05,0.4993568771034181,14.547159433364868
CPI_sqrt,0.3,0.7214805575998204,0.00017961464236698754,0.49807615053104926,-0.00026688226912683494,0.5028658694756325,-1.2352006391720682e-05,0.5001334857910832,-0.0001038134843251784,0.5011098000778266,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.00013105100627616023,0.49858828992133836,-6.699317433098845e-05,0.5007231325310669,-0.0003162823638547668,0.5033946017225762,-0.0005179146841523541,0.5055472752740492,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.003022882311323409,0.4685788246683417,-5.356393991477054e-05,0.500567208149663,0.00027770839759768545,0.49703623850795975,0.001280240154412006,0.4864652239725958,0.0,0.5,0.0,0.5,0.0010308842172973495,0.489184804124457,0.0013774497606231853,0.4853852529262614,0.0010202398702095217,0.4891355482228757,0.0,0.5,2.2415629376590362e-05,0.49975784650919164,3.3907809257507324
