method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,0.09242770307751798,0.001490421882858639,0.012251363281877915,0.32398216652337086,-0.16185521418312449,0.999999512681014,-0.012002139468205688,0.6600331541143529,-0.020726822156930204,0.7562883073068672,0.09147407009978643,0.0008939316640017569,0.06732474485464282,0.0065631928497398295,0.038762945496641076,0.08640601792721203,-0.17548492087488599,0.999999976041457,0.017422785346996972,0.26280227965202263,0.047974811029933354,0.0206261174377369,0.11171721115820762,2.1991651150576885e-05,15.296699047088623
LOCO-W,0.3,0.06835014773170009,0.015517897733559494,-0.024053313782276514,0.7868326511745427,-0.1195784095317421,0.9999110671810253,0.15318993091348823,5.916660617000247e-08,-0.053682955216802365,0.9633986094213598,0.0031070864568546784,0.4527877852538057,-0.19840041802412003,0.9999999999940438,0.08002726085930352,0.004732521769525211,0.028129671539347312,0.18193495240836732,0.05809153867017075,0.011760322120175082,-0.012611833176624069,0.672794856324953,0.11888073624200093,8.6244678345615e-06,19.84632658958435
LOCO-W,0.6,0.10527031548532235,0.00013948124984686228,0.04439313407025372,0.07298847693115229,0.10062027815989034,0.00025005875029493474,0.16834204430767147,5.381646146496166e-07,0.18607541832679428,4.6648561013995504e-08,0.2231287166980305,3.3934954846159826e-10,-0.07654428199601551,0.9986276808808804,0.2584940399991328,2.4014124022642136e-13,0.11922514576273403,7.952871233773973e-05,0.05661096745658154,0.020579035595823192,0.17786069321686174,2.0111745380191337e-08,0.13180746832345058,9.624182732315134e-06,18.942434072494507
LOCO-W,0.9,-0.009953365386889327,0.613774015036296,0.06684222037987814,0.015215292357087185,0.06840129484964222,0.024894564196932034,0.06125454322429038,0.020319137728009418,-0.03312932586643053,0.8824924582067528,-0.018323028545974843,0.7444594501678168,-0.016820418161460963,0.7361852643613398,0.14729240950055808,1.7300806840481187e-06,-0.0023380560138801442,0.5301929189570296,-0.07880702246995452,0.9956494968531701,0.053584848742215294,0.03582879067735245,0.2545314954758185,2.1100898806025725e-12,18.390542030334473
CPI,0.0,0.0055104265764433225,0.12016936232213898,0.008725124346766089,0.000768043055270233,0.00018025619608091903,0.28846463541820055,0.00549757120498004,0.05945870711893383,0.00029729559303709463,0.09069230243520676,0.014627446134625494,0.012464387108059263,0.1741394880803635,3.971946277863394e-06,5.841677718887439e-06,0.3839667659157704,0.0003457612063453297,0.2595185803895873,0.004817675885535028,5.781581700310087e-05,0.10386407750135124,6.1405458306144865e-09,0.0020742878764384576,0.06494729778911087,15.378546953201294
CPI,0.3,0.005058365998074521,0.1869356295377132,0.009017283289299294,0.0008346690565687067,-0.00014123982334529606,0.6877512314000528,0.006573589878913211,0.02384670527465154,0.00037345474880665086,0.09745845801231279,0.010438897334098501,0.03764728332110936,0.10905861333203154,2.0236863500334388e-05,6.114412735541697e-06,0.33170284342460804,0.00022473596266234241,0.26974335030253227,0.0036401548070504053,0.00024787418686469346,0.10922321905069426,3.031656230343785e-09,-0.00021480867643805523,0.5648682818741608,4.142820358276367
CPI,0.6,0.006596142594054749,0.044727090989105656,0.016795622536686483,0.0006550644473113978,0.0003946332783094919,0.2669311188132759,0.009107089898018339,0.017898512965653444,0.0005633762380759244,0.14566099312987413,0.022569433211172246,0.032665024606787406,0.017462068226489602,0.00883260228605608,1.074605706510856e-05,0.2958389403634244,0.00048374952755878,0.2629846008167639,0.012351874028947607,3.918870893187725e-05,0.10094697741251665,3.433782664792346e-11,-0.002962515644551189,0.9250639111090592,5.030828475952148
CPI,0.9,0.006218438735401122,0.06471994694091718,0.01474328366503233,0.0007920636164353892,0.00024207596634029382,0.2866793347962644,0.005045079618981041,0.09980384326937797,0.0003989401214805621,0.15905463370810652,0.01420255010438376,0.022851457267664736,0.0005429275286248647,0.4417513395695133,9.966170436359612e-06,0.30739182466643644,0.00043848693222894863,0.26144291202258607,0.009932351165246656,3.403123999310513e-05,0.05275554914746275,8.798348002080935e-09,-0.005236841602296538,0.9955178423047859,4.856562852859497
CPI_sqrt,0.0,0.0055104265764433225,0.44904867999859077,0.008725124346766089,0.4159191102977742,0.00018025619608091903,0.49813981284503667,0.00549757120498004,0.4477570983868876,0.00029729559303709463,0.49692401231393446,0.014627446134625494,0.3721804951099131,0.1741394880803635,0.012156330495003614,5.841677718887439e-06,0.49993923877201146,0.0003457612063453297,0.496451447848043,0.004817675885535028,0.45156622448214134,0.10386407750135124,0.03317775798402704,0.0020742878764384576,0.4791675983293851,11.415353775024414
CPI_sqrt,0.3,0.005058365998074521,0.45426160689482575,0.009017283289299294,0.4133847588162656,-0.00014123982334529606,0.5014588568892195,0.006573589878913211,0.4373030788226617,0.00037345474880665086,0.4961426193727573,0.010438897334098501,0.40665721460899495,0.10905861333203154,0.04644872485858237,6.114412735541697e-06,0.49993639243244686,0.00022473596266234241,0.49768338624165004,0.0036401548070504053,0.4631757833323401,0.10922321905069426,0.027923110205412733,-0.00021480867643805523,0.5021612880637856,4.064191579818726
CPI_sqrt,0.6,0.006596142594054749,0.43792355185788434,0.016795622536686483,0.34991019195117135,0.0003946332783094919,0.49596008760473564,0.009107089898018339,0.4155022013212585,0.0005633762380759244,0.49421784377539757,0.022569433211172246,0.3277256751700713,0.017462068226489602,0.35117770106962054,1.074605706510856e-05,0.4998882273854044,0.00048374952755878,0.4950641068335164,0.012351874028947607,0.38288857883634153,0.10094697741251665,0.030327028353782787,-0.002962515644551189,0.5292335306992318,5.094293832778931
