method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.4789020937556314,390.22503098325836,0.10988375094619074,31.901790149726995,0.46280416828500415,301.58105312354047,0.19518149381010153,945.7427950609563,0.001456431534979541,94.75871905074554,0.3842111743309038,233.95402700662902,0.25081482727318805,-989.6525242979293,0.9990149386417415,200.20009211594078,0.2678773080144137,20.19828228689493,0.4755832307192237,-152.6678219398981,0.6754539083081467,82.12273218510035,0.4035202570916665,31.629470348358154
LOCO-W,0.3,0.478472070318369,297.4384837459202,0.20074248469358014,-118.93013816648129,0.6342443346561021,292.20132652133066,0.17018066641818586,370.2065301059581,0.13296477262654993,770.5616782020237,0.012302434489866565,15.515485206358322,0.48198637280345646,232.1021672253469,0.2435040684308758,731.3405766643953,0.012388968095377262,580.2978463708233,0.037847425755038744,-317.4086514084231,0.8366565365987231,281.01870383278026,0.19560798045084338,33.15626931190491
LOCO-W,0.6,0.4781438032006162,785.5120505165434,0.0053966833129924785,-213.765693364238,0.7370322333203007,1022.6276647789589,0.0007714967676135664,885.9386565409275,0.003142638727475333,-325.5317924970802,0.8388794830760042,-335.1877975827361,0.8391038407269873,-461.7020409404963,0.9311625973267093,177.32478985872308,0.29332321456815535,650.8806552044995,0.03928036251796685,-108.56472396245454,0.6246678244859689,846.1643107700311,0.007178357530175927,30.971675395965576
LOCO-W,0.9,0.47950724408057377,66.02156507504816,0.4180000013933609,-308.6910670658978,0.8370434858897546,821.635084011647,0.006776467921523643,188.97287738646216,0.26925489928771185,125.15613015844524,0.3481299183058689,-85.55723413783306,0.6011604049356445,1296.684873411192,1.0674742374372492e-05,-195.72264672807165,0.7298318052794188,280.6093618001471,0.21681870137828496,672.2174752911527,0.02088426366085805,-109.89973292997985,0.6261615018040154,31.95168900489807
CPI,0.0,0.4789020937556314,3.4636566622057217,0.2761182734090666,77.10707131609979,0.16023919748430404,665.8673778425027,0.0001890226659845243,330.13215380491556,0.007593937677446394,-6.355160109622375,0.9240059514164304,50.86482585153044,0.06611187797226827,132.20664695314213,0.03765305368327049,26.905957382990664,0.24265238762198743,185.6217512495682,0.05535620035158542,-10.25781615106689,0.6205737809732799,-22.941853166526244,0.6844805538889178,14.452130794525146
CPI,0.3,0.478472070318369,0.11606701503774275,0.4933700967031038,75.43531391295119,0.16313638106387118,664.0436268469116,0.00021240683497885632,328.09014781136625,0.007613504824647587,-6.645484260983494,0.9285861385408304,49.112631494268726,0.06907601337428994,125.64394006881912,0.04158820053743207,22.755223477893423,0.2708428243150888,184.52553773612135,0.05750175873935987,-11.220456424343638,0.6301038649007162,-25.838510983013293,0.7125224635129236,3.1259765625
CPI,0.6,0.4781438032006162,-0.4280946069695801,0.5199888742036736,77.04388393150361,0.1553802800570383,663.7679184666645,0.00024065683890675847,324.89390946339404,0.007906423152881018,-7.564930046797826,0.9389330510889978,48.140742983757946,0.06834923085721843,120.6559026451423,0.04268043788582918,20.83495948650102,0.2851930802941051,184.58056614592692,0.058589220082375645,-12.110812914490452,0.6407913454105694,-27.576575317830702,0.7295604299354412,3.113091468811035
CPI,0.9,0.47950724408057377,3.2192654325044714,0.3563240047480857,85.94559038226271,0.1332489940654485,673.1997603247432,0.000190864702385874,328.5311818178891,0.00789754788683341,-8.696961618566547,0.9004156785171091,58.75244552460504,0.05070514818501896,124.05336204723358,0.03767885493293575,20.204053655740154,0.30259094270950093,190.7098207502604,0.053376916669632464,-10.680694954236515,0.6265780720973699,-27.31519933081063,0.7966317264844504,3.219317674636841
CPI_sqrt,0.0,0.4789020937556314,3.4636566622057217,0.39052650449265314,77.10707131609979,0.18003309102668702,665.8673778425027,0.00029809419078400464,330.13215380491556,0.01030869621806179,-6.355160109622375,0.7170317502404195,50.86482585153044,0.10413913779741668,132.20664695314213,0.051249819806521435,26.905957382990664,0.27580263215031753,185.6217512495682,0.06565267136285999,-10.25781615106689,0.6010756052061226,-22.941853166526244,0.6633767866791077,10.085815668106079
CPI_sqrt,0.3,0.478472070318369,0.11606701503774275,0.4965999173165201,75.43531391295119,0.18309503656168769,664.0436268469116,0.00033166699543820115,328.09014781136625,0.010350321986435514,-6.645484260983494,0.7240645794311746,49.112631494268726,0.10836227054328418,125.64394006881912,0.05621920302055569,22.755223477893423,0.3022000318235317,184.52553773612135,0.06790563805170444,-11.220456424343638,0.6093442014215613,-25.838510983013293,0.687999431212237,3.1134557723999023
CPI_sqrt,0.6,0.4781438032006162,-0.4280946069695801,0.5112528986570047,77.04388393150361,0.17560275487961913,663.7679184666645,0.0003714411406041858,324.89390946339404,0.010727767082512486,-7.564930046797826,0.7441566331443361,48.140742983757946,0.10843004462006778,120.6559026451423,0.05800886796041758,20.83495948650102,0.31538960373193237,184.58056614592692,0.06901038516841619,-12.110812914490452,0.6183304202913404,-27.576575317830702,0.7030049438164776,3.110950469970703
CPI_sqrt,0.9,0.47950724408057377,3.2192654325044714,0.417076550845563,85.94559038226271,0.15306363789168836,673.1997603247432,0.0002993073741082729,328.5311818178891,0.01068339953469046,-8.696961618566547,0.7417100260803594,58.75244552460504,0.08343157440785726,124.05336204723358,0.052204400065588935,20.204053655740154,0.3292663106723994,190.7098207502604,0.06334836197068328,-10.680694954236515,0.6059918436413564,-27.31519933081063,0.7550616721722478,3.216165781021118
CPI_n,0.0,0.4789020937556314,3.4636566622057217,0.294253628789406,77.10707131609979,0.1620259276898225,665.8673778425027,0.00019700120843127187,330.13215380491556,0.007810776131662932,-6.355160109622375,0.8976188082689032,50.86482585153044,0.06941148720258132,132.20664695314213,0.03878727188170643,26.905957382990664,0.2458718719996883,185.6217512495682,0.056238942584044084,-10.25781615106689,0.6185947623816618,-22.941853166526244,0.6824461486221135,10.079232692718506
CPI_n,0.3,0.478472070318369,0.11606701503774275,0.4938746271863283,75.43531391295119,0.16494020881865423,664.0436268469116,0.00022117071943374524,328.09014781136625,0.007832028010967013,-6.645484260983494,0.9032655116634338,49.112631494268726,0.07250354838380278,125.64394006881912,0.04281536807223294,22.755223477893423,0.2739221462080933,184.52553773612135,0.0583950646209166,-11.220456424343638,0.6280024632543455,-25.838510983013293,0.7101605657725749,3.113582134246826
CPI_n,0.6,0.4781438032006162,-0.4280946069695801,0.5187283460816152,77.04388393150361,0.15720462054665574,663.7679184666645,0.0002503183028849364,324.89390946339404,0.008131952641426576,-7.564930046797826,0.91670797582786,48.140742983757946,0.07184389827680068,120.6559026451423,0.04396713721107344,20.83495948650102,0.28817365508491677,184.58056614592692,0.05948469166518065,-12.110812914490452,0.6385189828973505,-27.576575317830702,0.7270057013271829,3.1425046920776367
