method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,tr_time
LOCO-W,0.0,-0.037541730424912954,0.9999999999999983,0.0659966279497018,0.0,-0.0335585497521081,0.9999999999988571,-0.047021035036860656,1.0,-0.010877343835508682,0.9885318198766454,0.12955819726840329,0.0,-0.014498013492990966,0.9981586760869804,0.02774666776624427,1.547623562636602e-08,0.07359288794024152,0.0,751.0469951629639
LOCO-W,0.3,0.049651829252429634,0.0,0.024343259645864333,1.33931039114632e-06,0.0032054381248065346,0.2674922406737773,0.017946884862519805,0.00010545414627716188,-0.007532605512552734,0.9497811503356746,0.047030923185062995,0.0,-0.03176006211556918,0.9999999998153446,0.08368913315061247,0.0,-0.010197187724744719,0.97858040325308,750.8978800773621
LOCO-W,0.6,0.03774471130382822,0.0,-0.0024736865848769855,0.6753054001377374,0.04682624452109479,0.0,-0.039959010464492836,1.0,0.008583747274662117,0.048406327964414686,0.0704290590201606,0.0,0.014997412120611186,0.0011930511092911322,0.0954121649602735,0.0,-0.05930056927217651,1.0,762.3487944602966
LOCO-W,0.9,-0.026584336586126314,0.9999999607801614,0.09263856950098144,0.0,0.028140849502534468,8.273072216180566e-08,-0.0006108052321309917,0.549480356443754,-0.023658174002883003,0.9999929869670189,0.019118771243803692,0.0001157075941738972,0.016766728592953854,0.00011996790278878677,0.03850883472081027,8.881784197001252e-16,-0.026701623571967807,0.9999999806411707,741.7390782833099
CPI,0.0,0.16901855269703514,1.1200118895978672e-124,0.028318082741975933,5.9807615915685044e-33,0.008054714871321464,1.68352858394505e-19,0.006533148162822369,9.073922516819892e-14,0.005814808985351902,2.0170691158579325e-09,0.16253997435464945,8.814938674635548e-143,0.11961963206134853,2.6511134042442006e-167,0.12296222939741051,2.458145669819142e-186,-0.0004885484845232879,0.9086644168599931,114.49421644210815
CPI,0.3,0.16761242358865208,4.956313717893255e-121,0.025819901054524128,3.3133552062650424e-29,0.008064683453710211,2.9025715603882228e-18,0.006670751976716169,2.4839307901450065e-13,4.9680360913822996e-05,0.2560717028512617,0.1993929197995119,3.5682860115464696e-160,0.1193559192264858,4.326506384626599e-167,0.12467882335270085,5.75587401012686e-188,0.00010220711042310815,0.12844871249669937,106.13255310058594
CPI,0.6,0.16789116802175222,7.438674261653164e-122,0.02552045385189247,7.647143420755277e-30,0.00813358693383509,1.1525549876534798e-18,0.0067113268230101775,2.1623666342646613e-13,-3.460666963776837e-05,0.7934591325348155,0.19580150580181846,1.0005487401961138e-158,0.12171900656071957,1.0496828817763349e-169,0.1252181431344808,1.742200013059547e-189,8.706475132902458e-06,0.38491770098732714,103.43466591835022
CPI,0.9,0.16787653284269283,1.64319687972541e-121,0.025762589140275308,9.745491011184719e-30,0.008343395025330338,3.504885770092003e-19,0.006401311438250942,7.4614426958977e-13,-2.8489076090806864e-05,0.8029411812407011,0.1963505488043999,1.970549273058532e-158,0.12050346894107249,7.269011484322275e-168,0.1260600657357127,1.5707635465391626e-187,1.0884099295935257e-05,0.2600762078265789,103.72759294509888
CPI_sqrt,0.0,0.16901855269703514,4.60192877921762e-15,0.028318082741975906,0.04850241921873827,0.008054714871321436,0.30261862311160087,0.0065331481628223415,0.33740215994287504,0.005814808985351874,0.355309588210601,0.1625399743546494,6.251604442236432e-15,0.1196196320613485,1.619307227794226e-10,0.12296222939741049,3.958256161915171e-11,-0.0004885484845233157,0.5129476604375374,112.175057888031
CPI_sqrt,0.3,0.16761242358865203,8.713502195735475e-15,0.025819901054524128,0.064382930860178,0.008064683453710211,0.3027937520684856,0.006670751976716197,0.33453644728508186,4.9680360913822996e-05,0.4986571790225741,0.1993929197995119,8.699593033760089e-20,0.1193559192264858,1.7450463156063175e-10,0.1246788233527009,2.3683410250734554e-11,0.00010220711042310815,0.49724012430559694,105.4827926158905
