method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,tr_time
LOCO-W,0.0,-0.031064340388930464,0.9633036730301625,0.06345142562785085,0.00012673523252426655,-0.008922251435713202,0.7021471402345477,0.02553557318391727,0.07251135786156082,0.025960891382739274,0.06737821840088187,0.005045727760527623,0.3857264899159212,0.022041115476734194,0.10198696137300489,0.012790668316407513,0.22925842086544612,-0.02936522153335832,0.9584742808743337,0.007614512692164704,0.32688390085853003,0.14064295981342204,0.0,-0.007040509591164253,0.6591732742217019,0.7002646923065186
LOCO-W,0.3,0.00901953895350806,0.2999081375245173,0.0062373151651286705,0.3595289179492468,0.026488496053277393,0.06371823552808487,0.021023427018169647,0.11140244253260034,-0.046668506937533216,0.997049881812974,-0.024863971320937227,0.9278757196576408,0.003867155945149095,0.41158227031259287,0.013630579223636795,0.2164831505898428,-0.041679670777969816,0.9924336871933366,-0.00020449192281562362,0.5046661762573978,0.11465190670731391,9.103828801926284e-15,0.02891008123893,0.045526516447974674,0.6343681812286377
LOCO-W,0.6,-0.0062703513629890646,0.6441816746961643,0.05543149369338485,0.0006748184063459783,-0.0003861126284091823,0.5090415267546926,0.027694606987167483,0.056427977943262264,-0.006598653281169938,0.6482518306683079,0.02381947921202153,0.08178128907681392,0.008892788707913865,0.29833091782040344,0.0386808875070128,0.012618525871465835,-0.02897525237732366,0.9577489935221407,0.007695818470072305,0.3260998377268056,0.11234680108357313,2.1760371282653068e-14,-0.003029932989127446,0.5700444247857972,0.8827047348022461
LOCO-W,0.9,0.004181674746472054,0.40355122865843773,0.03830760589492,0.01271452211684665,-0.014182316993442844,0.794646190962055,0.010875766303945836,0.2625307656418969,0.03837353321638355,0.012332551459605656,-0.004939262640606644,0.6128335683860718,0.034456803560937006,0.02058245873041631,-0.023088835518404908,0.910384420138056,-0.002684336322576645,0.5617533809081551,0.03660727606906968,0.016550079616229008,0.13421294657463806,0.0,0.03285453472718932,0.028454254737262596,1.4836673736572266
CPI,0.0,0.002268632267209414,0.02850240959135075,0.034895509628943944,1.55438170608466e-12,0.0,1.0,0.004167713900322334,4.108145102966514e-06,0.0,1.0,0.0029782166854212533,0.03594230510453138,-0.00024546897844202054,0.636138543696702,0.0,1.0,0.0009576589415447034,0.010561288970652845,0.0013445261119205965,0.10571909704830507,0.11562707531600591,1.7035123678039492e-30,-3.2515679398437136e-05,0.7350054816803031,20.751033067703247
CPI,0.3,0.0022660566990018727,0.028722699490474228,0.0349014499905676,1.5148808410391122e-12,0.0,1.0,0.004088665695400506,8.087797600708738e-06,0.0,1.0,0.0006625436810836494,0.23616700711631367,0.00015185187112959353,0.37683655057763366,0.0,1.0,0.0009563600739033729,0.010758647896223692,0.0013434527723784062,0.10566457815796321,0.11515486860942753,2.4771950339077285e-30,-3.2724766485692225e-05,0.7226517085869879,9.474305152893066
CPI,0.6,0.0022640215920893825,0.028886486766572923,0.03489903178680903,1.4741194209489484e-12,0.0,1.0,0.0033774074955854605,0.00015717560359241678,0.0,1.0,1.452948732666437e-05,0.48788026057599676,0.00013236618207568274,0.29330390064010126,0.0,1.0,0.0009547968147120556,0.011018092180739087,0.0013425689641270444,0.1054564595811176,0.1152756366205504,2.4805582051195756e-30,-3.394957764979445e-05,0.7246397869104968,9.631380319595337
CPI,0.9,0.0022489440274208183,0.029857366433626794,0.034857689760717736,1.4345896793290845e-12,0.0,1.0,0.001008466247288009,0.02949965641773915,0.0,1.0,-7.792988591931449e-05,0.647618172248301,4.190597803771512e-05,0.2760540910054003,0.0,1.0,0.0009524093204352213,0.011245343094331796,0.0013398338783171537,0.10494144033195263,0.1058504888009203,1.3276346231330808e-28,-2.861997011693873e-05,0.7314005241625208,9.22184133529663
CPI_sqrt,0.0,0.002268632267209414,0.4626330581655942,0.034895509628943944,0.10631531827119672,0.0,0.5,0.004167713900322334,0.4308626035190016,0.0,0.5,0.0029782166854212533,0.45191279369010046,-0.00024546897844202054,0.5041322011696617,0.0,0.5,0.0009576589415447034,0.4836835915291634,0.0013445261119205965,0.477726334484708,0.11562707531600591,0.0002404834583765109,-3.2515679398437136e-05,0.5005628923981162,16.900110244750977
CPI_sqrt,0.3,0.0022660566990018727,0.4626765214791458,0.0349014499905676,0.10626214460534766,0.0,0.5,0.004088665695400506,0.43219930582024274,0.0,0.5,0.0006625436810836494,0.48894913998971135,0.00015185187112959353,0.4974196336120807,0.0,0.5,0.0009563600739033729,0.48370619630224443,0.0013434527723784062,0.4777430666302584,0.11515486860942753,0.0002524039859043726,-3.2724766485692225e-05,0.5005664229685427,9.173151731491089
