method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.8632505815700526,3.50620048437876e-06,0.1714170007073087,-4.247050240793406e-05,0.9999999993180406,-3.3615425233547805e-05,0.9999992702394391,6.94839204192943e-06,0.03014007394690832,0.0001363027279182068,2.220446049250313e-16,-3.535444527605106e-05,0.9999827549151905,-5.6535806631943375e-06,0.7852662345161792,4.8473073533667065e-05,8.705509979556325e-09,1.9454763485382694e-05,6.14278639066157e-08,3.542803169303841e-05,1.0388556681562022e-10,1.5516893185245195e-05,0.00856751799903066,-1.7528091329706183e-05,0.9950421741846689,9.463895623268277e-06,0.001080271320903714,-3.9422880392817916e-05,0.9999999999294121,2.0487702294273102e-05,0.0009611230057906539,-1.451777289400502e-05,0.9394645679370828,3.656042014229738e-05,1.7374671701375632e-09,-8.13254180735904e-06,0.9588129289892502,-6.55607381331727e-06,0.9999998554708167,5.477344481899801e-06,0.18660836711256212,-6.748038257363306e-05,0.9999999999996553,3.2719675670500706e-05,2.377704370948308e-06,-9.705799695498358e-06,0.9962740971841024,-4.946473096414323e-05,0.9999999994071861,-2.679308658589115e-05,0.999972934809665,2.0397006792036024e-05,5.311912882111081e-06,5.049182780653244e-05,2.727188475049047e-10,1.796798713032878e-05,0.0010295005009185454,6.539531430952005e-05,1.8217649611074194e-12,-1.4978921198346677e-05,0.9948436008688764,-5.108188617488857e-06,0.9719685883749405,59.85916066169739
LOCO-W,0.3,0.8642219143505085,-6.975010693434848e-05,0.9999999982789107,5.337902483223796e-05,1.0132117367334104e-11,6.8404714405690915e-06,0.04670687711225985,4.911969581213717e-05,2.9905744547420454e-11,-3.4937820527141696e-05,0.9999993898499409,-3.7488338503834044e-05,0.9999999952550345,-1.105624044484623e-05,0.9692393698655538,7.198359063771534e-05,5.99409410995122e-13,3.7044029486364054e-05,2.929944065144241e-10,1.2022526328211679e-05,0.00020588567535839708,-8.985312235608409e-06,0.9985755793671066,-3.8784077690191255e-05,0.9999999999925732,-1.880383424535351e-05,0.9995235107996601,5.577396522185669e-05,2.3393903481050415e-09,-4.504487999793542e-05,0.9999998684564718,9.160274098895005e-06,0.06605660739386965,4.808593100054776e-05,3.6283476223530897e-10,2.126815617727845e-05,5.101412526853366e-07,4.0635516520833225e-05,1.655195980276858e-10,3.2014619660784445e-05,4.6872101089334706e-07,8.763442121440791e-05,1.4195644659764639e-11,3.1936771766892446e-05,9.953731172629432e-10,-3.493230000930663e-06,0.6946010318121911,-6.665044110534903e-05,0.9999999999823695,-2.5322058656057854e-05,0.9999999972296557,1.4398273043442502e-05,0.01571545789969986,1.9851387840044758e-05,1.1347639553682676e-05,4.69193072461164e-06,0.0668967138408324,-5.479613735596214e-05,0.9999999418934338,7.023703050392268e-05,3.5915714846623814e-13,-2.167379290806865e-05,0.9998783665569152,59.48047947883606
LOCO-W,0.6,0.8669855346502606,-4.848403521197861e-05,0.999999803137595,6.635142433608913e-06,0.11778207386073569,3.9619615221257674e-05,5.714206885443218e-11,-4.277297937217299e-05,0.9999999999985583,-1.3400305223837494e-05,0.9942459485907783,7.251426787450913e-05,2.757793993168889e-13,1.4610139147768961e-05,0.00011429214622138417,5.4351706083305636e-05,7.400341339725003e-09,-4.061266731314273e-05,0.9999999996629416,-1.2647066500979573e-05,0.9947726908529344,1.1218443041393916e-05,1.7716716982363323e-08,-1.7863219338764458e-05,0.9999999855925052,7.1128952652485e-07,0.44614733387285865,-7.903341757330554e-06,0.9921807102928555,-3.390739662113895e-05,0.9999999047022333,-6.487284682702048e-05,0.9999999999928587,-1.0220623374645481e-05,0.9930492518025649,-1.0132918886435228e-06,0.6217475522408412,-4.281455630570985e-05,0.9999999438740521,3.1186837229572985e-05,1.4846776885679702e-07,-8.937412198788863e-06,0.9850955639899254,-3.0345378690729967e-05,0.9999998800416727,3.425578581169121e-05,1.142197447734361e-12,3.618298586743659e-05,2.3786014269333577e-09,-1.3626008050878874e-05,0.9996365846388117,7.536026924528058e-06,0.055507085374351006,4.713127032919942e-05,3.3270053378942066e-12,-1.5455316307073094e-05,0.999163567010516,-1.6215125427527268e-05,0.9990790134776859,-2.8695977238569243e-05,0.99999815590705,4.357454903753898e-05,1.7774584515350966e-07,59.42845296859741
LOCO-W,0.9,0.8722527803810409,1.3536856488390778e-05,0.022193887071582874,2.6179146614915925e-05,1.4971346525838314e-06,2.828733381453092e-05,4.8203386393552705e-08,4.648026404781723e-05,1.1135758981595245e-11,-5.698872005941102e-05,0.9999999999475828,-3.756560567078386e-05,0.9999999956167182,4.302192192663933e-05,1.4580455409696214e-07,3.7949923710387247e-06,0.31527215847642986,3.578759753452269e-05,8.284074337616687e-08,5.54768615689772e-05,1.6209256159527285e-14,2.968656934761194e-05,1.42914258205451e-09,3.565985880142788e-06,0.06404863174205433,7.175144457875248e-06,0.05798084905181511,2.3356210570493847e-05,3.597144276201725e-05,-1.4848046167746732e-05,0.998820113914019,8.566241358074513e-05,2.829720902042254e-10,-7.190492851829224e-05,0.9999999979782717,3.8708080385641634e-05,1.6542165415245336e-09,-2.2006689957826846e-05,0.9999999987370741,-1.1775555374729912e-05,0.9980086591725348,-1.426111835471339e-05,0.9999826708000257,-6.081385190681385e-05,0.9999999999999999,3.220090904452968e-05,2.2280074452041276e-09,-9.518689556336192e-06,0.9511160747625227,-2.1607890537463896e-05,0.9999999991786706,1.2609044304179217e-05,0.03018333270384188,-1.5823914283323894e-06,0.6602226386361041,-6.373417835397868e-05,0.9999999999965072,7.591756881045343e-06,0.0007643643030735836,-4.3105537541844005e-05,0.9999937745224317,1.045995285741634e-05,0.0451397398742055,59.276772260665894
CPI,0.0,0.8632505815700526,-1.271144614707967e-06,0.8420543376328216,0.0002949535623418681,0.12701694897311666,0.0,1.0,2.1107087961599186e-05,0.11353539478908031,-0.0011879773518164959,0.8420991654778508,0.00012369755493064558,0.04661909884927485,-0.00017427391572925888,0.7971907534750864,0.0006122048680666306,0.36874362258445936,4.856484278404835e-05,0.24529688859037718,0.00014656975080779185,0.004993322001502762,0.0003781359409140376,0.10302218445903927,0.0021122403446503027,0.022901224150170072,2.0378379335257366e-05,0.45617513138419674,0.0007050302079816481,0.09581943324471687,0.0003019667226426166,0.0500564972746034,0.0007283330216938458,0.03975780400310226,0.0004027101529186835,0.006749526857504512,6.702728334473211e-05,0.14243028052762102,-1.5193964698489645e-05,0.673263991511481,0.00021063359662091587,0.18241433597757706,-5.61714773012964e-07,0.5681605603199427,-0.00038839346788269863,0.8011759931548537,-4.802081056761408e-05,0.8780631810118971,-0.0008772543481299789,0.8030303784665052,-0.0009176179056388251,0.8341379984079234,-7.509571910088893e-05,0.8745377488611905,0.0005495520174368558,0.2405915236476846,-0.0009451696950396032,0.701517365928645,-3.196327932991627e-05,0.6583405374072387,-0.00012050209011439834,0.8181598326094092,0.00012470592791039882,0.19322770298956882,17.488889694213867
CPI,0.3,0.8642219143505085,0.0,1.0,0.000301920769947589,0.15408872722771738,3.699718815138725e-06,0.16002938464566824,4.466609541567412e-05,0.022046659779228425,-0.0011034765252946072,0.8463639972607618,0.0002775267701460443,0.02345669894331561,8.974694712588979e-05,0.4211476977905559,5.7727416050153135e-05,0.4862929914901721,5.8828702663674126e-05,0.20569242973339869,2.2368529761691153e-05,0.3276620288093587,5.7387292133252374e-05,0.3876066941823073,0.002323766046927524,0.021514249718882765,-0.00038984973634355845,0.9036777377870941,0.0005164106648020243,0.11473403288187867,-4.717760315646989e-05,0.6298823735130624,0.00017293484817578614,0.22939696733674314,2.685551602162224e-05,0.3431226677220146,0.00017490570411474692,0.003408533271028346,-2.3390901695145502e-05,0.7521594975760109,0.0005070282454664714,0.036204793419267293,3.862286934946599e-06,0.39158433824284483,-0.0006533323732935067,0.8478639860673494,-1.319467394942514e-05,0.6739441708149907,-3.086063414325935e-05,0.5843496187312882,-0.0006588824422179042,0.7564110010436214,-0.00023853028070394341,0.9573536698389975,0.0006461807132366413,0.2305505244125442,-0.001731143777747128,0.8528458088619736,-1.1204082823356581e-05,0.639878434103363,3.672439280931125e-05,0.38392950692115285,0.00018098048919574887,0.02609241970136086,5.356303453445435
CPI,0.6,0.8669855346502606,0.0,1.0,0.0004588768513614141,0.10002861601619173,0.0,1.0,9.412596330216419e-06,0.15697076881561578,-0.0010177189132595764,0.8338869067009267,0.00020161800388916393,0.06430496668844653,0.00013721472576583987,0.37892388937121285,0.0001700508584412605,0.45954270831534444,7.286156137869745e-05,0.22543386278025995,7.758152717399387e-05,0.067400656109855,1.1738744511385554e-05,0.4760252982331423,0.0022055701666808293,0.018180725008718642,-0.0004427531521517345,0.905468824903098,0.0005283603392706466,0.09404552464892829,6.7527113656162124e-06,0.48326340876362395,6.557001517281877e-05,0.3097549134876263,4.765693572693873e-05,0.31402770573167815,0.0001676898896259965,0.034985917238538014,2.2173731768082225e-05,0.18427026492727772,0.00045759316675600577,0.039849327902374665,1.4165264805859543e-05,0.074428772938508,-0.0005476101328533017,0.840039295809035,-1.5166645008524507e-05,0.6854316821505702,0.0002262021500123411,0.09879764379352901,-0.001070429299384364,0.8862091644912233,-0.00014999274954313226,0.9220240679063443,0.0005833150322685256,0.23621945338675127,-0.0015378076024341446,0.8258288890150276,1.605642940727056e-05,0.35980023196909305,0.00010037783305844386,0.15601329618571097,5.907376441879539e-05,0.16831311432751173,5.517380952835083
CPI,0.9,0.8722527803810409,1.3662870116393222e-06,0.06124184134096986,0.00039328443860733864,0.09763110266339425,0.0,1.0,5.492095349127549e-05,0.019581316673964223,-0.000872306185946083,0.8263804384742205,0.000317788935745935,0.04882840151452343,0.00011375941249656615,0.39632699947293837,0.000404317859107127,0.40751843436719387,-3.21772428442061e-05,0.8793322396314464,0.00027195064376489206,0.02173182860714308,7.192544660159297e-05,0.38755705523536493,0.0017135797261680508,0.022907050898485937,-0.00034771243130266374,0.8869672376684014,0.0005603138863345385,0.16767774977979522,0.00011023560792207399,0.27402468756168963,0.0003361249774431335,0.08390830596782689,0.0001181496313656244,0.13558583274051533,8.872853310206222e-05,0.14991945387072475,1.6365059690394076e-05,0.19481373636307903,0.00035505726927414875,0.046554530095656646,-1.1267164185070622e-05,0.9323143283763092,-0.0005715798741164277,0.8564335010389348,-1.1070764930664126e-05,0.6503671339886219,6.6886157554083e-05,0.2543286568318573,-0.0010468251094218773,0.8740606699197877,-0.0002496183477736606,0.9651147946653825,0.0005479490954440128,0.2504262221312695,-0.00118766754215293,0.7746946344719695,4.535542677552157e-06,0.4723670924652565,9.075399745220661e-05,0.10535807217630055,7.912697800142865e-07,0.12249763751102605,5.497260332107544
CPI_sqrt,0.0,0.8632505815700526,-1.271144614707967e-06,0.500014066759779,0.0002949535623418681,0.49675914933805426,0.0,0.5,2.1107087961599186e-05,0.4997665293918924,-0.0011879773518164959,0.5127265553795042,0.00012369755493064558,0.4986338834452492,-0.00017427391572925888,0.5019174666143815,0.0006122048680666306,0.4935519643315487,4.856484278404835e-05,0.49946360052013233,0.00014656975080779185,0.49838053083074524,0.0003781359409140376,0.49584982129416727,0.0021122403446503027,0.47730315968382514,2.0378379335257366e-05,0.49977563280267573,0.0007050302079816481,0.4923133234121453,0.0003019667226426166,0.4966752297101337,0.0007283330216938458,0.4920321679349103,0.0004027101529186835,0.4955635203165986,6.702728334473211e-05,0.4992595233730115,-1.5193964698489645e-05,0.5001679878780125,0.00021063359662091587,0.49768394772167346,-5.61714773012964e-07,0.5000062157109678,-0.00038839346788269863,0.5042440558869246,-4.802081056761408e-05,0.500530820381025,-0.0008772543481299789,0.509437910995148,-0.0009176179056388251,0.5098943987666409,-7.509571910088893e-05,0.5008295488542055,0.0005495520174368558,0.49404737641933066,-0.0009451696950396032,0.50996463771748,-3.196327932991627e-05,0.5003529577591617,-0.00012050209011439834,0.5013286571705932,0.00012470592791039882,0.49862542207396776,17.442301511764526
CPI_sqrt,0.3,0.8642219143505085,0.0,0.5,0.000301920769947589,0.4966860370483123,3.699718815138725e-06,0.4999590609017573,4.466609541567412e-05,0.49950600215921287,-0.0011034765252946072,0.511854520900357,0.0002775267701460443,0.49694060420760733,8.974694712588979e-05,0.499019081309893,5.7727416050153135e-05,0.49938959739407945,5.8828702663674126e-05,0.4993502570904284,2.2368529761691153e-05,0.49975279997722044,5.7387292133252374e-05,0.49936843856340946,0.002323766046927524,0.47509395505432767,-0.00038984973634355845,0.5042787128468973,0.0005164106648020243,0.4943525979941395,-4.717760315646989e-05,0.5005200429401279,0.00017293484817578614,0.4980985185568599,2.685551602162224e-05,0.4997033477419588,0.00017490570411474692,0.49806786014114,-2.3390901695145502e-05,0.5002586115354599,0.0005070282454664714,0.4944326871718002,3.862286934946599e-06,0.4999572742334661,-0.0006533323732935067,0.5071044555837424,-1.319467394942514e-05,0.5001459017768798,-3.086063414325935e-05,0.500340155476658,-0.0006588824422179042,0.5071043216744036,-0.00023853028070394341,0.5026295896512082,0.0006461807132366413,0.49301911642730545,-0.001731143777747128,0.5183126021138676,-1.1204082823356581e-05,0.5001238836380558,3.672439280931125e-05,0.4995949835648967,0.00018098048919574887,0.49800233425365814,5.397599458694458
