method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,imp_V11,pval11,imp_V12,pval12,imp_V13,pval13,imp_V14,pval14,imp_V15,pval15,imp_V16,pval16,imp_V17,pval17,imp_V18,pval18,imp_V19,pval19,imp_V20,pval20,imp_V21,pval21,imp_V22,pval22,imp_V23,pval23,imp_V24,pval24,imp_V25,pval25,imp_V26,pval26,imp_V27,pval27,imp_V28,pval28,imp_V29,pval29,imp_V30,pval30,tr_time
LOCO-W,0.0,0.830837077922078,-0.00012311531546441856,0.5394533719389836,0.001706402804792974,0.11602732087284473,-7.065839111374683e-05,0.520853770176508,-0.00033512173958506167,0.5840692711675743,-0.00048738252396880537,0.6340042574010218,-0.0011067316993050211,0.7606211365009727,0.00045538604976530907,0.3768836045420957,0.000720937498375789,0.3036776987287355,-0.0012524608551779375,0.8169117744623177,0.0003347508647000098,0.4134387424421996,-0.0012013497037728562,0.8363439699315403,0.0017654887021361853,0.1303788573843363,0.0006009666209175666,0.3498277905302458,0.0008981783443814558,0.2730572485333449,-0.00201193868254596,0.8959835924206551,-0.0019135660037116285,0.8972005908813884,0.001783844239872561,0.09572711221517449,0.0015982160174423013,0.15040654251810603,-0.0011107786767158424,0.7815229978886713,7.821564314669841e-05,0.4792814073857027,-0.0013005872169280523,0.8069261233231663,-0.0021177315641656004,0.9358753800752442,0.0015250657006288188,0.11395394387160951,-0.0011141859801117892,0.817617195838775,3.505179532897138e-05,0.4888112468511142,0.0013657789988905404,0.18695604579592462,-0.0018684255602852524,0.8991530945488362,0.0015778031924259391,0.11170813030204818,0.00022431214529123678,0.44312446643955916,0.0027651457767681846,0.026587924135890506,-0.0013717882391302142,0.8164394302363285,62.929116010665894
LOCO-W,0.3,0.8373186688311688,0.0013994811921144517,0.1865636262671997,0.003660626846524383,0.006191235261178929,-0.0006103357803791925,0.6677374030971279,-0.0010305274731638582,0.7504610673708585,-0.00012565712416932645,0.5352276363898367,0.0014891543318596879,0.1351209039760486,-0.001095649634790571,0.7715471333370298,-0.0003908115338146488,0.604191085161389,0.0009352312780384894,0.28100183703719894,0.0010699456073422005,0.2045841695154096,-0.0001916107212164975,0.5556514489071994,0.0014432175448663674,0.15076134705835198,0.00011844972053001188,0.4610690579115204,-0.0007059655000038545,0.7017596857864762,0.00020128299422130086,0.43664921032106463,-0.00018364900790319007,0.5524812491545017,0.0011434169000384678,0.19946301065776628,0.00019203373865121626,0.4394985908264005,0.0005956488886817297,0.3475311851423779,-0.001898396562392274,0.9288376111001542,-0.0023670719525628395,0.9472107708573249,0.0010051729485650778,0.23996382021627127,0.001350293254438774,0.15432300428598567,-0.0009902303358411966,0.779372906863647,0.003982975359900899,0.00016859816443515196,0.0010631411683693923,0.2036221434547394,-0.0013903483568665266,0.8120521757933024,-0.0011331571515249925,0.8321497930503565,0.0020168559802379513,0.08011481707061896,-0.0017928001480562313,0.9006038716052065,-0.0008909914825007345,0.7165617315551442,64.64864540100098
LOCO-W,0.6,0.8375592532467533,0.0007613649927182929,0.31379910929432986,-3.3527292011588784e-05,0.5096988493916408,0.0005428811547095481,0.3464639466297752,-0.00032764988683422265,0.5950904464056667,-0.0004156326407747445,0.6300485360875833,0.0030192083722982116,0.011060050439182678,0.00013363351453337207,0.4613320717636914,0.0009604469542768946,0.2558838428386968,-0.0005210461651665696,0.6561828943814421,-0.0006494257788634651,0.6789352332082789,-7.174512752457388e-05,0.5184724494054108,-0.001196534600193951,0.8067230579118987,0.002069013123526983,0.06075786104434544,-0.001486919280143459,0.8583510476251413,-0.0021217618399752233,0.9347748875552846,-0.0008056900642114468,0.7272055014572815,-0.001686577922309323,0.9030381610713002,-0.000110714790666523,0.5321679857930691,-0.0005519183538500377,0.6411689923399804,0.00121060417310955,0.1890729709937995,-0.0004627738011819289,0.6556639876377325,-0.001105896902140428,0.7768111560318676,-0.000485354156917437,0.6408582506484874,0.0006879472996465168,0.3138656555941959,0.0015611727852007753,0.1494818174126611,-0.0009896151502026024,0.7902200041360045,-0.0009931548707092525,0.7406807869960583,-0.0008860344833197594,0.7412697344851836,-0.0016845407594580132,0.8953902519134577,0.0007231102512206586,0.29440713757848636,-0.00022292860186995934,0.5606373022266865,62.46056342124939
LOCO-W,0.9,0.833781461038961,0.00022266103705274155,0.4386654952818386,0.00015065477268473958,0.4579456915786726,0.0005923179469382279,0.3350715945717223,0.0022020095679796013,0.07152786630483221,-0.00041607409044499194,0.6254990700232889,-0.0013582777534159418,0.8268564581383999,-0.0010163368798700861,0.767395229799336,-0.0016375984277000395,0.8652854451655955,-0.0008439651970007587,0.7300302738759783,-9.219834157618989e-05,0.5290246702064452,-0.0004122685577240795,0.6072118862872341,0.00258967628299192,0.033355174297588386,0.0017888281770927592,0.11527568840177893,1.0588258917695602e-05,0.497388562723167,0.0002366120495125653,0.433992128190666,0.0012487554447933335,0.20459444904450452,-0.0018483746927174327,0.8995551637943112,-0.0014349333176067827,0.8578030786561749,5.539645563573057e-05,0.48346036405899173,-0.0021580825531267735,0.9509975425593632,-0.0001047734025081914,0.5277261427936928,0.00045775228062460495,0.3742065878900872,-0.0012493859264565048,0.8229349543425286,-0.000960730012740188,0.758487074423067,-0.0008335256785202296,0.7226226504403261,0.0013056406658503146,0.1901422438852619,-0.0007252308126045631,0.7035958760643085,-0.0022321971730128566,0.9387939764867986,0.0009656810525658694,0.22260642869249803,-0.0015620441789939796,0.8394295301454375,0.0014435574647727078,0.12982708338554683,64.93209028244019
CPI,0.0,0.830837077922078,1.7543859649055138e-06,0.45562400776352896,0.0006012426900584775,0.24517744352042037,-1.0160818713453312e-05,0.8420543376331314,-4.422514619883619e-05,0.662374582211819,-0.00010621345029240489,0.7513515071855217,2.923976608186496e-05,0.41637952136678,0.00012339181286549414,0.3939133769146943,0.004071418128654969,0.007730640189048401,1.959064327484994e-05,0.4126817615008095,2.8289473684207228e-05,0.3426087293895035,1.790935672514593e-05,0.40992042965317854,0.0001578947368421034,0.04996007480152214,-5.8918128654973645e-05,0.882906249914401,0.0015315789473684185,0.016110678407622047,9.524853801168992e-05,0.22975687111917747,-0.00011067251461988753,0.6435418178314882,0.000261988304093564,0.04112920316878722,0.0002842105263157861,0.13895531632228963,-1.074561403509311e-05,0.5210189054549382,0.00015621345029239592,0.025580781235533395,0.0001907163742690017,0.033746709922664306,-0.0001680555555555567,0.6981440167634455,-0.00020131578947368833,0.5417074755236194,-0.00041432748538012057,0.9389771275313443,0.0008078216374268928,0.10370212147029895,2.178362573099224e-05,0.3485097204355364,-0.0002857456140350906,0.7237670843166045,0.0034338450292397647,0.0038489295308528288,4.7222222222219334e-05,0.25509595311510047,0.0001466374269005824,0.01010325391126136,-0.0002193713450292442,0.7278839281843473,23.235854148864746
CPI,0.3,0.8373186688311688,5.9210526315786605e-06,0.32914252722765514,0.00015197368421052126,0.4043551983340422,-9.722222222223464e-06,0.8420543376330902,-4.093567251461927e-05,0.7056197890188239,1.3596491228069774e-05,0.4654643445659636,6.0160818713447806e-05,0.292657258420601,0.0002557017543859605,0.3001267924705913,0.004251169590643273,0.004646116767896555,8.771929824562263e-06,0.46193977918632706,1.089181286549265e-05,0.4174611401239426,2.0979532163744458e-05,0.39981668973735296,0.00017353801169590552,0.0528875862689436,-3.8523391812865515e-05,0.8573257400915506,0.0016211988304093532,0.01655235176565001,5.0365497076022836e-05,0.3200011558574076,-0.00020146198830409828,0.7471428447581085,0.00019444444444444153,0.0612804773717232,0.00019239766081870918,0.17506107321170294,-4.74415204678412e-05,0.6048487522531573,0.00023706140350876828,0.017849615939954436,0.00012266081871345133,0.10365187870516218,-0.0004366959064327526,0.8072952435706711,-0.00015694444444444566,0.5339182199327118,-0.00014298245614035102,0.8296311764210785,0.000822953216374267,0.06571373661632463,2.068713450292109e-05,0.3371689092494631,-0.00019919590643274754,0.6692176333174048,0.0033505847953216317,0.003205052979452655,7.631578947368128e-05,0.1876285621820894,0.0001322368421052579,0.015184430302835946,0.00021366959064327354,0.12938147795357635,9.53203821182251
CPI,0.6,0.8375592532467533,5.774853801168711e-06,0.3339974620751426,0.00013516081871344995,0.41865949405835773,-9.137426900587137e-06,0.8420543376331217,-6.695906432748616e-05,0.7491154928012385,-4.4444444444444176e-05,0.6207854886311738,2.9312865497073404e-05,0.41183084455262725,0.0002996345029239768,0.2390594527914121,0.004513011695906434,0.004151431887624997,3.194444444444208e-05,0.33342014633123385,9.137426900580198e-06,0.43082465438777745,2.258771929824349e-05,0.39444798453442115,0.00017492690058479657,0.042671783583597425,-2.6023391812866892e-05,0.8336073538366796,0.0016106725146198785,0.01705112823154462,0.00010730994152046563,0.12833898754665068,-0.00019415204678362857,0.7195607874925247,0.00015402046783625709,0.07182014341268132,0.0003377923976608174,0.06491755479329343,-0.00010248538011695812,0.6834125199064324,0.00018472222222222154,0.01889395845696386,2.7119883040931103e-05,0.3953469459697426,-0.0003258040935672536,0.7351793735098642,-0.00027149122807017603,0.5595409702049456,-5.855263157894877e-05,0.6527330737955505,0.0007961257309941489,0.06553891738949957,1.8859649122803662e-05,0.35567015067847463,-0.00030438596491228626,0.7274122797643522,0.0033336257309941504,0.002710546676201544,4.144736842105062e-05,0.27241121935528334,0.00014371345029239382,0.05321742748357069,0.00016293859649122583,0.1380397624273777,8.635296821594238
CPI,0.9,0.833781461038961,-6.8713450292398615e-06,0.6444704121587221,0.00016432748538011688,0.4056741637400596,-1.0307017543859792e-05,0.8420543376330623,-6.505847953216376e-05,0.7437477102074115,-9.210526315788642e-06,0.5247035696615019,3.223684210526545e-05,0.40805465343069336,0.00022733918128654829,0.29496730800644855,0.004548976608187139,0.004383809228673374,4.758771929824421e-05,0.26390860427927276,2.9605263157893302e-05,0.29748579845030365,-6.140350877193584e-06,0.52866092289447,9.495614035087696e-05,0.16902671805475222,-3.7426900584797834e-05,0.8587568247644075,0.0013525584795321642,0.04478391501404694,0.00013223684210526485,0.09673491650282606,-0.00016030701754385715,0.7220350583698202,0.00018640350877192902,0.06780921980022177,0.0003261695906432785,0.058242139275699246,-4.744152046783773e-05,0.6034467858253472,0.00021235380116959093,0.01333884599157884,3.6184210526316735e-05,0.35573589435868835,-0.0001934941520467838,0.6511808956530548,-0.0003223684210526302,0.5709370235831142,-2.7046783625729598e-05,0.7735734799549567,0.0008565789473684235,0.07000455655980764,3.377192982456298e-05,0.28236507707471376,-0.0003483918128654971,0.7566442514146621,0.0032721491228070165,0.003046862567316758,5.4824561403488126e-06,0.4700915913109001,0.00016578947368420943,0.03707886066921559,-7.697368421052606e-05,0.9129836796018306,9.761669397354126
CPI_sqrt,0.0,0.830837077922078,1.7543859649055138e-06,0.4999812077325206,0.0006012426900584775,0.49370468109146076,-1.0160818713453312e-05,0.500108854939662,-4.422514619883619e-05,0.5004725818996137,-0.00010621345029240489,0.5011334304370045,2.923976608186496e-05,0.4996878242845036,0.00012339181286549414,0.4986938069353471,0.004071418128654969,0.4583316559415249,1.959064327484994e-05,0.49979056378594994,2.8289473684207228e-05,0.49969741384278427,1.790935672514593e-05,0.49980848570154873,0.0001578947368421034,0.49831233654469176,-5.8918128654973645e-05,0.5006305347191703,0.0015315789473684185,0.4839011228213627,9.524853801168992e-05,0.4989828247280212,-0.00011067251461988753,0.5011764729683176,0.000261988304093564,0.49720384827274544,0.0002842105263157861,0.49697567400947346,-1.074561403509311e-05,0.5001145241739937,0.00015621345029239592,0.4983295968621971,0.0001907163742690017,0.49796197942221887,-0.0001680555555555567,0.5017853708423984,-0.00020131578947368833,0.5020513996534093,-0.00041432748538012057,0.5044081645509427,0.0008078216374268928,0.49149040501311875,2.178362573099224e-05,0.49976691433823467,-0.0002857456140350906,0.5030229975002716,0.0034338450292397647,0.4644805237983671,4.7222222222219334e-05,0.49949493392019184,0.0001466374269005824,0.49843128012319055,-0.0002193713450292442,0.5023281738180024,23.458777904510498
CPI_sqrt,0.3,0.8373186688311688,5.9210526315786605e-06,0.49993657209210235,0.00015197368421052126,0.49839844205347456,-9.722222222223464e-06,0.5001041573885789,-4.093567251461927e-05,0.500437781140004,1.3596491228069774e-05,0.499854909708596,6.0160818713447806e-05,0.49935721337868855,0.0002557017543859605,0.49729533974877366,0.004251169590643273,0.4564466892420728,8.771929824562263e-06,0.49990623017893204,1.089181286549265e-05,0.49988344564963144,2.0979532163744458e-05,0.49977567884476665,0.00017353801169590552,0.4981456963200694,-3.8523391812865515e-05,0.5004124218049905,0.0016211988304093532,0.48298014491753805,5.0365497076022836e-05,0.49946183412715506,-0.00020146198830409828,0.5021414679505177,0.00019444444444444153,0.4979233435805451,0.00019239766081870918,0.49794959357504737,-4.74415204678412e-05,0.5005059642408982,0.00023706140350876828,0.49746731691833,0.00012266081871345133,0.49868897966581216,-0.0004366959064327526,0.5046171827207572,-0.00015694444444444566,0.5016024685701257,-0.00014298245614035102,0.5015260615001755,0.000822953216374267,0.4913091870460636,2.068713450292109e-05,0.4997786069469465,-0.00019919590643274754,0.5021088213869869,0.0033505847953216317,0.4652861927844657,7.631578947368128e-05,0.4991840777060019,0.0001322368421052579,0.498585257818196,0.00021366959064327354,0.49772188112633525,9.796959638595581
