method,corr,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,-196.40576454045836,0.757335035391552,-588.3689258569569,0.9990154188111859,566.5486405283682,0.0008498638914048451,-1507.0021250699122,0.9999999551952343,1823.7415196482882,4.3115511161317954e-12,861.7110983773173,0.0017102785656686326,1493.7321491934315,1.3917955676845395e-10,62.96896719590034,0.3908987493726864,-418.26314681587513,0.9312336292816547,2901.7493315972874,9.992007221626409e-16,-1624.3732026911514,0.9999999999979766,57.92286968231201
LOCO-W,0.3,-429.20067667598266,0.9689975003828283,-124.83526130974218,0.6911835607913444,391.4017113772384,0.07583277291727775,153.12155864044564,0.2782947173252931,1111.2675052461898,1.6822674753225186e-07,1207.3762746056227,1.2440009499847804e-05,202.1485802484599,0.24388198975285136,-871.3575741770132,0.9995206362674198,-766.544202635277,0.999147174037524,364.2662306390897,0.028320719066236788,1464.5947030093885,6.984422504796584e-07,58.39849352836609
LOCO-W,0.6,-474.7986801454713,0.9961037864644746,30.606620979009488,0.4517794958345439,242.03625026192432,0.2131732134833535,-432.52603628058995,0.9730660219001155,-166.86436980562425,0.7304188519214082,616.3091584248557,0.0038514569066327997,-1371.9612675442852,0.9999999674975957,-243.06171120814082,0.8327463173345884,1080.429525316702,6.330495414463844e-05,1250.347856520962,2.4382086082352927e-06,-858.1817461441274,0.9993317351774018,59.153560638427734
LOCO-W,0.9,-882.668221651108,0.9994594936374371,-202.7145562713878,0.7735948786216793,966.7429910782139,0.0002893482954486881,991.1181929807956,2.208474459752807e-06,-769.205113972851,0.9999901446008518,636.6786625620521,0.002777304890403287,5.948101655224175,0.48638082323457277,-303.6066304465678,0.965299484705878,-262.69829555680644,0.8365159174515227,-618.9592847567114,0.9941539166946682,371.2299793903704,0.023124626954260097,57.7306113243103
CPI,0.0,-1.477819475607248,0.5774884984630826,-18.156834309412943,0.6562802937962665,1037.9044051454978,4.208169181837798e-07,248.30564029317566,0.00501739921902805,9.58044225288586,0.34999515832019523,-4.549939138782065,0.741791159767443,88.9176079903732,0.0028288558119740578,2.0274915944542045,0.14138963595748566,718.2026647108885,8.811844006334906e-07,25.82621256689754,0.13275608278095985,-4.104127645729932,0.6000431241952804,17.644938468933105
CPI,0.3,-2.0238185203202192,0.6074438724440963,-18.328871748137544,0.6571198857209333,1025.2384577777243,4.801307538310844e-07,250.15879068620688,0.0052935032912860966,7.989271055456129,0.373126318019473,-4.758401140014257,0.7395374573118872,87.10576600964077,0.0029812790328576713,4.533850271064239,0.027296163557776632,722.1939389648014,9.611743343195932e-07,25.686405814857608,0.10928056209664566,-8.714156695688189,0.7030720507348563,7.859715461730957
CPI,0.6,-2.303865913154141,0.6114219375068848,-23.27935864316578,0.692414859706847,1005.0818095401719,6.567702052699636e-07,259.88186164432136,0.005098549285391022,10.233374626390741,0.3378617167922815,-9.696723404913655,0.8642078407453173,81.65820571290487,0.0033161724392289206,14.105403518842195,0.04408618028630166,741.3003258475678,1.0796253520488084e-06,20.784603320236783,0.11702537174107658,-12.307520142027215,0.7518102686741975,12.161413431167603
CPI,0.9,-1.567897494840281,0.5782189335246884,-17.645334272489436,0.6573884923783848,1042.2592962780166,3.983137279775849e-07,242.54062408356344,0.005535240298729583,8.158547648582953,0.3704915389111656,-3.165007568747342,0.6689280827102022,93.12808807740748,0.0023359182523975063,3.958492296157374,0.0392759302624271,711.1610862207392,1.2106997195016564e-06,24.513157711367512,0.15286082838265236,-14.529001544665107,0.8262681971360071,6.1140642166137695
CPI_sqrt,0.0,-1.477819475607248,0.5405119549052404,-18.156834309412943,0.6362763277549022,1037.9044051454978,9.312010092093804e-07,248.30564029317566,0.008171681915533184,9.58044225288586,0.3817129170154496,-4.549939138782065,0.627587487100271,88.9176079903732,0.01148454656305232,2.0274915944542045,0.4094496092430058,718.2026647108885,2.4716649025465124e-06,25.82621256689754,0.19593114183075688,-4.104127645729932,0.57032718890327,14.98308801651001
CPI_sqrt,0.3,-2.0238185203202192,0.5559231702383176,-18.328871748137544,0.6370848032899421,1025.2384577777243,1.0595448229311083e-06,250.15879068620688,0.008512526221831069,7.989271055456129,0.400379051888494,-4.758401140014257,0.6296387536318009,87.10576600964077,0.012096855082996866,4.533850271064239,0.3134362972168607,722.1939389648014,2.6531137514273528e-06,25.686405814857608,0.17813657280042577,-8.714156695688189,0.6457437283838242,5.911733627319336
CPI_sqrt,0.6,-2.303865913154141,0.5606023814860884,-23.27935864316578,0.6689302886186546,1005.0818095401719,1.4293507848890886e-06,259.88186164432136,0.008118974903038772,10.233374626390741,0.37237183794418943,-9.696723404913655,0.7304605443277277,81.65820571290487,0.013755649342507054,14.105403518842195,0.17733875648086556,741.3003258475678,2.867598272696389e-06,20.784603320236783,0.19748174818979736,-12.307520142027215,0.6883188766007554,6.066130876541138
CPI_sqrt,0.9,-1.567897494840281,0.5418668679576849,-17.645334272489436,0.6366126173354453,1042.2592962780166,8.830067055138389e-07,242.54062408356344,0.008950216679086593,8.158547648582953,0.398288022014173,-3.165007568747342,0.5881221923323492,93.12808807740748,0.00977944883694549,3.958492296157374,0.33380129284898663,711.1610862207392,3.2956216972245113e-06,24.513157711367512,0.21380399039657444,-14.529001544665107,0.7414091105820909,6.164093494415283
CPI_n,0.0,-1.477819475607248,0.57181921569901,-18.156834309412943,0.6543226590782996,1037.9044051454978,4.521982002389516e-07,248.30564029317566,0.005254734462384794,9.58044225288586,0.35338705311503193,-4.549939138782065,0.7248812384222316,88.9176079903732,0.0033045434088228524,2.0274915944542045,0.2079172329724171,718.2026647108885,9.689825719859537e-07,25.82621256689754,0.13891864598338433,-4.104127645729932,0.5965170182109807,14.945587396621704
CPI_n,0.3,-2.0238185203202192,0.5995334093991728,-18.328871748137544,0.6551602471866538,1025.2384577777243,5.158178648038767e-07,250.15879068620688,0.005536907323686932,7.989271055456129,0.37605610363625086,-4.758401140014257,0.7235915284897219,87.10576600964077,0.003484018901534958,4.533850271064239,0.06298633265587042,722.1939389648014,1.0553278680688106e-06,25.686405814857608,0.11589530259663955,-8.714156695688189,0.6964594251062778,5.89469313621521
CPI_n,0.6,-2.303865913154141,0.6039065715335734,-23.27935864316578,0.6901349274635715,1005.0818095401719,7.047131441951906e-07,259.88186164432136,0.005327411498236311,10.233374626390741,0.3415544783375386,-9.696723404913655,0.8482457177745114,81.65820571290487,0.0038918901095526606,14.105403518842195,0.056023081343348706,741.3003258475678,1.1810024638023955e-06,20.784603320236783,0.1250301528685122,-12.307520142027215,0.7448014004126886,6.0791919231414795
CPI_n,0.9,-1.567897494840281,0.5727554192930098,-17.645334272489436,0.6553471822220357,1042.2592962780166,4.2808475488201953e-07,242.54062408356344,0.005793305996195098,8.158547648582953,0.3734787385314225,-3.165007568747342,0.6566416753018586,93.12808807740748,0.002735975868267725,3.958492296157374,0.08275028421463959,711.1610862207392,1.327628013849992e-06,24.513157711367512,0.15889218096710717,-14.529001544665107,0.8170539980178242,6.093545198440552
CPI_bt,0.0,-1.477819475607248,0.511478140453092,-18.156834309412943,0.5044701832953399,1037.9044051454978,0.4894929140671834,248.30564029317566,0.48952249729734176,9.58044225288586,0.49309260996549653,-4.549939138782065,0.5372207200912377,88.9176079903732,0.4589242114276285,2.0274915944542045,0.3295932943263326,718.2026647108885,0.48969700708732883,25.82621256689754,0.48123408497881326,-4.104127645729932,0.5057069559427778,15.07335615158081
