method,corr,r2,imp_V0,pval0,imp_V1,pval1,imp_V2,pval2,imp_V3,pval3,imp_V4,pval4,imp_V5,pval5,imp_V6,pval6,imp_V7,pval7,imp_V8,pval8,imp_V9,pval9,imp_V10,pval10,tr_time
LOCO-W,0.0,0.24259583447346578,46.3222583472376,0.2191247229849047,21.70335159152815,0.37265759855476743,20.531624922294505,0.36237930458130907,68.19534596700854,0.1258412504377462,23.889132792655275,0.34916703863151344,-120.18186788632107,0.9844279836322178,-26.339419650247,0.6692394911092491,85.59404274370957,0.07889003177986431,148.17409763269342,0.009857767484753532,-27.191603075710596,0.6619811939554838,14.437455931501932,0.39730867312068163,13.533154010772705
LOCO-W,0.3,0.24506945668286229,25.674130523186584,0.34346221868402416,-24.97653100780852,0.6737336561968806,171.60789449307347,0.0035025857541225447,103.88437336627116,0.036444101468907975,-17.75600866544062,0.6213416958112035,-92.86786242045972,0.9372035452198215,65.91756674239967,0.12378887040204489,9.289174929929247,0.43950872834946986,156.3264138613711,0.0031977907916769244,68.77705742988698,0.11431910426856073,30.06978484252539,0.31732354311769717,13.514304876327515
LOCO-W,0.6,0.24280169401950902,45.989474357931286,0.23381853772422634,16.854557207599253,0.3895097602609403,119.31073320825628,0.021975590536171707,-20.969370186471302,0.6414445967427422,-48.27392594382029,0.7798959614120462,110.45176375029929,0.05198553447013543,88.25680356376347,0.07872969323158552,-72.54047074547266,0.8781072232078247,137.5144541621295,0.013559124557724123,35.28492104202799,0.2925831298217325,136.2283205006428,0.011257656187490195,13.81817364692688
LOCO-W,0.9,0.24564607878996447,9.047793284395215,0.4381229494437736,-32.90299837294633,0.7027317429983096,139.9426565394615,0.01031547588309667,103.23237757480776,0.04509851085673122,-1.975973172051477,0.512395895028227,70.74183118959006,0.13915405299077577,36.26282825298335,0.2660455871951326,28.72680896645303,0.315846401704835,70.55157314689247,0.12264970765870675,20.845450249461948,0.3555839274162792,-48.484842294094534,0.8110895840824657,14.00814175605774
CPI,0.0,0.24259583447346578,-10.347605169173221,0.5804081150947993,-1.6428179511278813,0.5208848405086206,860.6540640037588,0.0012913009069866936,179.31466607142875,0.043714009173463055,9.277486090225239,0.29427735788857845,4.623636748119907,0.42143818391327104,11.043611184210704,0.3530902530641196,-0.2768435150373989,0.5056136038490456,454.2514277255641,0.00032308733053734994,35.931030827067616,0.37780978068149873,-19.02289501879727,0.8136000255927223,14.309849739074707
CPI,0.3,0.24506945668286229,-2.043969924812018,0.5159404597086998,1.2012078007517175,0.4847811142148566,855.4554055451129,0.001412829010650364,182.80196503759385,0.04426839093965997,9.367237218044693,0.29126382110961946,8.451528947367933,0.37116862123130384,10.131628007518657,0.3607512861236791,-0.09938101503780672,0.501949650432896,459.9784941729324,0.0002780555617394554,30.77501165413537,0.39329538883914106,-10.134425469925418,0.6801517375725711,3.1409730911254883
CPI,0.6,0.24280169401950902,-5.598469266917391,0.5421377713430424,-0.23797932330830918,0.502973402162014,855.9660535714286,0.0014317114367690628,190.1169462406017,0.0378679658827627,4.156803571428327,0.40334318854131873,2.2307078007518157,0.46699688067001044,15.099242763157918,0.3017563904407959,-0.36932669172938404,0.507042227242713,443.0809679511274,0.0004081187545977079,22.52928618421015,0.42302642161619186,-7.963538439850026,0.6324786841121626,3.1041877269744873
CPI,0.9,0.24564607878996447,-2.7255331766921245,0.5204586746158782,-0.6014423872179577,0.5075474730225157,862.8151606203005,0.0014280437222547113,197.0173029135335,0.03275444598654874,5.430787030074953,0.3733704669320096,4.516899342105262,0.4305618202611044,16.125632988721463,0.29705006069903594,-1.1886098684210538,0.5219607691517647,436.51194342105237,0.00046328421524491397,23.360346710526073,0.4221521725987775,-13.135961466166009,0.7113529624834225,3.2100601196289062
CPI_sqrt,0.0,0.24259583447346578,-10.347605169173221,0.5716547193113266,-1.6428179511278813,0.5173894238166219,860.6540640037588,0.0015973827848688002,179.31466607142875,0.05346364700149127,9.277486090225239,0.34625928928739036,4.623636748119907,0.4380120805941078,11.043611184210704,0.37821370830940404,-0.2768435150373989,0.5042503930088095,454.2514277255641,0.0005627869491434765,35.931030827067616,0.3839558569173924,-19.02289501879727,0.7542345510533162,9.950632810592651
CPI_sqrt,0.3,0.24506945668286229,-2.043969924812018,0.5141903908283889,1.2012078007517175,0.4873214147160774,855.4554055451129,0.0017404259410625266,182.80196503759385,0.05385262334088956,9.367237218044693,0.34415517068970675,8.451528947367933,0.3959033063823778,10.131628007518657,0.38526061840924836,-0.09938101503780672,0.501487935844259,459.9784941729324,0.0004902460028051631,30.77501165413537,0.39878203422738345,-10.134425469925418,0.6414997177600195,3.176361322402954
